timestamp,btc_price,up_token_price,down_token_price
2026-07-26T12:40:04Z,64534.00,,
2026-07-26T12:40:05Z,64534.00,0.41,0.59
2026-07-26T12:40:06Z,64534.00,0.41,0.59
2026-07-26T12:40:07Z,64530.23,0.36,0.64
2026-07-26T12:40:08Z,64530.22,0.36,0.64
2026-07-26T12:40:09Z,64530.22,0.36,0.64
2026-07-26T12:40:10Z,64530.22,0.34,0.67
2026-07-26T12:40:11Z,64530.01,0.34,0.67
2026-07-26T12:40:12Z,64530.01,0.30,0.69
2026-07-26T12:40:13Z,64528.79,0.30,0.69
2026-07-26T12:40:14Z,64528.79,0.30,0.69
2026-07-26T12:40:15Z,64527.34,0.50,0.50
2026-07-26T12:40:16Z,64527.34,0.30,0.69
2026-07-26T12:40:17Z,64527.34,0.30,0.69
2026-07-26T12:40:18Z,64527.34,0.50,0.50
2026-07-26T12:40:19Z,64527.34,0.26,0.74
2026-07-26T12:40:20Z,64526.75,0.26,0.74
2026-07-26T12:40:21Z,64524.34,0.50,0.50
2026-07-26T12:40:22Z,64524.35,0.26,0.74
2026-07-26T12:40:23Z,64524.34,0.26,0.74
2026-07-26T12:40:24Z,64524.34,0.26,0.74
2026-07-26T12:40:25Z,64524.35,0.24,0.76
2026-07-26T12:40:26Z,64524.34,0.27,0.73
2026-07-26T12:40:27Z,64524.35,0.27,0.73
2026-07-26T12:40:28Z,64524.35,0.26,0.74
2026-07-26T12:40:29Z,64524.34,0.26,0.74
2026-07-26T12:40:30Z,64524.34,0.26,0.74
2026-07-26T12:40:31Z,64524.35,0.26,0.74
2026-07-26T12:40:32Z,64524.30,0.26,0.74
2026-07-26T12:40:33Z,64524.30,0.24,0.76
2026-07-26T12:40:34Z,64524.30,0.26,0.74
2026-07-26T12:40:35Z,64524.30,0.24,0.76
2026-07-26T12:40:36Z,64524.30,0.23,0.77
2026-07-26T12:40:37Z,64523.00,0.23,0.78
2026-07-26T12:40:38Z,64523.00,0.23,0.78
2026-07-26T12:40:39Z,64523.01,0.21,0.79
2026-07-26T12:40:40Z,64522.35,0.21,0.79
2026-07-26T12:40:41Z,64522.34,0.21,0.79
2026-07-26T12:40:42Z,64522.33,0.23,0.78
2026-07-26T12:40:43Z,64522.33,0.21,0.79
2026-07-26T12:40:44Z,64521.49,0.21,0.80
2026-07-26T12:40:45Z,64521.48,0.20,0.81
2026-07-26T12:40:46Z,64521.48,0.18,0.81
2026-07-26T12:40:47Z,64519.98,0.21,0.79
2026-07-26T12:40:48Z,64519.98,0.23,0.78
2026-07-26T12:40:49Z,64519.96,0.24,0.76
2026-07-26T12:40:50Z,64519.96,0.26,0.74
2026-07-26T12:40:51Z,64519.97,0.23,0.78
2026-07-26T12:40:52Z,64519.96,0.21,0.80
2026-07-26T12:40:53Z,64518.01,0.21,0.80
2026-07-26T12:40:54Z,64518.01,0.21,0.80
2026-07-26T12:40:55Z,64518.01,0.21,0.80
2026-07-26T12:40:56Z,64517.77,0.20,0.81
2026-07-26T12:40:57Z,64517.78,0.20,0.81
2026-07-26T12:40:58Z,64515.47,0.18,0.81
2026-07-26T12:40:59Z,64515.47,0.18,0.81
2026-07-26T12:41:00Z,64515.47,0.18,0.81
2026-07-26T12:41:01Z,64515.47,0.17,0.83
2026-07-26T12:41:02Z,64515.47,0.17,0.83
2026-07-26T12:41:03Z,64514.00,0.15,0.84
2026-07-26T12:41:04Z,64514.00,0.15,0.84
2026-07-26T12:41:05Z,64513.83,0.15,0.84
2026-07-26T12:41:06Z,64513.56,0.15,0.84
2026-07-26T12:41:07Z,64513.56,0.50,0.50
2026-07-26T12:41:08Z,64513.56,0.12,0.88
2026-07-26T12:41:09Z,64513.56,0.12,0.88
