timestamp,btc_price,up_token_price,down_token_price
2026-07-28T16:35:04Z,63809.62,,
2026-07-28T16:35:05Z,63813.91,0.58,0.41
2026-07-28T16:35:06Z,63818.14,0.58,0.41
2026-07-28T16:35:07Z,63818.15,0.58,0.41
2026-07-28T16:35:08Z,63818.14,0.58,0.41
2026-07-28T16:35:09Z,63818.14,0.50,0.50
2026-07-28T16:35:10Z,63816.24,0.59,0.41
2026-07-28T16:35:11Z,63819.31,0.60,0.40
2026-07-28T16:35:12Z,63819.30,0.60,0.40
2026-07-28T16:35:13Z,63819.30,0.59,0.41
2026-07-28T16:35:14Z,63819.30,0.63,0.37
2026-07-28T16:35:15Z,63825.05,0.64,0.36
2026-07-28T16:35:16Z,63825.06,0.64,0.36
2026-07-28T16:35:17Z,63825.05,0.64,0.36
2026-07-28T16:35:18Z,63825.05,0.64,0.36
2026-07-28T16:35:19Z,63825.05,0.61,0.39
2026-07-28T16:35:20Z,63825.05,0.62,0.38
2026-07-28T16:35:21Z,63825.06,0.62,0.38
2026-07-28T16:35:22Z,63827.99,0.64,0.36
2026-07-28T16:35:23Z,63826.81,0.63,0.37
2026-07-28T16:35:24Z,63826.80,0.62,0.38
2026-07-28T16:35:25Z,63826.80,0.64,0.36
2026-07-28T16:35:26Z,63826.80,0.64,0.36
2026-07-28T16:35:27Z,63826.80,0.64,0.36
2026-07-28T16:35:28Z,63826.81,0.61,0.39
2026-07-28T16:35:29Z,63826.81,0.57,0.42
2026-07-28T16:35:30Z,63826.81,0.60,0.40
2026-07-28T16:35:31Z,63826.80,0.56,0.45
2026-07-28T16:35:32Z,63826.81,0.56,0.45
2026-07-28T16:35:33Z,63826.80,0.50,0.50
2026-07-28T16:35:34Z,63819.60,0.56,0.45
2026-07-28T16:35:35Z,63819.60,0.53,0.47
2026-07-28T16:35:36Z,63819.43,0.53,0.47
2026-07-28T16:35:37Z,63819.42,0.53,0.47
2026-07-28T16:35:38Z,63819.43,0.53,0.47
2026-07-28T16:35:39Z,63816.09,0.51,0.49
2026-07-28T16:35:40Z,63816.09,0.51,0.49
2026-07-28T16:35:41Z,63816.09,0.50,0.50
2026-07-28T16:35:42Z,63816.01,0.51,0.49
2026-07-28T16:35:43Z,63811.25,0.49,0.51
2026-07-28T16:35:44Z,63811.26,0.49,0.51
2026-07-28T16:35:45Z,63811.25,0.49,0.51
2026-07-28T16:35:46Z,63811.25,0.53,0.47
2026-07-28T16:35:47Z,63811.26,0.54,0.46
2026-07-28T16:35:48Z,63811.25,0.55,0.46
2026-07-28T16:35:49Z,63811.26,0.55,0.46
2026-07-28T16:35:50Z,63811.25,0.54,0.46
2026-07-28T16:35:51Z,63811.25,0.53,0.47
2026-07-28T16:35:52Z,63811.26,0.52,0.48
2026-07-28T16:35:53Z,63811.25,0.52,0.48
2026-07-28T16:35:54Z,63811.26,0.53,0.47
2026-07-28T16:35:55Z,63811.26,0.54,0.46
2026-07-28T16:35:56Z,63811.26,0.53,0.47
2026-07-28T16:35:57Z,63811.26,0.54,0.46
2026-07-28T16:35:58Z,63811.26,0.54,0.46
2026-07-28T16:35:59Z,63811.26,0.55,0.46
2026-07-28T16:36:00Z,63811.26,0.55,0.46
2026-07-28T16:36:01Z,63811.26,0.58,0.41
2026-07-28T16:36:02Z,63817.99,0.59,0.41
2026-07-28T16:36:03Z,63817.99,0.59,0.41
2026-07-28T16:36:04Z,63823.99,0.62,0.38
2026-07-28T16:36:05Z,63823.99,0.65,0.35
2026-07-28T16:36:06Z,63823.99,0.66,0.34
2026-07-28T16:36:07Z,63824.00,0.65,0.35
2026-07-28T16:36:08Z,63824.00,0.65,0.35
2026-07-28T16:36:09Z,63824.00,0.65,0.35
2026-07-28T16:36:10Z,63824.00,0.65,0.35
2026-07-28T16:36:11Z,63823.99,0.64,0.36
2026-07-28T16:36:12Z,63824.00,0.64,0.36
2026-07-28T16:36:13Z,63824.00,0.64,0.36
2026-07-28T16:36:14Z,63823.99,0.51,0.49
2026-07-28T16:36:15Z,63811.87,0.48,0.52
2026-07-28T16:36:16Z,63811.88,0.48,0.52
2026-07-28T16:36:17Z,63811.88,0.49,0.51
2026-07-28T16:36:18Z,63811.87,0.48,0.52
2026-07-28T16:36:19Z,63811.87,0.48,0.52
2026-07-28T16:36:20Z,63811.87,0.49,0.51
2026-07-28T16:36:21Z,63811.88,0.49,0.51
2026-07-28T16:36:22Z,63811.88,0.48,0.52
2026-07-28T16:36:23Z,63811.88,0.48,0.52
2026-07-28T16:36:24Z,63811.88,0.49,0.51
2026-07-28T16:36:25Z,63811.88,0.47,0.53
2026-07-28T16:36:26Z,63809.32,0.46,0.55
2026-07-28T16:36:27Z,63809.32,0.47,0.53
2026-07-28T16:36:28Z,63809.33,0.48,0.52
2026-07-28T16:36:29Z,63809.33,0.48,0.52
2026-07-28T16:36:30Z,63809.33,0.48,0.52
2026-07-28T16:36:31Z,63809.33,0.52,0.48
2026-07-28T16:36:32Z,63809.32,0.53,0.47
2026-07-28T16:36:33Z,63809.32,0.50,0.50
2026-07-28T16:36:34Z,63809.32,0.54,0.46
2026-07-28T16:36:35Z,63809.33,0.54,0.46
2026-07-28T16:36:36Z,63809.32,0.54,0.46
2026-07-28T16:36:37Z,63811.22,0.54,0.46
2026-07-28T16:36:38Z,63811.22,0.59,0.41
2026-07-28T16:36:39Z,63813.99,0.60,0.40
2026-07-28T16:36:40Z,63814.00,0.61,0.39
2026-07-28T16:36:41Z,63815.99,0.60,0.40
2026-07-28T16:36:42Z,63815.99,0.57,0.42
2026-07-28T16:36:43Z,63816.00,0.57,0.42
2026-07-28T16:36:44Z,63816.00,0.50,0.50
2026-07-28T16:36:45Z,63815.99,0.57,0.42
2026-07-28T16:36:46Z,63815.99,0.58,0.41
2026-07-28T16:36:47Z,63815.99,0.58,0.41
2026-07-28T16:36:48Z,63815.99,0.58,0.41
2026-07-28T16:36:49Z,63815.99,0.58,0.41
2026-07-28T16:36:50Z,63816.00,0.54,0.46
2026-07-28T16:36:51Z,63815.99,0.48,0.52
2026-07-28T16:36:52Z,63811.51,0.48,0.52
2026-07-28T16:36:53Z,63811.52,0.48,0.52
2026-07-28T16:36:54Z,63811.52,0.49,0.51
2026-07-28T16:36:55Z,63811.24,0.49,0.51
2026-07-28T16:36:56Z,63811.24,0.49,0.51
2026-07-28T16:36:57Z,63811.23,0.49,0.51
2026-07-28T16:36:58Z,63811.23,0.49,0.51
2026-07-28T16:36:59Z,63811.23,0.49,0.51
2026-07-28T16:37:00Z,63809.36,0.49,0.51
2026-07-28T16:37:01Z,63809.37,0.49,0.51
2026-07-28T16:37:02Z,63811.24,0.56,0.43
2026-07-28T16:37:03Z,63811.24,0.56,0.43
2026-07-28T16:37:04Z,63811.48,0.52,0.48
2026-07-28T16:37:05Z,63808.35,0.46,0.54
2026-07-28T16:37:06Z,63808.35,0.46,0.54
2026-07-28T16:37:07Z,63808.35,0.46,0.54
2026-07-28T16:37:08Z,63808.35,0.47,0.53
2026-07-28T16:37:09Z,63808.35,0.49,0.51
2026-07-28T16:37:10Z,63808.36,0.49,0.51
2026-07-28T16:37:11Z,63808.36,0.49,0.51
2026-07-28T16:37:12Z,63808.36,0.51,0.49
2026-07-28T16:37:13Z,63808.36,0.56,0.43
2026-07-28T16:37:14Z,63808.36,0.59,0.41
2026-07-28T16:37:15Z,63815.83,0.64,0.36
2026-07-28T16:37:16Z,63818.68,0.66,0.34
2026-07-28T16:37:17Z,63819.41,0.66,0.34
2026-07-28T16:37:18Z,63819.42,0.60,0.40
2026-07-28T16:37:19Z,63819.42,0.58,0.41
2026-07-28T16:37:20Z,63819.41,0.58,0.41
2026-07-28T16:37:21Z,63808.02,0.48,0.52
2026-07-28T16:37:22Z,63808.02,0.49,0.51
2026-07-28T16:37:23Z,63808.01,0.51,0.49
2026-07-28T16:37:24Z,63808.01,0.54,0.46
2026-07-28T16:37:25Z,63808.02,0.54,0.46
2026-07-28T16:37:26Z,63808.02,0.54,0.46
2026-07-28T16:37:27Z,63808.01,0.54,0.46
2026-07-28T16:37:28Z,63808.02,0.54,0.46
2026-07-28T16:37:29Z,63808.02,0.54,0.46
2026-07-28T16:37:30Z,63808.01,0.54,0.46
2026-07-28T16:37:31Z,63808.02,0.53,0.47
2026-07-28T16:37:32Z,63808.01,0.53,0.47
2026-07-28T16:37:33Z,63808.01,0.53,0.47
2026-07-28T16:37:34Z,63808.01,0.53,0.47
2026-07-28T16:37:35Z,63808.02,0.56,0.45
2026-07-28T16:37:36Z,63808.01,0.56,0.45
2026-07-28T16:37:37Z,63808.02,0.53,0.47
2026-07-28T16:37:38Z,63808.02,0.53,0.47
2026-07-28T16:37:39Z,63808.02,0.53,0.47
2026-07-28T16:37:40Z,63808.02,0.49,0.51
2026-07-28T16:37:41Z,63808.02,0.48,0.52
2026-07-28T16:37:42Z,63808.02,0.48,0.52
2026-07-28T16:37:43Z,63808.02,0.48,0.52
2026-07-28T16:37:44Z,63800.00,0.48,0.52
2026-07-28T16:37:46Z,63800.00,0.36,0.64
