timestamp,btc_price,up_token_price,down_token_price
2026-08-04T10:55:04Z,63735.51,,
2026-08-04T10:55:05Z,63740.00,0.53,0.47
2026-08-04T10:55:06Z,63742.87,0.56,0.45
2026-08-04T10:55:07Z,63742.87,0.56,0.45
2026-08-04T10:55:08Z,63742.88,0.56,0.45
2026-08-04T10:55:09Z,63742.88,0.56,0.43
2026-08-04T10:55:10Z,63743.99,0.57,0.42
2026-08-04T10:55:11Z,63743.99,0.57,0.42
2026-08-04T10:55:12Z,63743.99,0.57,0.42
2026-08-04T10:55:13Z,63743.99,0.56,0.43
2026-08-04T10:55:14Z,63743.99,0.53,0.47
2026-08-04T10:55:15Z,63743.99,0.53,0.47
2026-08-04T10:55:16Z,63743.99,0.53,0.47
2026-08-04T10:55:17Z,63743.99,0.53,0.47
2026-08-04T10:55:18Z,63743.99,0.53,0.47
2026-08-04T10:55:19Z,63744.00,0.53,0.47
2026-08-04T10:55:20Z,63744.00,0.53,0.47
2026-08-04T10:55:21Z,63744.00,0.53,0.47
2026-08-04T10:55:22Z,63744.00,0.53,0.47
2026-08-04T10:55:23Z,63743.99,0.53,0.47
2026-08-04T10:55:24Z,63744.00,0.52,0.48
2026-08-04T10:55:25Z,63744.00,0.52,0.48
2026-08-04T10:55:26Z,63744.00,0.53,0.47
2026-08-04T10:55:27Z,63744.00,0.53,0.47
2026-08-04T10:55:28Z,63743.99,0.53,0.47
2026-08-04T10:55:29Z,63743.99,0.53,0.47
2026-08-04T10:55:30Z,63743.99,0.51,0.49
2026-08-04T10:55:31Z,63743.99,0.51,0.49
2026-08-04T10:55:32Z,63743.99,0.51,0.49
2026-08-04T10:55:33Z,63743.99,0.51,0.49
2026-08-04T10:55:34Z,63743.99,0.51,0.49
2026-08-04T10:55:35Z,63743.99,0.51,0.49
2026-08-04T10:55:36Z,63744.00,0.51,0.49
2026-08-04T10:55:37Z,63744.00,0.51,0.49
2026-08-04T10:55:38Z,63744.00,0.51,0.49
2026-08-04T10:55:39Z,63744.00,0.51,0.49
2026-08-04T10:55:40Z,63743.99,0.52,0.48
2026-08-04T10:55:41Z,63743.99,0.52,0.48
2026-08-04T10:55:42Z,63743.99,0.52,0.48
2026-08-04T10:55:43Z,63743.99,0.52,0.48
2026-08-04T10:55:44Z,63743.99,0.52,0.48
2026-08-04T10:55:45Z,63743.99,0.52,0.48
2026-08-04T10:55:46Z,63744.00,0.51,0.49
2026-08-04T10:55:47Z,63744.00,0.51,0.49
2026-08-04T10:55:48Z,63744.00,0.52,0.48
2026-08-04T10:55:49Z,63744.00,0.60,0.40
2026-08-04T10:55:50Z,63750.00,0.64,0.36
