timestamp,btc_price,up_token_price,down_token_price
2026-07-28T18:05:04Z,63790.01,,
2026-07-28T18:05:05Z,63787.21,0.41,0.58
2026-07-28T18:05:06Z,63787.21,0.41,0.59
2026-07-28T18:05:07Z,63784.65,0.41,0.59
2026-07-28T18:05:08Z,63784.65,0.41,0.58
2026-07-28T18:05:09Z,63784.65,0.41,0.58
2026-07-28T18:05:10Z,63784.66,0.50,0.50
2026-07-28T18:05:11Z,63784.66,0.41,0.58
2026-07-28T18:05:12Z,63784.66,0.41,0.58
2026-07-28T18:05:13Z,63784.66,0.41,0.58
2026-07-28T18:05:14Z,63784.66,0.38,0.62
2026-07-28T18:05:15Z,63778.01,0.35,0.65
2026-07-28T18:05:16Z,63778.01,0.50,0.50
2026-07-28T18:05:17Z,63778.01,0.33,0.68
2026-07-28T18:05:18Z,63772.02,0.32,0.69
2026-07-28T18:05:19Z,63770.01,0.32,0.69
2026-07-28T18:05:20Z,63770.01,0.32,0.69
2026-07-28T18:05:21Z,63770.01,0.34,0.67
2026-07-28T18:05:22Z,63770.01,0.50,0.50
2026-07-28T18:05:23Z,63761.93,0.28,0.72
2026-07-28T18:05:24Z,63760.64,0.27,0.73
2026-07-28T18:05:25Z,63760.65,0.26,0.74
2026-07-28T18:05:26Z,63760.65,0.50,0.50
2026-07-28T18:05:27Z,63760.01,0.27,0.73
2026-07-28T18:05:28Z,63760.01,0.27,0.73
2026-07-28T18:05:29Z,63760.01,0.26,0.74
2026-07-28T18:05:30Z,63760.01,0.23,0.77
2026-07-28T18:05:31Z,63760.01,0.23,0.77
2026-07-28T18:05:32Z,63760.01,0.23,0.77
2026-07-28T18:05:33Z,63760.01,0.29,0.70
2026-07-28T18:05:34Z,63765.99,0.33,0.68
2026-07-28T18:05:35Z,63765.99,0.33,0.68
2026-07-28T18:05:36Z,63766.00,0.34,0.66
2026-07-28T18:05:37Z,63770.00,0.34,0.66
2026-07-28T18:05:38Z,63770.00,0.34,0.66
2026-07-28T18:05:39Z,63770.00,0.34,0.66
2026-07-28T18:05:40Z,63770.00,0.38,0.62
2026-07-28T18:05:41Z,63773.97,0.38,0.62
2026-07-28T18:05:42Z,63773.97,0.38,0.62
2026-07-28T18:05:43Z,63773.97,0.38,0.62
2026-07-28T18:05:44Z,63773.98,0.35,0.65
2026-07-28T18:05:45Z,63770.01,0.29,0.70
2026-07-28T18:05:46Z,63770.01,0.28,0.72
2026-07-28T18:05:47Z,63764.01,0.26,0.74
2026-07-28T18:05:48Z,63764.01,0.23,0.77
2026-07-28T18:05:49Z,63760.37,0.22,0.78
2026-07-28T18:05:50Z,63748.01,0.50,0.50
2026-07-28T18:05:51Z,63744.95,0.20,0.81
2026-07-28T18:05:52Z,63744.94,0.20,0.81
2026-07-28T18:05:53Z,63744.94,0.20,0.81
2026-07-28T18:05:54Z,63744.94,0.20,0.81
2026-07-28T18:05:55Z,63744.94,0.20,0.81
2026-07-28T18:05:56Z,63744.94,0.20,0.81
2026-07-28T18:05:57Z,63744.94,0.21,0.80
2026-07-28T18:05:58Z,63744.95,0.21,0.80
2026-07-28T18:05:59Z,63744.95,0.21,0.79
2026-07-28T18:06:00Z,63744.95,0.18,0.81
2026-07-28T18:06:01Z,63744.95,0.18,0.81
2026-07-28T18:06:02Z,63744.95,0.18,0.81
2026-07-28T18:06:03Z,63744.00,0.18,0.81
2026-07-28T18:06:04Z,63744.00,0.17,0.82
2026-07-28T18:06:05Z,63742.00,0.17,0.82
2026-07-28T18:06:06Z,63742.00,0.50,0.50
2026-07-28T18:06:07Z,63742.01,0.17,0.83
2026-07-28T18:06:08Z,63742.01,0.17,0.82
2026-07-28T18:06:09Z,63742.01,0.17,0.82
2026-07-28T18:06:10Z,63742.01,0.17,0.83
2026-07-28T18:06:11Z,63738.00,0.15,0.84
2026-07-28T18:06:12Z,63738.01,0.15,0.84
2026-07-28T18:06:13Z,63736.00,0.15,0.84
2026-07-28T18:06:14Z,63735.06,0.15,0.84
2026-07-28T18:06:15Z,63735.06,0.15,0.85
2026-07-28T18:06:16Z,63735.05,0.15,0.85
2026-07-28T18:06:17Z,63735.06,0.15,0.85
2026-07-28T18:06:18Z,63735.06,0.15,0.85
2026-07-28T18:06:19Z,63737.99,0.18,0.81
2026-07-28T18:06:20Z,63741.76,0.18,0.81
2026-07-28T18:06:21Z,63741.77,0.18,0.81
2026-07-28T18:06:22Z,63747.49,0.23,0.78
2026-07-28T18:06:23Z,63747.49,0.21,0.80
2026-07-28T18:06:24Z,63747.50,0.21,0.79
2026-07-28T18:06:25Z,63747.50,0.21,0.80
2026-07-28T18:06:26Z,63747.50,0.21,0.80
2026-07-28T18:06:27Z,63747.50,0.21,0.80
2026-07-28T18:06:28Z,63747.50,0.21,0.80
2026-07-28T18:06:29Z,63747.50,0.21,0.80
2026-07-28T18:06:30Z,63747.50,0.21,0.80
2026-07-28T18:06:31Z,63747.49,0.21,0.80
2026-07-28T18:06:32Z,63747.49,0.21,0.80
2026-07-28T18:06:33Z,63747.49,0.21,0.80
2026-07-28T18:06:34Z,63747.49,0.20,0.81
2026-07-28T18:06:35Z,63747.50,0.17,0.82
2026-07-28T18:06:36Z,63747.50,0.17,0.82
2026-07-28T18:06:37Z,63747.50,0.17,0.82
2026-07-28T18:06:38Z,63747.49,0.17,0.82
2026-07-28T18:06:39Z,63747.49,0.18,0.81
2026-07-28T18:06:40Z,63747.49,0.20,0.81
2026-07-28T18:06:41Z,63752.00,0.23,0.78
