timestamp,btc_price,up_token_price,down_token_price
2026-08-06T06:40:04Z,64842.72,,
2026-08-06T06:40:05Z,64842.72,0.45,0.56
2026-08-06T06:40:06Z,64842.71,0.45,0.56
2026-08-06T06:40:07Z,64842.71,0.42,0.57
2026-08-06T06:40:08Z,64842.71,0.41,0.58
2026-08-06T06:40:09Z,64842.71,0.41,0.58
2026-08-06T06:40:10Z,64842.71,0.41,0.58
2026-08-06T06:40:11Z,64842.71,0.41,0.58
2026-08-06T06:40:12Z,64842.71,0.41,0.58
2026-08-06T06:40:13Z,64842.71,0.41,0.58
2026-08-06T06:40:14Z,64842.72,0.41,0.58
2026-08-06T06:40:15Z,64842.72,0.48,0.52
2026-08-06T06:40:16Z,64842.72,0.48,0.52
2026-08-06T06:40:17Z,64842.71,0.47,0.53
2026-08-06T06:40:18Z,64842.71,0.47,0.53
2026-08-06T06:40:19Z,64842.71,0.47,0.53
2026-08-06T06:40:20Z,64842.71,0.47,0.53
2026-08-06T06:40:21Z,64842.72,0.47,0.53
2026-08-06T06:40:22Z,64842.72,0.46,0.54
2026-08-06T06:40:23Z,64842.72,0.46,0.54
2026-08-06T06:40:24Z,64842.72,0.46,0.54
2026-08-06T06:40:25Z,64842.71,0.46,0.54
2026-08-06T06:40:26Z,64842.71,0.46,0.55
2026-08-06T06:40:27Z,64842.72,0.45,0.56
2026-08-06T06:40:28Z,64842.71,0.45,0.56
2026-08-06T06:40:29Z,64842.71,0.45,0.56
2026-08-06T06:40:30Z,64842.71,0.45,0.56
2026-08-06T06:40:31Z,64842.72,0.45,0.56
2026-08-06T06:40:32Z,64842.72,0.45,0.56
2026-08-06T06:40:33Z,64842.72,0.45,0.56
2026-08-06T06:40:34Z,64842.72,0.45,0.56
2026-08-06T06:40:35Z,64842.72,0.45,0.56
2026-08-06T06:40:36Z,64842.72,0.45,0.56
2026-08-06T06:40:37Z,64842.71,0.45,0.56
2026-08-06T06:40:38Z,64842.72,0.43,0.56
2026-08-06T06:40:39Z,64842.72,0.41,0.58
2026-08-06T06:40:40Z,64842.72,0.41,0.59
2026-08-06T06:40:41Z,64842.72,0.41,0.59
2026-08-06T06:40:42Z,64842.71,0.41,0.59
2026-08-06T06:40:43Z,64842.71,0.41,0.59
2026-08-06T06:40:44Z,64842.71,0.41,0.59
2026-08-06T06:40:45Z,64842.71,0.41,0.59
2026-08-06T06:40:46Z,64842.72,0.39,0.61
2026-08-06T06:40:47Z,64828.00,0.29,0.71
2026-08-06T06:40:48Z,64826.01,0.24,0.76
2026-08-06T06:40:49Z,64826.01,0.23,0.77
2026-08-06T06:40:50Z,64826.01,0.23,0.78
2026-08-06T06:40:51Z,64826.01,0.21,0.80
2026-08-06T06:40:52Z,64816.24,0.20,0.81
2026-08-06T06:40:53Z,64816.23,0.20,0.81
2026-08-06T06:40:54Z,64816.24,0.20,0.81
2026-08-06T06:40:55Z,64816.24,0.20,0.81
2026-08-06T06:40:56Z,64816.23,0.20,0.81
2026-08-06T06:40:57Z,64816.24,0.20,0.81
2026-08-06T06:40:58Z,64816.24,0.20,0.81
2026-08-06T06:40:59Z,64816.24,0.21,0.80
2026-08-06T06:41:00Z,64816.24,0.21,0.79
2026-08-06T06:41:01Z,64816.23,0.21,0.79
2026-08-06T06:41:02Z,64816.23,0.21,0.79
2026-08-06T06:41:03Z,64816.23,0.50,0.79
2026-08-06T06:41:04Z,64816.23,0.23,0.78
2026-08-06T06:41:05Z,64816.23,0.23,0.78
2026-08-06T06:41:06Z,64816.24,0.50,0.50
2026-08-06T06:41:07Z,64816.24,0.24,0.76
2026-08-06T06:41:08Z,64818.39,0.24,0.76
2026-08-06T06:41:09Z,64818.39,0.23,0.77
2026-08-06T06:41:10Z,64818.39,0.26,0.74
2026-08-06T06:41:11Z,64818.58,0.27,0.73
2026-08-06T06:41:12Z,64818.58,0.24,0.76
2026-08-06T06:41:13Z,64818.58,0.23,0.77
2026-08-06T06:41:14Z,64818.58,0.50,0.50
2026-08-06T06:41:15Z,64818.58,0.23,0.77
2026-08-06T06:41:16Z,64818.58,0.28,0.72
2026-08-06T06:41:17Z,64818.58,0.28,0.72
2026-08-06T06:41:18Z,64818.59,0.26,0.74
2026-08-06T06:41:19Z,64818.59,0.26,0.74
2026-08-06T06:41:20Z,64818.59,0.23,0.77
2026-08-06T06:41:21Z,64818.59,0.23,0.77
2026-08-06T06:41:22Z,64818.59,0.23,0.78
2026-08-06T06:41:23Z,64818.59,0.23,0.78
2026-08-06T06:41:24Z,64818.58,0.21,0.79
2026-08-06T06:41:25Z,64818.59,0.21,0.79
2026-08-06T06:41:26Z,64818.59,0.21,0.79
2026-08-06T06:41:27Z,64818.58,0.21,0.79
2026-08-06T06:41:28Z,64818.59,0.23,0.77
2026-08-06T06:41:29Z,64818.58,0.23,0.77
2026-08-06T06:41:30Z,64818.59,0.23,0.77
2026-08-06T06:41:31Z,64818.59,0.23,0.77
2026-08-06T06:41:32Z,64818.58,0.23,0.77
2026-08-06T06:41:33Z,64818.58,0.23,0.77
2026-08-06T06:41:34Z,64818.59,0.23,0.77
2026-08-06T06:41:35Z,64818.59,0.23,0.77
2026-08-06T06:41:36Z,64818.59,0.23,0.77
2026-08-06T06:41:37Z,64818.59,0.23,0.78
2026-08-06T06:41:38Z,64818.59,0.23,0.78
2026-08-06T06:41:39Z,64818.59,0.50,0.78
2026-08-06T06:41:40Z,64818.59,0.23,0.78
2026-08-06T06:41:41Z,64818.59,0.23,0.78
2026-08-06T06:41:42Z,64818.58,0.23,0.78
2026-08-06T06:41:43Z,64818.59,0.21,0.79
2026-08-06T06:41:44Z,64818.59,0.21,0.79
