timestamp,btc_price,up_token_price,down_token_price
2026-08-01T08:20:10Z,63102.50,,
2026-08-01T08:20:11Z,63102.50,0.48,0.52
2026-08-01T08:20:12Z,63102.50,0.48,0.52
2026-08-01T08:20:13Z,63102.51,0.48,0.52
2026-08-01T08:20:14Z,63102.51,0.48,0.52
2026-08-01T08:20:15Z,63102.51,0.48,0.52
2026-08-01T08:20:16Z,63102.51,0.48,0.52
2026-08-01T08:20:17Z,63102.51,0.48,0.52
2026-08-01T08:20:18Z,63102.51,0.48,0.52
2026-08-01T08:20:19Z,63102.50,0.48,0.52
2026-08-01T08:20:20Z,63102.50,0.49,0.51
2026-08-01T08:20:21Z,63102.51,0.51,0.49
2026-08-01T08:20:22Z,63102.51,0.51,0.49
2026-08-01T08:20:23Z,63102.51,0.51,0.49
2026-08-01T08:20:24Z,63102.51,0.52,0.48
2026-08-01T08:20:25Z,63102.51,0.54,0.47
2026-08-01T08:20:26Z,63102.51,0.54,0.47
2026-08-01T08:20:27Z,63102.51,0.55,0.46
2026-08-01T08:20:28Z,63102.50,0.56,0.45
2026-08-01T08:20:29Z,63102.50,0.56,0.45
2026-08-01T08:20:30Z,63102.50,0.56,0.45
2026-08-01T08:20:31Z,63102.51,0.56,0.45
2026-08-01T08:20:32Z,63102.51,0.56,0.43
2026-08-01T08:20:33Z,63102.51,0.56,0.43
2026-08-01T08:20:34Z,63102.51,0.57,0.42
2026-08-01T08:20:35Z,63102.51,0.57,0.40
2026-08-01T08:20:36Z,63102.50,0.60,0.40
2026-08-01T08:20:37Z,63102.51,0.60,0.40
2026-08-01T08:20:38Z,63102.51,0.62,0.38
2026-08-01T08:20:39Z,63102.51,0.61,0.39
2026-08-01T08:20:40Z,63102.51,0.62,0.38
2026-08-01T08:20:41Z,63102.51,0.62,0.38
2026-08-01T08:20:42Z,63102.50,0.62,0.38
2026-08-01T08:20:43Z,63102.51,0.64,0.36
2026-08-01T08:20:44Z,63102.51,0.64,0.36
2026-08-01T08:20:45Z,63102.51,0.64,0.36
2026-08-01T08:20:46Z,63102.50,0.64,0.36
2026-08-01T08:20:47Z,63102.51,0.64,0.36
2026-08-01T08:20:48Z,63102.51,0.64,0.36
2026-08-01T08:20:49Z,63102.50,0.65,0.35
2026-08-01T08:20:50Z,63102.50,0.62,0.38
2026-08-01T08:20:51Z,63102.51,0.62,0.38
2026-08-01T08:20:52Z,63102.51,0.62,0.38
2026-08-01T08:20:53Z,63102.51,0.62,0.38
2026-08-01T08:20:54Z,63102.50,0.62,0.38
2026-08-01T08:20:55Z,63102.51,0.62,0.38
2026-08-01T08:20:56Z,63102.51,0.62,0.38
2026-08-01T08:20:57Z,63102.51,0.62,0.38
2026-08-01T08:20:58Z,63102.51,0.62,0.38
2026-08-01T08:20:59Z,63102.50,0.64,0.36
2026-08-01T08:21:00Z,63102.51,0.65,0.35
2026-08-01T08:21:01Z,63102.51,0.66,0.34
2026-08-01T08:21:02Z,63102.51,0.66,0.34
2026-08-01T08:21:03Z,63102.50,0.67,0.34
2026-08-01T08:21:04Z,63102.51,0.68,0.33
2026-08-01T08:21:05Z,63102.51,0.69,0.32
2026-08-01T08:21:06Z,63102.50,0.72,0.28
2026-08-01T08:21:07Z,63102.50,0.72,0.28
2026-08-01T08:21:08Z,63102.51,0.71,0.29
2026-08-01T08:21:09Z,63102.51,0.71,0.29
2026-08-01T08:21:10Z,63102.51,0.71,0.29
2026-08-01T08:21:11Z,63102.51,0.74,0.26
2026-08-01T08:21:12Z,63102.51,0.74,0.26
2026-08-01T08:21:13Z,63102.51,0.74,0.26
2026-08-01T08:21:14Z,63102.51,0.72,0.28
2026-08-01T08:21:15Z,63102.51,0.72,0.28
2026-08-01T08:21:16Z,63102.50,0.71,0.29
2026-08-01T08:21:17Z,63102.50,0.72,0.28
2026-08-01T08:21:18Z,63102.51,0.74,0.26
2026-08-01T08:21:19Z,63102.51,0.74,0.26
2026-08-01T08:21:20Z,63102.51,0.74,0.26
2026-08-01T08:21:21Z,63102.51,0.74,0.26
2026-08-01T08:21:22Z,63102.51,0.73,0.27
2026-08-01T08:21:23Z,63102.51,0.73,0.27
2026-08-01T08:21:24Z,63102.50,0.73,0.27
2026-08-01T08:21:25Z,63102.50,0.73,0.27
2026-08-01T08:21:26Z,63102.51,0.72,0.28
2026-08-01T08:21:27Z,63102.51,0.69,0.30
2026-08-01T08:21:28Z,63102.51,0.69,0.30
2026-08-01T08:21:29Z,63102.50,0.69,0.30
2026-08-01T08:21:30Z,63102.51,0.69,0.30
2026-08-01T08:21:31Z,63102.51,0.69,0.30
2026-08-01T08:21:32Z,63102.51,0.73,0.27
2026-08-01T08:21:33Z,63102.51,0.74,0.26
2026-08-01T08:21:34Z,63102.51,0.73,0.27
2026-08-01T08:21:35Z,63102.51,0.76,0.24
2026-08-01T08:21:36Z,63102.51,0.76,0.24
2026-08-01T08:21:37Z,63102.51,0.76,0.24
2026-08-01T08:21:38Z,63102.51,0.79,0.21
2026-08-01T08:21:39Z,63102.50,0.80,0.21
2026-08-01T08:21:40Z,63102.51,0.78,0.23
2026-08-01T08:21:41Z,63102.50,0.78,0.23
2026-08-01T08:21:42Z,63102.51,0.78,0.23
2026-08-01T08:21:43Z,63102.51,0.78,0.23
2026-08-01T08:21:44Z,63102.51,0.78,0.23
2026-08-01T08:21:45Z,63102.50,0.79,0.21
2026-08-01T08:21:46Z,63102.50,0.78,0.23
2026-08-01T08:21:47Z,63102.51,0.71,0.29
2026-08-01T08:21:48Z,63102.51,0.71,0.29
2026-08-01T08:21:49Z,63102.51,0.72,0.28
2026-08-01T08:21:50Z,63102.51,0.81,0.20
2026-08-01T08:21:51Z,63102.51,0.78,0.23
2026-08-01T08:21:52Z,63102.50,0.73,0.27
2026-08-01T08:21:53Z,63102.50,0.72,0.28
2026-08-01T08:21:54Z,63102.51,0.72,0.28
2026-08-01T08:21:55Z,63102.50,0.72,0.28
2026-08-01T08:21:56Z,63102.50,0.72,0.28
2026-08-01T08:21:57Z,63102.51,0.73,0.27
2026-08-01T08:21:58Z,63102.50,0.72,0.28
2026-08-01T08:21:59Z,63102.51,0.72,0.28
2026-08-01T08:22:00Z,63102.50,0.72,0.28
2026-08-01T08:22:01Z,63102.50,0.72,0.28
2026-08-01T08:22:02Z,63102.50,0.72,0.28
2026-08-01T08:22:03Z,63102.51,0.72,0.28
2026-08-01T08:22:04Z,63102.50,0.72,0.28
2026-08-01T08:22:05Z,63102.51,0.50,0.50
