timestamp,btc_price,up_token_price,down_token_price
2026-08-08T11:25:04Z,64978.98,,
2026-08-08T11:25:05Z,64978.98,0.46,0.55
2026-08-08T11:25:06Z,64978.99,0.46,0.55
2026-08-08T11:25:07Z,64978.98,0.46,0.55
2026-08-08T11:25:08Z,64978.98,0.46,0.55
2026-08-08T11:25:09Z,64978.99,0.39,0.61
2026-08-08T11:25:10Z,64978.99,0.39,0.61
2026-08-08T11:25:11Z,64978.99,0.43,0.56
2026-08-08T11:25:12Z,64978.98,0.43,0.56
2026-08-08T11:25:13Z,64978.98,0.45,0.56
2026-08-08T11:25:14Z,64978.99,0.45,0.56
2026-08-08T11:25:15Z,64978.98,0.46,0.55
2026-08-08T11:25:16Z,64978.98,0.46,0.55
2026-08-08T11:25:17Z,64978.98,0.46,0.55
2026-08-08T11:25:18Z,64978.99,0.46,0.55
2026-08-08T11:25:19Z,64978.99,0.46,0.55
2026-08-08T11:25:20Z,64978.99,0.46,0.55
2026-08-08T11:25:21Z,64978.99,0.46,0.55
2026-08-08T11:25:22Z,64978.99,0.46,0.55
2026-08-08T11:25:23Z,64978.99,0.47,0.53
2026-08-08T11:25:24Z,64978.99,0.47,0.53
2026-08-08T11:25:25Z,64978.99,0.47,0.53
2026-08-08T11:25:26Z,64978.99,0.47,0.53
2026-08-08T11:25:27Z,64978.99,0.47,0.53
2026-08-08T11:25:28Z,64978.99,0.47,0.53
2026-08-08T11:25:29Z,64978.98,0.47,0.53
2026-08-08T11:25:30Z,64978.98,0.47,0.53
2026-08-08T11:25:31Z,64978.98,0.47,0.53
2026-08-08T11:25:32Z,64978.99,0.47,0.53
2026-08-08T11:25:33Z,64978.99,0.47,0.53
2026-08-08T11:25:34Z,64978.99,0.47,0.53
2026-08-08T11:25:35Z,64978.99,0.47,0.53
2026-08-08T11:25:36Z,64978.99,0.47,0.53
2026-08-08T11:25:37Z,64978.98,0.47,0.53
2026-08-08T11:25:38Z,64978.98,0.47,0.53
2026-08-08T11:25:39Z,64978.98,0.47,0.53
2026-08-08T11:25:40Z,64978.98,0.46,0.55
2026-08-08T11:25:41Z,64978.98,0.46,0.55
2026-08-08T11:25:42Z,64978.99,0.46,0.55
2026-08-08T11:25:43Z,64978.98,0.43,0.56
2026-08-08T11:25:44Z,64978.98,0.43,0.56
2026-08-08T11:25:45Z,64978.98,0.43,0.56
2026-08-08T11:25:46Z,64978.98,0.43,0.56
2026-08-08T11:25:47Z,64978.99,0.43,0.56
2026-08-08T11:25:48Z,64978.99,0.43,0.56
2026-08-08T11:25:49Z,64978.99,0.43,0.56
2026-08-08T11:25:50Z,64978.98,0.43,0.56
2026-08-08T11:25:51Z,64978.98,0.45,0.56
2026-08-08T11:25:52Z,64978.98,0.45,0.56
2026-08-08T11:25:53Z,64978.98,0.41,0.59
2026-08-08T11:25:54Z,64978.97,0.38,0.62
2026-08-08T11:25:55Z,64978.98,0.39,0.61
2026-08-08T11:25:56Z,64978.98,0.40,0.60
2026-08-08T11:25:57Z,64978.97,0.40,0.60
2026-08-08T11:25:58Z,64978.97,0.40,0.60
2026-08-08T11:25:59Z,64978.98,0.40,0.60
2026-08-08T11:26:00Z,64978.97,0.40,0.60
2026-08-08T11:26:01Z,64978.97,0.40,0.60
2026-08-08T11:26:02Z,64978.98,0.41,0.59
2026-08-08T11:26:03Z,64978.97,0.41,0.59
2026-08-08T11:26:04Z,64978.98,0.41,0.59
2026-08-08T11:26:05Z,64978.98,0.40,0.60
2026-08-08T11:26:06Z,64978.98,0.39,0.61
2026-08-08T11:26:07Z,64978.98,0.38,0.62
2026-08-08T11:26:08Z,64978.98,0.38,0.62
2026-08-08T11:26:09Z,64978.98,0.38,0.62
2026-08-08T11:26:10Z,64978.98,0.38,0.62
2026-08-08T11:26:11Z,64978.97,0.36,0.64
2026-08-08T11:26:12Z,64978.97,0.36,0.64
2026-08-08T11:26:13Z,64978.97,0.36,0.64
2026-08-08T11:26:14Z,64978.98,0.36,0.64
2026-08-08T11:26:15Z,64978.97,0.36,0.64
2026-08-08T11:26:16Z,64978.97,0.35,0.65
2026-08-08T11:26:17Z,64978.97,0.35,0.65
2026-08-08T11:26:18Z,64978.97,0.35,0.65
2026-08-08T11:26:19Z,64978.97,0.34,0.66
2026-08-08T11:26:20Z,64978.97,0.34,0.66
2026-08-08T11:26:21Z,64978.98,0.34,0.66
2026-08-08T11:26:22Z,64978.97,0.34,0.66
2026-08-08T11:26:23Z,64978.97,0.34,0.66
2026-08-08T11:26:24Z,64978.97,0.38,0.62
2026-08-08T11:26:25Z,64978.97,0.38,0.62
2026-08-08T11:26:26Z,64978.98,0.38,0.62
2026-08-08T11:26:27Z,64978.98,0.38,0.62
2026-08-08T11:26:28Z,64978.98,0.38,0.62
2026-08-08T11:26:29Z,64978.98,0.38,0.62
2026-08-08T11:26:30Z,64978.97,0.35,0.65
2026-08-08T11:26:31Z,64973.99,0.32,0.69
2026-08-08T11:26:32Z,64973.99,0.30,0.69
2026-08-08T11:26:33Z,64973.99,0.50,0.50
2026-08-08T11:26:34Z,64973.99,0.30,0.69
2026-08-08T11:26:35Z,64973.99,0.30,0.69
2026-08-08T11:26:36Z,64973.99,0.30,0.69
2026-08-08T11:26:37Z,64973.98,0.30,0.69
2026-08-08T11:26:38Z,64973.98,0.28,0.72
2026-08-08T11:26:39Z,64973.99,0.28,0.72
2026-08-08T11:26:40Z,64973.98,0.29,0.71
2026-08-08T11:26:41Z,64973.98,0.29,0.71
2026-08-08T11:26:42Z,64973.98,0.29,0.71
2026-08-08T11:26:43Z,64973.99,0.29,0.71
2026-08-08T11:26:44Z,64973.99,0.29,0.71
2026-08-08T11:26:45Z,64973.99,0.23,0.77
2026-08-08T11:26:46Z,64973.98,0.23,0.77
2026-08-08T11:26:47Z,64973.98,0.23,0.77
2026-08-08T11:26:48Z,64973.99,0.23,0.77
2026-08-08T11:26:49Z,64973.98,0.23,0.77
2026-08-08T11:26:50Z,64973.98,0.23,0.77
2026-08-08T11:26:51Z,64973.99,0.23,0.77
2026-08-08T11:26:52Z,64973.99,0.23,0.77
2026-08-08T11:26:53Z,64973.98,0.23,0.77
2026-08-08T11:26:54Z,64973.99,0.23,0.77
2026-08-08T11:26:55Z,64973.99,0.23,0.78
2026-08-08T11:26:56Z,64973.99,0.23,0.78
2026-08-08T11:26:57Z,64973.99,0.23,0.77
2026-08-08T11:26:58Z,64973.99,0.27,0.73
2026-08-08T11:26:59Z,64973.99,0.27,0.73
2026-08-08T11:27:00Z,64973.99,0.27,0.73
2026-08-08T11:27:01Z,64973.99,0.27,0.73
2026-08-08T11:27:02Z,64973.98,0.28,0.72
2026-08-08T11:27:03Z,64973.99,0.28,0.72
2026-08-08T11:27:04Z,64973.99,0.28,0.72
2026-08-08T11:27:05Z,64973.99,0.28,0.72
2026-08-08T11:27:06Z,64973.99,0.28,0.72
2026-08-08T11:27:07Z,64973.99,0.28,0.72
2026-08-08T11:27:08Z,64973.98,0.24,0.76
2026-08-08T11:27:09Z,64973.99,0.27,0.73
2026-08-08T11:27:10Z,64973.99,0.29,0.71
2026-08-08T11:27:11Z,64973.99,0.29,0.71
2026-08-08T11:27:12Z,64973.99,0.29,0.71
2026-08-08T11:27:13Z,64973.99,0.29,0.71
2026-08-08T11:27:14Z,64973.99,0.29,0.70
2026-08-08T11:27:15Z,64973.98,0.29,0.70
2026-08-08T11:27:16Z,64973.98,0.29,0.70
2026-08-08T11:27:17Z,64973.98,0.29,0.70
2026-08-08T11:27:18Z,64973.99,0.29,0.70
2026-08-08T11:27:19Z,64973.99,0.29,0.70
2026-08-08T11:27:20Z,64973.99,0.29,0.70
2026-08-08T11:27:21Z,64973.98,0.29,0.70
2026-08-08T11:27:22Z,64973.98,0.29,0.70
2026-08-08T11:27:23Z,64973.99,0.29,0.70
2026-08-08T11:27:24Z,64973.99,0.29,0.70
2026-08-08T11:27:25Z,64973.99,0.29,0.70
2026-08-08T11:27:26Z,64973.99,0.28,0.72
2026-08-08T11:27:27Z,64973.98,0.26,0.74
2026-08-08T11:27:28Z,64973.98,0.26,0.74
2026-08-08T11:27:29Z,64973.99,0.26,0.74
2026-08-08T11:27:30Z,64973.99,0.24,0.76
2026-08-08T11:27:31Z,64973.99,0.23,0.78
2026-08-08T11:27:33Z,64973.99,0.23,0.78
2026-08-08T11:27:34Z,64973.98,0.21,0.80
2026-08-08T11:27:35Z,64973.99,0.21,0.80
2026-08-08T11:27:36Z,64973.99,0.21,0.80
2026-08-08T11:27:37Z,64973.99,0.21,0.80
2026-08-08T11:27:38Z,64973.99,0.18,0.81
2026-08-08T11:27:39Z,64973.98,0.17,0.82
2026-08-08T11:27:40Z,64973.98,0.15,0.85
2026-08-08T11:27:41Z,64973.98,0.15,0.85
2026-08-08T11:27:42Z,64973.98,0.50,0.50
2026-08-08T11:27:43Z,64973.99,0.14,0.86
2026-08-08T11:27:44Z,64973.99,0.14,0.86
2026-08-08T11:27:45Z,64973.99,0.14,0.86
2026-08-08T11:27:46Z,64973.98,0.14,0.86
2026-08-08T11:27:47Z,64973.98,0.14,0.86
2026-08-08T11:27:48Z,64973.98,0.14,0.86
2026-08-08T11:27:49Z,64973.98,0.12,0.88
2026-08-08T11:27:50Z,64973.98,0.12,0.88
2026-08-08T11:27:51Z,64973.99,0.12,0.88
2026-08-08T11:27:52Z,64973.99,0.11,0.90
2026-08-08T11:27:53Z,64973.99,0.11,0.90
2026-08-08T11:27:54Z,64973.99,0.10,0.91
2026-08-08T11:27:55Z,64973.98,0.10,0.91
2026-08-08T11:27:56Z,64973.99,0.10,0.91
2026-08-08T11:27:57Z,64973.99,0.10,0.91
2026-08-08T11:27:58Z,64973.98,0.10,0.91
2026-08-08T11:27:59Z,64973.98,0.08,0.93
2026-08-08T11:28:00Z,64973.98,0.11,0.89
2026-08-08T11:28:01Z,64973.99,0.11,0.89
2026-08-08T11:28:02Z,64973.99,0.11,0.89
2026-08-08T11:28:03Z,64973.99,0.11,0.89
2026-08-08T11:28:04Z,64973.99,0.11,0.89
2026-08-08T11:28:05Z,64973.99,0.11,0.89
2026-08-08T11:28:06Z,64973.98,0.11,0.89
2026-08-08T11:28:07Z,64973.98,0.11,0.90
2026-08-08T11:28:08Z,64973.99,0.11,0.90
2026-08-08T11:28:09Z,64973.99,0.11,0.90
2026-08-08T11:28:10Z,64973.99,0.11,0.89
2026-08-08T11:28:11Z,64973.99,0.11,0.89
2026-08-08T11:28:12Z,64973.99,0.11,0.89
2026-08-08T11:28:13Z,64973.99,0.14,0.86
2026-08-08T11:28:14Z,64973.99,0.14,0.86
2026-08-08T11:28:15Z,64973.98,0.12,0.88
2026-08-08T11:28:16Z,64973.98,0.12,0.88
2026-08-08T11:28:17Z,64973.99,0.11,0.89
2026-08-08T11:28:18Z,64973.99,0.12,0.88
2026-08-08T11:28:19Z,64973.98,0.12,0.88
2026-08-08T11:28:20Z,64973.98,0.14,0.86
2026-08-08T11:28:21Z,64973.99,0.14,0.86
2026-08-08T11:28:22Z,64973.99,0.14,0.86
2026-08-08T11:28:23Z,64973.99,0.14,0.86
2026-08-08T11:28:24Z,64973.98,0.14,0.86
