timestamp,btc_price,up_token_price,down_token_price
2026-08-02T05:55:05Z,63454.81,,
2026-08-02T05:55:06Z,63454.80,0.67,0.34
2026-08-02T05:55:07Z,63454.80,0.69,0.32
2026-08-02T05:55:08Z,63454.81,0.71,0.29
2026-08-02T05:55:09Z,63454.81,0.71,0.29
2026-08-02T05:55:10Z,63454.81,0.71,0.29
2026-08-02T05:55:11Z,63454.80,0.71,0.29
2026-08-02T05:55:12Z,63454.80,0.71,0.29
2026-08-02T05:55:13Z,63454.81,0.71,0.29
2026-08-02T05:55:14Z,63454.81,0.71,0.29
2026-08-02T05:55:15Z,63454.81,0.71,0.29
2026-08-02T05:55:16Z,63454.81,0.68,0.33
2026-08-02T05:55:17Z,63454.81,0.50,0.50
2026-08-02T05:55:18Z,63454.80,0.69,0.32
2026-08-02T05:55:19Z,63454.80,0.69,0.32
2026-08-02T05:55:20Z,63454.80,0.69,0.32
2026-08-02T05:55:21Z,63454.80,0.69,0.32
2026-08-02T05:55:22Z,63454.81,0.69,0.32
2026-08-02T05:55:23Z,63454.81,0.67,0.34
2026-08-02T05:55:24Z,63454.81,0.67,0.34
2026-08-02T05:55:25Z,63454.81,0.67,0.34
2026-08-02T05:55:26Z,63454.81,0.66,0.34
2026-08-02T05:55:27Z,63454.80,0.66,0.34
2026-08-02T05:55:28Z,63454.80,0.66,0.34
2026-08-02T05:55:29Z,63454.81,0.66,0.34
2026-08-02T05:55:30Z,63454.81,0.66,0.34
2026-08-02T05:55:31Z,63454.81,0.65,0.35
2026-08-02T05:55:32Z,63454.80,0.65,0.35
2026-08-02T05:55:33Z,63454.80,0.64,0.36
2026-08-02T05:55:34Z,63454.81,0.64,0.36
2026-08-02T05:55:35Z,63454.81,0.65,0.35
2026-08-02T05:55:36Z,63454.81,0.65,0.35
2026-08-02T05:55:37Z,63454.81,0.67,0.34
2026-08-02T05:55:38Z,63454.80,0.66,0.34
2026-08-02T05:55:39Z,63454.80,0.66,0.34
2026-08-02T05:55:40Z,63454.81,0.66,0.34
2026-08-02T05:55:41Z,63454.81,0.66,0.34
2026-08-02T05:55:42Z,63454.80,0.65,0.35
2026-08-02T05:55:43Z,63454.81,0.67,0.34
2026-08-02T05:55:44Z,63454.81,0.67,0.34
2026-08-02T05:55:45Z,63454.80,0.66,0.34
2026-08-02T05:55:46Z,63454.80,0.69,0.32
2026-08-02T05:55:47Z,63454.81,0.69,0.32
2026-08-02T05:55:48Z,63454.81,0.71,0.29
2026-08-02T05:55:49Z,63454.80,0.71,0.29
2026-08-02T05:55:50Z,63454.80,0.71,0.29
2026-08-02T05:55:51Z,63454.80,0.71,0.29
2026-08-02T05:55:52Z,63454.80,0.71,0.29
