timestamp,btc_price,up_token_price,down_token_price
2026-08-05T05:35:04Z,64373.33,,
2026-08-05T05:35:05Z,64373.34,0.46,0.54
2026-08-05T05:35:06Z,64373.34,0.46,0.54
2026-08-05T05:35:07Z,64373.34,0.46,0.54
2026-08-05T05:35:08Z,64373.34,0.46,0.54
2026-08-05T05:35:09Z,64373.34,0.46,0.54
2026-08-05T05:35:10Z,64373.33,0.45,0.56
2026-08-05T05:35:11Z,64373.34,0.46,0.55
2026-08-05T05:35:12Z,64373.34,0.46,0.55
2026-08-05T05:35:13Z,64373.34,0.46,0.55
2026-08-05T05:35:14Z,64373.34,0.46,0.54
2026-08-05T05:35:15Z,64373.34,0.46,0.54
2026-08-05T05:35:16Z,64373.33,0.46,0.54
2026-08-05T05:35:17Z,64373.34,0.50,0.50
2026-08-05T05:35:18Z,64373.34,0.46,0.54
2026-08-05T05:35:19Z,64373.33,0.46,0.54
2026-08-05T05:35:20Z,64373.34,0.46,0.54
2026-08-05T05:35:21Z,64373.33,0.46,0.54
2026-08-05T05:35:22Z,64373.33,0.46,0.54
2026-08-05T05:35:23Z,64373.33,0.46,0.54
2026-08-05T05:35:24Z,64373.33,0.46,0.54
2026-08-05T05:35:25Z,64373.33,0.46,0.54
2026-08-05T05:35:26Z,64373.33,0.46,0.54
2026-08-05T05:35:27Z,64373.33,0.46,0.55
2026-08-05T05:35:28Z,64373.33,0.46,0.54
2026-08-05T05:35:29Z,64373.33,0.46,0.54
2026-08-05T05:35:30Z,64370.61,0.43,0.56
2026-08-05T05:35:31Z,64370.61,0.50,0.50
2026-08-05T05:35:32Z,64370.61,0.43,0.56
2026-08-05T05:35:33Z,64370.61,0.43,0.56
2026-08-05T05:35:34Z,64370.61,0.43,0.56
2026-08-05T05:35:35Z,64370.61,0.43,0.57
2026-08-05T05:35:36Z,64366.68,0.40,0.60
2026-08-05T05:35:37Z,64366.67,0.40,0.60
2026-08-05T05:35:38Z,64366.67,0.40,0.60
2026-08-05T05:35:39Z,64366.67,0.39,0.61
2026-08-05T05:35:40Z,64366.67,0.39,0.61
2026-08-05T05:35:41Z,64366.67,0.34,0.66
2026-08-05T05:35:42Z,64366.00,0.32,0.69
2026-08-05T05:35:43Z,64366.00,0.32,0.69
2026-08-05T05:35:44Z,64364.01,0.30,0.69
2026-08-05T05:35:45Z,64364.00,0.32,0.69
2026-08-05T05:35:46Z,64364.01,0.33,0.68
2026-08-05T05:35:47Z,64362.01,0.30,0.69
2026-08-05T05:35:48Z,64362.01,0.30,0.69
2026-08-05T05:35:49Z,64362.00,0.29,0.70
2026-08-05T05:35:50Z,64358.93,0.29,0.70
2026-08-05T05:35:51Z,64358.92,0.29,0.70
2026-08-05T05:35:52Z,64358.92,0.29,0.70
2026-08-05T05:35:53Z,64358.92,0.30,0.69
2026-08-05T05:35:54Z,64358.92,0.33,0.68
2026-08-05T05:35:55Z,64358.93,0.33,0.68
2026-08-05T05:35:56Z,64358.92,0.33,0.68
2026-08-05T05:35:57Z,64358.92,0.33,0.68
2026-08-05T05:35:58Z,64358.92,0.33,0.68
2026-08-05T05:35:59Z,64358.92,0.32,0.69
2026-08-05T05:36:00Z,64358.92,0.32,0.69
2026-08-05T05:36:01Z,64358.92,0.26,0.74
2026-08-05T05:36:02Z,64354.01,0.23,0.77
2026-08-05T05:36:03Z,64350.01,0.20,0.81
2026-08-05T05:36:04Z,64350.01,0.20,0.81
2026-08-05T05:36:05Z,64350.01,0.20,0.81
2026-08-05T05:36:06Z,64350.00,0.23,0.78
2026-08-05T05:36:07Z,64344.02,0.18,0.81
2026-08-05T05:36:08Z,64344.01,0.18,0.81
2026-08-05T05:36:09Z,64344.01,0.21,0.80
2026-08-05T05:36:10Z,64344.01,0.21,0.80
2026-08-05T05:36:11Z,64344.02,0.21,0.80
2026-08-05T05:36:12Z,64344.02,0.21,0.80
2026-08-05T05:36:13Z,64344.01,0.50,0.50
2026-08-05T05:36:14Z,64344.01,0.23,0.77
2026-08-05T05:36:15Z,64344.01,0.23,0.77
2026-08-05T05:36:16Z,64344.01,0.21,0.79
2026-08-05T05:36:17Z,64344.02,0.21,0.80
2026-08-05T05:36:18Z,64344.02,0.20,0.81
2026-08-05T05:36:19Z,64344.02,0.18,0.81
2026-08-05T05:36:20Z,64344.02,0.18,0.81
2026-08-05T05:36:21Z,64344.02,0.18,0.81
2026-08-05T05:36:22Z,64344.02,0.18,0.81
2026-08-05T05:36:23Z,64344.01,0.18,0.81
2026-08-05T05:36:24Z,64344.01,0.17,0.83
2026-08-05T05:36:25Z,64344.01,0.15,0.84
2026-08-05T05:36:26Z,64344.01,0.15,0.84
2026-08-05T05:36:27Z,64344.00,0.15,0.84
2026-08-05T05:36:28Z,64341.56,0.15,0.84
2026-08-05T05:36:29Z,64341.56,0.17,0.82
2026-08-05T05:36:30Z,64341.56,0.17,0.82
2026-08-05T05:36:31Z,64341.56,0.17,0.82
2026-08-05T05:36:32Z,64341.56,0.17,0.82
2026-08-05T05:36:33Z,64341.56,0.17,0.82
2026-08-05T05:36:34Z,64341.56,0.17,0.82
2026-08-05T05:36:35Z,64341.56,0.17,0.82
2026-08-05T05:36:36Z,64347.32,0.26,0.74
2026-08-05T05:36:37Z,64347.32,0.23,0.78
2026-08-05T05:36:38Z,64347.32,0.23,0.78
2026-08-05T05:36:39Z,64347.32,0.21,0.80
2026-08-05T05:36:40Z,64345.47,0.17,0.83
2026-08-05T05:36:41Z,64345.47,0.15,0.84
2026-08-05T05:36:42Z,64341.71,0.15,0.85
2026-08-05T05:36:43Z,64341.71,0.17,0.83
