timestamp,btc_price,up_token_price,down_token_price
2026-08-07T12:10:04Z,65158.82,,
2026-08-07T12:10:05Z,65172.35,0.71,0.29
2026-08-07T12:10:06Z,65175.99,0.71,0.29
2026-08-07T12:10:07Z,65175.99,0.74,0.26
2026-08-07T12:10:08Z,65175.99,0.76,0.24
2026-08-07T12:10:09Z,65175.99,0.76,0.24
2026-08-07T12:10:10Z,65175.99,0.77,0.23
2026-08-07T12:10:11Z,65177.27,0.77,0.23
2026-08-07T12:10:12Z,65177.48,0.50,0.50
2026-08-07T12:10:13Z,65180.00,0.50,0.50
2026-08-07T12:10:14Z,65180.00,0.79,0.21
2026-08-07T12:10:15Z,65182.00,0.78,0.23
2026-08-07T12:10:16Z,65182.01,0.78,0.23
2026-08-07T12:10:17Z,65182.00,0.78,0.23
2026-08-07T12:10:18Z,65182.05,0.79,0.21
2026-08-07T12:10:20Z,65182.05,0.80,0.21
2026-08-07T12:10:21Z,65186.12,0.80,0.21
2026-08-07T12:10:22Z,65186.12,0.80,0.21
2026-08-07T12:10:23Z,65186.13,0.80,0.21
2026-08-07T12:10:24Z,65186.12,0.80,0.21
2026-08-07T12:10:25Z,65186.12,0.80,0.21
2026-08-07T12:10:26Z,65186.13,0.73,0.27
2026-08-07T12:10:27Z,65176.20,0.73,0.27
2026-08-07T12:10:28Z,65175.16,0.69,0.30
2026-08-07T12:10:29Z,65154.66,0.62,0.38
2026-08-07T12:10:30Z,65154.66,0.64,0.36
2026-08-07T12:10:31Z,65155.92,0.66,0.34
2026-08-07T12:10:32Z,65156.73,0.69,0.32
2026-08-07T12:10:33Z,65165.08,0.73,0.27
2026-08-07T12:10:34Z,65174.30,0.73,0.27
2026-08-07T12:10:35Z,65166.48,0.68,0.33
2026-08-07T12:10:36Z,65166.48,0.61,0.39
2026-08-07T12:10:37Z,65155.35,0.59,0.41
2026-08-07T12:10:38Z,65155.34,0.55,0.46
2026-08-07T12:10:39Z,65171.99,0.70,0.29
2026-08-07T12:10:40Z,65171.99,0.71,0.29
2026-08-07T12:10:41Z,65171.99,0.71,0.29
2026-08-07T12:10:42Z,65173.99,0.71,0.29
2026-08-07T12:10:43Z,65174.00,0.65,0.35
2026-08-07T12:10:44Z,65161.11,0.61,0.39
2026-08-07T12:10:45Z,65161.12,0.62,0.38
2026-08-07T12:10:46Z,65161.12,0.62,0.38
2026-08-07T12:10:47Z,65161.11,0.71,0.29
2026-08-07T12:10:48Z,65173.30,0.73,0.27
2026-08-07T12:10:49Z,65173.38,0.74,0.26
2026-08-07T12:10:50Z,65177.79,0.78,0.23
2026-08-07T12:10:51Z,65177.79,0.80,0.21
2026-08-07T12:10:52Z,65182.01,0.80,0.21
2026-08-07T12:10:53Z,65184.00,0.81,0.18
2026-08-07T12:10:54Z,65190.00,0.83,0.17
2026-08-07T12:10:55Z,65190.00,0.81,0.20
2026-08-07T12:10:56Z,65189.99,0.82,0.18
2026-08-07T12:10:57Z,65208.98,0.88,0.12
2026-08-07T12:10:58Z,65213.01,0.88,0.12
2026-08-07T12:10:59Z,65213.01,0.89,0.11
2026-08-07T12:11:00Z,65213.01,0.89,0.11
2026-08-07T12:11:01Z,65213.00,0.89,0.11
2026-08-07T12:11:02Z,65206.32,0.85,0.15
2026-08-07T12:11:03Z,65200.00,0.84,0.15
2026-08-07T12:11:04Z,65200.00,0.89,0.11
2026-08-07T12:11:05Z,65229.46,0.89,0.11
2026-08-07T12:11:06Z,65214.73,0.84,0.15
2026-08-07T12:11:07Z,65198.22,0.80,0.21
2026-08-07T12:11:08Z,65192.37,0.77,0.23
2026-08-07T12:11:09Z,65192.37,0.76,0.24
2026-08-07T12:11:10Z,65192.36,0.76,0.24
2026-08-07T12:11:11Z,65192.36,0.80,0.21
2026-08-07T12:11:12Z,65192.36,0.50,0.50
2026-08-07T12:11:13Z,65192.37,0.82,0.17
2026-08-07T12:11:14Z,65195.90,0.79,0.21
2026-08-07T12:11:15Z,65195.90,0.81,0.20
2026-08-07T12:11:16Z,65195.90,0.79,0.21
2026-08-07T12:11:17Z,65203.25,0.84,0.15
2026-08-07T12:11:18Z,65203.24,0.86,0.14
2026-08-07T12:11:19Z,65223.84,0.89,0.11
2026-08-07T12:11:20Z,65223.84,0.90,0.11
2026-08-07T12:11:21Z,65223.85,0.85,0.15
2026-08-07T12:11:22Z,65201.17,0.81,0.18
2026-08-07T12:11:23Z,65222.24,0.89,0.11
2026-08-07T12:11:24Z,65224.99,0.90,0.11
2026-08-07T12:11:25Z,65224.99,0.91,0.10
2026-08-07T12:11:26Z,65225.26,0.91,0.10
2026-08-07T12:11:27Z,65228.77,0.92,0.08
2026-08-07T12:11:28Z,65263.80,0.96,0.04
2026-08-07T12:11:29Z,65242.46,0.94,0.07
2026-08-07T12:11:30Z,65243.95,0.93,0.08
2026-08-07T12:11:31Z,65243.95,0.93,0.08
2026-08-07T12:11:32Z,65248.99,0.94,0.07
2026-08-07T12:11:33Z,65248.99,0.94,0.06
2026-08-07T12:11:34Z,65263.37,0.96,0.04
2026-08-07T12:11:35Z,65263.80,0.96,0.04
2026-08-07T12:11:36Z,65263.80,0.96,0.04
2026-08-07T12:11:37Z,65264.99,0.96,0.04
2026-08-07T12:11:38Z,65265.00,0.96,0.04
2026-08-07T12:11:39Z,65265.00,0.95,0.04
2026-08-07T12:11:40Z,65264.99,0.94,0.06
2026-08-07T12:11:41Z,65264.99,0.94,0.06
2026-08-07T12:11:42Z,65264.99,0.94,0.07
2026-08-07T12:11:43Z,65264.99,0.95,0.04
2026-08-07T12:11:44Z,65265.00,0.95,0.04
2026-08-07T12:11:45Z,65269.31,0.95,0.04
2026-08-07T12:11:46Z,65269.31,0.95,0.04
2026-08-07T12:11:47Z,65270.34,0.95,0.04
2026-08-07T12:11:48Z,65250.00,0.94,0.07
2026-08-07T12:11:49Z,65250.00,0.50,0.50
2026-08-07T12:11:50Z,65250.01,0.94,0.07
2026-08-07T12:11:51Z,65231.75,0.92,0.08
2026-08-07T12:11:52Z,65231.75,0.92,0.08
2026-08-07T12:11:53Z,65232.47,0.91,0.10
2026-08-07T12:11:54Z,65228.15,0.91,0.10
2026-08-07T12:11:55Z,65228.15,0.91,0.10
2026-08-07T12:11:56Z,65228.15,0.92,0.08
2026-08-07T12:11:57Z,65228.15,0.92,0.08
2026-08-07T12:11:58Z,65228.15,0.92,0.08
2026-08-07T12:11:59Z,65228.16,0.93,0.08
2026-08-07T12:12:00Z,65228.15,0.94,0.07
2026-08-07T12:12:01Z,65237.08,0.94,0.06
2026-08-07T12:12:02Z,65245.86,0.95,0.04
2026-08-07T12:12:03Z,65260.00,0.96,0.04
2026-08-07T12:12:04Z,65260.00,0.96,0.04
2026-08-07T12:12:05Z,65279.99,0.96,0.04
2026-08-07T12:12:06Z,65263.05,0.96,0.04
2026-08-07T12:12:07Z,65273.04,0.96,0.04
2026-08-07T12:12:08Z,65264.00,0.96,0.04
2026-08-07T12:12:09Z,65264.00,0.96,0.04
2026-08-07T12:12:10Z,65264.01,0.96,0.04
2026-08-07T12:12:11Z,65269.80,0.96,0.04
2026-08-07T12:12:12Z,65264.00,0.95,0.04
2026-08-07T12:12:13Z,65250.01,0.95,0.04
2026-08-07T12:12:14Z,65250.00,0.95,0.04
2026-08-07T12:12:15Z,65250.00,0.95,0.04
2026-08-07T12:12:16Z,65240.15,0.95,0.04
2026-08-07T12:12:17Z,65240.68,0.95,0.04
2026-08-07T12:12:18Z,65240.68,0.95,0.04
2026-08-07T12:12:19Z,65240.68,0.95,0.04
2026-08-07T12:12:20Z,65240.68,0.95,0.04
2026-08-07T12:12:21Z,65238.00,0.94,0.06
2026-08-07T12:12:22Z,65236.02,0.94,0.06
2026-08-07T12:12:23Z,65236.00,0.94,0.06
2026-08-07T12:12:24Z,65229.38,0.94,0.06
2026-08-07T12:12:25Z,65229.38,0.94,0.07
2026-08-07T12:12:26Z,65229.39,0.94,0.07
2026-08-07T12:12:27Z,65229.38,0.94,0.07
2026-08-07T12:12:28Z,65229.38,0.94,0.07
2026-08-07T12:12:29Z,65229.39,0.94,0.07
2026-08-07T12:12:30Z,65229.39,0.94,0.07
2026-08-07T12:12:31Z,65229.39,0.94,0.07
2026-08-07T12:12:32Z,65229.39,0.94,0.07
2026-08-07T12:12:33Z,65229.38,0.94,0.06
2026-08-07T12:12:34Z,65229.38,0.94,0.06
2026-08-07T12:12:35Z,65229.38,0.94,0.06
2026-08-07T12:12:36Z,65229.38,0.94,0.06
2026-08-07T12:12:37Z,65229.39,0.94,0.06
2026-08-07T12:12:38Z,65229.39,0.94,0.06
2026-08-07T12:12:39Z,65229.39,0.94,0.06
2026-08-07T12:12:40Z,65229.39,0.94,0.06
2026-08-07T12:12:41Z,65229.38,0.94,0.06
2026-08-07T12:12:42Z,65229.38,0.94,0.06
2026-08-07T12:12:43Z,65229.38,0.94,0.06
2026-08-07T12:12:44Z,65229.38,0.94,0.06
2026-08-07T12:12:45Z,65229.38,0.94,0.06
2026-08-07T12:12:46Z,65229.38,0.94,0.06
2026-08-07T12:12:47Z,65229.38,0.94,0.06
2026-08-07T12:12:48Z,65229.38,0.94,0.06
2026-08-07T12:12:49Z,65218.01,0.94,0.07
2026-08-07T12:12:50Z,65218.01,0.95,0.04
2026-08-07T12:12:51Z,65218.01,0.95,0.04
2026-08-07T12:12:52Z,65218.00,0.95,0.04
2026-08-07T12:12:54Z,65218.01,0.95,0.04
2026-08-07T12:12:55Z,65218.01,0.95,0.04
2026-08-07T12:12:56Z,65218.01,0.95,0.04
2026-08-07T12:12:57Z,65218.01,0.95,0.04
2026-08-07T12:12:58Z,65218.00,0.95,0.04
2026-08-07T12:12:59Z,65222.81,0.97,0.03
2026-08-07T12:13:00Z,65222.81,0.97,0.03
2026-08-07T12:13:01Z,65222.80,0.98,0.01
2026-08-07T12:13:02Z,65225.81,0.98,0.01
2026-08-07T12:13:03Z,65225.81,0.98,0.01
2026-08-07T12:13:04Z,65225.81,0.98,0.01
2026-08-07T12:13:05Z,65225.81,0.98,0.01
2026-08-07T12:13:06Z,65225.82,0.98,0.01
2026-08-07T12:13:07Z,65225.81,0.97,0.03
2026-08-07T12:13:08Z,65225.81,0.97,0.03
2026-08-07T12:13:09Z,65226.39,0.98,0.02
2026-08-07T12:13:10Z,65226.39,0.98,0.01
2026-08-07T12:13:11Z,65226.39,0.99,0.01
2026-08-07T12:13:12Z,65226.39,0.98,0.02
2026-08-07T12:13:13Z,65226.40,0.98,0.02
2026-08-07T12:13:14Z,65226.40,0.98,0.02
2026-08-07T12:13:15Z,65226.40,0.98,0.01
2026-08-07T12:13:16Z,65226.39,0.98,0.01
2026-08-07T12:13:17Z,65226.39,0.98,0.01
2026-08-07T12:13:18Z,65226.40,0.98,0.01
2026-08-07T12:13:19Z,65226.39,0.98,0.01
2026-08-07T12:13:20Z,65226.39,0.98,0.01
2026-08-07T12:13:21Z,65226.40,0.98,0.01
2026-08-07T12:13:22Z,65226.40,0.98,0.01
2026-08-07T12:13:23Z,65226.40,0.98,0.01
2026-08-07T12:13:24Z,65226.40,0.98,0.01
2026-08-07T12:13:25Z,65226.40,0.98,0.01
2026-08-07T12:13:26Z,65226.40,0.98,0.01
2026-08-07T12:13:27Z,65226.39,0.98,0.01
2026-08-07T12:13:28Z,65226.39,0.98,0.01
2026-08-07T12:13:29Z,65226.39,0.98,0.02
2026-08-07T12:13:30Z,65226.40,0.98,0.02
2026-08-07T12:13:31Z,65226.40,0.99,0.01
2026-08-07T12:13:32Z,65226.40,0.98,0.01
2026-08-07T12:13:33Z,65240.69,0.99,0.01
2026-08-07T12:13:34Z,65240.69,0.99,0.01
2026-08-07T12:13:35Z,65241.50,0.99,0.01
2026-08-07T12:13:36Z,65241.50,0.99,0.01
2026-08-07T12:13:37Z,65236.57,0.99,0.01
2026-08-07T12:13:38Z,65231.46,0.99,0.01
2026-08-07T12:13:39Z,65223.01,0.99,0.01
2026-08-07T12:13:40Z,65223.00,0.99,0.01
2026-08-07T12:13:41Z,65223.00,1.00,0.00
2026-08-07T12:13:42Z,65223.00,1.00,0.00
2026-08-07T12:13:43Z,65223.00,1.00,0.00
2026-08-07T12:13:44Z,65223.01,0.99,0.01
2026-08-07T12:13:45Z,65216.01,0.99,0.01
2026-08-07T12:13:46Z,65216.00,0.99,0.01
2026-08-07T12:13:47Z,65216.00,0.99,0.01
2026-08-07T12:13:48Z,65216.00,0.99,0.01
2026-08-07T12:13:49Z,65216.00,0.99,0.01
2026-08-07T12:13:50Z,65216.00,0.99,0.01
2026-08-07T12:13:51Z,65216.00,0.99,0.01
2026-08-07T12:13:52Z,65216.00,0.99,0.01
2026-08-07T12:13:53Z,65216.00,0.99,0.01
2026-08-07T12:13:54Z,65216.00,0.99,0.01
2026-08-07T12:13:55Z,65219.28,0.99,0.01
2026-08-07T12:13:56Z,65219.29,0.99,0.01
2026-08-07T12:13:57Z,65219.29,0.99,0.01
2026-08-07T12:13:58Z,65219.29,0.99,0.01
2026-08-07T12:13:59Z,65214.25,0.99,0.01
2026-08-07T12:14:00Z,65214.25,0.99,0.01
2026-08-07T12:14:01Z,65214.25,0.99,0.01
2026-08-07T12:14:02Z,65228.96,0.99,0.01
2026-08-07T12:14:03Z,65228.97,0.99,0.01
2026-08-07T12:14:04Z,65228.96,0.99,0.01
2026-08-07T12:14:05Z,65228.96,0.99,0.01
2026-08-07T12:14:06Z,65224.16,0.99,0.01
2026-08-07T12:14:07Z,65223.12,0.99,0.01
2026-08-07T12:14:08Z,65223.12,0.99,0.01
2026-08-07T12:14:09Z,65222.15,0.99,0.01
2026-08-07T12:14:10Z,65222.01,0.99,0.01
2026-08-07T12:14:11Z,65216.58,0.99,0.01
2026-08-07T12:14:12Z,65216.58,0.99,0.01
2026-08-07T12:14:13Z,65216.58,0.99,0.01
2026-08-07T12:14:14Z,65216.59,0.99,0.01
2026-08-07T12:14:15Z,65216.00,0.99,0.01
2026-08-07T12:14:16Z,65216.00,0.99,0.01
2026-08-07T12:14:17Z,65214.52,0.99,0.01
2026-08-07T12:14:18Z,65214.52,0.99,0.01
2026-08-07T12:14:19Z,65214.53,0.99,0.01
2026-08-07T12:14:20Z,65214.53,0.99,0.01
2026-08-07T12:14:21Z,65214.52,0.99,0.01
2026-08-07T12:14:22Z,65214.52,0.99,0.01
2026-08-07T12:14:23Z,65214.52,0.99,0.01
2026-08-07T12:14:24Z,65214.52,0.99,0.01
2026-08-07T12:14:25Z,65214.52,0.99,0.01
2026-08-07T12:14:26Z,65214.01,1.00,0.00
2026-08-07T12:14:27Z,65214.01,1.00,0.00
2026-08-07T12:14:28Z,65214.00,0.99,0.01
2026-08-07T12:14:29Z,65214.00,0.99,0.01
2026-08-07T12:14:30Z,65214.00,0.99,0.01
2026-08-07T12:14:31Z,65214.00,0.99,0.01
2026-08-07T12:14:32Z,65214.00,0.99,0.01
2026-08-07T12:14:33Z,65214.00,0.99,0.01
2026-08-07T12:14:34Z,65209.57,0.99,0.01
2026-08-07T12:14:35Z,65200.07,0.99,0.01
2026-08-07T12:14:36Z,65200.06,0.99,0.01
2026-08-07T12:14:37Z,65200.00,0.99,0.01
2026-08-07T12:14:38Z,65200.00,0.99,0.01
2026-08-07T12:14:39Z,65198.63,0.99,0.01
2026-08-07T12:14:40Z,65198.63,1.00,0.00
2026-08-07T12:14:41Z,65200.05,1.00,0.00
2026-08-07T12:14:42Z,65200.06,1.00,0.00
2026-08-07T12:14:43Z,65200.06,1.00,0.00
2026-08-07T12:14:44Z,65210.00,1.00,0.00
2026-08-07T12:14:45Z,65212.51,1.00,0.00
2026-08-07T12:14:46Z,65214.00,1.00,0.00
2026-08-07T12:14:47Z,65214.00,1.00,0.00
2026-08-07T12:14:48Z,65213.99,1.00,0.00
2026-08-07T12:14:49Z,65213.99,1.00,0.00
2026-08-07T12:14:50Z,65213.99,1.00,0.00
