timestamp,btc_price,up_token_price,down_token_price
2026-08-07T09:25:04Z,64814.67,,
2026-08-07T09:25:05Z,64814.67,0.47,0.53
2026-08-07T09:25:06Z,64814.68,0.50,0.50
2026-08-07T09:25:07Z,64814.68,0.46,0.54
2026-08-07T09:25:08Z,64814.68,0.46,0.54
2026-08-07T09:25:09Z,64820.64,0.46,0.54
2026-08-07T09:25:10Z,64820.64,0.46,0.54
2026-08-07T09:25:11Z,64861.12,0.65,0.35
2026-08-07T09:25:12Z,64861.12,0.50,0.50
2026-08-07T09:25:13Z,64853.33,0.74,0.26
2026-08-07T09:25:14Z,64853.33,0.73,0.27
2026-08-07T09:25:15Z,64853.33,0.73,0.27
2026-08-07T09:25:16Z,64853.33,0.78,0.23
2026-08-07T09:25:17Z,64858.02,0.78,0.23
2026-08-07T09:25:18Z,64858.01,0.79,0.21
2026-08-07T09:25:19Z,64858.01,0.79,0.21
2026-08-07T09:25:20Z,64858.01,0.79,0.21
2026-08-07T09:25:21Z,64860.12,0.79,0.21
2026-08-07T09:25:22Z,64881.32,0.82,0.17
2026-08-07T09:25:23Z,64872.83,0.79,0.21
2026-08-07T09:25:24Z,64872.83,0.80,0.21
2026-08-07T09:25:25Z,64872.83,0.81,0.20
2026-08-07T09:25:26Z,64869.43,0.76,0.24
2026-08-07T09:25:27Z,64869.44,0.78,0.23
2026-08-07T09:25:28Z,64869.43,0.78,0.23
2026-08-07T09:25:29Z,64869.43,0.78,0.23
2026-08-07T09:25:30Z,64869.43,0.77,0.23
2026-08-07T09:25:31Z,64869.43,0.78,0.23
2026-08-07T09:25:32Z,64869.43,0.79,0.21
2026-08-07T09:25:33Z,64869.44,0.81,0.18
2026-08-07T09:25:34Z,64869.44,0.81,0.18
2026-08-07T09:25:35Z,64869.43,0.81,0.18
2026-08-07T09:25:36Z,64869.43,0.82,0.17
2026-08-07T09:25:37Z,64869.43,0.82,0.17
2026-08-07T09:25:38Z,64869.43,0.81,0.18
2026-08-07T09:25:39Z,64869.43,0.81,0.18
2026-08-07T09:25:40Z,64869.43,0.50,0.23
2026-08-07T09:25:41Z,64869.43,0.83,0.17
2026-08-07T09:25:42Z,64872.82,0.82,0.17
2026-08-07T09:25:43Z,64872.82,0.82,0.17
2026-08-07T09:25:44Z,64872.82,0.82,0.17
2026-08-07T09:25:45Z,64872.82,0.82,0.17
2026-08-07T09:25:46Z,64872.81,0.81,0.18
2026-08-07T09:25:47Z,64872.81,0.81,0.18
2026-08-07T09:25:48Z,64872.81,0.81,0.18
2026-08-07T09:25:49Z,64872.81,0.81,0.20
2026-08-07T09:25:50Z,64872.81,0.80,0.21
2026-08-07T09:25:51Z,64872.82,0.80,0.21
2026-08-07T09:25:52Z,64872.81,0.80,0.21
2026-08-07T09:25:53Z,64872.81,0.80,0.21
2026-08-07T09:25:54Z,64872.81,0.80,0.21
2026-08-07T09:25:55Z,64872.81,0.81,0.20
2026-08-07T09:25:56Z,64872.81,0.84,0.15
2026-08-07T09:25:57Z,64872.81,0.82,0.17
2026-08-07T09:25:58Z,64872.81,0.82,0.17
2026-08-07T09:25:59Z,64872.82,0.83,0.17
2026-08-07T09:26:00Z,64872.82,0.83,0.17
2026-08-07T09:26:01Z,64872.81,0.84,0.15
2026-08-07T09:26:02Z,64872.82,0.84,0.15
2026-08-07T09:26:03Z,64872.82,0.50,0.50
2026-08-07T09:26:04Z,64872.81,0.85,0.15
2026-08-07T09:26:05Z,64872.82,0.50,0.50
2026-08-07T09:26:06Z,64872.81,0.79,0.21
2026-08-07T09:26:07Z,64861.98,0.82,0.17
2026-08-07T09:26:08Z,64862.04,0.82,0.17
2026-08-07T09:26:09Z,64862.04,0.82,0.17
2026-08-07T09:26:10Z,64862.03,0.82,0.17
2026-08-07T09:26:11Z,64852.86,0.50,0.50
2026-08-07T09:26:12Z,64839.68,0.68,0.33
2026-08-07T09:26:13Z,64838.39,0.68,0.33
2026-08-07T09:26:14Z,64838.39,0.68,0.33
2026-08-07T09:26:15Z,64838.39,0.66,0.34
2026-08-07T09:26:16Z,64838.39,0.62,0.38
2026-08-07T09:26:17Z,64838.39,0.62,0.38
2026-08-07T09:26:18Z,64838.40,0.67,0.34
2026-08-07T09:26:19Z,64838.39,0.67,0.34
2026-08-07T09:26:20Z,64838.39,0.67,0.34
2026-08-07T09:26:21Z,64838.40,0.69,0.32
2026-08-07T09:26:22Z,64838.40,0.67,0.34
2026-08-07T09:26:23Z,64838.39,0.67,0.34
2026-08-07T09:26:24Z,64838.39,0.67,0.34
2026-08-07T09:26:25Z,64838.39,0.69,0.32
2026-08-07T09:26:26Z,64838.40,0.69,0.32
2026-08-07T09:26:27Z,64838.40,0.69,0.32
2026-08-07T09:26:28Z,64838.39,0.69,0.32
2026-08-07T09:26:29Z,64838.40,0.69,0.32
2026-08-07T09:26:30Z,64838.40,0.69,0.32
2026-08-07T09:26:31Z,64838.39,0.68,0.33
2026-08-07T09:26:32Z,64838.39,0.69,0.30
2026-08-07T09:26:33Z,64838.39,0.68,0.33
2026-08-07T09:26:34Z,64838.40,0.68,0.33
2026-08-07T09:26:35Z,64838.39,0.68,0.33
2026-08-07T09:26:36Z,64838.39,0.68,0.33
2026-08-07T09:26:37Z,64838.39,0.68,0.33
2026-08-07T09:26:38Z,64838.39,0.68,0.33
2026-08-07T09:26:39Z,64838.40,0.68,0.33
2026-08-07T09:26:40Z,64838.39,0.68,0.33
2026-08-07T09:26:41Z,64838.40,0.67,0.34
