timestamp,btc_price,up_token_price,down_token_price
2026-08-08T21:20:04Z,65043.48,,
2026-08-08T21:20:05Z,65043.48,0.27,0.73
2026-08-08T21:20:06Z,65043.49,0.28,0.72
2026-08-08T21:20:07Z,65043.48,0.24,0.76
2026-08-08T21:20:08Z,65043.48,0.21,0.79
2026-08-08T21:20:09Z,65043.48,0.21,0.79
2026-08-08T21:20:10Z,65043.48,0.21,0.79
2026-08-08T21:20:11Z,65043.48,0.20,0.81
2026-08-08T21:20:12Z,65043.48,0.20,0.81
2026-08-08T21:20:13Z,65043.48,0.20,0.81
2026-08-08T21:20:14Z,65043.48,0.20,0.81
2026-08-08T21:20:15Z,65043.48,0.20,0.81
2026-08-08T21:20:16Z,65043.48,0.21,0.80
2026-08-08T21:20:17Z,65043.48,0.21,0.80
2026-08-08T21:20:18Z,65043.48,0.21,0.80
2026-08-08T21:20:19Z,65043.48,0.21,0.79
2026-08-08T21:20:20Z,65043.48,0.23,0.78
2026-08-08T21:20:21Z,65043.48,0.23,0.78
2026-08-08T21:20:22Z,65043.48,0.23,0.78
2026-08-08T21:20:23Z,65043.48,0.23,0.78
2026-08-08T21:20:24Z,65043.48,0.23,0.78
2026-08-08T21:20:25Z,65043.48,0.23,0.78
2026-08-08T21:20:26Z,65043.48,0.23,0.78
2026-08-08T21:20:27Z,65043.48,0.21,0.79
2026-08-08T21:20:28Z,65043.48,0.21,0.79
2026-08-08T21:20:29Z,65043.48,0.21,0.79
2026-08-08T21:20:30Z,65043.49,0.21,0.79
2026-08-08T21:20:31Z,65043.48,0.20,0.81
2026-08-08T21:20:32Z,65043.48,0.17,0.82
2026-08-08T21:20:33Z,65043.48,0.17,0.82
2026-08-08T21:20:34Z,65043.48,0.17,0.82
2026-08-08T21:20:35Z,65043.49,0.17,0.82
2026-08-08T21:20:36Z,65043.49,0.17,0.82
2026-08-08T21:20:37Z,65043.49,0.17,0.82
2026-08-08T21:20:38Z,65043.49,0.17,0.83
2026-08-08T21:20:39Z,65043.48,0.17,0.83
2026-08-08T21:20:40Z,65043.48,0.17,0.83
2026-08-08T21:20:41Z,65043.48,0.17,0.83
2026-08-08T21:20:42Z,65043.48,0.17,0.83
2026-08-08T21:20:43Z,65043.48,0.15,0.84
2026-08-08T21:20:44Z,65043.48,0.17,0.83
2026-08-08T21:20:45Z,65043.48,0.21,0.80
2026-08-08T21:20:46Z,65043.48,0.17,0.82
2026-08-08T21:20:47Z,65043.48,0.17,0.82
2026-08-08T21:20:48Z,65043.49,0.17,0.83
2026-08-08T21:20:49Z,65043.49,0.17,0.83
2026-08-08T21:20:50Z,65043.48,0.17,0.82
2026-08-08T21:20:51Z,65043.48,0.17,0.82
2026-08-08T21:20:52Z,65043.48,0.17,0.82
2026-08-08T21:20:53Z,65043.48,0.20,0.81
2026-08-08T21:20:54Z,65043.48,0.20,0.81
2026-08-08T21:20:55Z,65043.48,0.50,0.50
2026-08-08T21:20:56Z,65043.48,0.20,0.81
2026-08-08T21:20:57Z,65043.48,0.20,0.81
2026-08-08T21:20:58Z,65043.48,0.20,0.81
2026-08-08T21:20:59Z,65043.48,0.20,0.81
2026-08-08T21:21:00Z,65043.48,0.20,0.81
2026-08-08T21:21:01Z,65043.48,0.20,0.81
2026-08-08T21:21:02Z,65043.48,0.20,0.81
2026-08-08T21:21:03Z,65043.49,0.20,0.81
2026-08-08T21:21:04Z,65043.49,0.20,0.81
2026-08-08T21:21:05Z,65043.49,0.18,0.81
2026-08-08T21:21:06Z,65043.49,0.18,0.81
2026-08-08T21:21:07Z,65043.49,0.18,0.81
2026-08-08T21:21:08Z,65043.48,0.18,0.81
2026-08-08T21:21:09Z,65043.48,0.18,0.81
2026-08-08T21:21:10Z,65043.48,0.18,0.81
2026-08-08T21:21:11Z,65043.48,0.15,0.84
2026-08-08T21:21:12Z,65043.48,0.15,0.84
2026-08-08T21:21:13Z,65043.48,0.15,0.84
2026-08-08T21:21:14Z,65043.48,0.15,0.84
2026-08-08T21:21:15Z,65043.48,0.15,0.84
2026-08-08T21:21:16Z,65043.49,0.15,0.84
2026-08-08T21:21:17Z,65043.48,0.17,0.82
2026-08-08T21:21:18Z,65043.48,0.18,0.81
2026-08-08T21:21:19Z,65043.48,0.20,0.81
2026-08-08T21:21:20Z,65043.48,0.26,0.74
2026-08-08T21:21:21Z,65043.48,0.26,0.74
2026-08-08T21:21:22Z,65043.49,0.26,0.74
2026-08-08T21:21:23Z,65043.48,0.23,0.77
2026-08-08T21:21:24Z,65043.48,0.23,0.77
2026-08-08T21:21:25Z,65043.48,0.23,0.77
2026-08-08T21:21:26Z,65043.48,0.23,0.77
2026-08-08T21:21:27Z,65043.49,0.27,0.73
2026-08-08T21:21:28Z,65043.48,0.27,0.73
2026-08-08T21:21:29Z,65043.48,0.27,0.73
2026-08-08T21:21:30Z,65043.49,0.24,0.76
2026-08-08T21:21:31Z,65043.48,0.21,0.80
2026-08-08T21:21:32Z,65043.49,0.20,0.81
2026-08-08T21:21:33Z,65043.49,0.20,0.81
2026-08-08T21:21:34Z,65043.49,0.20,0.81
2026-08-08T21:21:35Z,65043.49,0.20,0.81
2026-08-08T21:21:36Z,65043.48,0.18,0.81
2026-08-08T21:21:37Z,65043.48,0.17,0.82
2026-08-08T21:21:38Z,65043.48,0.17,0.82
2026-08-08T21:21:39Z,65043.48,0.17,0.82
2026-08-08T21:21:40Z,65043.48,0.17,0.83
2026-08-08T21:21:41Z,65043.48,0.17,0.82
2026-08-08T21:21:42Z,65043.48,0.21,0.80
2026-08-08T21:21:43Z,65043.48,0.21,0.79
2026-08-08T21:21:44Z,65043.48,0.21,0.79
2026-08-08T21:21:45Z,65043.48,0.21,0.79
2026-08-08T21:21:46Z,65043.48,0.23,0.78
2026-08-08T21:21:47Z,65043.49,0.23,0.78
2026-08-08T21:21:48Z,65043.48,0.23,0.78
2026-08-08T21:21:50Z,65043.48,0.24,0.76
2026-08-08T21:21:51Z,65043.48,0.24,0.76
2026-08-08T21:21:52Z,65043.48,0.24,0.76
2026-08-08T21:21:53Z,65043.48,0.24,0.76
2026-08-08T21:21:54Z,65043.48,0.24,0.76
2026-08-08T21:21:55Z,65043.49,0.23,0.77
2026-08-08T21:21:56Z,65043.48,0.18,0.81
2026-08-08T21:21:57Z,65043.48,0.18,0.81
2026-08-08T21:21:58Z,65043.48,0.18,0.81
2026-08-08T21:21:59Z,65043.48,0.20,0.81
2026-08-08T21:22:00Z,65043.48,0.50,0.81
2026-08-08T21:22:01Z,65043.48,0.20,0.81
2026-08-08T21:22:02Z,65043.48,0.17,0.83
2026-08-08T21:22:03Z,65043.48,0.17,0.83
2026-08-08T21:22:04Z,65043.49,0.15,0.84
2026-08-08T21:22:05Z,65043.49,0.15,0.84
2026-08-08T21:22:06Z,65043.49,0.15,0.84
2026-08-08T21:22:07Z,65043.49,0.15,0.84
2026-08-08T21:22:08Z,65043.48,0.15,0.84
2026-08-08T21:22:09Z,65043.48,0.15,0.84
2026-08-08T21:22:10Z,65043.49,0.15,0.84
2026-08-08T21:22:11Z,65043.48,0.15,0.84
2026-08-08T21:22:12Z,65043.48,0.15,0.84
2026-08-08T21:22:13Z,65043.49,0.15,0.84
2026-08-08T21:22:14Z,65043.48,0.15,0.84
2026-08-08T21:22:15Z,65043.49,0.15,0.84
2026-08-08T21:22:16Z,65043.48,0.15,0.84
2026-08-08T21:22:17Z,65043.48,0.15,0.84
2026-08-08T21:22:18Z,65043.48,0.18,0.81
2026-08-08T21:22:19Z,65043.48,0.20,0.81
2026-08-08T21:22:20Z,65043.48,0.20,0.81
2026-08-08T21:22:21Z,65043.48,0.20,0.81
2026-08-08T21:22:22Z,65043.48,0.17,0.83
2026-08-08T21:22:23Z,65043.49,0.17,0.83
2026-08-08T21:22:24Z,65043.48,0.17,0.83
2026-08-08T21:22:25Z,65043.48,0.17,0.83
2026-08-08T21:22:26Z,65043.48,0.15,0.85
2026-08-08T21:22:27Z,65043.48,0.15,0.85
2026-08-08T21:22:28Z,65043.48,0.15,0.85
2026-08-08T21:22:29Z,65043.48,0.15,0.85
2026-08-08T21:22:30Z,65043.48,0.17,0.82
2026-08-08T21:22:31Z,65043.48,0.18,0.81
2026-08-08T21:22:32Z,65043.49,0.18,0.81
2026-08-08T21:22:33Z,65043.48,0.20,0.81
2026-08-08T21:22:34Z,65043.48,0.20,0.81
2026-08-08T21:22:35Z,65043.48,0.20,0.81
2026-08-08T21:22:36Z,65043.48,0.20,0.81
2026-08-08T21:22:37Z,65043.48,0.20,0.81
2026-08-08T21:22:38Z,65043.48,0.20,0.81
2026-08-08T21:22:39Z,65043.48,0.18,0.81
2026-08-08T21:22:40Z,65043.48,0.18,0.81
2026-08-08T21:22:41Z,65043.48,0.18,0.81
2026-08-08T21:22:42Z,65043.48,0.18,0.81
2026-08-08T21:22:43Z,65043.49,0.18,0.81
2026-08-08T21:22:44Z,65043.49,0.18,0.81
2026-08-08T21:22:45Z,65043.48,0.17,0.82
2026-08-08T21:22:46Z,65043.48,0.17,0.82
2026-08-08T21:22:47Z,65043.48,0.17,0.82
2026-08-08T21:22:48Z,65043.48,0.15,0.84
2026-08-08T21:22:49Z,65043.49,0.15,0.84
2026-08-08T21:22:50Z,65043.48,0.15,0.84
2026-08-08T21:22:51Z,65043.48,0.15,0.84
2026-08-08T21:22:52Z,65043.48,0.17,0.83
2026-08-08T21:22:53Z,65043.48,0.17,0.82
2026-08-08T21:22:54Z,65043.48,0.17,0.82
2026-08-08T21:22:55Z,65043.49,0.17,0.82
2026-08-08T21:22:56Z,65043.49,0.17,0.82
2026-08-08T21:22:57Z,65043.49,0.17,0.82
2026-08-08T21:22:58Z,65043.49,0.18,0.81
2026-08-08T21:22:59Z,65043.49,0.18,0.81
2026-08-08T21:23:00Z,65043.48,0.18,0.81
2026-08-08T21:23:01Z,65043.49,0.17,0.82
2026-08-08T21:23:02Z,65043.48,0.17,0.82
2026-08-08T21:23:03Z,65043.48,0.17,0.82
2026-08-08T21:23:04Z,65043.49,0.17,0.82
2026-08-08T21:23:05Z,65043.49,0.17,0.83
2026-08-08T21:23:06Z,65043.49,0.14,0.86
2026-08-08T21:23:07Z,65043.49,0.12,0.88
2026-08-08T21:23:08Z,65043.49,0.12,0.88
2026-08-08T21:23:09Z,65043.49,0.12,0.88
2026-08-08T21:23:10Z,65043.48,0.11,0.89
2026-08-08T21:23:11Z,65043.49,0.11,0.89
2026-08-08T21:23:12Z,65043.49,0.11,0.89
2026-08-08T21:23:13Z,65043.49,0.11,0.89
2026-08-08T21:23:14Z,65043.49,0.11,0.89
2026-08-08T21:23:15Z,65043.48,0.15,0.85
2026-08-08T21:23:16Z,65043.49,0.15,0.85
