timestamp,btc_price,up_token_price,down_token_price
2026-07-27T04:25:04Z,65392.01,,
2026-07-27T04:25:05Z,65393.28,0.49,0.51
2026-07-27T04:25:06Z,65393.27,0.48,0.52
2026-07-27T04:25:07Z,65393.28,0.51,0.49
2026-07-27T04:25:08Z,65393.28,0.51,0.49
2026-07-27T04:25:09Z,65393.27,0.51,0.49
2026-07-27T04:25:10Z,65393.28,0.49,0.51
2026-07-27T04:25:11Z,65393.28,0.51,0.49
2026-07-27T04:25:12Z,65393.27,0.52,0.48
2026-07-27T04:25:13Z,65393.27,0.53,0.47
2026-07-27T04:25:14Z,65393.27,0.53,0.47
2026-07-27T04:25:15Z,65393.28,0.53,0.47
2026-07-27T04:25:16Z,65393.27,0.52,0.48
2026-07-27T04:25:17Z,65393.27,0.52,0.48
2026-07-27T04:25:18Z,65393.27,0.52,0.48
2026-07-27T04:25:19Z,65393.27,0.53,0.47
2026-07-27T04:25:20Z,65393.28,0.53,0.47
2026-07-27T04:25:21Z,65393.27,0.53,0.47
2026-07-27T04:25:22Z,65393.27,0.53,0.47
2026-07-27T04:25:23Z,65393.27,0.53,0.47
2026-07-27T04:25:24Z,65393.28,0.53,0.47
2026-07-27T04:25:25Z,65393.28,0.53,0.47
2026-07-27T04:25:26Z,65393.28,0.53,0.47
2026-07-27T04:25:27Z,65393.27,0.53,0.47
2026-07-27T04:25:28Z,65393.28,0.53,0.47
2026-07-27T04:25:29Z,65393.28,0.53,0.47
2026-07-27T04:25:30Z,65393.27,0.53,0.47
2026-07-27T04:25:31Z,65393.27,0.53,0.47
2026-07-27T04:25:32Z,65393.28,0.52,0.48
2026-07-27T04:25:33Z,65393.28,0.52,0.48
2026-07-27T04:25:34Z,65393.27,0.52,0.48
2026-07-27T04:25:35Z,65393.28,0.52,0.48
2026-07-27T04:25:36Z,65393.28,0.52,0.48
2026-07-27T04:25:37Z,65393.28,0.52,0.48
2026-07-27T04:25:38Z,65393.28,0.52,0.48
2026-07-27T04:25:39Z,65393.28,0.52,0.48
2026-07-27T04:25:40Z,65393.27,0.52,0.48
2026-07-27T04:25:41Z,65393.28,0.52,0.48
2026-07-27T04:25:42Z,65393.28,0.52,0.48
2026-07-27T04:25:43Z,65393.28,0.52,0.48
2026-07-27T04:25:44Z,65393.27,0.52,0.48
2026-07-27T04:25:45Z,65393.27,0.52,0.48
2026-07-27T04:25:46Z,65393.28,0.52,0.48
2026-07-27T04:25:47Z,65393.28,0.52,0.48
2026-07-27T04:25:48Z,65393.28,0.49,0.51
2026-07-27T04:25:49Z,65393.27,0.46,0.55
2026-07-27T04:25:50Z,65393.27,0.46,0.55
2026-07-27T04:25:51Z,65393.27,0.46,0.55
2026-07-27T04:25:52Z,65393.27,0.45,0.56
2026-07-27T04:25:53Z,65393.28,0.48,0.52
2026-07-27T04:25:54Z,65393.27,0.48,0.52
2026-07-27T04:25:55Z,65393.27,0.47,0.53
2026-07-27T04:25:56Z,65393.27,0.47,0.53
2026-07-27T04:25:57Z,65393.27,0.51,0.49
2026-07-27T04:25:58Z,65393.28,0.49,0.51
2026-07-27T04:25:59Z,65393.28,0.47,0.53
2026-07-27T04:26:00Z,65393.27,0.47,0.53
2026-07-27T04:26:01Z,65393.27,0.47,0.53
2026-07-27T04:26:02Z,65393.27,0.46,0.54
2026-07-27T04:26:03Z,65393.28,0.46,0.55
2026-07-27T04:26:04Z,65393.28,0.45,0.56
2026-07-27T04:26:05Z,65393.27,0.45,0.56
2026-07-27T04:26:06Z,65393.28,0.46,0.55
2026-07-27T04:26:07Z,65393.28,0.45,0.56
2026-07-27T04:26:08Z,65382.62,0.40,0.60
2026-07-27T04:26:09Z,65382.62,0.40,0.60
2026-07-27T04:26:10Z,65382.63,0.35,0.65
2026-07-27T04:26:11Z,65382.63,0.36,0.64
2026-07-27T04:26:12Z,65373.09,0.36,0.64
2026-07-27T04:26:13Z,65373.09,0.34,0.67
2026-07-27T04:26:14Z,65373.09,0.32,0.69
2026-07-27T04:26:15Z,65373.09,0.29,0.70
2026-07-27T04:26:16Z,65373.10,0.29,0.70
2026-07-27T04:26:17Z,65373.10,0.32,0.69
2026-07-27T04:26:18Z,65373.09,0.32,0.69
2026-07-27T04:26:19Z,65373.09,0.33,0.68
2026-07-27T04:26:20Z,65373.10,0.33,0.68
2026-07-27T04:26:21Z,65373.09,0.33,0.68
2026-07-27T04:26:22Z,65373.10,0.33,0.68
2026-07-27T04:26:23Z,65373.10,0.33,0.68
2026-07-27T04:26:24Z,65373.10,0.30,0.69
2026-07-27T04:26:25Z,65373.10,0.32,0.69
2026-07-27T04:26:26Z,65373.10,0.27,0.73
2026-07-27T04:26:27Z,65368.00,0.24,0.76
2026-07-27T04:26:28Z,65358.56,0.24,0.76
2026-07-27T04:26:29Z,65358.56,0.23,0.77
2026-07-27T04:26:30Z,65358.56,0.23,0.77
2026-07-27T04:26:31Z,65358.56,0.23,0.77
2026-07-27T04:26:32Z,65358.55,0.24,0.76
2026-07-27T04:26:33Z,65358.55,0.23,0.77
2026-07-27T04:26:34Z,65358.56,0.23,0.78
2026-07-27T04:26:35Z,65358.55,0.21,0.79
2026-07-27T04:26:36Z,65358.55,0.21,0.79
2026-07-27T04:26:37Z,65358.55,0.23,0.77
2026-07-27T04:26:38Z,65358.56,0.26,0.74
2026-07-27T04:26:39Z,65358.55,0.24,0.76
2026-07-27T04:26:40Z,65358.55,0.24,0.76
2026-07-27T04:26:41Z,65358.55,0.24,0.76
2026-07-27T04:26:42Z,65358.56,0.24,0.76
2026-07-27T04:26:43Z,65358.55,0.23,0.77
2026-07-27T04:26:44Z,65358.56,0.23,0.77
2026-07-27T04:26:45Z,65358.55,0.23,0.77
2026-07-27T04:26:46Z,65358.55,0.23,0.77
2026-07-27T04:26:47Z,65358.55,0.23,0.78
2026-07-27T04:26:48Z,65358.56,0.23,0.78
2026-07-27T04:26:49Z,65358.55,0.21,0.79
2026-07-27T04:26:50Z,65358.55,0.20,0.81
2026-07-27T04:26:51Z,65358.55,0.18,0.81
2026-07-27T04:26:52Z,65350.61,0.17,0.82
2026-07-27T04:26:53Z,65350.62,0.18,0.81
2026-07-27T04:26:54Z,65350.62,0.20,0.81
2026-07-27T04:26:55Z,65350.62,0.21,0.80
2026-07-27T04:26:56Z,65350.62,0.21,0.80
2026-07-27T04:26:57Z,65350.62,0.21,0.80
2026-07-27T04:26:58Z,65350.61,0.20,0.81
2026-07-27T04:26:59Z,65350.61,0.18,0.81
2026-07-27T04:27:00Z,65350.62,0.18,0.81
2026-07-27T04:27:01Z,65350.62,0.15,0.84
2026-07-27T04:27:02Z,65350.61,0.15,0.84
2026-07-27T04:27:03Z,65350.61,0.17,0.83
2026-07-27T04:27:04Z,65350.62,0.17,0.83
2026-07-27T04:27:05Z,65350.62,0.17,0.83
2026-07-27T04:27:06Z,65350.62,0.17,0.83
2026-07-27T04:27:07Z,65350.61,0.15,0.84
2026-07-27T04:27:08Z,65350.62,0.15,0.84
2026-07-27T04:27:09Z,65350.62,0.15,0.85
2026-07-27T04:27:10Z,65350.61,0.15,0.85
2026-07-27T04:27:11Z,65350.61,0.15,0.85
2026-07-27T04:27:12Z,65350.62,0.15,0.85
2026-07-27T04:27:13Z,65350.61,0.11,0.90
2026-07-27T04:27:14Z,65344.50,0.11,0.90
2026-07-27T04:27:15Z,65344.50,0.10,0.91
2026-07-27T04:27:16Z,65344.50,0.08,0.92
2026-07-27T04:27:17Z,65344.50,0.08,0.92
2026-07-27T04:27:18Z,65334.01,0.08,0.92
2026-07-27T04:27:19Z,65334.01,0.08,0.92
2026-07-27T04:27:20Z,65334.00,0.08,0.92
2026-07-27T04:27:21Z,65334.00,0.07,0.94
2026-07-27T04:27:22Z,65334.01,0.06,0.94
2026-07-27T04:27:23Z,65334.00,0.06,0.94
2026-07-27T04:27:24Z,65334.00,0.06,0.94
2026-07-27T04:27:25Z,65334.00,0.06,0.94
2026-07-27T04:27:26Z,65326.01,0.06,0.94
2026-07-27T04:27:27Z,65316.14,0.04,0.96
2026-07-27T04:27:28Z,65316.14,0.04,0.96
2026-07-27T04:27:29Z,65316.15,0.50,0.50
2026-07-27T04:27:30Z,65316.15,0.04,0.96
2026-07-27T04:27:31Z,65316.14,0.03,0.97
2026-07-27T04:27:32Z,65316.15,0.04,0.96
2026-07-27T04:27:33Z,65316.15,0.50,0.50
2026-07-27T04:27:34Z,65316.14,0.03,0.97
2026-07-27T04:27:35Z,65316.14,0.03,0.97
2026-07-27T04:27:36Z,65316.14,0.04,0.96
2026-07-27T04:27:37Z,65316.14,0.03,0.97
2026-07-27T04:27:38Z,65316.15,0.03,0.97
2026-07-27T04:27:39Z,65316.15,0.03,0.97
2026-07-27T04:27:40Z,65316.15,0.04,0.96
2026-07-27T04:27:41Z,65316.14,0.04,0.96
2026-07-27T04:27:42Z,65316.15,0.03,0.97
2026-07-27T04:27:43Z,65316.15,0.03,0.97
2026-07-27T04:27:44Z,65316.15,0.03,0.97
2026-07-27T04:27:45Z,65316.15,0.03,0.97
2026-07-27T04:27:46Z,65316.14,0.03,0.97
2026-07-27T04:27:47Z,65316.14,0.03,0.97
2026-07-27T04:27:48Z,65316.14,0.03,0.97
2026-07-27T04:27:49Z,65316.14,0.03,0.97
2026-07-27T04:27:50Z,65316.14,0.03,0.97
2026-07-27T04:27:51Z,65316.14,0.03,0.97
2026-07-27T04:27:52Z,65316.15,0.03,0.97
2026-07-27T04:27:53Z,65316.14,0.03,0.97
2026-07-27T04:27:54Z,65316.14,0.03,0.97
2026-07-27T04:27:55Z,65316.15,0.03,0.97
2026-07-27T04:27:56Z,65311.99,0.03,0.97
2026-07-27T04:27:57Z,65311.99,0.03,0.97
2026-07-27T04:27:58Z,65311.99,0.03,0.97
2026-07-27T04:27:59Z,65311.99,0.03,0.97
2026-07-27T04:28:00Z,65312.00,0.03,0.97
2026-07-27T04:28:01Z,65311.99,0.01,0.98
2026-07-27T04:28:02Z,65311.99,0.01,0.98
2026-07-27T04:28:03Z,65311.99,0.01,0.98
2026-07-27T04:28:04Z,65312.00,0.01,0.98
2026-07-27T04:28:05Z,65312.00,0.01,0.98
2026-07-27T04:28:06Z,65312.00,0.01,0.98
2026-07-27T04:28:07Z,65311.99,0.01,0.98
2026-07-27T04:28:08Z,65311.99,0.01,0.98
2026-07-27T04:28:09Z,65311.99,0.01,0.98
2026-07-27T04:28:10Z,65311.99,0.01,0.98
2026-07-27T04:28:11Z,65311.99,0.01,0.98
2026-07-27T04:28:12Z,65311.99,0.01,0.98
2026-07-27T04:28:14Z,65312.00,0.01,0.98
2026-07-27T04:28:15Z,65312.00,0.01,0.98
2026-07-27T04:28:16Z,65312.00,0.01,0.98
2026-07-27T04:28:17Z,65312.00,0.01,0.98
2026-07-27T04:28:18Z,65311.99,0.01,0.98
2026-07-27T04:28:19Z,65311.99,0.01,0.98
2026-07-27T04:28:20Z,65311.99,0.01,0.98
2026-07-27T04:28:21Z,65309.79,0.50,0.50
2026-07-27T04:28:22Z,65309.79,0.01,0.98
2026-07-27T04:28:23Z,65309.79,0.01,0.98
2026-07-27T04:28:24Z,65309.79,0.01,0.98
2026-07-27T04:28:25Z,65309.79,0.01,0.98
2026-07-27T04:28:26Z,65309.78,0.01,0.98
2026-07-27T04:28:27Z,65309.78,0.01,0.98
2026-07-27T04:28:28Z,65309.79,0.01,0.98
2026-07-27T04:28:29Z,65309.78,0.01,0.98
2026-07-27T04:28:30Z,65309.78,0.01,0.98
2026-07-27T04:28:31Z,65309.79,0.01,0.98
2026-07-27T04:28:32Z,65301.90,0.01,0.99
2026-07-27T04:28:33Z,65301.90,0.01,0.99
2026-07-27T04:28:34Z,65301.90,0.01,0.99
2026-07-27T04:28:35Z,65301.91,0.01,0.99
2026-07-27T04:28:36Z,65300.00,0.01,0.99
2026-07-27T04:28:37Z,65300.00,0.01,0.99
2026-07-27T04:28:38Z,65300.01,0.01,0.99
2026-07-27T04:28:39Z,65300.01,0.01,0.99
2026-07-27T04:28:40Z,65300.01,0.01,0.99
2026-07-27T04:28:41Z,65292.00,0.01,0.99
2026-07-27T04:28:42Z,65292.00,0.01,0.99
2026-07-27T04:28:43Z,65288.26,0.01,0.99
2026-07-27T04:28:44Z,65288.26,0.01,0.99
2026-07-27T04:28:45Z,65294.00,0.01,0.99
2026-07-27T04:28:46Z,65294.00,0.01,0.99
2026-07-27T04:28:47Z,65293.99,0.01,0.99
2026-07-27T04:28:48Z,65293.99,0.01,0.99
2026-07-27T04:28:49Z,65294.00,0.01,0.99
2026-07-27T04:28:50Z,65294.00,0.01,0.99
2026-07-27T04:28:51Z,65294.00,0.01,0.99
2026-07-27T04:28:52Z,65294.00,0.01,0.99
2026-07-27T04:28:53Z,65294.00,0.01,0.99
2026-07-27T04:28:54Z,65294.00,0.01,0.99
2026-07-27T04:28:55Z,65294.00,0.01,0.99
2026-07-27T04:28:56Z,65294.00,0.01,0.99
2026-07-27T04:28:57Z,65293.99,0.01,0.99
2026-07-27T04:28:58Z,65293.99,0.01,0.99
2026-07-27T04:28:59Z,65293.99,0.01,0.99
2026-07-27T04:29:00Z,65293.99,0.01,0.99
2026-07-27T04:29:01Z,65294.00,0.01,0.99
2026-07-27T04:29:02Z,65293.99,0.01,0.99
2026-07-27T04:29:03Z,65294.00,0.01,0.99
2026-07-27T04:29:04Z,65294.00,0.01,0.99
2026-07-27T04:29:05Z,65294.00,0.01,0.99
2026-07-27T04:29:06Z,65293.99,0.01,0.99
2026-07-27T04:29:07Z,65293.99,0.01,0.99
2026-07-27T04:29:08Z,65298.00,0.01,0.99
2026-07-27T04:29:09Z,65302.00,0.01,0.99
2026-07-27T04:29:10Z,65302.00,0.01,0.99
2026-07-27T04:29:11Z,65302.00,0.01,0.99
2026-07-27T04:29:12Z,65304.00,0.01,0.99
2026-07-27T04:29:13Z,65303.99,0.01,0.99
2026-07-27T04:29:14Z,65303.99,0.01,0.99
2026-07-27T04:29:15Z,65304.00,0.01,0.99
2026-07-27T04:29:16Z,65304.00,0.01,0.99
2026-07-27T04:29:17Z,65304.00,0.01,0.99
2026-07-27T04:29:18Z,65305.76,0.01,0.99
2026-07-27T04:29:19Z,65305.76,0.01,0.99
2026-07-27T04:29:20Z,65305.77,0.01,0.99
