timestamp,btc_price,up_token_price,down_token_price
2026-08-08T09:05:04Z,64996.00,,
2026-08-08T09:05:05Z,64996.01,0.45,0.56
2026-08-08T09:05:06Z,64996.01,0.45,0.56
2026-08-08T09:05:07Z,64996.01,0.43,0.56
2026-08-08T09:05:08Z,64996.00,0.43,0.56
2026-08-08T09:05:09Z,64996.01,0.43,0.56
2026-08-08T09:05:10Z,64996.01,0.43,0.56
2026-08-08T09:05:11Z,64996.01,0.50,0.50
2026-08-08T09:05:12Z,64996.01,0.43,0.56
2026-08-08T09:05:13Z,64996.01,0.43,0.56
2026-08-08T09:05:14Z,64996.01,0.42,0.57
2026-08-08T09:05:15Z,64996.01,0.41,0.58
2026-08-08T09:05:16Z,64996.00,0.38,0.62
2026-08-08T09:05:17Z,64996.00,0.38,0.62
2026-08-08T09:05:18Z,64996.01,0.38,0.62
2026-08-08T09:05:19Z,64996.01,0.38,0.62
2026-08-08T09:05:20Z,64996.01,0.38,0.62
2026-08-08T09:05:21Z,64996.01,0.38,0.62
2026-08-08T09:05:22Z,64996.00,0.39,0.61
2026-08-08T09:05:23Z,64996.00,0.40,0.60
2026-08-08T09:05:24Z,64996.00,0.40,0.60
2026-08-08T09:05:25Z,64996.00,0.40,0.60
2026-08-08T09:05:26Z,64996.00,0.45,0.56
2026-08-08T09:05:27Z,64996.00,0.45,0.56
2026-08-08T09:05:28Z,64996.00,0.45,0.56
2026-08-08T09:05:29Z,64996.01,0.45,0.56
2026-08-08T09:05:30Z,64996.00,0.45,0.56
2026-08-08T09:05:31Z,64996.00,0.45,0.56
2026-08-08T09:05:32Z,64996.01,0.45,0.56
2026-08-08T09:05:33Z,64996.00,0.45,0.56
2026-08-08T09:05:34Z,64996.00,0.45,0.56
2026-08-08T09:05:35Z,64996.01,0.45,0.56
2026-08-08T09:05:36Z,64996.01,0.45,0.56
2026-08-08T09:05:37Z,64996.01,0.45,0.56
2026-08-08T09:05:38Z,64996.01,0.45,0.56
2026-08-08T09:05:39Z,64996.00,0.45,0.56
2026-08-08T09:05:40Z,64996.01,0.46,0.55
2026-08-08T09:05:41Z,64996.01,0.46,0.55
2026-08-08T09:05:42Z,64996.00,0.46,0.55
2026-08-08T09:05:43Z,64996.00,0.46,0.55
2026-08-08T09:05:44Z,64996.00,0.46,0.55
2026-08-08T09:05:45Z,64996.00,0.46,0.54
2026-08-08T09:05:46Z,64996.00,0.47,0.53
2026-08-08T09:05:47Z,64996.00,0.47,0.53
2026-08-08T09:05:48Z,64996.00,0.47,0.53
2026-08-08T09:05:49Z,64996.01,0.49,0.51
2026-08-08T09:05:50Z,64996.00,0.49,0.51
2026-08-08T09:05:51Z,64996.01,0.49,0.51
2026-08-08T09:05:52Z,64996.01,0.49,0.51
2026-08-08T09:05:53Z,64996.00,0.49,0.51
2026-08-08T09:05:54Z,64996.01,0.49,0.51
2026-08-08T09:05:55Z,64996.01,0.47,0.53
2026-08-08T09:05:56Z,64996.01,0.49,0.51
2026-08-08T09:05:57Z,64996.00,0.49,0.51
2026-08-08T09:05:58Z,64996.01,0.48,0.52
2026-08-08T09:05:59Z,64996.00,0.48,0.52
2026-08-08T09:06:00Z,64996.01,0.48,0.52
2026-08-08T09:06:01Z,64996.01,0.48,0.52
2026-08-08T09:06:02Z,64996.00,0.48,0.52
2026-08-08T09:06:03Z,64996.01,0.48,0.52
2026-08-08T09:06:04Z,64996.00,0.48,0.52
2026-08-08T09:06:05Z,64996.00,0.48,0.52
