timestamp,btc_price,up_token_price,down_token_price
2026-07-28T21:25:04Z,63905.65,,
2026-07-28T21:25:05Z,63905.64,0.43,0.56
2026-07-28T21:25:06Z,63905.65,0.41,0.58
2026-07-28T21:25:07Z,63905.65,0.45,0.56
2026-07-28T21:25:08Z,63905.64,0.45,0.56
2026-07-28T21:25:09Z,63905.64,0.50,0.50
2026-07-28T21:25:10Z,63905.64,0.45,0.56
2026-07-28T21:25:11Z,63905.65,0.45,0.56
2026-07-28T21:25:12Z,63905.65,0.46,0.55
2026-07-28T21:25:13Z,63905.64,0.45,0.56
2026-07-28T21:25:14Z,63905.64,0.43,0.56
2026-07-28T21:25:15Z,63905.64,0.43,0.56
2026-07-28T21:25:16Z,63902.75,0.42,0.57
2026-07-28T21:25:17Z,63902.75,0.42,0.57
2026-07-28T21:25:18Z,63902.75,0.47,0.53
2026-07-28T21:25:19Z,63902.75,0.47,0.53
2026-07-28T21:25:20Z,63902.75,0.47,0.53
2026-07-28T21:25:21Z,63902.75,0.48,0.52
2026-07-28T21:25:22Z,63902.76,0.46,0.54
2026-07-28T21:25:23Z,63902.76,0.51,0.49
2026-07-28T21:25:24Z,63902.76,0.51,0.49
2026-07-28T21:25:25Z,63902.76,0.53,0.47
2026-07-28T21:25:26Z,63902.76,0.55,0.46
2026-07-28T21:25:27Z,63902.76,0.56,0.45
2026-07-28T21:25:28Z,63902.76,0.56,0.45
2026-07-28T21:25:29Z,63902.75,0.56,0.45
2026-07-28T21:25:30Z,63905.32,0.59,0.41
2026-07-28T21:25:31Z,63905.32,0.67,0.34
2026-07-28T21:25:32Z,63906.96,0.64,0.36
2026-07-28T21:25:33Z,63906.95,0.66,0.34
2026-07-28T21:25:34Z,63906.96,0.67,0.34
2026-07-28T21:25:35Z,63906.96,0.67,0.34
2026-07-28T21:25:36Z,63906.96,0.67,0.34
2026-07-28T21:25:37Z,63906.96,0.67,0.34
2026-07-28T21:25:38Z,63906.96,0.65,0.35
2026-07-28T21:25:39Z,63906.95,0.65,0.35
2026-07-28T21:25:40Z,63912.74,0.50,0.30
2026-07-28T21:25:41Z,63912.74,0.70,0.29
2026-07-28T21:25:42Z,63912.74,0.70,0.29
2026-07-28T21:25:43Z,63912.75,0.70,0.29
2026-07-28T21:25:44Z,63912.75,0.70,0.29
2026-07-28T21:25:45Z,63912.74,0.70,0.29
2026-07-28T21:25:46Z,63912.74,0.70,0.29
2026-07-28T21:25:47Z,63912.74,0.70,0.29
2026-07-28T21:25:48Z,63912.74,0.71,0.29
2026-07-28T21:25:49Z,63912.74,0.74,0.26
2026-07-28T21:25:50Z,63916.99,0.73,0.27
2026-07-28T21:25:51Z,63916.99,0.69,0.30
2026-07-28T21:25:52Z,63916.99,0.69,0.30
2026-07-28T21:25:53Z,63916.99,0.69,0.30
2026-07-28T21:25:54Z,63916.99,0.69,0.30
2026-07-28T21:25:55Z,63916.99,0.50,0.50
2026-07-28T21:25:56Z,63916.99,0.67,0.34
