timestamp,btc_price,up_token_price,down_token_price
2026-07-17T20:30:04Z,64030.01,,
2026-07-17T20:30:05Z,64030.02,0.46,0.54
2026-07-17T20:30:06Z,64030.02,0.48,0.52
2026-07-17T20:30:07Z,64030.02,0.48,0.52
2026-07-17T20:30:08Z,64030.02,0.49,0.51
2026-07-17T20:30:09Z,64031.79,0.49,0.51
2026-07-17T20:30:10Z,64031.79,0.49,0.51
2026-07-17T20:30:11Z,64031.78,0.49,0.51
2026-07-17T20:30:12Z,64031.78,0.49,0.51
2026-07-17T20:30:13Z,64031.79,0.49,0.51
2026-07-17T20:30:14Z,64031.79,0.49,0.51
2026-07-17T20:30:15Z,64031.79,0.49,0.51
2026-07-17T20:30:16Z,64031.79,0.49,0.51
2026-07-17T20:30:17Z,64033.99,0.49,0.51
2026-07-17T20:30:18Z,64033.99,0.49,0.51
2026-07-17T20:30:19Z,64033.99,0.49,0.51
2026-07-17T20:30:20Z,64034.00,0.51,0.49
2026-07-17T20:30:21Z,64033.99,0.51,0.49
2026-07-17T20:30:22Z,64034.00,0.51,0.49
2026-07-17T20:30:23Z,64034.00,0.51,0.49
2026-07-17T20:30:24Z,64034.99,0.52,0.48
2026-07-17T20:30:25Z,64044.00,0.55,0.46
2026-07-17T20:30:26Z,64044.00,0.56,0.45
2026-07-17T20:30:27Z,64048.00,0.57,0.42
2026-07-17T20:30:28Z,64048.00,0.57,0.42
2026-07-17T20:30:29Z,64048.00,0.57,0.42
2026-07-17T20:30:30Z,64047.99,0.57,0.42
2026-07-17T20:30:31Z,64047.99,0.57,0.42
2026-07-17T20:30:32Z,64047.99,0.57,0.42
2026-07-17T20:30:33Z,64047.99,0.59,0.41
2026-07-17T20:30:34Z,64053.78,0.59,0.41
2026-07-17T20:30:35Z,64053.79,0.60,0.40
2026-07-17T20:30:36Z,64056.00,0.60,0.40
2026-07-17T20:30:37Z,64056.00,0.60,0.40
2026-07-17T20:30:38Z,64056.00,0.60,0.40
2026-07-17T20:30:39Z,64056.00,0.60,0.40
2026-07-17T20:30:40Z,64056.00,0.60,0.40
2026-07-17T20:30:41Z,64056.00,0.60,0.40
2026-07-17T20:30:42Z,64056.00,0.60,0.40
2026-07-17T20:30:43Z,64056.00,0.60,0.40
2026-07-17T20:30:44Z,64055.99,0.60,0.40
2026-07-17T20:30:45Z,64055.99,0.60,0.40
2026-07-17T20:30:46Z,64055.99,0.59,0.41
2026-07-17T20:30:47Z,64052.01,0.56,0.43
2026-07-17T20:30:48Z,64048.00,0.55,0.46
2026-07-17T20:30:49Z,64048.00,0.53,0.47
2026-07-17T20:30:50Z,64047.99,0.53,0.47
2026-07-17T20:30:51Z,64047.99,0.53,0.47
2026-07-17T20:30:52Z,64047.99,0.53,0.47
2026-07-17T20:30:53Z,64047.99,0.53,0.47
2026-07-17T20:30:54Z,64047.99,0.53,0.47
2026-07-17T20:30:55Z,64047.99,0.53,0.47
2026-07-17T20:30:56Z,64047.99,0.53,0.47
2026-07-17T20:30:57Z,64047.99,0.53,0.47
2026-07-17T20:30:58Z,64047.99,0.53,0.47
2026-07-17T20:30:59Z,64047.99,0.53,0.47
2026-07-17T20:31:00Z,64047.99,0.53,0.47
2026-07-17T20:31:01Z,64048.00,0.54,0.46
2026-07-17T20:31:03Z,64048.00,0.55,0.46
2026-07-17T20:31:04Z,64048.00,0.55,0.46
2026-07-17T20:31:05Z,64048.00,0.56,0.45
2026-07-17T20:31:06Z,64048.00,0.56,0.43
