timestamp,btc_price,up_token_price,down_token_price
2026-07-24T02:30:05Z,65156.49,,
2026-07-24T02:30:06Z,65156.49,0.46,0.55
2026-07-24T02:30:07Z,65156.49,0.46,0.55
2026-07-24T02:30:08Z,65137.38,0.40,0.60
2026-07-24T02:30:09Z,65131.94,0.39,0.61
2026-07-24T02:30:10Z,65131.94,0.36,0.64
2026-07-24T02:30:11Z,65124.48,0.33,0.68
2026-07-24T02:30:12Z,65120.00,0.34,0.67
2026-07-24T02:30:13Z,65118.01,0.34,0.67
2026-07-24T02:30:14Z,65115.25,0.34,0.67
2026-07-24T02:30:15Z,65115.25,0.30,0.69
2026-07-24T02:30:16Z,65114.18,0.29,0.70
2026-07-24T02:30:17Z,65110.43,0.29,0.71
2026-07-24T02:30:18Z,65110.43,0.29,0.71
2026-07-24T02:30:19Z,65110.44,0.29,0.71
2026-07-24T02:30:20Z,65110.44,0.29,0.71
2026-07-24T02:30:21Z,65110.44,0.29,0.71
2026-07-24T02:30:22Z,65115.99,0.29,0.71
2026-07-24T02:30:23Z,65116.00,0.29,0.71
2026-07-24T02:30:24Z,65115.99,0.29,0.71
2026-07-24T02:30:25Z,65115.99,0.29,0.71
2026-07-24T02:30:26Z,65116.00,0.29,0.71
2026-07-24T02:30:27Z,65116.00,0.29,0.71
2026-07-24T02:30:28Z,65115.99,0.29,0.71
2026-07-24T02:30:29Z,65115.99,0.29,0.71
2026-07-24T02:30:30Z,65115.99,0.29,0.71
2026-07-24T02:30:31Z,65115.99,0.29,0.71
2026-07-24T02:30:32Z,65116.00,0.34,0.66
2026-07-24T02:30:33Z,65122.61,0.34,0.66
2026-07-24T02:30:34Z,65122.62,0.34,0.67
2026-07-24T02:30:35Z,65122.62,0.34,0.67
2026-07-24T02:30:36Z,65122.62,0.34,0.67
2026-07-24T02:30:37Z,65122.62,0.36,0.64
2026-07-24T02:30:38Z,65127.82,0.36,0.64
2026-07-24T02:30:39Z,65127.83,0.36,0.64
2026-07-24T02:30:40Z,65125.24,0.34,0.67
2026-07-24T02:30:41Z,65125.24,0.29,0.70
2026-07-24T02:30:42Z,65118.70,0.29,0.70
2026-07-24T02:30:43Z,65118.69,0.29,0.71
2026-07-24T02:30:44Z,65118.70,0.29,0.71
2026-07-24T02:30:45Z,65118.69,0.30,0.69
2026-07-24T02:30:46Z,65118.69,0.30,0.69
2026-07-24T02:30:47Z,65118.70,0.30,0.69
2026-07-24T02:30:48Z,65118.70,0.30,0.69
2026-07-24T02:30:49Z,65118.69,0.30,0.69
2026-07-24T02:30:50Z,65118.70,0.30,0.69
2026-07-24T02:30:51Z,65118.70,0.30,0.69
2026-07-24T02:30:52Z,65118.69,0.30,0.69
2026-07-24T02:30:53Z,65118.70,0.30,0.69
2026-07-24T02:30:54Z,65118.69,0.30,0.69
2026-07-24T02:30:55Z,65118.70,0.30,0.69
2026-07-24T02:30:56Z,65118.69,0.30,0.69
2026-07-24T02:30:57Z,65118.69,0.30,0.69
2026-07-24T02:30:58Z,65118.69,0.30,0.69
2026-07-24T02:30:59Z,65117.10,0.29,0.70
2026-07-24T02:31:00Z,65116.36,0.29,0.70
2026-07-24T02:31:01Z,65116.01,0.28,0.72
2026-07-24T02:31:02Z,65116.01,0.28,0.72
2026-07-24T02:31:03Z,65116.01,0.28,0.72
