timestamp,btc_price,up_token_price,down_token_price
2026-07-04T06:45:04Z,62460.00,,
2026-07-04T06:45:05Z,62460.00,0.49,0.51
2026-07-04T06:45:06Z,62460.00,0.49,0.51
2026-07-04T06:45:07Z,62460.01,0.49,0.51
2026-07-04T06:45:08Z,62460.01,0.52,0.48
2026-07-04T06:45:09Z,62460.00,0.52,0.48
2026-07-04T06:45:10Z,62460.01,0.52,0.48
2026-07-04T06:45:11Z,62460.00,0.52,0.48
2026-07-04T06:45:12Z,62460.01,0.52,0.48
2026-07-04T06:45:13Z,62460.01,0.52,0.48
2026-07-04T06:45:14Z,62460.01,0.52,0.48
2026-07-04T06:45:15Z,62462.18,0.55,0.46
2026-07-04T06:45:16Z,62462.18,0.55,0.46
2026-07-04T06:45:17Z,62462.18,0.54,0.46
2026-07-04T06:45:18Z,62462.19,0.54,0.46
2026-07-04T06:45:19Z,62462.19,0.54,0.46
2026-07-04T06:45:20Z,62462.18,0.54,0.46
2026-07-04T06:45:21Z,62462.19,0.54,0.46
2026-07-04T06:45:22Z,62462.19,0.54,0.46
2026-07-04T06:45:23Z,62462.19,0.54,0.46
2026-07-04T06:45:24Z,62462.19,0.55,0.46
2026-07-04T06:45:25Z,62462.19,0.55,0.46
2026-07-04T06:45:26Z,62462.19,0.55,0.46
2026-07-04T06:45:27Z,62462.18,0.55,0.46
2026-07-04T06:45:28Z,62462.18,0.55,0.46
2026-07-04T06:45:29Z,62462.19,0.55,0.46
2026-07-04T06:45:30Z,62462.19,0.55,0.46
2026-07-04T06:45:31Z,62462.19,0.55,0.46
2026-07-04T06:45:32Z,62462.18,0.55,0.46
2026-07-04T06:45:33Z,62462.18,0.55,0.46
2026-07-04T06:45:34Z,62462.18,0.55,0.46
2026-07-04T06:45:35Z,62462.18,0.55,0.46
2026-07-04T06:45:36Z,62462.19,0.55,0.46
2026-07-04T06:45:37Z,62462.19,0.55,0.46
2026-07-04T06:45:38Z,62462.19,0.55,0.46
2026-07-04T06:45:39Z,62462.20,0.55,0.46
2026-07-04T06:45:40Z,62462.20,0.55,0.46
2026-07-04T06:45:41Z,62462.20,0.55,0.46
2026-07-04T06:45:42Z,62462.20,0.55,0.46
2026-07-04T06:45:43Z,62462.19,0.55,0.46
2026-07-04T06:45:44Z,62462.19,0.55,0.46
2026-07-04T06:45:45Z,62462.19,0.55,0.46
2026-07-04T06:45:46Z,62462.19,0.55,0.46
2026-07-04T06:45:47Z,62462.19,0.55,0.46
2026-07-04T06:45:48Z,62462.20,0.55,0.46
2026-07-04T06:45:50Z,62464.00,0.55,0.46
2026-07-04T06:45:51Z,62464.00,0.55,0.46
2026-07-04T06:45:52Z,62464.00,0.55,0.46
2026-07-04T06:45:53Z,62463.99,0.55,0.46
2026-07-04T06:45:54Z,62463.99,0.55,0.46
2026-07-04T06:45:55Z,62463.99,0.55,0.46
2026-07-04T06:45:56Z,62464.00,0.55,0.46
2026-07-04T06:45:57Z,62464.00,0.55,0.46
2026-07-04T06:45:58Z,62464.00,0.55,0.46
2026-07-04T06:45:59Z,62467.99,0.56,0.43
2026-07-04T06:46:00Z,62468.00,0.56,0.45
2026-07-04T06:46:01Z,62468.00,0.56,0.45
2026-07-04T06:46:02Z,62468.00,0.56,0.45
2026-07-04T06:46:03Z,62467.99,0.56,0.45
2026-07-04T06:46:04Z,62467.99,0.56,0.45
2026-07-04T06:46:05Z,62467.99,0.56,0.45
2026-07-04T06:46:06Z,62467.99,0.56,0.45
2026-07-04T06:46:07Z,62467.99,0.56,0.45
2026-07-04T06:46:08Z,62467.99,0.56,0.45
2026-07-04T06:46:09Z,62467.99,0.56,0.45
2026-07-04T06:46:10Z,62468.00,0.56,0.45
2026-07-04T06:46:11Z,62471.09,0.56,0.45
2026-07-04T06:46:12Z,62471.09,0.56,0.45
2026-07-04T06:46:13Z,62471.09,0.56,0.45
2026-07-04T06:46:14Z,62471.08,0.56,0.43
2026-07-04T06:46:15Z,62471.08,0.56,0.43
2026-07-04T06:46:16Z,62471.09,0.56,0.43
2026-07-04T06:46:17Z,62471.09,0.56,0.43
2026-07-04T06:46:18Z,62471.09,0.56,0.43
2026-07-04T06:46:19Z,62471.09,0.56,0.43
2026-07-04T06:46:20Z,62471.08,0.56,0.43
2026-07-04T06:46:21Z,62471.09,0.56,0.43
2026-07-04T06:46:22Z,62471.08,0.56,0.43
2026-07-04T06:46:23Z,62471.08,0.56,0.43
2026-07-04T06:46:24Z,62471.08,0.56,0.43
2026-07-04T06:46:25Z,62471.08,0.56,0.43
2026-07-04T06:46:26Z,62471.09,0.56,0.43
2026-07-04T06:46:27Z,62471.09,0.56,0.43
2026-07-04T06:46:28Z,62471.09,0.56,0.43
2026-07-04T06:46:29Z,62471.08,0.56,0.43
2026-07-04T06:46:30Z,62471.08,0.56,0.43
2026-07-04T06:46:31Z,62471.09,0.56,0.43
2026-07-04T06:46:32Z,62471.08,0.58,0.41
2026-07-04T06:46:33Z,62477.99,0.65,0.35
2026-07-04T06:46:34Z,62477.99,0.65,0.35
2026-07-04T06:46:35Z,62477.99,0.65,0.35
2026-07-04T06:46:36Z,62477.99,0.65,0.35
2026-07-04T06:46:37Z,62477.99,0.64,0.36
2026-07-04T06:46:38Z,62477.99,0.62,0.38
2026-07-04T06:46:39Z,62477.99,0.62,0.38
2026-07-04T06:46:40Z,62477.99,0.61,0.39
2026-07-04T06:46:41Z,62477.99,0.60,0.40
2026-07-04T06:46:42Z,62477.99,0.60,0.40
2026-07-04T06:46:43Z,62478.00,0.60,0.40
2026-07-04T06:46:44Z,62478.00,0.60,0.40
2026-07-04T06:46:45Z,62477.99,0.60,0.40
2026-07-04T06:46:46Z,62477.99,0.58,0.41
2026-07-04T06:46:47Z,62477.99,0.59,0.41
2026-07-04T06:46:48Z,62478.00,0.59,0.41
2026-07-04T06:46:49Z,62478.00,0.60,0.40
2026-07-04T06:46:50Z,62477.99,0.60,0.40
2026-07-04T06:46:51Z,62478.00,0.60,0.40
2026-07-04T06:46:52Z,62477.99,0.61,0.39
2026-07-04T06:46:53Z,62477.99,0.61,0.39
2026-07-04T06:46:54Z,62477.99,0.61,0.39
2026-07-04T06:46:55Z,62477.99,0.61,0.39
2026-07-04T06:46:56Z,62477.99,0.61,0.39
2026-07-04T06:46:57Z,62477.99,0.62,0.38
2026-07-04T06:46:58Z,62477.99,0.62,0.38
2026-07-04T06:46:59Z,62477.99,0.62,0.38
2026-07-04T06:47:00Z,62477.99,0.62,0.38
2026-07-04T06:47:01Z,62477.99,0.62,0.38
2026-07-04T06:47:02Z,62477.99,0.62,0.38
2026-07-04T06:47:03Z,62478.00,0.62,0.38
2026-07-04T06:47:04Z,62478.00,0.62,0.38
2026-07-04T06:47:05Z,62478.00,0.62,0.38
2026-07-04T06:47:06Z,62478.00,0.62,0.38
2026-07-04T06:47:07Z,62478.00,0.62,0.38
2026-07-04T06:47:08Z,62478.00,0.59,0.41
2026-07-04T06:47:09Z,62472.01,0.57,0.42
2026-07-04T06:47:10Z,62472.01,0.56,0.45
2026-07-04T06:47:11Z,62469.25,0.56,0.45
2026-07-04T06:47:12Z,62469.25,0.56,0.45
2026-07-04T06:47:13Z,62469.24,0.56,0.45
2026-07-04T06:47:14Z,62469.24,0.56,0.45
2026-07-04T06:47:15Z,62469.24,0.56,0.45
2026-07-04T06:47:16Z,62469.24,0.56,0.45
2026-07-04T06:47:17Z,62469.24,0.56,0.45
2026-07-04T06:47:18Z,62469.24,0.56,0.45
2026-07-04T06:47:19Z,62469.24,0.56,0.45
2026-07-04T06:47:20Z,62469.25,0.56,0.45
2026-07-04T06:47:21Z,62469.24,0.58,0.41
2026-07-04T06:47:22Z,62469.24,0.58,0.41
2026-07-04T06:47:23Z,62469.24,0.58,0.41
2026-07-04T06:47:24Z,62469.24,0.66,0.34
2026-07-04T06:47:25Z,62475.99,0.68,0.33
2026-07-04T06:47:26Z,62481.21,0.68,0.33
