timestamp,btc_price,up_token_price,down_token_price
2026-07-22T21:15:04Z,65940.00,,
2026-07-22T21:15:05Z,65940.01,0.49,0.51
2026-07-22T21:15:06Z,65940.01,0.49,0.51
2026-07-22T21:15:07Z,65940.00,0.49,0.51
2026-07-22T21:15:08Z,65940.01,0.49,0.51
2026-07-22T21:15:09Z,65940.01,0.51,0.49
2026-07-22T21:15:10Z,65940.00,0.51,0.49
2026-07-22T21:15:11Z,65940.00,0.51,0.49
2026-07-22T21:15:12Z,65940.00,0.51,0.49
2026-07-22T21:15:13Z,65940.00,0.51,0.49
2026-07-22T21:15:14Z,65940.00,0.51,0.49
2026-07-22T21:15:15Z,65940.00,0.54,0.46
2026-07-22T21:15:16Z,65940.00,0.54,0.46
2026-07-22T21:15:17Z,65940.00,0.54,0.46
2026-07-22T21:15:18Z,65940.00,0.54,0.46
2026-07-22T21:15:19Z,65940.01,0.54,0.46
2026-07-22T21:15:20Z,65940.00,0.54,0.46
2026-07-22T21:15:21Z,65940.01,0.56,0.43
2026-07-22T21:15:22Z,65940.01,0.57,0.42
2026-07-22T21:15:23Z,65940.01,0.57,0.42
2026-07-22T21:15:24Z,65940.00,0.57,0.42
2026-07-22T21:15:25Z,65940.01,0.57,0.42
2026-07-22T21:15:26Z,65940.01,0.57,0.42
2026-07-22T21:15:28Z,65940.01,0.57,0.42
2026-07-22T21:15:29Z,65940.00,0.57,0.42
2026-07-22T21:15:30Z,65940.01,0.50,0.50
2026-07-22T21:15:31Z,65940.01,0.57,0.42
2026-07-22T21:15:32Z,65940.00,0.57,0.42
2026-07-22T21:15:33Z,65940.01,0.57,0.42
2026-07-22T21:15:34Z,65940.01,0.56,0.43
2026-07-22T21:15:35Z,65941.92,0.56,0.43
2026-07-22T21:15:36Z,65941.93,0.56,0.43
2026-07-22T21:15:37Z,65941.92,0.56,0.43
2026-07-22T21:15:38Z,65941.93,0.56,0.43
2026-07-22T21:15:39Z,65941.93,0.56,0.43
2026-07-22T21:15:40Z,65941.93,0.58,0.41
2026-07-22T21:15:41Z,65942.00,0.58,0.41
2026-07-22T21:15:42Z,65942.37,0.58,0.41
2026-07-22T21:15:43Z,65942.37,0.58,0.41
2026-07-22T21:15:44Z,65942.37,0.58,0.41
2026-07-22T21:15:45Z,65945.53,0.58,0.41
2026-07-22T21:15:46Z,65945.53,0.58,0.41
2026-07-22T21:15:47Z,65945.53,0.58,0.41
2026-07-22T21:15:48Z,65945.53,0.58,0.41
2026-07-22T21:15:49Z,65945.53,0.58,0.41
2026-07-22T21:15:50Z,65945.53,0.58,0.41
2026-07-22T21:15:51Z,65945.53,0.58,0.41
2026-07-22T21:15:52Z,65945.53,0.58,0.41
2026-07-22T21:15:53Z,65945.52,0.58,0.41
2026-07-22T21:15:54Z,65945.53,0.58,0.41
2026-07-22T21:15:55Z,65945.53,0.58,0.41
2026-07-22T21:15:56Z,65945.53,0.58,0.41
2026-07-22T21:15:57Z,65945.53,0.58,0.41
2026-07-22T21:15:58Z,65945.53,0.58,0.41
2026-07-22T21:15:59Z,65945.53,0.58,0.41
2026-07-22T21:16:00Z,65945.53,0.58,0.41
2026-07-22T21:16:01Z,65945.53,0.58,0.41
2026-07-22T21:16:02Z,65946.75,0.60,0.40
