timestamp,btc_price,up_token_price,down_token_price
2026-07-15T00:45:04Z,64789.99,,
2026-07-15T00:45:05Z,64790.00,0.58,0.41
2026-07-15T00:45:06Z,64789.99,0.58,0.41
2026-07-15T00:45:07Z,64790.00,0.58,0.41
2026-07-15T00:45:08Z,64790.00,0.58,0.41
2026-07-15T00:45:09Z,64790.00,0.58,0.41
2026-07-15T00:45:10Z,64789.99,0.58,0.41
2026-07-15T00:45:11Z,64790.00,0.58,0.41
2026-07-15T00:45:12Z,64795.54,0.59,0.41
2026-07-15T00:45:13Z,64795.94,0.60,0.40
2026-07-15T00:45:14Z,64795.94,0.60,0.40
2026-07-15T00:45:15Z,64795.94,0.60,0.40
2026-07-15T00:45:16Z,64795.94,0.60,0.40
2026-07-15T00:45:17Z,64795.95,0.60,0.40
2026-07-15T00:45:18Z,64795.94,0.60,0.40
2026-07-15T00:45:19Z,64795.94,0.60,0.40
2026-07-15T00:45:20Z,64795.94,0.60,0.40
2026-07-15T00:45:21Z,64795.94,0.60,0.40
2026-07-15T00:45:22Z,64795.95,0.60,0.40
2026-07-15T00:45:23Z,64795.95,0.60,0.40
2026-07-15T00:45:24Z,64795.95,0.60,0.40
2026-07-15T00:45:25Z,64795.95,0.60,0.40
2026-07-15T00:45:26Z,64800.89,0.66,0.34
2026-07-15T00:45:27Z,64801.99,0.67,0.34
2026-07-15T00:45:28Z,64801.99,0.67,0.34
2026-07-15T00:45:29Z,64801.99,0.67,0.34
2026-07-15T00:45:30Z,64802.00,0.67,0.34
2026-07-15T00:45:31Z,64802.00,0.66,0.34
2026-07-15T00:45:32Z,64802.00,0.65,0.35
2026-07-15T00:45:33Z,64802.00,0.65,0.35
2026-07-15T00:45:34Z,64802.00,0.65,0.35
2026-07-15T00:45:35Z,64802.00,0.65,0.35
2026-07-15T00:45:36Z,64801.99,0.65,0.35
2026-07-15T00:45:37Z,64806.65,0.66,0.34
2026-07-15T00:45:38Z,64807.07,0.69,0.32
