timestamp,btc_price,up_token_price,down_token_price
2026-07-08T11:00:04Z,62176.90,,
2026-07-08T11:00:05Z,62176.89,0.48,0.52
2026-07-08T11:00:06Z,62176.89,0.48,0.52
2026-07-08T11:00:07Z,62176.90,0.48,0.52
2026-07-08T11:00:08Z,62176.90,0.51,0.49
2026-07-08T11:00:09Z,62185.00,0.51,0.49
2026-07-08T11:00:10Z,62182.70,0.51,0.49
2026-07-08T11:00:11Z,62178.89,0.51,0.49
2026-07-08T11:00:12Z,62177.59,0.51,0.49
2026-07-08T11:00:13Z,62180.59,0.51,0.49
2026-07-08T11:00:14Z,62180.59,0.51,0.49
2026-07-08T11:00:15Z,62177.44,0.49,0.51
2026-07-08T11:00:16Z,62178.70,0.49,0.51
2026-07-08T11:00:17Z,62176.07,0.49,0.51
2026-07-08T11:00:18Z,62176.08,0.49,0.51
2026-07-08T11:00:19Z,62176.08,0.49,0.51
2026-07-08T11:00:20Z,62179.94,0.49,0.51
2026-07-08T11:00:21Z,62179.93,0.49,0.51
2026-07-08T11:00:22Z,62179.94,0.49,0.51
2026-07-08T11:00:23Z,62179.94,0.49,0.51
2026-07-08T11:00:24Z,62179.94,0.49,0.51
2026-07-08T11:00:25Z,62179.94,0.49,0.51
2026-07-08T11:00:26Z,62168.01,0.43,0.56
2026-07-08T11:00:27Z,62165.27,0.43,0.56
2026-07-08T11:00:28Z,62165.27,0.42,0.57
2026-07-08T11:00:29Z,62165.27,0.41,0.59
2026-07-08T11:00:30Z,62150.00,0.38,0.62
2026-07-08T11:00:31Z,62150.00,0.35,0.65
2026-07-08T11:00:32Z,62144.56,0.36,0.64
2026-07-08T11:00:33Z,62144.57,0.36,0.64
2026-07-08T11:00:34Z,62150.90,0.36,0.64
2026-07-08T11:00:35Z,62150.90,0.36,0.64
2026-07-08T11:00:36Z,62150.91,0.38,0.62
2026-07-08T11:00:37Z,62147.21,0.38,0.62
2026-07-08T11:00:38Z,62144.58,0.38,0.62
2026-07-08T11:00:39Z,62144.59,0.38,0.62
2026-07-08T11:00:40Z,62144.59,0.38,0.62
2026-07-08T11:00:41Z,62144.59,0.38,0.62
2026-07-08T11:00:42Z,62144.52,0.36,0.64
2026-07-08T11:00:43Z,62144.52,0.35,0.65
2026-07-08T11:00:44Z,62141.62,0.35,0.65
2026-07-08T11:00:45Z,62141.62,0.35,0.65
2026-07-08T11:00:46Z,62141.61,0.35,0.65
2026-07-08T11:00:47Z,62141.61,0.35,0.65
2026-07-08T11:00:48Z,62141.62,0.35,0.65
2026-07-08T11:00:49Z,62141.62,0.36,0.64
2026-07-08T11:00:50Z,62141.62,0.36,0.64
2026-07-08T11:00:51Z,62147.99,0.38,0.62
2026-07-08T11:00:52Z,62147.99,0.36,0.64
2026-07-08T11:00:53Z,62147.99,0.36,0.64
2026-07-08T11:00:54Z,62147.99,0.39,0.61
2026-07-08T11:00:55Z,62148.00,0.38,0.62
2026-07-08T11:00:56Z,62147.99,0.36,0.64
2026-07-08T11:00:57Z,62147.66,0.36,0.64
2026-07-08T11:00:58Z,62143.28,0.35,0.65
2026-07-08T11:00:59Z,62143.28,0.35,0.65
2026-07-08T11:01:00Z,62143.28,0.35,0.65
2026-07-08T11:01:01Z,62144.37,0.36,0.64
2026-07-08T11:01:02Z,62147.47,0.39,0.61
2026-07-08T11:01:03Z,62163.99,0.41,0.59
2026-07-08T11:01:04Z,62163.99,0.45,0.56
2026-07-08T11:01:05Z,62163.99,0.45,0.56
2026-07-08T11:01:06Z,62164.00,0.45,0.56
2026-07-08T11:01:07Z,62163.99,0.45,0.56
2026-07-08T11:01:08Z,62164.00,0.45,0.56
2026-07-08T11:01:09Z,62164.00,0.45,0.56
2026-07-08T11:01:10Z,62164.00,0.45,0.56
2026-07-08T11:01:11Z,62164.00,0.43,0.56
2026-07-08T11:01:12Z,62164.00,0.43,0.56
2026-07-08T11:01:14Z,62164.00,0.42,0.57
2026-07-08T11:01:15Z,62161.89,0.42,0.57
2026-07-08T11:01:16Z,62161.89,0.42,0.57
2026-07-08T11:01:17Z,62161.89,0.42,0.57
2026-07-08T11:01:18Z,62161.89,0.41,0.59
2026-07-08T11:01:19Z,62154.00,0.36,0.64
2026-07-08T11:01:20Z,62150.00,0.34,0.66
2026-07-08T11:01:21Z,62150.00,0.34,0.66
2026-07-08T11:01:22Z,62150.00,0.34,0.66
2026-07-08T11:01:23Z,62150.00,0.34,0.66
2026-07-08T11:01:24Z,62150.01,0.35,0.65
2026-07-08T11:01:25Z,62150.00,0.35,0.65
2026-07-08T11:01:26Z,62146.01,0.34,0.67
2026-07-08T11:01:27Z,62146.01,0.34,0.67
2026-07-08T11:01:28Z,62146.01,0.34,0.67
2026-07-08T11:01:29Z,62141.45,0.34,0.67
2026-07-08T11:01:30Z,62141.44,0.34,0.67
2026-07-08T11:01:31Z,62141.45,0.34,0.67
2026-07-08T11:01:32Z,62141.44,0.35,0.65
2026-07-08T11:01:33Z,62141.44,0.35,0.65
2026-07-08T11:01:34Z,62145.90,0.38,0.62
2026-07-08T11:01:35Z,62152.00,0.40,0.60
2026-07-08T11:01:36Z,62152.00,0.41,0.59
2026-07-08T11:01:37Z,62173.99,0.43,0.57
2026-07-08T11:01:38Z,62174.00,0.46,0.55
2026-07-08T11:01:39Z,62174.00,0.48,0.52
2026-07-08T11:01:40Z,62175.72,0.48,0.52
2026-07-08T11:01:41Z,62176.00,0.49,0.51
2026-07-08T11:01:42Z,62180.00,0.49,0.51
2026-07-08T11:01:43Z,62187.34,0.52,0.48
2026-07-08T11:01:44Z,62187.34,0.53,0.47
2026-07-08T11:01:45Z,62187.34,0.52,0.48
2026-07-08T11:01:46Z,62183.68,0.52,0.48
2026-07-08T11:01:47Z,62183.68,0.52,0.48
2026-07-08T11:01:48Z,62182.00,0.52,0.48
2026-07-08T11:01:49Z,62182.00,0.52,0.48
2026-07-08T11:01:50Z,62182.00,0.52,0.48
2026-07-08T11:01:51Z,62182.01,0.53,0.47
2026-07-08T11:01:52Z,62182.01,0.53,0.47
2026-07-08T11:01:53Z,62182.00,0.53,0.47
2026-07-08T11:01:54Z,62182.00,0.51,0.49
2026-07-08T11:01:55Z,62182.00,0.49,0.51
2026-07-08T11:01:56Z,62181.99,0.47,0.53
2026-07-08T11:01:57Z,62176.00,0.43,0.56
2026-07-08T11:01:58Z,62164.00,0.42,0.57
2026-07-08T11:01:59Z,62164.00,0.42,0.57
2026-07-08T11:02:00Z,62164.00,0.43,0.56
2026-07-08T11:02:01Z,62173.99,0.48,0.52
2026-07-08T11:02:02Z,62173.99,0.48,0.52
2026-07-08T11:02:03Z,62173.99,0.48,0.52
2026-07-08T11:02:04Z,62173.84,0.46,0.55
2026-07-08T11:02:05Z,62173.84,0.46,0.55
2026-07-08T11:02:06Z,62172.00,0.46,0.55
2026-07-08T11:02:07Z,62168.31,0.46,0.55
2026-07-08T11:02:08Z,62165.96,0.43,0.56
2026-07-08T11:02:09Z,62165.97,0.42,0.57
2026-07-08T11:02:10Z,62165.97,0.43,0.56
2026-07-08T11:02:11Z,62165.97,0.46,0.55
2026-07-08T11:02:12Z,62165.96,0.46,0.55
2026-07-08T11:02:13Z,62165.96,0.46,0.55
2026-07-08T11:02:14Z,62165.96,0.46,0.55
2026-07-08T11:02:15Z,62165.96,0.46,0.55
2026-07-08T11:02:16Z,62165.96,0.46,0.55
2026-07-08T11:02:17Z,62165.97,0.46,0.55
2026-07-08T11:02:18Z,62165.97,0.46,0.55
2026-07-08T11:02:19Z,62165.97,0.46,0.55
2026-07-08T11:02:20Z,62165.97,0.46,0.55
2026-07-08T11:02:21Z,62165.97,0.46,0.55
2026-07-08T11:02:22Z,62165.97,0.50,0.50
2026-07-08T11:02:23Z,62165.98,0.47,0.53
2026-07-08T11:02:24Z,62175.45,0.47,0.53
2026-07-08T11:02:25Z,62175.46,0.47,0.53
2026-07-08T11:02:26Z,62175.46,0.47,0.53
2026-07-08T11:02:27Z,62175.45,0.47,0.53
2026-07-08T11:02:28Z,62172.35,0.47,0.53
2026-07-08T11:02:29Z,62172.35,0.47,0.53
2026-07-08T11:02:30Z,62175.02,0.49,0.51
2026-07-08T11:02:31Z,62175.46,0.49,0.51
2026-07-08T11:02:32Z,62175.46,0.49,0.51
2026-07-08T11:02:33Z,62175.46,0.48,0.52
2026-07-08T11:02:34Z,62175.46,0.47,0.53
2026-07-08T11:02:35Z,62175.46,0.47,0.53
2026-07-08T11:02:36Z,62175.46,0.47,0.53
2026-07-08T11:02:37Z,62175.46,0.47,0.53
2026-07-08T11:02:38Z,62175.46,0.47,0.53
2026-07-08T11:02:39Z,62175.46,0.47,0.53
2026-07-08T11:02:40Z,62175.46,0.47,0.53
2026-07-08T11:02:41Z,62175.45,0.47,0.53
2026-07-08T11:02:42Z,62175.46,0.47,0.53
