timestamp,btc_price,up_token_price,down_token_price
2026-07-12T07:00:05Z,63762.46,,
2026-07-12T07:00:06Z,63762.46,0.51,0.49
2026-07-12T07:00:07Z,63762.46,0.51,0.49
2026-07-12T07:00:08Z,63762.46,0.51,0.49
2026-07-12T07:00:09Z,63762.47,0.51,0.49
2026-07-12T07:00:10Z,63762.47,0.49,0.51
2026-07-12T07:00:11Z,63759.15,0.49,0.51
2026-07-12T07:00:12Z,63759.15,0.49,0.51
2026-07-12T07:00:13Z,63759.16,0.49,0.51
2026-07-12T07:00:14Z,63759.16,0.49,0.51
2026-07-12T07:00:15Z,63759.16,0.49,0.51
2026-07-12T07:00:16Z,63759.16,0.49,0.51
2026-07-12T07:00:17Z,63759.16,0.49,0.51
2026-07-12T07:00:18Z,63759.15,0.49,0.51
2026-07-12T07:00:19Z,63759.15,0.49,0.51
2026-07-12T07:00:20Z,63759.15,0.49,0.51
2026-07-12T07:00:21Z,63759.15,0.49,0.51
2026-07-12T07:00:22Z,63759.16,0.48,0.52
2026-07-12T07:00:23Z,63759.16,0.48,0.52
2026-07-12T07:00:24Z,63759.16,0.48,0.52
2026-07-12T07:00:25Z,63759.16,0.48,0.52
2026-07-12T07:00:26Z,63759.16,0.48,0.52
2026-07-12T07:00:27Z,63759.15,0.48,0.52
2026-07-12T07:00:28Z,63759.15,0.48,0.52
2026-07-12T07:00:29Z,63759.16,0.48,0.52
2026-07-12T07:00:30Z,63759.16,0.48,0.52
2026-07-12T07:00:31Z,63759.16,0.48,0.52
2026-07-12T07:00:32Z,63755.20,0.48,0.52
2026-07-12T07:00:33Z,63755.20,0.47,0.53
2026-07-12T07:00:34Z,63755.20,0.47,0.53
2026-07-12T07:00:35Z,63755.21,0.47,0.53
2026-07-12T07:00:36Z,63755.21,0.47,0.53
2026-07-12T07:00:37Z,63755.21,0.47,0.53
2026-07-12T07:00:38Z,63755.20,0.47,0.53
2026-07-12T07:00:39Z,63755.20,0.46,0.54
2026-07-12T07:00:40Z,63755.20,0.49,0.51
2026-07-12T07:00:41Z,63755.20,0.49,0.51
2026-07-12T07:00:42Z,63755.21,0.49,0.51
2026-07-12T07:00:43Z,63755.21,0.49,0.51
2026-07-12T07:00:44Z,63755.21,0.49,0.51
2026-07-12T07:00:45Z,63755.20,0.49,0.51
2026-07-12T07:00:46Z,63755.20,0.49,0.51
2026-07-12T07:00:47Z,63755.21,0.49,0.51
2026-07-12T07:00:48Z,63755.20,0.49,0.51
2026-07-12T07:00:49Z,63755.20,0.48,0.52
2026-07-12T07:00:50Z,63755.20,0.48,0.52
2026-07-12T07:00:51Z,63755.20,0.48,0.52
2026-07-12T07:00:52Z,63755.20,0.48,0.52
2026-07-12T07:00:53Z,63755.20,0.48,0.52
2026-07-12T07:00:54Z,63755.20,0.47,0.53
2026-07-12T07:00:55Z,63755.20,0.47,0.53
2026-07-12T07:00:56Z,63755.21,0.47,0.53
2026-07-12T07:00:57Z,63755.21,0.47,0.53
2026-07-12T07:00:58Z,63755.21,0.47,0.53
2026-07-12T07:00:59Z,63755.21,0.46,0.54
2026-07-12T07:01:00Z,63755.20,0.46,0.55
2026-07-12T07:01:01Z,63755.21,0.46,0.55
