timestamp,btc_price,up_token_price,down_token_price
2026-07-17T00:45:05Z,63786.69,,
2026-07-17T00:45:06Z,63797.58,0.55,0.46
2026-07-17T00:45:07Z,63797.58,0.56,0.45
2026-07-17T00:45:08Z,63805.35,0.56,0.43
2026-07-17T00:45:09Z,63805.35,0.56,0.45
2026-07-17T00:45:10Z,63805.35,0.56,0.45
2026-07-17T00:45:11Z,63805.35,0.56,0.45
2026-07-17T00:45:12Z,63805.35,0.56,0.45
2026-07-17T00:45:13Z,63805.35,0.56,0.43
2026-07-17T00:45:14Z,63805.99,0.56,0.43
2026-07-17T00:45:15Z,63805.99,0.56,0.45
2026-07-17T00:45:16Z,63806.00,0.56,0.45
2026-07-17T00:45:17Z,63806.00,0.56,0.45
2026-07-17T00:45:18Z,63806.00,0.56,0.45
2026-07-17T00:45:19Z,63806.00,0.56,0.45
2026-07-17T00:45:20Z,63805.99,0.56,0.45
2026-07-17T00:45:21Z,63806.00,0.56,0.45
2026-07-17T00:45:22Z,63806.00,0.57,0.42
2026-07-17T00:45:23Z,63806.00,0.57,0.42
2026-07-17T00:45:24Z,63807.98,0.57,0.42
2026-07-17T00:45:25Z,63807.98,0.57,0.42
2026-07-17T00:45:26Z,63807.97,0.57,0.42
2026-07-17T00:45:27Z,63807.97,0.59,0.41
2026-07-17T00:45:28Z,63812.88,0.61,0.39
2026-07-17T00:45:29Z,63826.00,0.65,0.35
2026-07-17T00:45:30Z,63827.99,0.65,0.35
2026-07-17T00:45:31Z,63838.00,0.68,0.33
2026-07-17T00:45:32Z,63838.00,0.69,0.30
2026-07-17T00:45:33Z,63840.80,0.69,0.30
2026-07-17T00:45:34Z,63840.79,0.69,0.30
2026-07-17T00:45:35Z,63840.79,0.69,0.30
2026-07-17T00:45:36Z,63840.79,0.69,0.30
2026-07-17T00:45:37Z,63840.80,0.68,0.33
2026-07-17T00:45:38Z,63848.00,0.69,0.30
2026-07-17T00:45:39Z,63848.00,0.72,0.28
2026-07-17T00:45:40Z,63851.34,0.72,0.28
2026-07-17T00:45:41Z,63851.35,0.72,0.28
2026-07-17T00:45:42Z,63851.35,0.72,0.28
2026-07-17T00:45:43Z,63858.00,0.76,0.24
2026-07-17T00:45:44Z,63861.99,0.76,0.24
2026-07-17T00:45:45Z,63861.99,0.76,0.24
2026-07-17T00:45:46Z,63862.00,0.76,0.24
2026-07-17T00:45:47Z,63862.00,0.76,0.24
2026-07-17T00:45:48Z,63861.99,0.76,0.24
2026-07-17T00:45:49Z,63858.01,0.73,0.27
2026-07-17T00:45:50Z,63858.01,0.72,0.28
2026-07-17T00:45:51Z,63845.96,0.69,0.30
2026-07-17T00:45:52Z,63844.01,0.69,0.30
2026-07-17T00:45:53Z,63840.01,0.67,0.34
2026-07-17T00:45:54Z,63840.01,0.67,0.34
2026-07-17T00:45:55Z,63830.01,0.63,0.37
