timestamp,btc_price,up_token_price,down_token_price
2026-07-22T04:30:05Z,66364.01,,
2026-07-22T04:30:06Z,66364.01,0.54,0.46
2026-07-22T04:30:07Z,66382.02,0.56,0.43
2026-07-22T04:30:08Z,66383.89,0.56,0.43
2026-07-22T04:30:09Z,66383.89,0.58,0.41
2026-07-22T04:30:10Z,66387.55,0.52,0.48
2026-07-22T04:30:11Z,66377.84,0.52,0.48
2026-07-22T04:30:12Z,66377.84,0.52,0.48
2026-07-22T04:30:13Z,66377.83,0.52,0.48
2026-07-22T04:30:14Z,66377.83,0.51,0.49
2026-07-22T04:30:15Z,66377.83,0.51,0.49
2026-07-22T04:30:16Z,66377.83,0.51,0.49
2026-07-22T04:30:17Z,66377.84,0.51,0.49
2026-07-22T04:30:18Z,66376.01,0.51,0.49
2026-07-22T04:30:19Z,66376.01,0.51,0.49
2026-07-22T04:30:20Z,66376.01,0.51,0.49
2026-07-22T04:30:21Z,66376.00,0.51,0.49
2026-07-22T04:30:22Z,66376.01,0.47,0.53
2026-07-22T04:30:23Z,66366.67,0.47,0.53
2026-07-22T04:30:24Z,66366.67,0.47,0.53
2026-07-22T04:30:25Z,66366.67,0.47,0.53
2026-07-22T04:30:26Z,66358.17,0.42,0.57
2026-07-22T04:30:27Z,66358.16,0.42,0.57
2026-07-22T04:30:28Z,66354.00,0.40,0.60
2026-07-22T04:30:29Z,66354.01,0.40,0.60
2026-07-22T04:30:30Z,66354.01,0.41,0.59
2026-07-22T04:30:31Z,66354.01,0.41,0.59
2026-07-22T04:30:32Z,66354.00,0.41,0.58
2026-07-22T04:30:33Z,66354.01,0.41,0.58
2026-07-22T04:30:34Z,66354.01,0.41,0.58
2026-07-22T04:30:35Z,66354.01,0.41,0.58
2026-07-22T04:30:36Z,66350.68,0.40,0.60
2026-07-22T04:30:37Z,66350.69,0.40,0.60
2026-07-22T04:30:38Z,66350.69,0.40,0.60
2026-07-22T04:30:39Z,66350.68,0.40,0.60
2026-07-22T04:30:40Z,66350.68,0.40,0.60
2026-07-22T04:30:41Z,66350.69,0.40,0.60
2026-07-22T04:30:42Z,66350.68,0.40,0.60
