timestamp,btc_price,up_token_price,down_token_price
2026-07-18T07:15:04Z,64000.55,,
2026-07-18T07:15:05Z,64000.55,0.47,0.53
2026-07-18T07:15:06Z,64000.54,0.47,0.53
2026-07-18T07:15:07Z,64000.54,0.47,0.53
2026-07-18T07:15:08Z,64000.54,0.47,0.53
2026-07-18T07:15:09Z,64000.55,0.47,0.53
2026-07-18T07:15:10Z,64000.55,0.47,0.53
2026-07-18T07:15:11Z,64000.54,0.47,0.53
2026-07-18T07:15:12Z,64000.54,0.47,0.53
2026-07-18T07:15:13Z,64000.55,0.47,0.53
2026-07-18T07:15:14Z,64000.54,0.47,0.53
2026-07-18T07:15:15Z,64000.54,0.47,0.53
2026-07-18T07:15:16Z,64000.54,0.47,0.53
2026-07-18T07:15:17Z,64000.55,0.47,0.53
2026-07-18T07:15:18Z,64000.55,0.47,0.53
2026-07-18T07:15:19Z,64000.55,0.47,0.53
2026-07-18T07:15:20Z,64000.55,0.47,0.53
2026-07-18T07:15:21Z,64000.55,0.47,0.53
2026-07-18T07:15:22Z,64000.55,0.47,0.53
2026-07-18T07:15:23Z,64000.55,0.47,0.53
2026-07-18T07:15:24Z,64000.55,0.47,0.53
2026-07-18T07:15:25Z,64000.55,0.47,0.53
2026-07-18T07:15:26Z,64000.55,0.47,0.53
2026-07-18T07:15:27Z,64000.55,0.47,0.53
2026-07-18T07:15:28Z,64000.55,0.47,0.53
2026-07-18T07:15:29Z,64000.55,0.47,0.53
2026-07-18T07:15:30Z,64000.55,0.47,0.53
2026-07-18T07:15:31Z,64000.54,0.47,0.53
2026-07-18T07:15:32Z,64000.55,0.47,0.53
2026-07-18T07:15:33Z,64000.55,0.47,0.53
2026-07-18T07:15:34Z,64000.55,0.47,0.53
2026-07-18T07:15:35Z,64000.55,0.47,0.53
2026-07-18T07:15:36Z,64000.54,0.48,0.52
2026-07-18T07:15:37Z,64000.55,0.48,0.52
2026-07-18T07:15:38Z,64000.55,0.48,0.52
2026-07-18T07:15:39Z,64000.54,0.48,0.52
2026-07-18T07:15:40Z,64000.55,0.48,0.52
2026-07-18T07:15:41Z,64000.54,0.48,0.52
2026-07-18T07:15:42Z,64000.54,0.48,0.52
2026-07-18T07:15:43Z,64000.55,0.48,0.52
2026-07-18T07:15:44Z,64000.55,0.48,0.52
2026-07-18T07:15:45Z,64000.54,0.48,0.52
2026-07-18T07:15:46Z,64000.54,0.48,0.52
2026-07-18T07:15:47Z,64000.54,0.48,0.52
2026-07-18T07:15:48Z,64000.54,0.48,0.52
2026-07-18T07:15:49Z,64000.55,0.48,0.52
2026-07-18T07:15:50Z,64000.54,0.48,0.52
2026-07-18T07:15:51Z,64000.54,0.48,0.52
2026-07-18T07:15:52Z,64000.54,0.48,0.52
2026-07-18T07:15:53Z,64000.55,0.48,0.52
2026-07-18T07:15:54Z,64000.54,0.48,0.52
2026-07-18T07:15:55Z,64000.54,0.48,0.52
2026-07-18T07:15:56Z,64000.54,0.48,0.52
2026-07-18T07:15:57Z,64000.54,0.48,0.52
2026-07-18T07:15:58Z,64000.55,0.48,0.52
2026-07-18T07:15:59Z,64000.55,0.48,0.52
2026-07-18T07:16:00Z,64000.55,0.48,0.52
2026-07-18T07:16:01Z,64000.55,0.48,0.52
2026-07-18T07:16:02Z,64000.55,0.48,0.52
2026-07-18T07:16:03Z,64000.55,0.48,0.52
2026-07-18T07:16:04Z,64000.54,0.48,0.52
2026-07-18T07:16:05Z,64000.54,0.48,0.52
2026-07-18T07:16:06Z,64000.54,0.48,0.52
2026-07-18T07:16:07Z,64000.54,0.48,0.52
2026-07-18T07:16:08Z,64000.55,0.48,0.52
2026-07-18T07:16:09Z,64000.55,0.48,0.52
2026-07-18T07:16:10Z,64000.55,0.48,0.52
2026-07-18T07:16:11Z,64000.55,0.48,0.52
2026-07-18T07:16:12Z,64000.55,0.48,0.52
2026-07-18T07:16:13Z,64000.55,0.48,0.52
2026-07-18T07:16:14Z,64000.54,0.48,0.52
2026-07-18T07:16:15Z,64000.55,0.48,0.52
2026-07-18T07:16:16Z,64000.55,0.48,0.52
2026-07-18T07:16:17Z,64000.55,0.48,0.52
2026-07-18T07:16:18Z,64000.55,0.48,0.52
2026-07-18T07:16:19Z,64000.54,0.48,0.52
2026-07-18T07:16:20Z,64000.55,0.48,0.52
2026-07-18T07:16:21Z,64000.54,0.48,0.52
2026-07-18T07:16:22Z,64000.54,0.48,0.52
2026-07-18T07:16:23Z,64000.54,0.48,0.52
2026-07-18T07:16:24Z,64000.54,0.48,0.52
2026-07-18T07:16:25Z,64000.54,0.48,0.52
2026-07-18T07:16:26Z,64000.55,0.48,0.52
2026-07-18T07:16:27Z,64000.55,0.48,0.52
2026-07-18T07:16:28Z,64000.55,0.48,0.52
2026-07-18T07:16:29Z,64000.54,0.48,0.52
2026-07-18T07:16:30Z,64000.54,0.48,0.52
2026-07-18T07:16:31Z,64000.54,0.48,0.52
2026-07-18T07:16:32Z,64000.55,0.48,0.52
2026-07-18T07:16:33Z,64000.54,0.48,0.52
2026-07-18T07:16:34Z,64000.54,0.48,0.52
2026-07-18T07:16:35Z,64000.55,0.48,0.52
2026-07-18T07:16:36Z,64000.55,0.48,0.52
2026-07-18T07:16:37Z,64000.55,0.48,0.52
2026-07-18T07:16:38Z,64000.54,0.48,0.52
2026-07-18T07:16:39Z,64000.54,0.48,0.52
2026-07-18T07:16:40Z,64000.55,0.48,0.52
2026-07-18T07:16:41Z,64000.55,0.48,0.52
2026-07-18T07:16:42Z,64000.55,0.48,0.52
2026-07-18T07:16:43Z,64000.54,0.48,0.52
2026-07-18T07:16:44Z,64000.55,0.48,0.52
2026-07-18T07:16:45Z,64000.55,0.48,0.52
2026-07-18T07:16:46Z,64000.55,0.48,0.52
2026-07-18T07:16:47Z,64000.55,0.48,0.52
2026-07-18T07:16:48Z,64000.55,0.48,0.52
2026-07-18T07:16:49Z,64000.55,0.48,0.52
2026-07-18T07:16:50Z,64000.54,0.56,0.45
2026-07-18T07:16:51Z,64000.54,0.56,0.45
2026-07-18T07:16:52Z,64000.54,0.56,0.45
2026-07-18T07:16:53Z,64000.55,0.56,0.45
2026-07-18T07:16:54Z,64000.54,0.56,0.45
2026-07-18T07:16:55Z,64000.55,0.56,0.45
2026-07-18T07:16:56Z,64000.54,0.56,0.45
2026-07-18T07:16:57Z,64000.54,0.56,0.45
2026-07-18T07:16:58Z,64000.54,0.54,0.46
2026-07-18T07:16:59Z,64000.54,0.54,0.46
2026-07-18T07:17:00Z,64000.55,0.54,0.46
2026-07-18T07:17:01Z,64000.54,0.54,0.46
2026-07-18T07:17:02Z,64000.54,0.53,0.47
2026-07-18T07:17:03Z,64000.55,0.53,0.47
2026-07-18T07:17:04Z,64000.54,0.53,0.47
2026-07-18T07:17:05Z,64000.54,0.53,0.47
2026-07-18T07:17:06Z,64000.55,0.53,0.47
2026-07-18T07:17:07Z,64000.55,0.53,0.47
2026-07-18T07:17:08Z,64000.55,0.53,0.47
2026-07-18T07:17:09Z,64000.55,0.53,0.47
2026-07-18T07:17:10Z,64000.55,0.53,0.47
2026-07-18T07:17:11Z,64000.55,0.53,0.47
2026-07-18T07:17:12Z,64000.55,0.53,0.47
2026-07-18T07:17:13Z,64000.54,0.53,0.47
2026-07-18T07:17:14Z,64000.55,0.53,0.47
2026-07-18T07:17:15Z,64000.55,0.53,0.47
2026-07-18T07:17:16Z,64000.55,0.53,0.47
2026-07-18T07:17:17Z,64000.54,0.53,0.47
2026-07-18T07:17:18Z,64000.54,0.53,0.47
2026-07-18T07:17:19Z,64000.54,0.53,0.47
2026-07-18T07:17:20Z,64000.55,0.53,0.47
2026-07-18T07:17:21Z,64000.55,0.53,0.47
2026-07-18T07:17:22Z,64000.55,0.53,0.47
2026-07-18T07:17:23Z,64000.55,0.53,0.47
2026-07-18T07:17:24Z,64000.55,0.53,0.47
2026-07-18T07:17:25Z,64000.54,0.53,0.47
