timestamp,btc_price,up_token_price,down_token_price
2026-07-05T15:15:04Z,62800.00,,
2026-07-05T15:15:05Z,62793.99,0.41,0.59
2026-07-05T15:15:06Z,62793.99,0.41,0.59
2026-07-05T15:15:07Z,62793.99,0.41,0.59
2026-07-05T15:15:08Z,62790.01,0.41,0.59
2026-07-05T15:15:09Z,62790.01,0.41,0.59
2026-07-05T15:15:10Z,62790.01,0.41,0.59
2026-07-05T15:15:11Z,62788.01,0.41,0.59
2026-07-05T15:15:12Z,62788.01,0.41,0.59
2026-07-05T15:15:13Z,62788.01,0.41,0.59
2026-07-05T15:15:14Z,62788.00,0.35,0.65
2026-07-05T15:15:15Z,62776.00,0.34,0.67
2026-07-05T15:15:16Z,62776.01,0.34,0.67
2026-07-05T15:15:17Z,62776.01,0.34,0.67
2026-07-05T15:15:18Z,62776.01,0.34,0.67
2026-07-05T15:15:19Z,62776.00,0.33,0.68
2026-07-05T15:15:20Z,62770.01,0.32,0.69
2026-07-05T15:15:21Z,62766.00,0.30,0.69
2026-07-05T15:15:22Z,62756.01,0.28,0.72
2026-07-05T15:15:23Z,62756.01,0.29,0.71
2026-07-05T15:15:24Z,62756.01,0.29,0.71
2026-07-05T15:15:25Z,62756.00,0.29,0.71
2026-07-05T15:15:26Z,62756.01,0.29,0.71
2026-07-05T15:15:27Z,62756.01,0.29,0.71
2026-07-05T15:15:28Z,62756.00,0.29,0.71
2026-07-05T15:15:29Z,62768.00,0.34,0.67
2026-07-05T15:15:30Z,62768.00,0.35,0.65
2026-07-05T15:15:31Z,62775.68,0.38,0.62
2026-07-05T15:15:32Z,62782.00,0.39,0.61
2026-07-05T15:15:33Z,62782.00,0.39,0.61
2026-07-05T15:15:34Z,62781.99,0.40,0.60
2026-07-05T15:15:35Z,62782.00,0.40,0.60
2026-07-05T15:15:36Z,62782.00,0.41,0.59
2026-07-05T15:15:37Z,62781.99,0.41,0.59
2026-07-05T15:15:38Z,62781.99,0.41,0.59
2026-07-05T15:15:39Z,62782.00,0.41,0.59
2026-07-05T15:15:40Z,62782.00,0.41,0.59
2026-07-05T15:15:41Z,62782.00,0.41,0.59
2026-07-05T15:15:42Z,62781.99,0.41,0.59
2026-07-05T15:15:43Z,62781.99,0.41,0.59
2026-07-05T15:15:44Z,62781.99,0.41,0.59
2026-07-05T15:15:45Z,62782.00,0.41,0.59
2026-07-05T15:15:46Z,62782.00,0.42,0.57
2026-07-05T15:15:47Z,62782.00,0.42,0.57
2026-07-05T15:15:48Z,62782.00,0.41,0.58
2026-07-05T15:15:49Z,62782.00,0.41,0.58
2026-07-05T15:15:50Z,62782.00,0.41,0.58
2026-07-05T15:15:51Z,62782.00,0.42,0.57
2026-07-05T15:15:52Z,62782.00,0.42,0.57
2026-07-05T15:15:53Z,62782.00,0.41,0.58
2026-07-05T15:15:54Z,62782.00,0.41,0.58
2026-07-05T15:15:55Z,62782.00,0.41,0.58
2026-07-05T15:15:56Z,62782.00,0.41,0.58
2026-07-05T15:15:57Z,62782.00,0.41,0.58
2026-07-05T15:15:58Z,62782.00,0.41,0.58
2026-07-05T15:15:59Z,62782.00,0.41,0.58
2026-07-05T15:16:00Z,62782.00,0.41,0.58
2026-07-05T15:16:01Z,62792.24,0.41,0.58
2026-07-05T15:16:02Z,62799.99,0.41,0.58
2026-07-05T15:16:03Z,62799.99,0.41,0.58
2026-07-05T15:16:04Z,62800.00,0.41,0.58
2026-07-05T15:16:05Z,62803.42,0.41,0.58
2026-07-05T15:16:06Z,62803.42,0.41,0.58
2026-07-05T15:16:07Z,62803.42,0.41,0.58
2026-07-05T15:16:08Z,62803.42,0.41,0.58
2026-07-05T15:16:09Z,62803.42,0.41,0.58
2026-07-05T15:16:10Z,62803.42,0.41,0.58
2026-07-05T15:16:11Z,62803.95,0.41,0.58
2026-07-05T15:16:12Z,62803.94,0.41,0.58
2026-07-05T15:16:13Z,62803.94,0.41,0.58
2026-07-05T15:16:14Z,62803.94,0.41,0.58
2026-07-05T15:16:15Z,62811.25,0.41,0.58
2026-07-05T15:16:16Z,62811.25,0.41,0.58
2026-07-05T15:16:17Z,62812.39,0.41,0.58
2026-07-05T15:16:18Z,62814.00,0.41,0.58
2026-07-05T15:16:19Z,62814.00,0.41,0.58
2026-07-05T15:16:20Z,62813.99,0.41,0.58
2026-07-05T15:16:21Z,62813.99,0.41,0.58
2026-07-05T15:16:22Z,62817.37,0.41,0.58
2026-07-05T15:16:23Z,62817.78,0.41,0.58
2026-07-05T15:16:24Z,62817.78,0.41,0.58
2026-07-05T15:16:25Z,62817.78,0.41,0.58
2026-07-05T15:16:26Z,62817.78,0.41,0.58
2026-07-05T15:16:27Z,62822.30,0.41,0.58
2026-07-05T15:16:28Z,62822.29,0.41,0.58
2026-07-05T15:16:29Z,62822.30,0.41,0.58
2026-07-05T15:16:30Z,62822.30,0.41,0.58
2026-07-05T15:16:32Z,62822.29,0.41,0.58
2026-07-05T15:16:33Z,62814.00,0.49,0.51
2026-07-05T15:16:34Z,62804.01,0.46,0.54
2026-07-05T15:16:35Z,62804.01,0.46,0.55
2026-07-05T15:16:36Z,62804.01,0.46,0.55
2026-07-05T15:16:37Z,62804.00,0.46,0.55
2026-07-05T15:16:38Z,62804.01,0.46,0.55
2026-07-05T15:16:39Z,62803.99,0.46,0.55
2026-07-05T15:16:40Z,62803.99,0.49,0.51
2026-07-05T15:16:41Z,62803.99,0.49,0.51
2026-07-05T15:16:42Z,62804.00,0.49,0.51
2026-07-05T15:16:43Z,62804.00,0.48,0.52
2026-07-05T15:16:44Z,62803.99,0.48,0.52
2026-07-05T15:16:45Z,62803.99,0.48,0.52
2026-07-05T15:16:46Z,62803.99,0.48,0.52
2026-07-05T15:16:47Z,62803.99,0.49,0.51
2026-07-05T15:16:48Z,62804.00,0.49,0.51
2026-07-05T15:16:49Z,62804.00,0.49,0.51
2026-07-05T15:16:50Z,62804.00,0.49,0.51
2026-07-05T15:16:51Z,62804.00,0.48,0.52
2026-07-05T15:16:52Z,62803.99,0.48,0.52
2026-07-05T15:16:53Z,62803.99,0.48,0.52
2026-07-05T15:16:54Z,62803.99,0.48,0.52
2026-07-05T15:16:55Z,62803.99,0.48,0.52
2026-07-05T15:16:56Z,62803.99,0.48,0.52
2026-07-05T15:16:57Z,62803.99,0.48,0.52
2026-07-05T15:16:58Z,62804.00,0.48,0.52
2026-07-05T15:16:59Z,62804.00,0.48,0.52
2026-07-05T15:17:00Z,62804.00,0.48,0.52
2026-07-05T15:17:01Z,62803.99,0.48,0.52
2026-07-05T15:17:02Z,62803.99,0.48,0.52
2026-07-05T15:17:03Z,62803.99,0.48,0.52
2026-07-05T15:17:04Z,62803.99,0.48,0.52
2026-07-05T15:17:05Z,62804.00,0.48,0.52
2026-07-05T15:17:06Z,62804.00,0.48,0.52
2026-07-05T15:17:07Z,62803.99,0.47,0.53
2026-07-05T15:17:08Z,62804.00,0.47,0.53
2026-07-05T15:17:09Z,62804.00,0.47,0.53
2026-07-05T15:17:10Z,62804.00,0.47,0.53
2026-07-05T15:17:11Z,62804.00,0.47,0.53
2026-07-05T15:17:12Z,62804.00,0.47,0.53
2026-07-05T15:17:13Z,62804.00,0.47,0.53
2026-07-05T15:17:14Z,62804.00,0.47,0.53
2026-07-05T15:17:15Z,62804.00,0.47,0.53
2026-07-05T15:17:16Z,62804.00,0.47,0.53
2026-07-05T15:17:17Z,62803.99,0.47,0.53
2026-07-05T15:17:18Z,62804.00,0.47,0.53
2026-07-05T15:17:19Z,62804.00,0.47,0.53
2026-07-05T15:17:20Z,62803.99,0.47,0.53
2026-07-05T15:17:21Z,62804.00,0.47,0.53
2026-07-05T15:17:22Z,62803.99,0.47,0.53
2026-07-05T15:17:23Z,62803.99,0.47,0.53
2026-07-05T15:17:24Z,62803.99,0.47,0.53
2026-07-05T15:17:25Z,62803.99,0.47,0.53
2026-07-05T15:17:26Z,62804.00,0.47,0.53
2026-07-05T15:17:27Z,62804.00,0.47,0.53
2026-07-05T15:17:28Z,62803.99,0.47,0.53
2026-07-05T15:17:29Z,62803.99,0.47,0.53
2026-07-05T15:17:30Z,62804.00,0.47,0.53
2026-07-05T15:17:31Z,62804.00,0.47,0.53
2026-07-05T15:17:32Z,62804.00,0.47,0.53
2026-07-05T15:17:33Z,62804.00,0.47,0.53
2026-07-05T15:17:34Z,62804.00,0.47,0.53
2026-07-05T15:17:35Z,62804.00,0.47,0.53
2026-07-05T15:17:36Z,62804.00,0.47,0.53
2026-07-05T15:17:37Z,62804.00,0.47,0.53
2026-07-05T15:17:38Z,62804.00,0.47,0.53
2026-07-05T15:17:39Z,62804.00,0.47,0.53
2026-07-05T15:17:40Z,62803.99,0.47,0.53
2026-07-05T15:17:41Z,62803.99,0.47,0.53
2026-07-05T15:17:42Z,62803.99,0.47,0.53
2026-07-05T15:17:43Z,62803.99,0.47,0.53
