timestamp,btc_price,up_token_price,down_token_price
2026-07-02T21:15:04Z,61522.62,,
2026-07-02T21:15:05Z,61522.63,0.51,0.49
2026-07-02T21:15:06Z,61522.63,0.51,0.49
2026-07-02T21:15:07Z,61522.63,0.51,0.49
2026-07-02T21:15:08Z,61522.63,0.51,0.49
2026-07-02T21:15:09Z,61522.63,0.51,0.49
2026-07-02T21:15:10Z,61522.63,0.51,0.49
2026-07-02T21:15:11Z,61523.86,0.52,0.48
2026-07-02T21:15:12Z,61529.41,0.54,0.46
2026-07-02T21:15:13Z,61529.41,0.54,0.46
2026-07-02T21:15:14Z,61529.41,0.54,0.46
2026-07-02T21:15:15Z,61529.41,0.54,0.46
2026-07-02T21:15:16Z,61529.42,0.54,0.46
2026-07-02T21:15:17Z,61529.43,0.54,0.46
2026-07-02T21:15:18Z,61529.43,0.54,0.46
2026-07-02T21:15:19Z,61529.43,0.54,0.46
2026-07-02T21:15:20Z,61529.43,0.55,0.46
2026-07-02T21:15:21Z,61531.10,0.56,0.45
2026-07-02T21:15:22Z,61543.75,0.59,0.41
2026-07-02T21:15:23Z,61543.75,0.59,0.41
2026-07-02T21:15:24Z,61543.75,0.59,0.41
2026-07-02T21:15:25Z,61543.75,0.59,0.41
2026-07-02T21:15:26Z,61543.75,0.59,0.41
2026-07-02T21:15:27Z,61543.75,0.59,0.41
2026-07-02T21:15:28Z,61543.75,0.59,0.41
2026-07-02T21:15:29Z,61543.75,0.59,0.41
2026-07-02T21:15:31Z,61543.75,0.59,0.41
2026-07-02T21:15:32Z,61543.74,0.59,0.41
2026-07-02T21:15:33Z,61543.74,0.59,0.41
2026-07-02T21:15:34Z,61543.75,0.59,0.41
2026-07-02T21:15:35Z,61543.75,0.59,0.41
2026-07-02T21:15:36Z,61543.75,0.59,0.41
2026-07-02T21:15:37Z,61543.75,0.60,0.40
2026-07-02T21:15:38Z,61543.75,0.60,0.40
2026-07-02T21:15:39Z,61543.75,0.60,0.40
2026-07-02T21:15:40Z,61543.74,0.60,0.40
2026-07-02T21:15:41Z,61543.75,0.60,0.40
2026-07-02T21:15:42Z,61543.75,0.60,0.40
2026-07-02T21:15:43Z,61543.74,0.60,0.40
2026-07-02T21:15:44Z,61543.74,0.61,0.39
2026-07-02T21:15:45Z,61543.99,0.62,0.38
2026-07-02T21:15:46Z,61545.99,0.62,0.38
2026-07-02T21:15:47Z,61545.99,0.62,0.38
2026-07-02T21:15:48Z,61545.99,0.62,0.38
2026-07-02T21:15:49Z,61545.99,0.62,0.38
2026-07-02T21:15:50Z,61546.00,0.62,0.38
2026-07-02T21:15:51Z,61545.99,0.62,0.38
2026-07-02T21:15:52Z,61545.99,0.61,0.39
2026-07-02T21:15:53Z,61544.57,0.61,0.39
2026-07-02T21:15:54Z,61544.57,0.60,0.40
2026-07-02T21:15:55Z,61544.57,0.60,0.40
2026-07-02T21:15:56Z,61544.58,0.60,0.40
2026-07-02T21:15:57Z,61544.58,0.60,0.40
2026-07-02T21:15:58Z,61544.58,0.60,0.40
2026-07-02T21:15:59Z,61544.58,0.60,0.40
2026-07-02T21:16:00Z,61544.58,0.60,0.40
2026-07-02T21:16:01Z,61543.75,0.60,0.40
2026-07-02T21:16:02Z,61543.75,0.59,0.41
2026-07-02T21:16:03Z,61543.75,0.59,0.41
2026-07-02T21:16:04Z,61539.07,0.59,0.41
2026-07-02T21:16:05Z,61534.01,0.56,0.45
2026-07-02T21:16:06Z,61534.00,0.56,0.45
2026-07-02T21:16:07Z,61534.00,0.56,0.45
2026-07-02T21:16:08Z,61534.00,0.56,0.45
2026-07-02T21:16:09Z,61534.01,0.56,0.45
2026-07-02T21:16:10Z,61534.01,0.56,0.45
2026-07-02T21:16:11Z,61532.00,0.56,0.45
2026-07-02T21:16:12Z,61532.00,0.56,0.45
2026-07-02T21:16:13Z,61532.00,0.56,0.45
2026-07-02T21:16:14Z,61532.01,0.56,0.45
2026-07-02T21:16:15Z,61532.01,0.56,0.45
2026-07-02T21:16:16Z,61532.01,0.56,0.45
2026-07-02T21:16:17Z,61532.01,0.55,0.46
2026-07-02T21:16:18Z,61531.11,0.55,0.46
2026-07-02T21:16:19Z,61531.11,0.55,0.46
2026-07-02T21:16:20Z,61531.11,0.55,0.46
2026-07-02T21:16:21Z,61531.11,0.55,0.46
2026-07-02T21:16:22Z,61531.11,0.55,0.46
2026-07-02T21:16:23Z,61531.11,0.55,0.46
2026-07-02T21:16:24Z,61531.11,0.55,0.46
2026-07-02T21:16:25Z,61531.11,0.55,0.46
2026-07-02T21:16:26Z,61531.11,0.55,0.46
2026-07-02T21:16:27Z,61531.11,0.55,0.46
2026-07-02T21:16:28Z,61531.11,0.55,0.46
2026-07-02T21:16:29Z,61531.11,0.55,0.46
2026-07-02T21:16:30Z,61531.10,0.55,0.46
2026-07-02T21:16:31Z,61531.11,0.55,0.46
2026-07-02T21:16:32Z,61531.10,0.55,0.46
2026-07-02T21:16:33Z,61531.10,0.55,0.46
2026-07-02T21:16:34Z,61531.11,0.56,0.45
2026-07-02T21:16:35Z,61531.11,0.56,0.45
2026-07-02T21:16:36Z,61531.11,0.56,0.45
2026-07-02T21:16:37Z,61531.11,0.56,0.45
2026-07-02T21:16:38Z,61531.11,0.56,0.45
2026-07-02T21:16:39Z,61531.10,0.56,0.45
2026-07-02T21:16:40Z,61531.10,0.56,0.45
2026-07-02T21:16:41Z,61531.10,0.56,0.45
2026-07-02T21:16:42Z,61531.11,0.56,0.43
2026-07-02T21:16:43Z,61531.11,0.56,0.43
2026-07-02T21:16:44Z,61531.11,0.56,0.43
2026-07-02T21:16:45Z,61531.11,0.56,0.43
2026-07-02T21:16:46Z,61531.10,0.56,0.43
2026-07-02T21:16:47Z,61531.10,0.56,0.43
2026-07-02T21:16:48Z,61531.10,0.56,0.43
2026-07-02T21:16:49Z,61531.10,0.56,0.43
2026-07-02T21:16:50Z,61531.11,0.57,0.42
2026-07-02T21:16:51Z,61534.25,0.57,0.42
