timestamp,btc_price,up_token_price,down_token_price
2026-07-13T06:15:11Z,62746.27,,
2026-07-13T06:15:12Z,62751.42,0.53,0.47
2026-07-13T06:15:13Z,62751.41,0.54,0.46
2026-07-13T06:15:14Z,62751.42,0.54,0.46
2026-07-13T06:15:15Z,62751.42,0.54,0.46
2026-07-13T06:15:16Z,62751.42,0.57,0.42
2026-07-13T06:15:17Z,62755.89,0.58,0.41
2026-07-13T06:15:18Z,62756.00,0.58,0.41
2026-07-13T06:15:19Z,62755.99,0.58,0.41
2026-07-13T06:15:20Z,62759.99,0.58,0.41
2026-07-13T06:15:21Z,62759.99,0.58,0.41
2026-07-13T06:15:22Z,62761.99,0.61,0.39
2026-07-13T06:15:23Z,62762.00,0.61,0.39
2026-07-13T06:15:24Z,62762.00,0.61,0.39
2026-07-13T06:15:25Z,62761.99,0.61,0.39
2026-07-13T06:15:26Z,62761.99,0.60,0.40
2026-07-13T06:15:27Z,62761.99,0.56,0.43
2026-07-13T06:15:28Z,62758.01,0.56,0.45
2026-07-13T06:15:29Z,62758.01,0.56,0.45
2026-07-13T06:15:30Z,62758.02,0.56,0.45
2026-07-13T06:15:31Z,62758.02,0.56,0.45
2026-07-13T06:15:32Z,62758.01,0.56,0.45
2026-07-13T06:15:33Z,62758.01,0.56,0.45
2026-07-13T06:15:34Z,62758.02,0.55,0.46
2026-07-13T06:15:35Z,62758.01,0.55,0.46
2026-07-13T06:15:36Z,62758.01,0.55,0.46
2026-07-13T06:15:37Z,62758.01,0.56,0.45
2026-07-13T06:15:38Z,62758.01,0.56,0.45
2026-07-13T06:15:39Z,62758.02,0.56,0.45
2026-07-13T06:15:40Z,62758.02,0.56,0.43
2026-07-13T06:15:41Z,62758.02,0.56,0.43
2026-07-13T06:15:42Z,62758.01,0.56,0.43
2026-07-13T06:15:43Z,62758.01,0.56,0.43
2026-07-13T06:15:44Z,62758.02,0.56,0.43
2026-07-13T06:15:45Z,62758.01,0.56,0.43
2026-07-13T06:15:46Z,62758.01,0.56,0.43
2026-07-13T06:15:47Z,62758.02,0.56,0.43
2026-07-13T06:15:48Z,62758.02,0.56,0.43
2026-07-13T06:15:49Z,62758.02,0.56,0.43
2026-07-13T06:15:50Z,62758.01,0.56,0.43
2026-07-13T06:15:51Z,62758.01,0.56,0.43
2026-07-13T06:15:52Z,62758.01,0.56,0.43
2026-07-13T06:15:53Z,62761.42,0.60,0.40
2026-07-13T06:15:54Z,62761.42,0.60,0.40
2026-07-13T06:15:55Z,62761.42,0.60,0.40
2026-07-13T06:15:56Z,62761.41,0.58,0.41
2026-07-13T06:15:57Z,62761.41,0.58,0.41
2026-07-13T06:15:58Z,62761.41,0.58,0.41
2026-07-13T06:15:59Z,62761.41,0.58,0.41
2026-07-13T06:16:00Z,62761.41,0.58,0.41
2026-07-13T06:16:01Z,62761.41,0.58,0.41
2026-07-13T06:16:02Z,62761.41,0.58,0.41
2026-07-13T06:16:03Z,62761.41,0.58,0.41
2026-07-13T06:16:04Z,62761.42,0.58,0.41
2026-07-13T06:16:05Z,62761.42,0.58,0.41
2026-07-13T06:16:06Z,62761.42,0.58,0.41
2026-07-13T06:16:07Z,62761.42,0.58,0.41
2026-07-13T06:16:08Z,62761.41,0.58,0.41
2026-07-13T06:16:09Z,62761.42,0.58,0.41
2026-07-13T06:16:10Z,62762.60,0.61,0.39
2026-07-13T06:16:11Z,62762.60,0.61,0.39
2026-07-13T06:16:12Z,62762.59,0.61,0.39
2026-07-13T06:16:13Z,62762.59,0.61,0.39
2026-07-13T06:16:14Z,62762.60,0.61,0.39
2026-07-13T06:16:15Z,62762.60,0.58,0.41
2026-07-13T06:16:16Z,62762.60,0.56,0.43
2026-07-13T06:16:17Z,62760.96,0.56,0.43
2026-07-13T06:16:18Z,62760.00,0.56,0.45
