timestamp,btc_price,up_token_price,down_token_price
2026-07-07T13:45:04Z,63151.71,,
2026-07-07T13:45:05Z,63163.99,0.47,0.53
2026-07-07T13:45:06Z,63148.64,0.47,0.53
2026-07-07T13:45:07Z,63148.64,0.47,0.53
2026-07-07T13:45:08Z,63148.64,0.46,0.55
2026-07-07T13:45:09Z,63148.63,0.46,0.55
2026-07-07T13:45:10Z,63138.01,0.44,0.56
2026-07-07T13:45:11Z,63120.33,0.41,0.59
2026-07-07T13:45:12Z,63128.67,0.41,0.59
2026-07-07T13:45:13Z,63134.00,0.41,0.59
2026-07-07T13:45:14Z,63134.00,0.44,0.56
2026-07-07T13:45:15Z,63160.00,0.47,0.53
2026-07-07T13:45:16Z,63159.99,0.47,0.53
2026-07-07T13:45:17Z,63169.99,0.49,0.51
2026-07-07T13:45:18Z,63180.00,0.51,0.49
2026-07-07T13:45:19Z,63180.00,0.52,0.48
2026-07-07T13:45:20Z,63184.00,0.52,0.48
2026-07-07T13:45:21Z,63184.00,0.53,0.47
2026-07-07T13:45:22Z,63185.35,0.53,0.47
2026-07-07T13:45:23Z,63185.36,0.52,0.48
2026-07-07T13:45:24Z,63185.36,0.53,0.47
2026-07-07T13:45:25Z,63192.00,0.54,0.46
2026-07-07T13:45:26Z,63202.00,0.55,0.46
2026-07-07T13:45:27Z,63200.00,0.54,0.46
2026-07-07T13:45:28Z,63194.51,0.53,0.47
2026-07-07T13:45:29Z,63194.51,0.53,0.47
2026-07-07T13:45:30Z,63190.02,0.53,0.47
2026-07-07T13:45:31Z,63189.66,0.53,0.47
2026-07-07T13:45:32Z,63201.40,0.53,0.47
2026-07-07T13:45:33Z,63192.00,0.53,0.47
2026-07-07T13:45:34Z,63192.00,0.53,0.47
2026-07-07T13:45:35Z,63190.51,0.53,0.47
2026-07-07T13:45:36Z,63196.00,0.53,0.47
2026-07-07T13:45:37Z,63182.00,0.52,0.48
2026-07-07T13:45:38Z,63193.59,0.54,0.46
2026-07-07T13:45:39Z,63193.59,0.55,0.46
2026-07-07T13:45:41Z,63197.99,0.54,0.46
2026-07-07T13:45:42Z,63180.01,0.52,0.48
2026-07-07T13:45:43Z,63180.01,0.52,0.48
2026-07-07T13:45:44Z,63180.01,0.52,0.48
2026-07-07T13:45:45Z,63180.00,0.52,0.48
2026-07-07T13:45:46Z,63189.99,0.54,0.46
