timestamp,btc_price,up_token_price,down_token_price
2026-07-21T16:45:04Z,66552.57,,
2026-07-21T16:45:05Z,66553.64,0.51,0.49
2026-07-21T16:45:06Z,66555.47,0.51,0.49
2026-07-21T16:45:07Z,66557.27,0.52,0.48
2026-07-21T16:45:08Z,66557.27,0.52,0.48
2026-07-21T16:45:09Z,66557.27,0.52,0.48
2026-07-21T16:45:11Z,66557.28,0.52,0.48
2026-07-21T16:45:12Z,66551.37,0.49,0.51
2026-07-21T16:45:13Z,66551.36,0.48,0.52
2026-07-21T16:45:14Z,66551.37,0.48,0.52
2026-07-21T16:45:15Z,66551.37,0.48,0.52
2026-07-21T16:45:16Z,66551.36,0.48,0.52
2026-07-21T16:45:17Z,66551.36,0.48,0.52
2026-07-21T16:45:18Z,66551.36,0.48,0.52
2026-07-21T16:45:19Z,66551.36,0.48,0.52
2026-07-21T16:45:20Z,66551.36,0.48,0.52
2026-07-21T16:45:21Z,66551.36,0.48,0.52
2026-07-21T16:45:22Z,66551.37,0.48,0.52
2026-07-21T16:45:23Z,66551.36,0.48,0.52
2026-07-21T16:45:24Z,66551.37,0.48,0.52
2026-07-21T16:45:25Z,66551.37,0.48,0.52
2026-07-21T16:45:26Z,66551.36,0.48,0.52
2026-07-21T16:45:27Z,66551.36,0.48,0.52
2026-07-21T16:45:28Z,66551.36,0.48,0.52
2026-07-21T16:45:29Z,66551.36,0.48,0.52
2026-07-21T16:45:30Z,66550.00,0.48,0.52
2026-07-21T16:45:31Z,66550.00,0.48,0.52
2026-07-21T16:45:32Z,66550.00,0.48,0.52
2026-07-21T16:45:33Z,66544.00,0.41,0.59
2026-07-21T16:45:34Z,66534.66,0.41,0.59
2026-07-21T16:45:35Z,66534.65,0.41,0.59
2026-07-21T16:45:36Z,66534.65,0.41,0.59
2026-07-21T16:45:37Z,66534.66,0.41,0.59
2026-07-21T16:45:38Z,66534.65,0.41,0.59
2026-07-21T16:45:39Z,66534.66,0.41,0.59
2026-07-21T16:45:40Z,66534.66,0.41,0.59
2026-07-21T16:45:41Z,66534.66,0.41,0.59
2026-07-21T16:45:42Z,66534.65,0.41,0.59
2026-07-21T16:45:43Z,66534.66,0.41,0.59
2026-07-21T16:45:44Z,66532.26,0.39,0.61
2026-07-21T16:45:45Z,66520.69,0.35,0.65
2026-07-21T16:45:46Z,66520.69,0.34,0.66
2026-07-21T16:45:47Z,66520.70,0.34,0.66
2026-07-21T16:45:48Z,66520.69,0.34,0.66
2026-07-21T16:45:49Z,66513.48,0.33,0.68
2026-07-21T16:45:50Z,66513.48,0.32,0.69
2026-07-21T16:45:51Z,66512.99,0.32,0.69
2026-07-21T16:45:52Z,66512.95,0.32,0.69
2026-07-21T16:45:53Z,66512.95,0.32,0.69
2026-07-21T16:45:54Z,66512.95,0.32,0.69
2026-07-21T16:45:55Z,66512.95,0.32,0.69
2026-07-21T16:45:56Z,66512.95,0.32,0.69
2026-07-21T16:45:57Z,66512.95,0.32,0.69
2026-07-21T16:45:58Z,66512.96,0.32,0.69
2026-07-21T16:45:59Z,66512.95,0.29,0.71
2026-07-21T16:46:00Z,66504.18,0.29,0.71
2026-07-21T16:46:01Z,66504.18,0.29,0.71
2026-07-21T16:46:02Z,66504.18,0.29,0.71
2026-07-21T16:46:03Z,66500.02,0.28,0.72
2026-07-21T16:46:04Z,66500.01,0.28,0.72
2026-07-21T16:46:05Z,66500.01,0.28,0.72
2026-07-21T16:46:06Z,66500.00,0.28,0.72
2026-07-21T16:46:07Z,66500.00,0.28,0.72
2026-07-21T16:46:08Z,66500.01,0.28,0.72
2026-07-21T16:46:09Z,66500.01,0.28,0.72
2026-07-21T16:46:10Z,66500.00,0.28,0.72
2026-07-21T16:46:11Z,66500.00,0.26,0.74
2026-07-21T16:46:12Z,66500.01,0.26,0.74
2026-07-21T16:46:13Z,66500.01,0.26,0.74
2026-07-21T16:46:14Z,66490.10,0.24,0.76
2026-07-21T16:46:15Z,66490.11,0.24,0.76
2026-07-21T16:46:16Z,66490.11,0.26,0.74
2026-07-21T16:46:17Z,66490.11,0.26,0.74
2026-07-21T16:46:18Z,66490.11,0.23,0.78
2026-07-21T16:46:19Z,66486.22,0.21,0.79
2026-07-21T16:46:20Z,66478.68,0.21,0.79
2026-07-21T16:46:21Z,66478.68,0.21,0.79
2026-07-21T16:46:22Z,66478.67,0.21,0.79
2026-07-21T16:46:23Z,66478.67,0.21,0.79
2026-07-21T16:46:24Z,66478.68,0.21,0.79
2026-07-21T16:46:25Z,66478.68,0.21,0.79
2026-07-21T16:46:26Z,66478.68,0.21,0.79
2026-07-21T16:46:27Z,66478.68,0.21,0.79
2026-07-21T16:46:28Z,66478.68,0.21,0.79
2026-07-21T16:46:29Z,66478.67,0.21,0.79
2026-07-21T16:46:30Z,66481.22,0.23,0.78
2026-07-21T16:46:31Z,66481.21,0.21,0.79
2026-07-21T16:46:32Z,66481.22,0.21,0.80
2026-07-21T16:46:33Z,66477.78,0.20,0.81
2026-07-21T16:46:34Z,66477.78,0.20,0.81
2026-07-21T16:46:35Z,66477.78,0.20,0.81
2026-07-21T16:46:36Z,66477.79,0.20,0.81
2026-07-21T16:46:37Z,66477.79,0.20,0.81
2026-07-21T16:46:38Z,66477.79,0.20,0.81
2026-07-21T16:46:39Z,66477.79,0.20,0.81
2026-07-21T16:46:40Z,66477.78,0.20,0.81
2026-07-21T16:46:41Z,66477.78,0.20,0.81
2026-07-21T16:46:42Z,66477.78,0.20,0.81
2026-07-21T16:46:43Z,66477.78,0.20,0.81
2026-07-21T16:46:44Z,66477.78,0.20,0.81
2026-07-21T16:46:45Z,66477.79,0.20,0.81
2026-07-21T16:46:46Z,66477.78,0.20,0.81
2026-07-21T16:46:47Z,66477.79,0.20,0.81
2026-07-21T16:46:48Z,66477.79,0.20,0.81
2026-07-21T16:46:49Z,66477.79,0.20,0.81
2026-07-21T16:46:50Z,66477.78,0.20,0.81
2026-07-21T16:46:51Z,66477.79,0.20,0.81
2026-07-21T16:46:52Z,66477.78,0.20,0.81
2026-07-21T16:46:53Z,66477.78,0.20,0.81
2026-07-21T16:46:54Z,66477.78,0.50,0.79
2026-07-21T16:46:55Z,66483.10,0.21,0.79
2026-07-21T16:46:56Z,66483.11,0.21,0.80
2026-07-21T16:46:57Z,66483.11,0.21,0.80
2026-07-21T16:46:58Z,66483.11,0.21,0.80
2026-07-21T16:46:59Z,66483.11,0.21,0.80
2026-07-21T16:47:00Z,66483.11,0.20,0.81
2026-07-21T16:47:01Z,66477.79,0.20,0.81
2026-07-21T16:47:02Z,66477.79,0.20,0.81
2026-07-21T16:47:03Z,66477.79,0.20,0.81
2026-07-21T16:47:04Z,66477.80,0.20,0.81
2026-07-21T16:47:05Z,66477.79,0.20,0.81
2026-07-21T16:47:06Z,66477.79,0.20,0.81
2026-07-21T16:47:07Z,66477.79,0.20,0.81
2026-07-21T16:47:08Z,66477.78,0.20,0.81
2026-07-21T16:47:09Z,66477.78,0.20,0.81
2026-07-21T16:47:10Z,66477.79,0.20,0.81
2026-07-21T16:47:11Z,66477.79,0.18,0.81
2026-07-21T16:47:12Z,66477.79,0.18,0.81
2026-07-21T16:47:13Z,66477.79,0.18,0.81
2026-07-21T16:47:14Z,66477.78,0.18,0.81
2026-07-21T16:47:15Z,66477.79,0.18,0.81
2026-07-21T16:47:16Z,66477.79,0.18,0.81
2026-07-21T16:47:17Z,66477.78,0.18,0.81
2026-07-21T16:47:18Z,66477.78,0.18,0.81
2026-07-21T16:47:19Z,66477.79,0.18,0.81
2026-07-21T16:47:20Z,66477.79,0.19,0.81
2026-07-21T16:47:21Z,66477.79,0.20,0.81
2026-07-21T16:47:22Z,66477.78,0.18,0.81
2026-07-21T16:47:23Z,66477.78,0.18,0.81
2026-07-21T16:47:24Z,66477.79,0.18,0.81
2026-07-21T16:47:25Z,66477.79,0.17,0.82
2026-07-21T16:47:26Z,66477.79,0.17,0.83
2026-07-21T16:47:27Z,66471.69,0.17,0.83
2026-07-21T16:47:28Z,66470.58,0.15,0.84
2026-07-21T16:47:29Z,66462.33,0.15,0.84
2026-07-21T16:47:30Z,66462.32,0.18,0.81
2026-07-21T16:47:31Z,66462.32,0.18,0.81
2026-07-21T16:47:32Z,66470.57,0.18,0.81
2026-07-21T16:47:33Z,66470.57,0.20,0.81
2026-07-21T16:47:34Z,66470.57,0.20,0.81
2026-07-21T16:47:35Z,66470.57,0.20,0.81
2026-07-21T16:47:36Z,66477.99,0.21,0.79
2026-07-21T16:47:37Z,66477.99,0.21,0.79
2026-07-21T16:47:38Z,66477.99,0.21,0.79
2026-07-21T16:47:39Z,66481.64,0.21,0.79
2026-07-21T16:47:40Z,66483.99,0.21,0.80
2026-07-21T16:47:41Z,66480.98,0.21,0.80
2026-07-21T16:47:42Z,66480.98,0.23,0.78
2026-07-21T16:47:43Z,66485.86,0.21,0.79
2026-07-21T16:47:44Z,66484.35,0.21,0.79
2026-07-21T16:47:45Z,66482.39,0.21,0.79
2026-07-21T16:47:46Z,66482.38,0.21,0.79
2026-07-21T16:47:47Z,66482.38,0.21,0.79
2026-07-21T16:47:48Z,66483.33,0.23,0.78
2026-07-21T16:47:49Z,66484.42,0.23,0.77
2026-07-21T16:47:50Z,66485.99,0.24,0.76
2026-07-21T16:47:51Z,66489.01,0.24,0.76
2026-07-21T16:47:52Z,66489.99,0.27,0.73
2026-07-21T16:47:53Z,66489.99,0.27,0.73
2026-07-21T16:47:54Z,66493.99,0.27,0.73
2026-07-21T16:47:55Z,66494.00,0.27,0.73
2026-07-21T16:47:56Z,66496.89,0.27,0.73
2026-07-21T16:47:57Z,66496.89,0.27,0.73
2026-07-21T16:47:58Z,66496.89,0.27,0.73
2026-07-21T16:47:59Z,66496.89,0.27,0.73
2026-07-21T16:48:00Z,66496.80,0.23,0.78
2026-07-21T16:48:01Z,66490.01,0.23,0.78
2026-07-21T16:48:02Z,66485.46,0.23,0.78
2026-07-21T16:48:03Z,66485.46,0.23,0.78
2026-07-21T16:48:04Z,66485.45,0.23,0.78
2026-07-21T16:48:05Z,66485.46,0.23,0.78
2026-07-21T16:48:06Z,66485.45,0.23,0.78
2026-07-21T16:48:07Z,66485.46,0.23,0.78
2026-07-21T16:48:08Z,66485.46,0.23,0.78
2026-07-21T16:48:09Z,66485.45,0.23,0.78
2026-07-21T16:48:10Z,66485.45,0.23,0.78
2026-07-21T16:48:11Z,66485.46,0.23,0.78
2026-07-21T16:48:12Z,66489.88,0.24,0.76
2026-07-21T16:48:13Z,66490.25,0.27,0.73
2026-07-21T16:48:14Z,66490.25,0.21,0.79
2026-07-21T16:48:15Z,66483.58,0.20,0.81
2026-07-21T16:48:16Z,66483.59,0.20,0.81
2026-07-21T16:48:17Z,66483.59,0.20,0.81
2026-07-21T16:48:18Z,66475.62,0.18,0.81
2026-07-21T16:48:19Z,66475.62,0.18,0.81
2026-07-21T16:48:20Z,66475.61,0.18,0.81
2026-07-21T16:48:21Z,66478.75,0.21,0.79
2026-07-21T16:48:22Z,66478.74,0.23,0.78
2026-07-21T16:48:23Z,66483.99,0.23,0.77
2026-07-21T16:48:24Z,66483.99,0.23,0.77
2026-07-21T16:48:25Z,66487.34,0.23,0.77
