timestamp,btc_price,up_token_price,down_token_price
2026-07-05T05:15:04Z,62746.01,,
2026-07-05T05:15:05Z,62746.01,0.53,0.47
2026-07-05T05:15:06Z,62746.01,0.53,0.47
2026-07-05T05:15:07Z,62746.01,0.53,0.47
2026-07-05T05:15:08Z,62746.00,0.52,0.48
2026-07-05T05:15:09Z,62746.00,0.52,0.48
2026-07-05T05:15:10Z,62746.01,0.52,0.48
2026-07-05T05:15:11Z,62746.01,0.52,0.48
2026-07-05T05:15:12Z,62746.01,0.52,0.48
2026-07-05T05:15:13Z,62746.01,0.52,0.48
2026-07-05T05:15:14Z,62746.01,0.51,0.49
2026-07-05T05:15:15Z,62746.01,0.51,0.49
2026-07-05T05:15:16Z,62746.01,0.51,0.49
2026-07-05T05:15:17Z,62746.01,0.51,0.49
2026-07-05T05:15:18Z,62746.01,0.51,0.49
2026-07-05T05:15:19Z,62746.01,0.51,0.49
2026-07-05T05:15:20Z,62746.01,0.51,0.49
2026-07-05T05:15:21Z,62746.01,0.51,0.49
2026-07-05T05:15:22Z,62746.01,0.51,0.49
2026-07-05T05:15:23Z,62749.15,0.52,0.48
2026-07-05T05:15:24Z,62749.15,0.54,0.46
2026-07-05T05:15:25Z,62752.17,0.54,0.46
2026-07-05T05:15:26Z,62752.18,0.54,0.46
2026-07-05T05:15:27Z,62752.18,0.54,0.46
2026-07-05T05:15:28Z,62752.18,0.54,0.46
2026-07-05T05:15:29Z,62752.18,0.54,0.46
2026-07-05T05:15:30Z,62752.17,0.54,0.46
2026-07-05T05:15:31Z,62752.18,0.54,0.46
2026-07-05T05:15:32Z,62752.18,0.54,0.46
2026-07-05T05:15:33Z,62752.17,0.54,0.46
2026-07-05T05:15:34Z,62752.17,0.54,0.46
2026-07-05T05:15:35Z,62752.18,0.54,0.46
2026-07-05T05:15:36Z,62752.17,0.54,0.46
2026-07-05T05:15:37Z,62752.17,0.54,0.46
2026-07-05T05:15:38Z,62752.17,0.54,0.46
2026-07-05T05:15:39Z,62752.17,0.54,0.46
2026-07-05T05:15:40Z,62752.17,0.54,0.46
2026-07-05T05:15:41Z,62752.17,0.54,0.46
2026-07-05T05:15:42Z,62752.17,0.54,0.46
2026-07-05T05:15:43Z,62752.17,0.54,0.46
2026-07-05T05:15:44Z,62752.18,0.54,0.46
2026-07-05T05:15:45Z,62752.18,0.54,0.46
2026-07-05T05:15:46Z,62752.17,0.54,0.46
2026-07-05T05:15:47Z,62752.18,0.54,0.46
2026-07-05T05:15:48Z,62752.18,0.54,0.46
2026-07-05T05:15:49Z,62752.18,0.54,0.46
2026-07-05T05:15:50Z,62752.18,0.54,0.46
2026-07-05T05:15:51Z,62752.18,0.54,0.46
2026-07-05T05:15:52Z,62752.18,0.54,0.46
2026-07-05T05:15:53Z,62752.17,0.54,0.46
2026-07-05T05:15:54Z,62752.17,0.54,0.46
2026-07-05T05:15:55Z,62752.17,0.54,0.46
2026-07-05T05:15:56Z,62752.17,0.54,0.46
2026-07-05T05:15:57Z,62752.17,0.54,0.46
2026-07-05T05:15:58Z,62752.18,0.54,0.46
2026-07-05T05:15:59Z,62752.18,0.54,0.46
2026-07-05T05:16:00Z,62752.18,0.54,0.46
2026-07-05T05:16:01Z,62752.18,0.54,0.46
2026-07-05T05:16:02Z,62752.18,0.54,0.46
2026-07-05T05:16:03Z,62755.28,0.56,0.43
2026-07-05T05:16:04Z,62755.27,0.56,0.43
2026-07-05T05:16:05Z,62755.27,0.56,0.43
2026-07-05T05:16:06Z,62755.27,0.56,0.43
2026-07-05T05:16:07Z,62755.28,0.56,0.43
2026-07-05T05:16:08Z,62755.28,0.56,0.43
2026-07-05T05:16:09Z,62755.28,0.56,0.43
2026-07-05T05:16:10Z,62755.27,0.56,0.43
2026-07-05T05:16:11Z,62755.27,0.56,0.43
2026-07-05T05:16:12Z,62755.27,0.56,0.43
2026-07-05T05:16:13Z,62755.28,0.56,0.43
2026-07-05T05:16:14Z,62755.28,0.56,0.43
2026-07-05T05:16:15Z,62755.28,0.56,0.43
2026-07-05T05:16:16Z,62755.28,0.56,0.43
2026-07-05T05:16:17Z,62755.28,0.56,0.43
2026-07-05T05:16:18Z,62755.28,0.56,0.43
2026-07-05T05:16:19Z,62755.28,0.56,0.43
2026-07-05T05:16:20Z,62755.27,0.56,0.43
2026-07-05T05:16:21Z,62755.27,0.56,0.43
2026-07-05T05:16:22Z,62755.28,0.56,0.43
2026-07-05T05:16:23Z,62755.28,0.56,0.43
2026-07-05T05:16:24Z,62755.28,0.56,0.43
2026-07-05T05:16:25Z,62755.28,0.56,0.43
2026-07-05T05:16:26Z,62755.28,0.56,0.43
2026-07-05T05:16:27Z,62755.28,0.56,0.43
2026-07-05T05:16:28Z,62755.27,0.56,0.43
2026-07-05T05:16:29Z,62755.28,0.56,0.43
2026-07-05T05:16:30Z,62755.27,0.56,0.43
2026-07-05T05:16:31Z,62755.27,0.56,0.43
2026-07-05T05:16:32Z,62755.27,0.56,0.43
2026-07-05T05:16:33Z,62755.28,0.56,0.43
2026-07-05T05:16:34Z,62755.28,0.56,0.43
2026-07-05T05:16:35Z,62755.28,0.56,0.43
2026-07-05T05:16:36Z,62755.28,0.57,0.42
2026-07-05T05:16:37Z,62757.99,0.57,0.42
2026-07-05T05:16:38Z,62758.00,0.57,0.42
