timestamp,btc_price,up_token_price,down_token_price
2026-07-07T10:00:04Z,63264.00,,
2026-07-07T10:00:05Z,63264.00,0.53,0.47
2026-07-07T10:00:06Z,63263.99,0.53,0.47
2026-07-07T10:00:07Z,63264.00,0.56,0.45
2026-07-07T10:00:08Z,63268.00,0.56,0.45
2026-07-07T10:00:09Z,63268.00,0.56,0.45
2026-07-07T10:00:10Z,63268.00,0.56,0.45
2026-07-07T10:00:11Z,63268.00,0.56,0.45
2026-07-07T10:00:12Z,63268.00,0.56,0.45
2026-07-07T10:00:13Z,63268.00,0.56,0.45
2026-07-07T10:00:14Z,63268.00,0.56,0.45
2026-07-07T10:00:15Z,63267.99,0.56,0.43
2026-07-07T10:00:16Z,63268.00,0.57,0.42
2026-07-07T10:00:17Z,63268.00,0.57,0.42
2026-07-07T10:00:18Z,63268.00,0.58,0.41
2026-07-07T10:00:19Z,63268.00,0.58,0.41
2026-07-07T10:00:20Z,63267.99,0.58,0.41
2026-07-07T10:00:21Z,63267.99,0.58,0.41
2026-07-07T10:00:22Z,63268.00,0.58,0.41
2026-07-07T10:00:23Z,63268.00,0.57,0.42
2026-07-07T10:00:24Z,63267.99,0.57,0.42
2026-07-07T10:00:25Z,63254.00,0.49,0.51
2026-07-07T10:00:26Z,63254.00,0.49,0.51
2026-07-07T10:00:27Z,63254.00,0.49,0.51
2026-07-07T10:00:28Z,63254.00,0.49,0.51
2026-07-07T10:00:29Z,63253.99,0.49,0.51
2026-07-07T10:00:30Z,63253.99,0.49,0.51
2026-07-07T10:00:31Z,63257.99,0.53,0.47
2026-07-07T10:00:32Z,63257.99,0.54,0.46
2026-07-07T10:00:33Z,63258.00,0.55,0.46
2026-07-07T10:00:34Z,63258.00,0.55,0.46
2026-07-07T10:00:35Z,63258.00,0.55,0.46
2026-07-07T10:00:36Z,63257.99,0.55,0.46
2026-07-07T10:00:37Z,63257.99,0.55,0.46
2026-07-07T10:00:38Z,63258.00,0.55,0.46
2026-07-07T10:00:39Z,63257.99,0.55,0.46
2026-07-07T10:00:40Z,63257.99,0.55,0.46
2026-07-07T10:00:41Z,63257.99,0.55,0.46
2026-07-07T10:00:42Z,63257.99,0.55,0.46
2026-07-07T10:00:43Z,63258.00,0.55,0.46
2026-07-07T10:00:44Z,63258.00,0.55,0.46
2026-07-07T10:00:45Z,63258.00,0.55,0.46
2026-07-07T10:00:46Z,63258.00,0.56,0.45
2026-07-07T10:00:47Z,63258.00,0.56,0.45
2026-07-07T10:00:48Z,63267.99,0.58,0.41
2026-07-07T10:00:49Z,63274.00,0.59,0.41
2026-07-07T10:00:50Z,63286.00,0.65,0.35
2026-07-07T10:00:51Z,63287.99,0.65,0.35
2026-07-07T10:00:52Z,63287.99,0.67,0.34
2026-07-07T10:00:53Z,63293.99,0.67,0.34
2026-07-07T10:00:55Z,63293.99,0.67,0.34
2026-07-07T10:00:56Z,63293.99,0.66,0.34
2026-07-07T10:00:57Z,63288.00,0.66,0.34
2026-07-07T10:00:58Z,63288.00,0.66,0.34
2026-07-07T10:00:59Z,63288.00,0.66,0.34
2026-07-07T10:01:00Z,63288.01,0.66,0.34
2026-07-07T10:01:01Z,63277.20,0.61,0.39
2026-07-07T10:01:02Z,63276.01,0.61,0.39
2026-07-07T10:01:03Z,63276.01,0.60,0.40
2026-07-07T10:01:04Z,63276.01,0.60,0.40
2026-07-07T10:01:05Z,63276.01,0.60,0.40
2026-07-07T10:01:06Z,63276.01,0.60,0.40
2026-07-07T10:01:07Z,63276.01,0.60,0.40
2026-07-07T10:01:08Z,63276.01,0.60,0.40
2026-07-07T10:01:09Z,63276.01,0.60,0.40
2026-07-07T10:01:10Z,63276.01,0.60,0.40
2026-07-07T10:01:11Z,63276.01,0.60,0.40
2026-07-07T10:01:12Z,63276.00,0.60,0.40
2026-07-07T10:01:13Z,63276.01,0.64,0.36
2026-07-07T10:01:14Z,63276.01,0.64,0.36
2026-07-07T10:01:15Z,63276.00,0.62,0.38
2026-07-07T10:01:16Z,63276.00,0.62,0.38
2026-07-07T10:01:17Z,63276.00,0.62,0.38
2026-07-07T10:01:18Z,63276.00,0.62,0.38
2026-07-07T10:01:19Z,63276.00,0.62,0.38
2026-07-07T10:01:20Z,63276.00,0.62,0.38
2026-07-07T10:01:21Z,63276.01,0.62,0.38
2026-07-07T10:01:22Z,63276.01,0.62,0.38
2026-07-07T10:01:23Z,63276.00,0.61,0.39
2026-07-07T10:01:24Z,63276.00,0.61,0.39
2026-07-07T10:01:25Z,63276.00,0.61,0.39
2026-07-07T10:01:26Z,63276.00,0.61,0.39
2026-07-07T10:01:27Z,63276.01,0.61,0.39
2026-07-07T10:01:28Z,63276.00,0.61,0.39
2026-07-07T10:01:29Z,63274.38,0.61,0.39
2026-07-07T10:01:30Z,63274.38,0.60,0.40
2026-07-07T10:01:31Z,63272.01,0.60,0.40
2026-07-07T10:01:32Z,63272.00,0.60,0.40
2026-07-07T10:01:33Z,63272.01,0.60,0.40
2026-07-07T10:01:34Z,63276.01,0.64,0.36
2026-07-07T10:01:35Z,63276.01,0.64,0.36
2026-07-07T10:01:36Z,63281.99,0.64,0.36
2026-07-07T10:01:37Z,63281.99,0.64,0.36
2026-07-07T10:01:38Z,63281.99,0.64,0.36
2026-07-07T10:01:39Z,63281.99,0.65,0.35
2026-07-07T10:01:40Z,63281.99,0.66,0.34
2026-07-07T10:01:41Z,63289.70,0.68,0.33
2026-07-07T10:01:42Z,63289.70,0.68,0.33
2026-07-07T10:01:43Z,63289.70,0.69,0.32
2026-07-07T10:01:44Z,63289.69,0.69,0.32
2026-07-07T10:01:45Z,63290.79,0.69,0.32
2026-07-07T10:01:46Z,63290.79,0.69,0.32
2026-07-07T10:01:47Z,63290.80,0.69,0.32
2026-07-07T10:01:48Z,63290.79,0.69,0.32
2026-07-07T10:01:49Z,63290.79,0.69,0.32
2026-07-07T10:01:50Z,63290.80,0.68,0.33
2026-07-07T10:01:51Z,63276.05,0.50,0.50
2026-07-07T10:01:52Z,63276.01,0.62,0.38
2026-07-07T10:01:53Z,63276.01,0.62,0.38
2026-07-07T10:01:54Z,63276.01,0.61,0.39
2026-07-07T10:01:55Z,63276.01,0.61,0.39
2026-07-07T10:01:56Z,63276.01,0.61,0.39
2026-07-07T10:01:57Z,63276.01,0.61,0.39
2026-07-07T10:01:58Z,63276.02,0.61,0.39
2026-07-07T10:01:59Z,63276.02,0.62,0.38
2026-07-07T10:02:00Z,63276.01,0.62,0.38
2026-07-07T10:02:01Z,63276.02,0.62,0.38
2026-07-07T10:02:02Z,63276.02,0.62,0.38
2026-07-07T10:02:03Z,63276.01,0.62,0.38
2026-07-07T10:02:04Z,63276.01,0.62,0.38
2026-07-07T10:02:05Z,63276.02,0.62,0.38
2026-07-07T10:02:06Z,63276.01,0.62,0.38
2026-07-07T10:02:07Z,63276.01,0.62,0.38
2026-07-07T10:02:08Z,63276.01,0.62,0.38
2026-07-07T10:02:09Z,63276.01,0.62,0.38
2026-07-07T10:02:10Z,63276.02,0.62,0.38
2026-07-07T10:02:11Z,63276.02,0.62,0.38
2026-07-07T10:02:12Z,63276.02,0.62,0.38
2026-07-07T10:02:13Z,63276.02,0.66,0.34
2026-07-07T10:02:14Z,63287.19,0.66,0.34
2026-07-07T10:02:15Z,63287.20,0.66,0.34
2026-07-07T10:02:16Z,63287.20,0.67,0.34
2026-07-07T10:02:17Z,63287.20,0.67,0.34
2026-07-07T10:02:18Z,63287.20,0.67,0.34
2026-07-07T10:02:19Z,63287.19,0.67,0.34
2026-07-07T10:02:20Z,63287.19,0.67,0.34
2026-07-07T10:02:21Z,63287.20,0.67,0.34
2026-07-07T10:02:22Z,63287.19,0.67,0.34
2026-07-07T10:02:23Z,63287.19,0.67,0.34
2026-07-07T10:02:24Z,63287.19,0.67,0.34
2026-07-07T10:02:26Z,63281.32,0.64,0.36
2026-07-07T10:02:27Z,63281.32,0.64,0.36
2026-07-07T10:02:28Z,63281.32,0.62,0.38
2026-07-07T10:02:29Z,63281.32,0.66,0.34
2026-07-07T10:02:30Z,63281.32,0.66,0.34
2026-07-07T10:02:31Z,63281.32,0.66,0.34
2026-07-07T10:02:32Z,63281.31,0.66,0.34
2026-07-07T10:02:33Z,63281.32,0.66,0.34
2026-07-07T10:02:34Z,63281.31,0.66,0.34
2026-07-07T10:02:35Z,63281.31,0.66,0.34
2026-07-07T10:02:36Z,63281.32,0.66,0.34
2026-07-07T10:02:37Z,63281.31,0.65,0.35
2026-07-07T10:02:38Z,63281.31,0.63,0.37
2026-07-07T10:02:39Z,63281.31,0.61,0.39
2026-07-07T10:02:40Z,63281.31,0.62,0.38
2026-07-07T10:02:41Z,63281.32,0.65,0.35
2026-07-07T10:02:42Z,63281.32,0.64,0.36
2026-07-07T10:02:43Z,63281.31,0.64,0.36
2026-07-07T10:02:44Z,63281.31,0.66,0.34
2026-07-07T10:02:45Z,63281.31,0.66,0.34
2026-07-07T10:02:46Z,63281.31,0.66,0.34
2026-07-07T10:02:47Z,63281.32,0.66,0.34
2026-07-07T10:02:48Z,63281.31,0.66,0.34
2026-07-07T10:02:49Z,63356.79,0.67,0.33
2026-07-07T10:02:50Z,63356.79,0.76,0.24
2026-07-07T10:02:51Z,63358.14,0.90,0.11
2026-07-07T10:02:52Z,63358.15,0.90,0.11
2026-07-07T10:02:53Z,63358.14,0.88,0.12
2026-07-07T10:02:54Z,63419.79,0.92,0.08
2026-07-07T10:02:55Z,63419.79,0.94,0.06
2026-07-07T10:02:56Z,63419.71,0.95,0.04
2026-07-07T10:02:57Z,63419.72,0.95,0.04
2026-07-07T10:02:58Z,63419.71,0.94,0.06
2026-07-07T10:02:59Z,63419.71,0.94,0.06
2026-07-07T10:03:00Z,63419.71,0.94,0.07
2026-07-07T10:03:01Z,63404.00,0.92,0.08
2026-07-07T10:03:02Z,63393.05,0.91,0.10
2026-07-07T10:03:03Z,63393.72,0.91,0.10
2026-07-07T10:03:04Z,63393.72,0.91,0.10
2026-07-07T10:03:05Z,63393.73,0.91,0.10
2026-07-07T10:03:06Z,63393.73,0.91,0.10
2026-07-07T10:03:07Z,63399.99,0.91,0.10
2026-07-07T10:03:08Z,63399.99,0.91,0.10
2026-07-07T10:03:09Z,63399.99,0.91,0.10
2026-07-07T10:03:10Z,63390.00,0.91,0.10
2026-07-07T10:03:11Z,63397.49,0.91,0.10
2026-07-07T10:03:12Z,63407.94,0.91,0.10
2026-07-07T10:03:13Z,63419.79,0.91,0.10
2026-07-07T10:03:14Z,63433.43,0.92,0.08
2026-07-07T10:03:15Z,63433.43,0.92,0.08
2026-07-07T10:03:16Z,63425.63,0.92,0.08
2026-07-07T10:03:17Z,63425.62,0.93,0.08
2026-07-07T10:03:18Z,63430.46,0.93,0.08
2026-07-07T10:03:19Z,63430.96,0.94,0.07
2026-07-07T10:03:20Z,63430.96,0.94,0.07
2026-07-07T10:03:21Z,63428.02,0.94,0.07
2026-07-07T10:03:22Z,63428.01,0.94,0.07
2026-07-07T10:03:23Z,63444.15,0.94,0.06
2026-07-07T10:03:24Z,63441.11,0.94,0.06
2026-07-07T10:03:25Z,63441.11,0.94,0.06
2026-07-07T10:03:26Z,63441.10,0.94,0.06
2026-07-07T10:03:27Z,63441.10,0.94,0.06
2026-07-07T10:03:28Z,63441.10,0.94,0.06
2026-07-07T10:03:29Z,63441.10,0.94,0.06
2026-07-07T10:03:30Z,63441.10,0.94,0.07
2026-07-07T10:03:31Z,63427.81,0.94,0.07
2026-07-07T10:03:32Z,63427.81,0.94,0.07
2026-07-07T10:03:33Z,63425.91,0.94,0.07
2026-07-07T10:03:34Z,63435.91,0.94,0.07
2026-07-07T10:03:35Z,63438.83,0.94,0.07
2026-07-07T10:03:36Z,63438.83,0.94,0.06
2026-07-07T10:03:37Z,63441.97,0.94,0.06
2026-07-07T10:03:38Z,63444.71,0.94,0.06
2026-07-07T10:03:39Z,63440.00,0.94,0.06
2026-07-07T10:03:40Z,63434.01,0.94,0.06
2026-07-07T10:03:41Z,63434.01,0.94,0.06
2026-07-07T10:03:42Z,63432.01,0.94,0.06
2026-07-07T10:03:43Z,63430.01,0.94,0.07
2026-07-07T10:03:44Z,63430.00,0.94,0.07
2026-07-07T10:03:45Z,63430.00,0.94,0.07
2026-07-07T10:03:46Z,63430.00,0.50,0.50
2026-07-07T10:03:47Z,63430.01,0.94,0.06
2026-07-07T10:03:48Z,63433.95,0.94,0.06
2026-07-07T10:03:49Z,63434.01,0.94,0.06
2026-07-07T10:03:50Z,63435.65,0.94,0.06
2026-07-07T10:03:51Z,63435.65,0.94,0.06
2026-07-07T10:03:52Z,63435.65,0.94,0.06
2026-07-07T10:03:53Z,63433.91,0.94,0.06
2026-07-07T10:03:54Z,63433.92,0.94,0.06
2026-07-07T10:03:55Z,63433.92,0.94,0.06
2026-07-07T10:03:56Z,63433.92,0.94,0.06
2026-07-07T10:03:57Z,63433.92,0.94,0.06
2026-07-07T10:03:58Z,63433.91,0.94,0.06
2026-07-07T10:03:59Z,63433.92,0.94,0.06
2026-07-07T10:04:00Z,63425.62,0.94,0.06
2026-07-07T10:04:01Z,63425.62,0.94,0.06
2026-07-07T10:04:02Z,63425.63,0.94,0.06
2026-07-07T10:04:03Z,63425.62,0.94,0.06
2026-07-07T10:04:04Z,63425.62,0.94,0.06
2026-07-07T10:04:05Z,63425.62,0.94,0.06
2026-07-07T10:04:06Z,63425.62,0.94,0.06
2026-07-07T10:04:07Z,63425.62,0.94,0.06
2026-07-07T10:04:08Z,63429.99,0.94,0.06
2026-07-07T10:04:09Z,63439.99,0.94,0.06
2026-07-07T10:04:10Z,63439.99,0.94,0.06
2026-07-07T10:04:11Z,63439.99,0.94,0.06
2026-07-07T10:04:12Z,63439.99,0.94,0.06
2026-07-07T10:04:13Z,63440.00,0.94,0.06
2026-07-07T10:04:14Z,63440.00,0.94,0.06
2026-07-07T10:04:15Z,63440.00,0.94,0.06
2026-07-07T10:04:16Z,63440.00,0.94,0.06
2026-07-07T10:04:17Z,63440.00,0.94,0.06
2026-07-07T10:04:18Z,63441.69,0.94,0.06
2026-07-07T10:04:19Z,63443.93,0.94,0.06
2026-07-07T10:04:20Z,63443.93,0.95,0.04
2026-07-07T10:04:21Z,63443.93,0.95,0.04
2026-07-07T10:04:22Z,63443.93,0.95,0.04
2026-07-07T10:04:23Z,63443.93,0.95,0.04
2026-07-07T10:04:24Z,63443.93,0.95,0.04
2026-07-07T10:04:25Z,63443.93,0.95,0.04
2026-07-07T10:04:26Z,63443.94,0.95,0.04
2026-07-07T10:04:27Z,63438.00,0.95,0.04
2026-07-07T10:04:28Z,63438.00,0.95,0.04
2026-07-07T10:04:29Z,63438.00,0.95,0.04
2026-07-07T10:04:30Z,63438.00,0.95,0.04
2026-07-07T10:04:31Z,63436.01,0.95,0.04
2026-07-07T10:04:32Z,63436.01,0.95,0.04
2026-07-07T10:04:33Z,63436.00,0.95,0.04
2026-07-07T10:04:34Z,63436.00,0.95,0.04
2026-07-07T10:04:35Z,63436.00,0.95,0.04
2026-07-07T10:04:36Z,63436.00,0.95,0.04
2026-07-07T10:04:37Z,63436.00,0.95,0.04
2026-07-07T10:04:38Z,63436.00,0.95,0.04
2026-07-07T10:04:39Z,63428.01,0.95,0.04
2026-07-07T10:04:40Z,63428.01,0.95,0.04
2026-07-07T10:04:41Z,63426.00,0.94,0.06
2026-07-07T10:04:42Z,63420.01,0.94,0.06
2026-07-07T10:04:43Z,63418.00,0.94,0.06
2026-07-07T10:04:44Z,63418.00,0.94,0.06
2026-07-07T10:04:45Z,63418.00,0.94,0.06
2026-07-07T10:04:46Z,63418.01,0.95,0.04
2026-07-07T10:04:47Z,63427.68,0.95,0.04
2026-07-07T10:04:48Z,63428.00,0.95,0.04
2026-07-07T10:04:49Z,63428.00,0.95,0.04
2026-07-07T10:04:50Z,63428.00,0.95,0.04
2026-07-07T10:04:51Z,63427.99,0.95,0.04
2026-07-07T10:04:52Z,63427.99,0.95,0.04
2026-07-07T10:04:53Z,63427.99,0.95,0.04
2026-07-07T10:04:54Z,63430.00,0.95,0.04
2026-07-07T10:04:55Z,63430.00,0.95,0.04
2026-07-07T10:04:56Z,63430.00,0.95,0.04
2026-07-07T10:04:57Z,63429.99,0.95,0.04
2026-07-07T10:04:58Z,63430.00,0.95,0.04
2026-07-07T10:04:59Z,63430.00,0.95,0.04
2026-07-07T10:05:00Z,63430.00,0.95,0.04
2026-07-07T10:05:01Z,63430.00,0.95,0.04
2026-07-07T10:05:02Z,63429.99,0.95,0.04
2026-07-07T10:05:03Z,63430.00,0.95,0.04
2026-07-07T10:05:04Z,63429.99,0.95,0.04
2026-07-07T10:05:05Z,63430.00,0.95,0.04
2026-07-07T10:05:06Z,63430.00,0.95,0.04
2026-07-07T10:05:07Z,63429.99,0.95,0.04
2026-07-07T10:05:08Z,63430.00,0.96,0.04
2026-07-07T10:05:09Z,63432.00,0.96,0.04
2026-07-07T10:05:10Z,63433.01,0.96,0.04
2026-07-07T10:05:11Z,63433.01,0.96,0.04
2026-07-07T10:05:12Z,63433.01,0.96,0.04
2026-07-07T10:05:13Z,63435.99,0.96,0.04
2026-07-07T10:05:14Z,63437.79,0.97,0.03
2026-07-07T10:05:15Z,63441.89,0.97,0.03
2026-07-07T10:05:16Z,63441.89,0.97,0.03
2026-07-07T10:05:17Z,63441.90,0.97,0.03
2026-07-07T10:05:18Z,63441.89,0.97,0.03
2026-07-07T10:05:19Z,63441.89,0.97,0.03
2026-07-07T10:05:20Z,63441.89,0.97,0.03
2026-07-07T10:05:21Z,63441.89,0.97,0.03
2026-07-07T10:05:22Z,63441.90,0.97,0.03
2026-07-07T10:05:23Z,63441.89,0.97,0.03
2026-07-07T10:05:24Z,63441.89,0.97,0.03
2026-07-07T10:05:25Z,63441.90,0.97,0.03
2026-07-07T10:05:26Z,63441.90,0.97,0.03
2026-07-07T10:05:27Z,63441.90,0.97,0.03
2026-07-07T10:05:28Z,63421.90,0.97,0.03
2026-07-07T10:05:29Z,63421.90,0.96,0.04
2026-07-07T10:05:30Z,63420.32,0.96,0.04
2026-07-07T10:05:31Z,63420.32,0.96,0.04
