timestamp,btc_price,up_token_price,down_token_price
2026-07-24T04:00:04Z,65466.65,,
2026-07-24T04:00:05Z,65469.85,0.47,0.53
2026-07-24T04:00:06Z,65469.85,0.47,0.53
2026-07-24T04:00:07Z,65469.85,0.48,0.52
2026-07-24T04:00:08Z,65469.85,0.48,0.52
2026-07-24T04:00:09Z,65469.86,0.48,0.52
2026-07-24T04:00:10Z,65469.85,0.48,0.52
2026-07-24T04:00:11Z,65469.85,0.48,0.52
2026-07-24T04:00:12Z,65469.86,0.46,0.54
2026-07-24T04:00:13Z,65460.28,0.41,0.59
2026-07-24T04:00:14Z,65460.29,0.41,0.59
2026-07-24T04:00:15Z,65460.29,0.41,0.59
2026-07-24T04:00:16Z,65460.29,0.42,0.57
2026-07-24T04:00:17Z,65460.29,0.42,0.57
2026-07-24T04:00:18Z,65460.28,0.42,0.57
2026-07-24T04:00:19Z,65460.28,0.42,0.57
2026-07-24T04:00:20Z,65460.29,0.42,0.57
2026-07-24T04:00:21Z,65460.29,0.42,0.57
2026-07-24T04:00:22Z,65460.28,0.42,0.57
2026-07-24T04:00:23Z,65460.28,0.42,0.57
2026-07-24T04:00:24Z,65460.28,0.42,0.57
2026-07-24T04:00:25Z,65460.28,0.42,0.57
2026-07-24T04:00:26Z,65460.28,0.43,0.56
2026-07-24T04:00:27Z,65460.29,0.43,0.56
2026-07-24T04:00:28Z,65460.29,0.43,0.56
2026-07-24T04:00:29Z,65460.29,0.43,0.56
2026-07-24T04:00:30Z,65460.28,0.43,0.56
2026-07-24T04:00:31Z,65460.29,0.43,0.56
2026-07-24T04:00:32Z,65460.29,0.43,0.56
2026-07-24T04:00:33Z,65460.28,0.43,0.56
2026-07-24T04:00:34Z,65460.28,0.43,0.56
2026-07-24T04:00:35Z,65460.29,0.43,0.56
2026-07-24T04:00:36Z,65460.28,0.43,0.56
2026-07-24T04:00:37Z,65460.28,0.43,0.56
2026-07-24T04:00:38Z,65460.29,0.43,0.56
2026-07-24T04:00:39Z,65448.64,0.43,0.56
2026-07-24T04:00:40Z,65439.00,0.43,0.56
2026-07-24T04:00:41Z,65448.30,0.43,0.56
2026-07-24T04:00:42Z,65448.30,0.43,0.56
2026-07-24T04:00:43Z,65448.30,0.43,0.56
2026-07-24T04:00:44Z,65424.24,0.43,0.56
2026-07-24T04:00:45Z,65424.24,0.27,0.73
2026-07-24T04:00:46Z,65424.23,0.27,0.73
2026-07-24T04:00:47Z,65424.23,0.27,0.73
2026-07-24T04:00:48Z,65424.24,0.30,0.69
2026-07-24T04:00:49Z,65424.24,0.33,0.68
2026-07-24T04:00:50Z,65431.81,0.33,0.68
2026-07-24T04:00:51Z,65431.80,0.32,0.69
2026-07-24T04:00:52Z,65431.81,0.30,0.69
2026-07-24T04:00:53Z,65431.81,0.30,0.69
2026-07-24T04:00:54Z,65424.25,0.29,0.70
2026-07-24T04:00:55Z,65424.24,0.29,0.70
2026-07-24T04:00:56Z,65424.24,0.29,0.70
2026-07-24T04:00:57Z,65424.25,0.29,0.71
2026-07-24T04:00:58Z,65424.25,0.29,0.71
2026-07-24T04:00:59Z,65424.25,0.29,0.71
2026-07-24T04:01:00Z,65429.94,0.32,0.69
2026-07-24T04:01:01Z,65429.95,0.32,0.69
2026-07-24T04:01:02Z,65429.95,0.32,0.69
2026-07-24T04:01:03Z,65429.94,0.32,0.69
2026-07-24T04:01:04Z,65429.95,0.32,0.69
2026-07-24T04:01:05Z,65429.95,0.32,0.69
2026-07-24T04:01:06Z,65429.95,0.32,0.69
2026-07-24T04:01:07Z,65429.94,0.32,0.69
2026-07-24T04:01:08Z,65429.95,0.32,0.69
2026-07-24T04:01:09Z,65429.94,0.30,0.69
2026-07-24T04:01:10Z,65424.25,0.28,0.72
2026-07-24T04:01:11Z,65424.25,0.28,0.72
2026-07-24T04:01:12Z,65424.24,0.28,0.72
2026-07-24T04:01:13Z,65424.25,0.28,0.72
2026-07-24T04:01:14Z,65424.24,0.28,0.72
2026-07-24T04:01:15Z,65424.24,0.28,0.72
2026-07-24T04:01:17Z,65424.24,0.28,0.72
2026-07-24T04:01:18Z,65424.24,0.28,0.72
2026-07-24T04:01:19Z,65424.25,0.28,0.72
