timestamp,btc_price,up_token_price,down_token_price
2026-07-14T20:00:04Z,64583.15,,
2026-07-14T20:00:05Z,64589.99,0.60,0.40
2026-07-14T20:00:06Z,64589.99,0.60,0.40
2026-07-14T20:00:07Z,64589.99,0.60,0.40
2026-07-14T20:00:08Z,64584.06,0.56,0.43
2026-07-14T20:00:09Z,64584.01,0.56,0.45
2026-07-14T20:00:10Z,64584.01,0.56,0.45
2026-07-14T20:00:11Z,64584.01,0.56,0.45
2026-07-14T20:00:12Z,64584.00,0.56,0.45
2026-07-14T20:00:13Z,64582.01,0.56,0.45
2026-07-14T20:00:14Z,64582.01,0.56,0.45
2026-07-14T20:00:15Z,64582.01,0.56,0.45
2026-07-14T20:00:16Z,64582.01,0.56,0.43
2026-07-14T20:00:17Z,64582.01,0.56,0.43
2026-07-14T20:00:18Z,64584.00,0.57,0.43
2026-07-14T20:00:19Z,64584.00,0.57,0.42
2026-07-14T20:00:20Z,64586.00,0.57,0.42
2026-07-14T20:00:21Z,64576.52,0.52,0.48
2026-07-14T20:00:22Z,64576.52,0.49,0.51
2026-07-14T20:00:23Z,64570.00,0.46,0.54
2026-07-14T20:00:24Z,64568.01,0.46,0.54
2026-07-14T20:00:25Z,64565.03,0.46,0.54
2026-07-14T20:00:26Z,64565.03,0.46,0.54
2026-07-14T20:00:27Z,64565.03,0.46,0.54
2026-07-14T20:00:28Z,64565.03,0.46,0.54
2026-07-14T20:00:29Z,64565.02,0.48,0.52
2026-07-14T20:00:30Z,64568.00,0.53,0.47
2026-07-14T20:00:31Z,64567.99,0.53,0.47
2026-07-14T20:00:32Z,64571.99,0.54,0.46
2026-07-14T20:00:33Z,64571.99,0.55,0.46
2026-07-14T20:00:34Z,64575.99,0.55,0.46
2026-07-14T20:00:35Z,64576.00,0.55,0.46
2026-07-14T20:00:36Z,64575.99,0.55,0.46
2026-07-14T20:00:37Z,64575.99,0.55,0.46
2026-07-14T20:00:38Z,64575.99,0.55,0.46
2026-07-14T20:00:39Z,64576.00,0.55,0.46
2026-07-14T20:00:40Z,64576.00,0.55,0.46
2026-07-14T20:00:41Z,64576.00,0.54,0.46
2026-07-14T20:00:42Z,64567.94,0.51,0.49
2026-07-14T20:00:43Z,64567.94,0.46,0.54
2026-07-14T20:00:44Z,64566.82,0.46,0.54
2026-07-14T20:00:45Z,64566.81,0.47,0.53
2026-07-14T20:00:46Z,64566.81,0.47,0.53
2026-07-14T20:00:47Z,64566.81,0.47,0.53
2026-07-14T20:00:48Z,64566.81,0.46,0.54
2026-07-14T20:00:49Z,64566.82,0.46,0.54
2026-07-14T20:00:50Z,64566.81,0.46,0.54
2026-07-14T20:00:51Z,64566.81,0.46,0.54
2026-07-14T20:00:52Z,64566.82,0.46,0.54
2026-07-14T20:00:53Z,64566.82,0.46,0.54
2026-07-14T20:00:54Z,64566.81,0.46,0.54
2026-07-14T20:00:55Z,64566.81,0.46,0.54
2026-07-14T20:00:56Z,64566.81,0.46,0.54
2026-07-14T20:00:57Z,64566.81,0.46,0.54
2026-07-14T20:00:58Z,64566.81,0.46,0.54
2026-07-14T20:00:59Z,64566.81,0.46,0.54
2026-07-14T20:01:00Z,64564.23,0.46,0.55
2026-07-14T20:01:01Z,64564.22,0.46,0.55
2026-07-14T20:01:02Z,64564.22,0.46,0.55
2026-07-14T20:01:03Z,64564.22,0.46,0.55
2026-07-14T20:01:04Z,64564.22,0.46,0.55
2026-07-14T20:01:05Z,64564.22,0.46,0.55
2026-07-14T20:01:06Z,64564.22,0.46,0.55
2026-07-14T20:01:07Z,64564.22,0.46,0.55
2026-07-14T20:01:08Z,64564.22,0.46,0.55
2026-07-14T20:01:09Z,64564.23,0.46,0.55
2026-07-14T20:01:10Z,64564.22,0.43,0.56
2026-07-14T20:01:11Z,64564.22,0.43,0.56
