timestamp,btc_price,up_token_price,down_token_price
2026-07-24T13:30:04Z,64394.33,,
2026-07-24T13:30:05Z,64384.61,0.53,0.47
2026-07-24T13:30:06Z,64388.73,0.55,0.46
2026-07-24T13:30:07Z,64388.73,0.55,0.46
2026-07-24T13:30:08Z,64388.73,0.55,0.46
2026-07-24T13:30:09Z,64388.72,0.55,0.46
2026-07-24T13:30:10Z,64388.73,0.55,0.46
2026-07-24T13:30:11Z,64382.01,0.54,0.46
2026-07-24T13:30:12Z,64382.01,0.52,0.48
2026-07-24T13:30:13Z,64386.14,0.56,0.45
2026-07-24T13:30:14Z,64399.90,0.56,0.43
2026-07-24T13:30:15Z,64395.50,0.56,0.45
2026-07-24T13:30:16Z,64395.49,0.56,0.45
2026-07-24T13:30:17Z,64395.49,0.56,0.45
2026-07-24T13:30:18Z,64395.50,0.56,0.45
2026-07-24T13:30:19Z,64395.49,0.56,0.45
2026-07-24T13:30:20Z,64395.50,0.56,0.45
2026-07-24T13:30:21Z,64381.09,0.52,0.48
2026-07-24T13:30:22Z,64381.09,0.52,0.48
2026-07-24T13:30:23Z,64381.09,0.52,0.48
2026-07-24T13:30:24Z,64381.09,0.52,0.48
2026-07-24T13:30:25Z,64381.10,0.52,0.48
2026-07-24T13:30:26Z,64370.01,0.52,0.48
2026-07-24T13:30:27Z,64370.01,0.48,0.52
2026-07-24T13:30:28Z,64360.00,0.47,0.53
2026-07-24T13:30:29Z,64366.45,0.49,0.51
2026-07-24T13:30:30Z,64378.00,0.52,0.48
2026-07-24T13:30:31Z,64377.99,0.56,0.45
2026-07-24T13:30:32Z,64399.90,0.56,0.43
2026-07-24T13:30:33Z,64399.90,0.57,0.42
2026-07-24T13:30:34Z,64399.91,0.57,0.42
2026-07-24T13:30:35Z,64399.91,0.60,0.40
2026-07-24T13:30:36Z,64408.00,0.60,0.40
2026-07-24T13:30:37Z,64407.99,0.60,0.40
2026-07-24T13:30:38Z,64407.99,0.60,0.40
2026-07-24T13:30:39Z,64412.95,0.56,0.43
2026-07-24T13:30:40Z,64401.06,0.56,0.45
2026-07-24T13:30:41Z,64385.23,0.51,0.49
2026-07-24T13:30:42Z,64375.24,0.51,0.49
2026-07-24T13:30:43Z,64375.24,0.51,0.49
2026-07-24T13:30:44Z,64375.24,0.51,0.49
2026-07-24T13:30:45Z,64371.40,0.51,0.49
2026-07-24T13:30:46Z,64368.39,0.49,0.51
2026-07-24T13:30:47Z,64367.53,0.48,0.52
2026-07-24T13:30:48Z,64367.53,0.48,0.52
2026-07-24T13:30:49Z,64366.67,0.48,0.52
2026-07-24T13:30:50Z,64366.67,0.48,0.52
2026-07-24T13:30:51Z,64366.68,0.48,0.52
2026-07-24T13:30:52Z,64366.68,0.48,0.52
2026-07-24T13:30:53Z,64366.00,0.47,0.53
2026-07-24T13:30:54Z,64359.13,0.46,0.54
2026-07-24T13:30:55Z,64359.13,0.46,0.54
2026-07-24T13:30:56Z,64358.88,0.46,0.54
2026-07-24T13:30:57Z,64355.44,0.46,0.54
2026-07-24T13:30:58Z,64355.43,0.46,0.54
2026-07-24T13:30:59Z,64316.00,0.40,0.60
2026-07-24T13:31:00Z,64316.00,0.38,0.62
2026-07-24T13:31:01Z,64315.99,0.38,0.62
2026-07-24T13:31:02Z,64323.23,0.40,0.60
2026-07-24T13:31:03Z,64323.98,0.40,0.60
2026-07-24T13:31:04Z,64323.97,0.40,0.60
2026-07-24T13:31:05Z,64323.97,0.40,0.60
2026-07-24T13:31:06Z,64323.97,0.40,0.60
2026-07-24T13:31:07Z,64315.98,0.40,0.60
2026-07-24T13:31:08Z,64315.99,0.40,0.60
2026-07-24T13:31:09Z,64315.99,0.39,0.61
2026-07-24T13:31:10Z,64315.99,0.38,0.62
2026-07-24T13:31:11Z,64315.99,0.39,0.61
2026-07-24T13:31:12Z,64318.00,0.39,0.61
2026-07-24T13:31:14Z,64318.01,0.39,0.61
