timestamp,btc_price,up_token_price,down_token_price
2026-07-23T17:30:05Z,64847.57,,
2026-07-23T17:30:06Z,64844.01,0.46,0.55
2026-07-23T17:30:07Z,64844.01,0.46,0.55
2026-07-23T17:30:08Z,64844.00,0.46,0.55
2026-07-23T17:30:09Z,64844.01,0.46,0.55
2026-07-23T17:30:10Z,64844.01,0.46,0.55
2026-07-23T17:30:11Z,64844.00,0.46,0.55
2026-07-23T17:30:12Z,64842.32,0.45,0.56
2026-07-23T17:30:13Z,64834.60,0.41,0.59
2026-07-23T17:30:14Z,64834.61,0.41,0.59
2026-07-23T17:30:15Z,64834.61,0.41,0.59
2026-07-23T17:30:16Z,64834.61,0.41,0.59
2026-07-23T17:30:17Z,64834.61,0.41,0.59
2026-07-23T17:30:18Z,64834.61,0.41,0.59
2026-07-23T17:30:19Z,64834.61,0.41,0.59
2026-07-23T17:30:20Z,64834.61,0.41,0.59
2026-07-23T17:30:21Z,64834.61,0.41,0.59
2026-07-23T17:30:22Z,64834.61,0.41,0.59
2026-07-23T17:30:23Z,64834.60,0.41,0.59
2026-07-23T17:30:24Z,64834.61,0.41,0.59
2026-07-23T17:30:25Z,64834.61,0.41,0.59
2026-07-23T17:30:26Z,64834.61,0.41,0.59
2026-07-23T17:30:27Z,64834.60,0.41,0.59
2026-07-23T17:30:28Z,64834.61,0.41,0.59
2026-07-23T17:30:29Z,64834.61,0.41,0.59
2026-07-23T17:30:30Z,64834.60,0.41,0.59
2026-07-23T17:30:31Z,64834.60,0.41,0.59
2026-07-23T17:30:32Z,64834.61,0.41,0.59
2026-07-23T17:30:33Z,64834.61,0.41,0.59
2026-07-23T17:30:34Z,64834.61,0.41,0.59
2026-07-23T17:30:35Z,64848.11,0.46,0.54
2026-07-23T17:30:36Z,64848.11,0.47,0.53
2026-07-23T17:30:37Z,64848.11,0.47,0.53
2026-07-23T17:30:38Z,64848.11,0.47,0.53
2026-07-23T17:30:39Z,64848.12,0.48,0.52
2026-07-23T17:30:40Z,64848.11,0.48,0.52
2026-07-23T17:30:41Z,64848.11,0.48,0.52
2026-07-23T17:30:42Z,64848.12,0.46,0.54
2026-07-23T17:30:43Z,64844.01,0.46,0.55
2026-07-23T17:30:44Z,64838.00,0.41,0.59
2026-07-23T17:30:45Z,64838.00,0.41,0.59
