timestamp,btc_price,up_token_price,down_token_price
2026-07-22T07:30:04Z,65905.95,,
2026-07-22T07:30:05Z,65905.95,0.51,0.49
2026-07-22T07:30:06Z,65905.95,0.52,0.48
2026-07-22T07:30:07Z,65905.94,0.51,0.49
2026-07-22T07:30:08Z,65905.95,0.51,0.49
2026-07-22T07:30:09Z,65905.95,0.51,0.49
2026-07-22T07:30:10Z,65905.95,0.51,0.49
2026-07-22T07:30:11Z,65905.94,0.51,0.49
2026-07-22T07:30:12Z,65905.94,0.51,0.49
2026-07-22T07:30:13Z,65905.94,0.51,0.49
2026-07-22T07:30:14Z,65905.94,0.51,0.49
2026-07-22T07:30:15Z,65905.95,0.56,0.44
2026-07-22T07:30:16Z,65915.99,0.56,0.43
2026-07-22T07:30:17Z,65915.99,0.56,0.43
2026-07-22T07:30:18Z,65916.00,0.56,0.43
2026-07-22T07:30:19Z,65916.00,0.54,0.46
2026-07-22T07:30:20Z,65916.00,0.54,0.46
2026-07-22T07:30:21Z,65915.99,0.54,0.46
2026-07-22T07:30:22Z,65916.00,0.54,0.46
2026-07-22T07:30:23Z,65914.67,0.54,0.46
2026-07-22T07:30:24Z,65914.67,0.54,0.46
2026-07-22T07:30:25Z,65914.68,0.54,0.46
2026-07-22T07:30:26Z,65910.71,0.49,0.51
2026-07-22T07:30:27Z,65901.80,0.49,0.51
2026-07-22T07:30:28Z,65898.05,0.48,0.52
2026-07-22T07:30:29Z,65898.02,0.48,0.52
2026-07-22T07:30:30Z,65898.02,0.47,0.53
2026-07-22T07:30:31Z,65897.37,0.47,0.53
2026-07-22T07:30:32Z,65897.36,0.47,0.53
2026-07-22T07:30:33Z,65896.70,0.46,0.55
2026-07-22T07:30:34Z,65896.71,0.46,0.55
2026-07-22T07:30:35Z,65896.71,0.46,0.55
2026-07-22T07:30:36Z,65896.71,0.45,0.56
2026-07-22T07:30:37Z,65892.02,0.45,0.56
2026-07-22T07:30:38Z,65891.24,0.41,0.59
2026-07-22T07:30:39Z,65878.84,0.36,0.64
2026-07-22T07:30:40Z,65878.84,0.36,0.64
2026-07-22T07:30:41Z,65878.85,0.36,0.64
2026-07-22T07:30:42Z,65878.00,0.36,0.64
2026-07-22T07:30:43Z,65878.00,0.36,0.64
2026-07-22T07:30:44Z,65878.01,0.36,0.64
2026-07-22T07:30:45Z,65878.01,0.36,0.64
2026-07-22T07:30:46Z,65876.69,0.36,0.64
2026-07-22T07:30:47Z,65872.44,0.35,0.65
2026-07-22T07:30:48Z,65872.43,0.35,0.65
2026-07-22T07:30:49Z,65872.01,0.34,0.67
2026-07-22T07:30:50Z,65870.84,0.34,0.67
2026-07-22T07:30:51Z,65870.84,0.34,0.67
2026-07-22T07:30:52Z,65870.70,0.34,0.67
2026-07-22T07:30:53Z,65870.70,0.34,0.67
2026-07-22T07:30:54Z,65870.68,0.34,0.67
2026-07-22T07:30:55Z,65878.83,0.39,0.61
2026-07-22T07:30:56Z,65878.83,0.39,0.61
2026-07-22T07:30:57Z,65878.84,0.39,0.61
2026-07-22T07:30:58Z,65878.84,0.35,0.65
2026-07-22T07:30:59Z,65878.83,0.35,0.65
2026-07-22T07:31:00Z,65878.84,0.35,0.65
2026-07-22T07:31:01Z,65878.84,0.35,0.65
2026-07-22T07:31:02Z,65878.84,0.35,0.65
2026-07-22T07:31:03Z,65878.83,0.35,0.65
2026-07-22T07:31:04Z,65874.00,0.30,0.69
2026-07-22T07:31:05Z,65862.01,0.29,0.71
2026-07-22T07:31:06Z,65862.01,0.29,0.71
2026-07-22T07:31:07Z,65860.00,0.28,0.72
2026-07-22T07:31:08Z,65860.00,0.24,0.76
2026-07-22T07:31:09Z,65855.41,0.24,0.76
2026-07-22T07:31:10Z,65852.01,0.26,0.74
2026-07-22T07:31:11Z,65852.01,0.27,0.73
2026-07-22T07:31:12Z,65852.00,0.29,0.71
2026-07-22T07:31:13Z,65852.00,0.29,0.71
2026-07-22T07:31:14Z,65852.01,0.29,0.70
2026-07-22T07:31:15Z,65852.00,0.29,0.70
2026-07-22T07:31:16Z,65857.06,0.30,0.69
2026-07-22T07:31:17Z,65857.06,0.32,0.69
2026-07-22T07:31:18Z,65862.51,0.32,0.69
2026-07-22T07:31:19Z,65862.51,0.32,0.69
2026-07-22T07:31:20Z,65862.51,0.32,0.69
2026-07-22T07:31:21Z,65862.51,0.32,0.69
2026-07-22T07:31:22Z,65862.51,0.30,0.69
2026-07-22T07:31:23Z,65852.61,0.28,0.72
2026-07-22T07:31:24Z,65852.61,0.26,0.74
2026-07-22T07:31:25Z,65852.60,0.26,0.74
2026-07-22T07:31:26Z,65852.60,0.26,0.74
2026-07-22T07:31:27Z,65852.60,0.26,0.74
2026-07-22T07:31:28Z,65852.61,0.23,0.77
2026-07-22T07:31:29Z,65852.00,0.23,0.77
2026-07-22T07:31:30Z,65852.00,0.23,0.77
2026-07-22T07:31:31Z,65850.07,0.23,0.77
2026-07-22T07:31:32Z,65850.07,0.24,0.76
2026-07-22T07:31:33Z,65850.06,0.24,0.76
2026-07-22T07:31:34Z,65850.07,0.24,0.76
2026-07-22T07:31:35Z,65850.06,0.50,0.50
2026-07-22T07:31:36Z,65850.06,0.24,0.76
2026-07-22T07:31:37Z,65850.07,0.24,0.76
2026-07-22T07:31:38Z,65850.07,0.24,0.76
2026-07-22T07:31:39Z,65848.00,0.23,0.77
2026-07-22T07:31:40Z,65848.01,0.23,0.77
2026-07-22T07:31:41Z,65848.00,0.24,0.76
2026-07-22T07:31:42Z,65848.01,0.26,0.74
2026-07-22T07:31:43Z,65848.01,0.50,0.74
2026-07-22T07:31:44Z,65848.00,0.23,0.77
