timestamp,btc_price,up_token_price,down_token_price
2026-07-04T02:15:05Z,62522.01,,
2026-07-04T02:15:06Z,62522.01,0.51,0.49
2026-07-04T02:15:07Z,62522.01,0.51,0.49
2026-07-04T02:15:08Z,62522.01,0.51,0.49
2026-07-04T02:15:09Z,62522.01,0.51,0.49
2026-07-04T02:15:10Z,62522.01,0.51,0.49
2026-07-04T02:15:11Z,62522.01,0.51,0.49
2026-07-04T02:15:12Z,62522.00,0.51,0.49
2026-07-04T02:15:13Z,62522.01,0.51,0.49
2026-07-04T02:15:14Z,62522.01,0.51,0.49
2026-07-04T02:15:15Z,62522.01,0.51,0.49
2026-07-04T02:15:16Z,62522.01,0.51,0.49
2026-07-04T02:15:17Z,62522.01,0.51,0.49
2026-07-04T02:15:18Z,62522.01,0.51,0.49
2026-07-04T02:15:19Z,62522.00,0.51,0.49
2026-07-04T02:15:20Z,62522.00,0.51,0.49
2026-07-04T02:15:21Z,62522.01,0.51,0.49
2026-07-04T02:15:22Z,62522.01,0.51,0.49
2026-07-04T02:15:23Z,62522.01,0.51,0.49
2026-07-04T02:15:24Z,62522.01,0.49,0.51
2026-07-04T02:15:25Z,62522.01,0.49,0.51
2026-07-04T02:15:26Z,62522.01,0.49,0.51
2026-07-04T02:15:27Z,62522.01,0.49,0.51
2026-07-04T02:15:28Z,62522.00,0.49,0.51
2026-07-04T02:15:29Z,62522.01,0.48,0.52
2026-07-04T02:15:30Z,62522.01,0.48,0.52
2026-07-04T02:15:31Z,62522.01,0.48,0.52
2026-07-04T02:15:32Z,62522.01,0.48,0.52
2026-07-04T02:15:33Z,62522.01,0.49,0.51
2026-07-04T02:15:34Z,62522.01,0.49,0.51
2026-07-04T02:15:35Z,62522.00,0.49,0.51
2026-07-04T02:15:36Z,62522.00,0.49,0.51
2026-07-04T02:15:37Z,62522.01,0.49,0.51
2026-07-04T02:15:38Z,62522.00,0.52,0.48
2026-07-04T02:15:39Z,62522.01,0.52,0.48
2026-07-04T02:15:40Z,62522.00,0.52,0.48
2026-07-04T02:15:41Z,62522.00,0.52,0.48
2026-07-04T02:15:42Z,62522.01,0.52,0.48
2026-07-04T02:15:43Z,62522.01,0.52,0.48
2026-07-04T02:15:44Z,62522.01,0.52,0.48
2026-07-04T02:15:45Z,62522.01,0.52,0.48
2026-07-04T02:15:46Z,62522.01,0.52,0.48
2026-07-04T02:15:47Z,62522.01,0.52,0.48
2026-07-04T02:15:48Z,62522.00,0.52,0.48
2026-07-04T02:15:49Z,62522.00,0.49,0.51
2026-07-04T02:15:50Z,62522.00,0.49,0.51
2026-07-04T02:15:51Z,62522.00,0.49,0.51
2026-07-04T02:15:52Z,62522.00,0.49,0.51
2026-07-04T02:15:53Z,62522.00,0.49,0.51
2026-07-04T02:15:54Z,62522.00,0.48,0.52
2026-07-04T02:15:55Z,62522.01,0.48,0.52
2026-07-04T02:15:56Z,62522.01,0.48,0.52
2026-07-04T02:15:57Z,62522.01,0.48,0.52
2026-07-04T02:15:58Z,62522.01,0.48,0.52
2026-07-04T02:15:59Z,62522.01,0.48,0.52
2026-07-04T02:16:00Z,62522.00,0.48,0.52
2026-07-04T02:16:01Z,62522.01,0.48,0.52
2026-07-04T02:16:02Z,62522.01,0.48,0.52
2026-07-04T02:16:03Z,62522.01,0.48,0.52
2026-07-04T02:16:04Z,62522.01,0.48,0.52
2026-07-04T02:16:05Z,62522.01,0.48,0.52
2026-07-04T02:16:06Z,62522.00,0.48,0.52
2026-07-04T02:16:07Z,62522.01,0.47,0.53
2026-07-04T02:16:08Z,62522.01,0.46,0.54
2026-07-04T02:16:09Z,62517.63,0.46,0.54
2026-07-04T02:16:10Z,62517.63,0.46,0.54
2026-07-04T02:16:11Z,62517.64,0.47,0.53
2026-07-04T02:16:12Z,62517.63,0.47,0.53
2026-07-04T02:16:13Z,62517.63,0.47,0.53
2026-07-04T02:16:14Z,62517.63,0.47,0.53
2026-07-04T02:16:15Z,62517.63,0.46,0.54
2026-07-04T02:16:16Z,62517.64,0.46,0.54
2026-07-04T02:16:17Z,62517.64,0.46,0.54
2026-07-04T02:16:18Z,62517.64,0.46,0.54
2026-07-04T02:16:19Z,62517.64,0.46,0.54
2026-07-04T02:16:20Z,62517.63,0.46,0.54
2026-07-04T02:16:21Z,62517.63,0.46,0.54
2026-07-04T02:16:22Z,62517.63,0.46,0.54
2026-07-04T02:16:23Z,62517.63,0.46,0.54
2026-07-04T02:16:24Z,62517.63,0.46,0.55
2026-07-04T02:16:25Z,62517.63,0.46,0.55
2026-07-04T02:16:26Z,62517.63,0.46,0.55
2026-07-04T02:16:27Z,62517.64,0.46,0.55
2026-07-04T02:16:28Z,62517.63,0.46,0.55
2026-07-04T02:16:29Z,62517.63,0.46,0.55
2026-07-04T02:16:30Z,62517.63,0.46,0.55
2026-07-04T02:16:31Z,62517.64,0.46,0.55
2026-07-04T02:16:32Z,62517.64,0.46,0.55
2026-07-04T02:16:33Z,62517.63,0.46,0.55
2026-07-04T02:16:34Z,62517.63,0.46,0.55
2026-07-04T02:16:35Z,62517.63,0.46,0.55
2026-07-04T02:16:36Z,62517.63,0.46,0.55
2026-07-04T02:16:37Z,62517.64,0.46,0.55
2026-07-04T02:16:38Z,62517.64,0.46,0.55
2026-07-04T02:16:39Z,62517.64,0.46,0.55
2026-07-04T02:16:40Z,62512.21,0.45,0.56
2026-07-04T02:16:41Z,62512.21,0.40,0.60
2026-07-04T02:16:42Z,62512.01,0.39,0.61
2026-07-04T02:16:43Z,62512.00,0.38,0.62
2026-07-04T02:16:44Z,62510.01,0.38,0.62
2026-07-04T02:16:45Z,62510.01,0.36,0.64
2026-07-04T02:16:46Z,62510.01,0.36,0.64
2026-07-04T02:16:47Z,62510.01,0.36,0.64
2026-07-04T02:16:48Z,62510.00,0.36,0.64
2026-07-04T02:16:49Z,62510.00,0.36,0.64
2026-07-04T02:16:50Z,62510.00,0.38,0.62
2026-07-04T02:16:51Z,62510.00,0.38,0.62
2026-07-04T02:16:52Z,62510.00,0.36,0.64
2026-07-04T02:16:53Z,62510.00,0.36,0.64
2026-07-04T02:16:54Z,62510.00,0.36,0.64
2026-07-04T02:16:55Z,62508.01,0.35,0.65
2026-07-04T02:16:56Z,62508.01,0.35,0.65
2026-07-04T02:16:57Z,62508.00,0.34,0.66
2026-07-04T02:16:58Z,62496.01,0.29,0.70
2026-07-04T02:16:59Z,62496.01,0.29,0.71
2026-07-04T02:17:00Z,62496.00,0.29,0.71
2026-07-04T02:17:01Z,62496.01,0.32,0.69
2026-07-04T02:17:02Z,62496.01,0.32,0.69
2026-07-04T02:17:03Z,62502.25,0.34,0.66
2026-07-04T02:17:04Z,62502.25,0.34,0.66
2026-07-04T02:17:05Z,62507.12,0.38,0.62
2026-07-04T02:17:06Z,62516.00,0.41,0.59
2026-07-04T02:17:07Z,62516.00,0.46,0.55
2026-07-04T02:17:08Z,62516.00,0.46,0.55
2026-07-04T02:17:09Z,62518.00,0.47,0.53
2026-07-04T02:17:10Z,62517.99,0.47,0.53
2026-07-04T02:17:11Z,62518.00,0.47,0.53
2026-07-04T02:17:12Z,62518.00,0.47,0.53
2026-07-04T02:17:13Z,62517.99,0.47,0.53
2026-07-04T02:17:14Z,62517.99,0.47,0.53
2026-07-04T02:17:15Z,62518.00,0.47,0.53
2026-07-04T02:17:16Z,62518.00,0.47,0.53
2026-07-04T02:17:17Z,62518.00,0.47,0.53
2026-07-04T02:17:18Z,62518.00,0.47,0.53
2026-07-04T02:17:19Z,62517.99,0.47,0.53
2026-07-04T02:17:20Z,62517.99,0.47,0.53
2026-07-04T02:17:21Z,62518.00,0.47,0.53
2026-07-04T02:17:22Z,62518.00,0.47,0.53
2026-07-04T02:17:23Z,62518.00,0.47,0.53
2026-07-04T02:17:24Z,62517.99,0.47,0.53
2026-07-04T02:17:25Z,62518.00,0.47,0.53
2026-07-04T02:17:26Z,62518.00,0.47,0.53
2026-07-04T02:17:27Z,62518.00,0.47,0.53
2026-07-04T02:17:28Z,62518.00,0.47,0.53
2026-07-04T02:17:29Z,62517.99,0.46,0.54
2026-07-04T02:17:30Z,62517.99,0.46,0.55
2026-07-04T02:17:31Z,62510.00,0.38,0.62
2026-07-04T02:17:32Z,62510.00,0.38,0.62
2026-07-04T02:17:33Z,62510.00,0.40,0.60
2026-07-04T02:17:34Z,62510.00,0.41,0.59
2026-07-04T02:17:35Z,62510.01,0.41,0.59
2026-07-04T02:17:36Z,62510.01,0.41,0.58
2026-07-04T02:17:37Z,62510.01,0.41,0.58
2026-07-04T02:17:38Z,62510.01,0.41,0.58
2026-07-04T02:17:39Z,62510.01,0.41,0.58
2026-07-04T02:17:40Z,62510.01,0.43,0.56
2026-07-04T02:17:41Z,62510.01,0.43,0.56
2026-07-04T02:17:42Z,62510.01,0.43,0.56
2026-07-04T02:17:43Z,62510.00,0.43,0.56
2026-07-04T02:17:44Z,62510.00,0.43,0.56
2026-07-04T02:17:45Z,62510.01,0.42,0.57
2026-07-04T02:17:46Z,62510.01,0.40,0.60
2026-07-04T02:17:47Z,62510.01,0.40,0.60
2026-07-04T02:17:48Z,62510.01,0.40,0.60
2026-07-04T02:17:49Z,62510.01,0.39,0.61
2026-07-04T02:17:50Z,62510.01,0.39,0.61
2026-07-04T02:17:51Z,62510.01,0.39,0.61
2026-07-04T02:17:52Z,62510.00,0.38,0.62
2026-07-04T02:17:53Z,62510.01,0.38,0.62
2026-07-04T02:17:54Z,62510.01,0.38,0.62
2026-07-04T02:17:55Z,62510.00,0.38,0.62
2026-07-04T02:17:56Z,62510.01,0.38,0.62
2026-07-04T02:17:57Z,62510.01,0.38,0.62
2026-07-04T02:17:58Z,62510.00,0.38,0.62
2026-07-04T02:17:59Z,62510.00,0.38,0.62
2026-07-04T02:18:00Z,62510.00,0.38,0.62
2026-07-04T02:18:01Z,62510.00,0.38,0.62
2026-07-04T02:18:02Z,62510.01,0.38,0.62
2026-07-04T02:18:03Z,62510.01,0.38,0.62
2026-07-04T02:18:04Z,62510.01,0.38,0.62
2026-07-04T02:18:05Z,62510.01,0.38,0.62
2026-07-04T02:18:06Z,62510.01,0.38,0.62
2026-07-04T02:18:07Z,62510.00,0.38,0.62
2026-07-04T02:18:08Z,62510.01,0.38,0.62
2026-07-04T02:18:09Z,62510.01,0.38,0.62
2026-07-04T02:18:10Z,62510.01,0.38,0.62
2026-07-04T02:18:11Z,62510.00,0.38,0.62
2026-07-04T02:18:12Z,62510.01,0.38,0.62
2026-07-04T02:18:13Z,62510.01,0.38,0.62
2026-07-04T02:18:14Z,62510.01,0.38,0.62
2026-07-04T02:18:15Z,62510.01,0.34,0.66
2026-07-04T02:18:16Z,62510.00,0.34,0.66
2026-07-04T02:18:17Z,62510.01,0.34,0.66
2026-07-04T02:18:18Z,62510.00,0.34,0.66
2026-07-04T02:18:19Z,62510.00,0.34,0.66
2026-07-04T02:18:20Z,62510.00,0.34,0.67
2026-07-04T02:18:21Z,62510.00,0.34,0.67
2026-07-04T02:18:22Z,62510.00,0.34,0.67
2026-07-04T02:18:23Z,62510.00,0.30,0.69
2026-07-04T02:18:24Z,62502.01,0.29,0.71
2026-07-04T02:18:25Z,62502.01,0.29,0.71
2026-07-04T02:18:26Z,62502.01,0.50,0.73
2026-07-04T02:18:27Z,62494.01,0.24,0.76
2026-07-04T02:18:28Z,62486.69,0.23,0.77
2026-07-04T02:18:29Z,62486.01,0.21,0.79
2026-07-04T02:18:30Z,62486.01,0.20,0.80
2026-07-04T02:18:31Z,62478.01,0.18,0.81
2026-07-04T02:18:32Z,62478.01,0.18,0.81
2026-07-04T02:18:33Z,62478.01,0.18,0.81
2026-07-04T02:18:34Z,62478.01,0.18,0.81
2026-07-04T02:18:35Z,62478.01,0.18,0.81
2026-07-04T02:18:36Z,62478.01,0.18,0.81
2026-07-04T02:18:37Z,62478.01,0.18,0.81
2026-07-04T02:18:38Z,62478.01,0.18,0.81
2026-07-04T02:18:39Z,62478.01,0.18,0.81
2026-07-04T02:18:40Z,62478.01,0.18,0.81
2026-07-04T02:18:41Z,62478.01,0.17,0.83
2026-07-04T02:18:42Z,62476.00,0.17,0.83
2026-07-04T02:18:43Z,62474.01,0.17,0.82
2026-07-04T02:18:44Z,62474.01,0.17,0.82
2026-07-04T02:18:45Z,62474.01,0.17,0.82
2026-07-04T02:18:46Z,62474.01,0.17,0.82
2026-07-04T02:18:47Z,62474.01,0.17,0.82
2026-07-04T02:18:48Z,62474.01,0.21,0.80
2026-07-04T02:18:49Z,62474.00,0.21,0.80
2026-07-04T02:18:50Z,62474.00,0.21,0.80
2026-07-04T02:18:51Z,62474.00,0.21,0.80
2026-07-04T02:18:52Z,62474.01,0.21,0.80
2026-07-04T02:18:53Z,62474.01,0.21,0.80
2026-07-04T02:18:54Z,62474.00,0.20,0.81
2026-07-04T02:18:55Z,62479.17,0.23,0.78
2026-07-04T02:18:56Z,62479.17,0.23,0.78
2026-07-04T02:18:57Z,62481.99,0.23,0.77
2026-07-04T02:18:58Z,62481.99,0.23,0.77
2026-07-04T02:18:59Z,62482.00,0.23,0.77
2026-07-04T02:19:00Z,62481.99,0.23,0.77
2026-07-04T02:19:01Z,62486.00,0.27,0.73
2026-07-04T02:19:02Z,62486.00,0.27,0.73
2026-07-04T02:19:03Z,62485.99,0.27,0.73
2026-07-04T02:19:04Z,62485.99,0.27,0.73
2026-07-04T02:19:05Z,62486.00,0.24,0.76
2026-07-04T02:19:06Z,62478.00,0.18,0.81
2026-07-04T02:19:07Z,62478.00,0.17,0.83
2026-07-04T02:19:08Z,62478.00,0.17,0.83
2026-07-04T02:19:09Z,62478.00,0.17,0.83
2026-07-04T02:19:10Z,62476.00,0.17,0.83
2026-07-04T02:19:11Z,62476.01,0.17,0.83
2026-07-04T02:19:12Z,62476.01,0.17,0.83
2026-07-04T02:19:13Z,62476.00,0.17,0.83
2026-07-04T02:19:14Z,62476.00,0.17,0.83
2026-07-04T02:19:15Z,62476.01,0.17,0.83
2026-07-04T02:19:16Z,62474.01,0.17,0.83
2026-07-04T02:19:17Z,62474.01,0.17,0.83
2026-07-04T02:19:18Z,62472.00,0.17,0.83
2026-07-04T02:19:19Z,62472.00,0.17,0.83
2026-07-04T02:19:20Z,62472.01,0.17,0.83
2026-07-04T02:19:21Z,62472.00,0.50,0.50
2026-07-04T02:19:22Z,62472.00,0.17,0.83
2026-07-04T02:19:23Z,62472.00,0.17,0.83
2026-07-04T02:19:24Z,62472.01,0.17,0.83
2026-07-04T02:19:25Z,62472.01,0.17,0.83
2026-07-04T02:19:26Z,62472.00,0.15,0.85
2026-07-04T02:19:27Z,62468.01,0.15,0.85
2026-07-04T02:19:28Z,62468.01,0.15,0.85
2026-07-04T02:19:29Z,62468.01,0.15,0.85
2026-07-04T02:19:30Z,62468.01,0.17,0.83
2026-07-04T02:19:31Z,62472.10,0.17,0.82
2026-07-04T02:19:32Z,62472.11,0.17,0.82
2026-07-04T02:19:33Z,62472.11,0.17,0.82
2026-07-04T02:19:34Z,62472.10,0.17,0.82
2026-07-04T02:19:35Z,62473.33,0.17,0.82
2026-07-04T02:19:36Z,62473.88,0.20,0.81
2026-07-04T02:19:37Z,62473.88,0.20,0.81
2026-07-04T02:19:38Z,62473.88,0.18,0.81
2026-07-04T02:19:39Z,62473.87,0.17,0.82
2026-07-04T02:19:40Z,62473.88,0.17,0.82
2026-07-04T02:19:41Z,62473.88,0.17,0.82
2026-07-04T02:19:42Z,62473.88,0.17,0.82
2026-07-04T02:19:43Z,62473.88,0.17,0.82
2026-07-04T02:19:44Z,62473.87,0.17,0.82
2026-07-04T02:19:45Z,62474.14,0.17,0.82
2026-07-04T02:19:46Z,62474.15,0.17,0.82
2026-07-04T02:19:47Z,62474.15,0.17,0.82
2026-07-04T02:19:48Z,62474.15,0.17,0.82
2026-07-04T02:19:49Z,62474.15,0.17,0.82
2026-07-04T02:19:50Z,62474.15,0.17,0.82
2026-07-04T02:19:51Z,62474.14,0.17,0.82
2026-07-04T02:19:52Z,62476.00,0.17,0.82
2026-07-04T02:19:53Z,62476.00,0.17,0.82
2026-07-04T02:19:54Z,62476.00,0.17,0.82
2026-07-04T02:19:55Z,62476.00,0.17,0.82
2026-07-04T02:19:56Z,62476.00,0.17,0.82
2026-07-04T02:19:57Z,62476.00,0.17,0.82
2026-07-04T02:19:58Z,62477.99,0.17,0.82
2026-07-04T02:19:59Z,62477.99,0.17,0.82
2026-07-04T02:20:00Z,62477.99,0.18,0.82
2026-07-04T02:20:01Z,62478.00,0.20,0.81
2026-07-04T02:20:02Z,62477.99,0.20,0.81
2026-07-04T02:20:03Z,62478.00,0.20,0.81
2026-07-04T02:20:04Z,62478.00,0.21,0.79
2026-07-04T02:20:05Z,62481.10,0.21,0.79
2026-07-04T02:20:06Z,62481.11,0.21,0.80
2026-07-04T02:20:07Z,62481.11,0.20,0.81
2026-07-04T02:20:08Z,62481.11,0.17,0.82
2026-07-04T02:20:09Z,62481.11,0.17,0.82
2026-07-04T02:20:10Z,62481.11,0.23,0.77
2026-07-04T02:20:11Z,62486.00,0.23,0.77
2026-07-04T02:20:12Z,62486.00,0.24,0.76
2026-07-04T02:20:13Z,62486.00,0.24,0.76
2026-07-04T02:20:14Z,62486.00,0.24,0.76
2026-07-04T02:20:15Z,62486.00,0.23,0.77
2026-07-04T02:20:16Z,62486.00,0.23,0.77
2026-07-04T02:20:17Z,62486.00,0.23,0.77
2026-07-04T02:20:18Z,62488.00,0.23,0.77
2026-07-04T02:20:19Z,62488.00,0.23,0.78
2026-07-04T02:20:20Z,62488.00,0.23,0.78
2026-07-04T02:20:21Z,62487.99,0.23,0.78
2026-07-04T02:20:22Z,62487.99,0.23,0.78
2026-07-04T02:20:23Z,62488.00,0.23,0.78
2026-07-04T02:20:24Z,62487.99,0.23,0.78
2026-07-04T02:20:25Z,62487.99,0.23,0.78
2026-07-04T02:20:26Z,62487.99,0.23,0.78
2026-07-04T02:20:27Z,62487.99,0.23,0.78
2026-07-04T02:20:28Z,62488.00,0.23,0.78
2026-07-04T02:20:29Z,62488.00,0.23,0.78
2026-07-04T02:20:30Z,62488.00,0.23,0.78
2026-07-04T02:20:31Z,62488.00,0.23,0.78
2026-07-04T02:20:32Z,62488.00,0.23,0.78
2026-07-04T02:20:33Z,62488.00,0.23,0.78
2026-07-04T02:20:34Z,62487.99,0.23,0.78
2026-07-04T02:20:35Z,62487.99,0.23,0.78
2026-07-04T02:20:36Z,62487.99,0.23,0.78
2026-07-04T02:20:37Z,62487.99,0.23,0.78
2026-07-04T02:20:38Z,62488.00,0.23,0.78
2026-07-04T02:20:39Z,62488.00,0.23,0.78
2026-07-04T02:20:40Z,62488.00,0.23,0.78
2026-07-04T02:20:41Z,62488.00,0.23,0.78
2026-07-04T02:20:42Z,62488.00,0.23,0.78
2026-07-04T02:20:43Z,62487.99,0.23,0.78
2026-07-04T02:20:44Z,62487.99,0.21,0.79
2026-07-04T02:20:45Z,62488.00,0.21,0.79
2026-07-04T02:20:46Z,62488.00,0.21,0.79
2026-07-04T02:20:47Z,62487.99,0.21,0.79
2026-07-04T02:20:48Z,62488.00,0.21,0.79
2026-07-04T02:20:49Z,62488.00,0.21,0.79
2026-07-04T02:20:50Z,62487.99,0.21,0.79
2026-07-04T02:20:51Z,62487.99,0.21,0.79
2026-07-04T02:20:52Z,62487.99,0.21,0.79
2026-07-04T02:20:53Z,62488.00,0.21,0.79
2026-07-04T02:20:54Z,62487.99,0.21,0.79
2026-07-04T02:20:55Z,62487.99,0.21,0.79
2026-07-04T02:20:56Z,62487.99,0.21,0.79
2026-07-04T02:20:57Z,62487.99,0.21,0.79
2026-07-04T02:20:58Z,62487.99,0.21,0.80
2026-07-04T02:20:59Z,62487.99,0.21,0.80
2026-07-04T02:21:00Z,62488.00,0.21,0.80
2026-07-04T02:21:01Z,62487.99,0.20,0.81
2026-07-04T02:21:02Z,62487.99,0.15,0.84
2026-07-04T02:21:03Z,62482.00,0.17,0.83
2026-07-04T02:21:04Z,62482.00,0.17,0.83
2026-07-04T02:21:05Z,62482.00,0.17,0.83
2026-07-04T02:21:06Z,62482.00,0.20,0.81
2026-07-04T02:21:07Z,62482.00,0.20,0.81
2026-07-04T02:21:08Z,62482.00,0.20,0.81
2026-07-04T02:21:09Z,62482.00,0.18,0.81
2026-07-04T02:21:10Z,62482.00,0.18,0.81
2026-07-04T02:21:11Z,62482.01,0.18,0.81
2026-07-04T02:21:12Z,62482.01,0.18,0.81
2026-07-04T02:21:13Z,62482.01,0.18,0.81
2026-07-04T02:21:14Z,62482.00,0.18,0.81
2026-07-04T02:21:15Z,62485.12,0.18,0.81
2026-07-04T02:21:16Z,62485.12,0.21,0.79
2026-07-04T02:21:17Z,62485.12,0.21,0.79
2026-07-04T02:21:18Z,62485.12,0.21,0.79
2026-07-04T02:21:19Z,62485.13,0.21,0.79
2026-07-04T02:21:20Z,62490.00,0.50,0.50
2026-07-04T02:21:21Z,62489.99,0.21,0.79
2026-07-04T02:21:22Z,62489.99,0.21,0.79
2026-07-04T02:21:23Z,62489.99,0.21,0.79
2026-07-04T02:21:24Z,62489.99,0.21,0.79
2026-07-04T02:21:25Z,62489.99,0.21,0.79
2026-07-04T02:21:26Z,62490.00,0.21,0.79
2026-07-04T02:21:27Z,62490.00,0.21,0.79
2026-07-04T02:21:28Z,62490.00,0.21,0.79
2026-07-04T02:21:29Z,62489.99,0.21,0.79
2026-07-04T02:21:30Z,62490.00,0.21,0.79
2026-07-04T02:21:31Z,62490.00,0.21,0.79
2026-07-04T02:21:32Z,62490.00,0.21,0.79
2026-07-04T02:21:33Z,62490.00,0.21,0.79
2026-07-04T02:21:34Z,62490.00,0.21,0.79
2026-07-04T02:21:35Z,62489.99,0.21,0.79
2026-07-04T02:21:36Z,62490.00,0.21,0.79
2026-07-04T02:21:37Z,62490.00,0.21,0.80
2026-07-04T02:21:38Z,62489.99,0.21,0.80
2026-07-04T02:21:39Z,62489.99,0.21,0.80
2026-07-04T02:21:40Z,62490.00,0.21,0.80
2026-07-04T02:21:41Z,62490.00,0.21,0.80
2026-07-04T02:21:42Z,62489.99,0.21,0.80
2026-07-04T02:21:43Z,62489.99,0.21,0.80
2026-07-04T02:21:44Z,62489.99,0.21,0.80
2026-07-04T02:21:45Z,62489.99,0.21,0.80
2026-07-04T02:21:46Z,62489.99,0.21,0.80
2026-07-04T02:21:47Z,62489.99,0.21,0.80
2026-07-04T02:21:48Z,62489.99,0.21,0.80
2026-07-04T02:21:49Z,62489.99,0.17,0.82
2026-07-04T02:21:50Z,62490.00,0.17,0.83
2026-07-04T02:21:51Z,62489.99,0.17,0.83
2026-07-04T02:21:52Z,62489.99,0.17,0.83
2026-07-04T02:21:53Z,62490.00,0.17,0.83
2026-07-04T02:21:54Z,62475.60,0.15,0.84
2026-07-04T02:21:55Z,62475.60,0.11,0.89
2026-07-04T02:21:56Z,62474.19,0.11,0.90
2026-07-04T02:21:57Z,62474.20,0.11,0.89
2026-07-04T02:21:58Z,62474.19,0.11,0.89
2026-07-04T02:21:59Z,62474.20,0.11,0.90
2026-07-04T02:22:00Z,62474.20,0.11,0.90
2026-07-04T02:22:01Z,62474.19,0.11,0.90
