timestamp,btc_price,up_token_price,down_token_price
2026-07-05T06:45:05Z,62741.51,,
2026-07-05T06:45:06Z,62741.51,0.41,0.59
2026-07-05T06:45:07Z,62741.51,0.41,0.59
2026-07-05T06:45:08Z,62741.50,0.41,0.59
2026-07-05T06:45:09Z,62741.51,0.41,0.59
2026-07-05T06:45:10Z,62741.51,0.41,0.59
2026-07-05T06:45:11Z,62741.51,0.41,0.59
2026-07-05T06:45:12Z,62741.51,0.41,0.59
2026-07-05T06:45:13Z,62741.51,0.41,0.59
2026-07-05T06:45:14Z,62747.09,0.46,0.55
2026-07-05T06:45:15Z,62747.09,0.46,0.55
2026-07-05T06:45:16Z,62747.09,0.46,0.55
2026-07-05T06:45:17Z,62747.10,0.46,0.55
2026-07-05T06:45:18Z,62747.10,0.46,0.55
2026-07-05T06:45:19Z,62747.10,0.46,0.55
2026-07-05T06:45:20Z,62747.10,0.46,0.55
2026-07-05T06:45:21Z,62747.10,0.46,0.55
2026-07-05T06:45:22Z,62747.09,0.46,0.55
2026-07-05T06:45:23Z,62747.09,0.46,0.55
2026-07-05T06:45:24Z,62747.09,0.46,0.55
2026-07-05T06:45:25Z,62747.09,0.46,0.55
2026-07-05T06:45:26Z,62747.09,0.46,0.55
2026-07-05T06:45:27Z,62747.09,0.46,0.55
2026-07-05T06:45:28Z,62747.10,0.46,0.55
2026-07-05T06:45:29Z,62747.10,0.46,0.55
2026-07-05T06:45:30Z,62747.09,0.46,0.55
2026-07-05T06:45:31Z,62747.09,0.46,0.55
2026-07-05T06:45:32Z,62747.09,0.46,0.55
2026-07-05T06:45:33Z,62747.09,0.47,0.53
2026-07-05T06:45:34Z,62747.09,0.47,0.53
2026-07-05T06:45:35Z,62747.10,0.47,0.53
2026-07-05T06:45:36Z,62747.10,0.47,0.53
2026-07-05T06:45:37Z,62747.10,0.47,0.53
2026-07-05T06:45:38Z,62747.10,0.47,0.53
2026-07-05T06:45:39Z,62747.10,0.47,0.53
2026-07-05T06:45:40Z,62747.09,0.47,0.53
2026-07-05T06:45:41Z,62747.09,0.47,0.53
2026-07-05T06:45:42Z,62747.10,0.47,0.53
2026-07-05T06:45:43Z,62747.10,0.47,0.53
2026-07-05T06:45:44Z,62747.09,0.47,0.53
2026-07-05T06:45:45Z,62747.09,0.47,0.53
2026-07-05T06:45:46Z,62747.09,0.47,0.53
2026-07-05T06:45:47Z,62747.10,0.47,0.53
2026-07-05T06:45:48Z,62747.10,0.47,0.53
2026-07-05T06:45:49Z,62747.10,0.47,0.53
2026-07-05T06:45:50Z,62747.10,0.47,0.53
2026-07-05T06:45:51Z,62747.10,0.47,0.53
2026-07-05T06:45:52Z,62747.10,0.47,0.53
2026-07-05T06:45:53Z,62747.10,0.47,0.53
2026-07-05T06:45:54Z,62747.10,0.47,0.53
2026-07-05T06:45:55Z,62747.10,0.47,0.53
2026-07-05T06:45:56Z,62747.10,0.47,0.53
2026-07-05T06:45:57Z,62747.10,0.47,0.53
2026-07-05T06:45:58Z,62747.10,0.47,0.53
2026-07-05T06:45:59Z,62747.10,0.46,0.54
2026-07-05T06:46:00Z,62747.10,0.46,0.54
2026-07-05T06:46:01Z,62747.09,0.46,0.54
2026-07-05T06:46:02Z,62747.09,0.46,0.54
2026-07-05T06:46:03Z,62747.10,0.46,0.54
2026-07-05T06:46:04Z,62747.10,0.46,0.54
2026-07-05T06:46:05Z,62747.09,0.46,0.54
2026-07-05T06:46:06Z,62747.10,0.48,0.52
2026-07-05T06:46:07Z,62747.10,0.48,0.52
2026-07-05T06:46:08Z,62747.09,0.48,0.52
2026-07-05T06:46:09Z,62747.10,0.48,0.52
2026-07-05T06:46:10Z,62747.10,0.48,0.52
2026-07-05T06:46:11Z,62747.09,0.48,0.52
2026-07-05T06:46:12Z,62747.09,0.48,0.52
2026-07-05T06:46:13Z,62747.09,0.51,0.49
2026-07-05T06:46:14Z,62750.13,0.51,0.49
2026-07-05T06:46:15Z,62750.13,0.51,0.49
2026-07-05T06:46:16Z,62750.13,0.51,0.49
2026-07-05T06:46:17Z,62750.12,0.51,0.49
2026-07-05T06:46:18Z,62750.12,0.51,0.49
2026-07-05T06:46:19Z,62750.13,0.55,0.46
2026-07-05T06:46:20Z,62756.30,0.55,0.46
2026-07-05T06:46:21Z,62757.09,0.56,0.45
2026-07-05T06:46:22Z,62757.09,0.56,0.45
2026-07-05T06:46:23Z,62757.09,0.56,0.45
2026-07-05T06:46:24Z,62757.09,0.56,0.45
2026-07-05T06:46:25Z,62757.09,0.56,0.45
2026-07-05T06:46:26Z,62757.08,0.56,0.45
2026-07-05T06:46:27Z,62757.09,0.56,0.45
2026-07-05T06:46:28Z,62757.09,0.56,0.45
2026-07-05T06:46:29Z,62757.09,0.54,0.46
2026-07-05T06:46:30Z,62757.08,0.54,0.46
2026-07-05T06:46:31Z,62757.09,0.55,0.46
2026-07-05T06:46:32Z,62757.09,0.55,0.46
2026-07-05T06:46:33Z,62757.09,0.55,0.46
2026-07-05T06:46:34Z,62757.09,0.55,0.46
2026-07-05T06:46:35Z,62757.09,0.55,0.46
2026-07-05T06:46:36Z,62757.09,0.55,0.46
2026-07-05T06:46:37Z,62757.09,0.50,0.50
2026-07-05T06:46:38Z,62757.09,0.55,0.46
