timestamp,btc_price,up_token_price,down_token_price
2026-07-13T22:00:04Z,62068.00,,
2026-07-13T22:00:05Z,62067.99,0.51,0.49
2026-07-13T22:00:06Z,62067.99,0.51,0.49
2026-07-13T22:00:07Z,62068.00,0.51,0.49
2026-07-13T22:00:08Z,62067.99,0.51,0.49
2026-07-13T22:00:09Z,62067.99,0.51,0.49
2026-07-13T22:00:10Z,62067.99,0.51,0.49
2026-07-13T22:00:11Z,62068.00,0.51,0.49
2026-07-13T22:00:12Z,62068.00,0.51,0.49
2026-07-13T22:00:13Z,62068.00,0.51,0.49
2026-07-13T22:00:14Z,62068.00,0.51,0.49
2026-07-13T22:00:15Z,62068.00,0.56,0.45
2026-07-13T22:00:16Z,62071.18,0.58,0.41
2026-07-13T22:00:17Z,62090.22,0.59,0.41
2026-07-13T22:00:18Z,62086.40,0.59,0.41
2026-07-13T22:00:19Z,62086.40,0.58,0.41
2026-07-13T22:00:20Z,62084.00,0.57,0.42
2026-07-13T22:00:21Z,62083.99,0.57,0.42
2026-07-13T22:00:22Z,62084.00,0.57,0.42
2026-07-13T22:00:23Z,62084.00,0.57,0.42
2026-07-13T22:00:24Z,62084.00,0.57,0.42
2026-07-13T22:00:25Z,62084.00,0.57,0.42
2026-07-13T22:00:26Z,62084.00,0.57,0.42
2026-07-13T22:00:27Z,62083.99,0.57,0.42
2026-07-13T22:00:28Z,62083.99,0.57,0.42
2026-07-13T22:00:29Z,62084.00,0.57,0.42
2026-07-13T22:00:30Z,62084.00,0.57,0.42
2026-07-13T22:00:31Z,62083.99,0.56,0.45
2026-07-13T22:00:32Z,62072.01,0.54,0.46
2026-07-13T22:00:33Z,62076.59,0.56,0.45
2026-07-13T22:00:34Z,62076.59,0.56,0.43
2026-07-13T22:00:35Z,62076.59,0.56,0.43
2026-07-13T22:00:36Z,62077.47,0.56,0.43
2026-07-13T22:00:37Z,62077.99,0.56,0.43
2026-07-13T22:00:38Z,62077.99,0.56,0.43
2026-07-13T22:00:39Z,62077.99,0.56,0.43
2026-07-13T22:00:40Z,62077.99,0.56,0.43
2026-07-13T22:00:41Z,62077.99,0.56,0.43
2026-07-13T22:00:42Z,62077.99,0.56,0.43
2026-07-13T22:00:43Z,62077.99,0.58,0.41
2026-07-13T22:00:44Z,62077.99,0.58,0.41
2026-07-13T22:00:45Z,62077.99,0.58,0.41
2026-07-13T22:00:46Z,62077.99,0.58,0.41
2026-07-13T22:00:47Z,62080.00,0.58,0.41
2026-07-13T22:00:48Z,62088.00,0.58,0.41
2026-07-13T22:00:49Z,62088.00,0.58,0.41
2026-07-13T22:00:50Z,62093.99,0.66,0.34
2026-07-13T22:00:51Z,62094.00,0.66,0.34
2026-07-13T22:00:52Z,62093.99,0.66,0.34
2026-07-13T22:00:53Z,62097.20,0.66,0.34
2026-07-13T22:00:54Z,62097.20,0.66,0.34
2026-07-13T22:00:55Z,62097.20,0.66,0.34
2026-07-13T22:00:56Z,62097.20,0.66,0.34
2026-07-13T22:00:57Z,62104.03,0.66,0.34
2026-07-13T22:00:58Z,62104.02,0.65,0.35
2026-07-13T22:00:59Z,62104.03,0.65,0.35
2026-07-13T22:01:00Z,62104.03,0.65,0.35
2026-07-13T22:01:01Z,62104.03,0.65,0.35
2026-07-13T22:01:02Z,62104.03,0.50,0.50
2026-07-13T22:01:03Z,62104.03,0.67,0.34
2026-07-13T22:01:04Z,62104.03,0.67,0.34
2026-07-13T22:01:05Z,62104.03,0.67,0.34
2026-07-13T22:01:06Z,62108.49,0.68,0.32
2026-07-13T22:01:07Z,62108.49,0.70,0.29
2026-07-13T22:01:08Z,62116.64,0.73,0.27
2026-07-13T22:01:09Z,62116.64,0.71,0.29
2026-07-13T22:01:10Z,62116.64,0.71,0.29
2026-07-13T22:01:11Z,62116.65,0.69,0.32
2026-07-13T22:01:12Z,62114.00,0.69,0.32
2026-07-13T22:01:13Z,62114.01,0.69,0.32
2026-07-13T22:01:14Z,62114.01,0.69,0.32
2026-07-13T22:01:15Z,62114.01,0.68,0.32
2026-07-13T22:01:16Z,62114.01,0.69,0.32
2026-07-13T22:01:17Z,62114.00,0.69,0.32
2026-07-13T22:01:18Z,62114.01,0.68,0.33
2026-07-13T22:01:19Z,62110.01,0.68,0.33
2026-07-13T22:01:20Z,62110.00,0.68,0.33
2026-07-13T22:01:21Z,62110.00,0.68,0.33
2026-07-13T22:01:22Z,62110.01,0.71,0.29
2026-07-13T22:01:23Z,62114.00,0.71,0.29
2026-07-13T22:01:24Z,62114.00,0.71,0.29
2026-07-13T22:01:25Z,62114.00,0.71,0.29
2026-07-13T22:01:26Z,62114.00,0.72,0.28
2026-07-13T22:01:27Z,62114.00,0.73,0.27
2026-07-13T22:01:28Z,62113.99,0.73,0.27
2026-07-13T22:01:29Z,62114.00,0.73,0.27
2026-07-13T22:01:30Z,62116.65,0.73,0.27
2026-07-13T22:01:31Z,62116.65,0.73,0.27
2026-07-13T22:01:32Z,62116.65,0.73,0.27
2026-07-13T22:01:33Z,62116.65,0.73,0.27
2026-07-13T22:01:34Z,62116.65,0.73,0.27
2026-07-13T22:01:35Z,62116.65,0.73,0.27
2026-07-13T22:01:36Z,62116.65,0.73,0.27
2026-07-13T22:01:37Z,62116.65,0.73,0.27
2026-07-13T22:01:38Z,62116.65,0.73,0.27
2026-07-13T22:01:39Z,62117.99,0.73,0.27
2026-07-13T22:01:40Z,62123.34,0.76,0.24
2026-07-13T22:01:41Z,62123.34,0.78,0.23
2026-07-13T22:01:42Z,62123.34,0.77,0.23
2026-07-13T22:01:43Z,62123.34,0.77,0.23
2026-07-13T22:01:44Z,62123.33,0.80,0.21
2026-07-13T22:01:45Z,62123.33,0.80,0.21
2026-07-13T22:01:46Z,62134.00,0.80,0.21
2026-07-13T22:01:47Z,62134.00,0.80,0.21
2026-07-13T22:01:48Z,62136.00,0.80,0.21
2026-07-13T22:01:49Z,62135.99,0.77,0.23
2026-07-13T22:01:50Z,62135.99,0.80,0.21
2026-07-13T22:01:51Z,62135.99,0.80,0.21
2026-07-13T22:01:52Z,62135.99,0.80,0.21
2026-07-13T22:01:53Z,62136.00,0.80,0.21
2026-07-13T22:01:54Z,62136.00,0.80,0.21
2026-07-13T22:01:55Z,62136.00,0.80,0.21
2026-07-13T22:01:56Z,62136.00,0.80,0.21
2026-07-13T22:01:57Z,62136.00,0.80,0.21
2026-07-13T22:01:58Z,62135.99,0.80,0.21
2026-07-13T22:01:59Z,62136.00,0.80,0.21
2026-07-13T22:02:00Z,62141.99,0.79,0.21
2026-07-13T22:02:01Z,62141.99,0.81,0.18
2026-07-13T22:02:02Z,62142.00,0.81,0.18
2026-07-13T22:02:03Z,62141.99,0.81,0.18
2026-07-13T22:02:04Z,62141.99,0.81,0.18
2026-07-13T22:02:05Z,62147.58,0.82,0.17
2026-07-13T22:02:06Z,62147.59,0.82,0.17
