timestamp,btc_price,up_token_price,down_token_price
2026-07-13T19:30:04Z,62013.99,,
2026-07-13T19:30:05Z,62023.12,0.55,0.46
2026-07-13T19:30:06Z,62023.12,0.55,0.46
2026-07-13T19:30:07Z,62023.12,0.55,0.46
2026-07-13T19:30:08Z,62023.12,0.55,0.46
2026-07-13T19:30:09Z,62023.11,0.56,0.45
2026-07-13T19:30:10Z,62035.99,0.62,0.38
2026-07-13T19:30:11Z,62037.81,0.62,0.38
2026-07-13T19:30:12Z,62037.81,0.62,0.38
2026-07-13T19:30:13Z,62037.82,0.62,0.38
2026-07-13T19:30:14Z,62037.81,0.62,0.38
2026-07-13T19:30:15Z,62037.82,0.62,0.38
2026-07-13T19:30:16Z,62037.82,0.62,0.38
2026-07-13T19:30:17Z,62037.82,0.62,0.38
2026-07-13T19:30:18Z,62037.81,0.62,0.38
2026-07-13T19:30:19Z,62037.81,0.62,0.38
2026-07-13T19:30:20Z,62037.82,0.62,0.38
2026-07-13T19:30:21Z,62037.82,0.62,0.38
2026-07-13T19:30:22Z,62037.82,0.62,0.38
2026-07-13T19:30:23Z,62037.81,0.62,0.38
2026-07-13T19:30:24Z,62046.00,0.66,0.34
2026-07-13T19:30:25Z,62046.00,0.66,0.34
2026-07-13T19:30:26Z,62046.00,0.68,0.33
2026-07-13T19:30:27Z,62052.39,0.68,0.33
2026-07-13T19:30:28Z,62052.38,0.68,0.33
2026-07-13T19:30:29Z,62052.38,0.68,0.33
2026-07-13T19:30:30Z,62052.38,0.67,0.34
2026-07-13T19:30:31Z,62052.38,0.67,0.34
2026-07-13T19:30:32Z,62052.39,0.67,0.34
2026-07-13T19:30:33Z,62052.38,0.67,0.34
2026-07-13T19:30:34Z,62052.39,0.68,0.33
2026-07-13T19:30:35Z,62052.38,0.68,0.33
2026-07-13T19:30:36Z,62052.38,0.68,0.33
2026-07-13T19:30:37Z,62052.38,0.68,0.33
2026-07-13T19:30:38Z,62052.39,0.68,0.33
2026-07-13T19:30:39Z,62052.39,0.68,0.33
2026-07-13T19:30:40Z,62052.39,0.68,0.33
2026-07-13T19:30:41Z,62052.39,0.50,0.32
2026-07-13T19:30:42Z,62052.39,0.69,0.32
2026-07-13T19:30:43Z,62057.51,0.69,0.32
2026-07-13T19:30:44Z,62057.51,0.69,0.32
2026-07-13T19:30:45Z,62057.51,0.69,0.32
2026-07-13T19:30:46Z,62057.51,0.68,0.33
2026-07-13T19:30:47Z,62057.51,0.68,0.33
2026-07-13T19:30:48Z,62057.50,0.68,0.33
2026-07-13T19:30:49Z,62057.50,0.68,0.33
2026-07-13T19:30:50Z,62057.51,0.68,0.33
2026-07-13T19:30:51Z,62057.51,0.68,0.33
2026-07-13T19:30:52Z,62057.51,0.68,0.33
2026-07-13T19:30:53Z,62057.50,0.50,0.50
2026-07-13T19:30:54Z,62057.50,0.68,0.33
2026-07-13T19:30:55Z,62057.50,0.68,0.33
2026-07-13T19:30:56Z,62057.50,0.68,0.33
2026-07-13T19:30:57Z,62057.50,0.68,0.33
2026-07-13T19:30:58Z,62057.51,0.68,0.33
2026-07-13T19:30:59Z,62057.51,0.68,0.33
2026-07-13T19:31:00Z,62057.51,0.68,0.33
2026-07-13T19:31:01Z,62057.50,0.68,0.33
2026-07-13T19:31:02Z,62057.50,0.68,0.33
2026-07-13T19:31:03Z,62057.50,0.68,0.33
2026-07-13T19:31:04Z,62065.99,0.73,0.27
2026-07-13T19:31:05Z,62073.99,0.78,0.23
2026-07-13T19:31:06Z,62073.99,0.78,0.23
2026-07-13T19:31:07Z,62074.00,0.78,0.23
2026-07-13T19:31:08Z,62074.00,0.78,0.23
2026-07-13T19:31:09Z,62074.00,0.78,0.23
2026-07-13T19:31:10Z,62073.99,0.78,0.23
2026-07-13T19:31:11Z,62073.99,0.78,0.23
2026-07-13T19:31:12Z,62073.99,0.78,0.23
2026-07-13T19:31:13Z,62073.99,0.77,0.23
2026-07-13T19:31:14Z,62074.00,0.77,0.23
2026-07-13T19:31:15Z,62074.00,0.77,0.23
2026-07-13T19:31:16Z,62073.99,0.76,0.24
2026-07-13T19:31:17Z,62073.99,0.76,0.24
2026-07-13T19:31:18Z,62073.99,0.76,0.24
2026-07-13T19:31:19Z,62074.00,0.76,0.24
2026-07-13T19:31:20Z,62074.00,0.76,0.24
2026-07-13T19:31:21Z,62084.00,0.78,0.23
2026-07-13T19:31:22Z,62084.00,0.78,0.23
2026-07-13T19:31:23Z,62083.99,0.78,0.23
2026-07-13T19:31:24Z,62084.00,0.78,0.23
2026-07-13T19:31:25Z,62084.00,0.78,0.23
2026-07-13T19:31:26Z,62083.99,0.78,0.23
2026-07-13T19:31:27Z,62083.99,0.78,0.23
2026-07-13T19:31:28Z,62083.99,0.78,0.23
2026-07-13T19:31:29Z,62083.99,0.78,0.23
2026-07-13T19:31:30Z,62084.00,0.78,0.23
2026-07-13T19:31:31Z,62083.99,0.78,0.23
2026-07-13T19:31:32Z,62083.99,0.78,0.23
2026-07-13T19:31:33Z,62084.00,0.77,0.23
2026-07-13T19:31:34Z,62084.00,0.77,0.23
2026-07-13T19:31:35Z,62084.00,0.77,0.23
2026-07-13T19:31:36Z,62083.99,0.77,0.23
2026-07-13T19:31:37Z,62083.99,0.78,0.23
2026-07-13T19:31:38Z,62083.99,0.78,0.23
2026-07-13T19:31:39Z,62083.99,0.78,0.23
2026-07-13T19:31:40Z,62084.00,0.78,0.23
2026-07-13T19:31:41Z,62084.00,0.78,0.23
2026-07-13T19:31:42Z,62084.00,0.78,0.23
2026-07-13T19:31:43Z,62083.99,0.78,0.23
2026-07-13T19:31:44Z,62083.99,0.78,0.23
2026-07-13T19:31:45Z,62084.00,0.78,0.23
2026-07-13T19:31:46Z,62084.00,0.78,0.23
2026-07-13T19:31:47Z,62084.00,0.79,0.21
2026-07-13T19:31:48Z,62084.00,0.79,0.21
2026-07-13T19:31:49Z,62084.00,0.79,0.21
2026-07-13T19:31:50Z,62083.99,0.79,0.21
2026-07-13T19:31:51Z,62083.99,0.79,0.21
2026-07-13T19:31:52Z,62083.99,0.79,0.21
2026-07-13T19:31:53Z,62084.00,0.79,0.21
2026-07-13T19:31:54Z,62084.00,0.79,0.21
2026-07-13T19:31:55Z,62083.99,0.79,0.21
2026-07-13T19:31:56Z,62083.99,0.79,0.21
2026-07-13T19:31:57Z,62083.99,0.80,0.21
2026-07-13T19:31:58Z,62084.00,0.80,0.21
2026-07-13T19:31:59Z,62083.99,0.80,0.21
2026-07-13T19:32:00Z,62083.99,0.80,0.21
2026-07-13T19:32:01Z,62083.99,0.81,0.20
2026-07-13T19:32:02Z,62083.99,0.81,0.20
2026-07-13T19:32:03Z,62084.00,0.81,0.20
2026-07-13T19:32:04Z,62084.00,0.81,0.20
