timestamp,btc_price,up_token_price,down_token_price
2026-07-23T21:15:05Z,65049.99,,
2026-07-23T21:15:06Z,65049.99,0.53,0.47
2026-07-23T21:15:07Z,65049.99,0.53,0.47
2026-07-23T21:15:08Z,65049.99,0.53,0.47
2026-07-23T21:15:09Z,65049.99,0.53,0.47
2026-07-23T21:15:10Z,65050.00,0.53,0.47
2026-07-23T21:15:11Z,65050.00,0.53,0.47
2026-07-23T21:15:12Z,65050.00,0.53,0.47
2026-07-23T21:15:13Z,65050.00,0.53,0.47
2026-07-23T21:15:14Z,65050.00,0.53,0.47
2026-07-23T21:15:15Z,65049.99,0.53,0.47
2026-07-23T21:15:16Z,65050.00,0.53,0.47
2026-07-23T21:15:17Z,65050.00,0.53,0.47
2026-07-23T21:15:18Z,65050.00,0.53,0.47
2026-07-23T21:15:19Z,65050.00,0.53,0.47
2026-07-23T21:15:20Z,65050.00,0.53,0.47
2026-07-23T21:15:21Z,65050.00,0.53,0.47
2026-07-23T21:15:22Z,65050.00,0.53,0.47
2026-07-23T21:15:23Z,65050.00,0.53,0.47
2026-07-23T21:15:24Z,65050.00,0.53,0.47
2026-07-23T21:15:25Z,65050.00,0.53,0.47
2026-07-23T21:15:26Z,65050.00,0.53,0.47
2026-07-23T21:15:27Z,65049.99,0.53,0.47
2026-07-23T21:15:28Z,65049.99,0.53,0.47
2026-07-23T21:15:29Z,65049.99,0.53,0.47
2026-07-23T21:15:30Z,65050.00,0.53,0.47
2026-07-23T21:15:31Z,65050.00,0.52,0.48
2026-07-23T21:15:32Z,65050.00,0.52,0.48
2026-07-23T21:15:33Z,65050.00,0.52,0.48
2026-07-23T21:15:34Z,65050.00,0.52,0.48
2026-07-23T21:15:35Z,65050.00,0.52,0.48
2026-07-23T21:15:36Z,65050.00,0.52,0.48
2026-07-23T21:15:37Z,65050.00,0.52,0.48
2026-07-23T21:15:38Z,65050.00,0.52,0.48
2026-07-23T21:15:39Z,65050.00,0.52,0.48
2026-07-23T21:15:40Z,65050.00,0.52,0.48
2026-07-23T21:15:41Z,65050.00,0.52,0.48
2026-07-23T21:15:42Z,65049.99,0.52,0.48
2026-07-23T21:15:43Z,65050.00,0.52,0.48
2026-07-23T21:15:44Z,65050.00,0.52,0.48
2026-07-23T21:15:45Z,65050.00,0.51,0.49
2026-07-23T21:15:46Z,65050.00,0.51,0.49
2026-07-23T21:15:47Z,65049.99,0.51,0.49
2026-07-23T21:15:48Z,65050.00,0.51,0.49
2026-07-23T21:15:49Z,65050.00,0.51,0.49
