timestamp,btc_price,up_token_price,down_token_price
2026-07-19T00:45:04Z,64777.26,,
2026-07-19T00:45:05Z,64777.26,0.53,0.47
2026-07-19T00:45:06Z,64777.26,0.53,0.47
2026-07-19T00:45:07Z,64777.25,0.53,0.47
2026-07-19T00:45:08Z,64777.25,0.52,0.48
2026-07-19T00:45:09Z,64777.25,0.52,0.48
2026-07-19T00:45:10Z,64777.25,0.52,0.48
2026-07-19T00:45:11Z,64777.25,0.52,0.48
2026-07-19T00:45:12Z,64777.26,0.53,0.47
2026-07-19T00:45:13Z,64777.25,0.53,0.47
2026-07-19T00:45:14Z,64777.25,0.53,0.47
2026-07-19T00:45:15Z,64777.26,0.53,0.47
2026-07-19T00:45:16Z,64777.25,0.53,0.47
2026-07-19T00:45:17Z,64777.25,0.53,0.47
2026-07-19T00:45:18Z,64777.25,0.53,0.47
2026-07-19T00:45:19Z,64777.25,0.53,0.47
2026-07-19T00:45:20Z,64777.25,0.53,0.47
2026-07-19T00:45:21Z,64777.25,0.53,0.47
2026-07-19T00:45:22Z,64777.26,0.53,0.47
2026-07-19T00:45:23Z,64777.25,0.53,0.47
2026-07-19T00:45:24Z,64777.25,0.53,0.47
2026-07-19T00:45:25Z,64777.25,0.53,0.47
2026-07-19T00:45:26Z,64777.25,0.53,0.47
2026-07-19T00:45:27Z,64777.25,0.53,0.47
2026-07-19T00:45:28Z,64777.25,0.53,0.47
2026-07-19T00:45:29Z,64777.25,0.53,0.47
2026-07-19T00:45:30Z,64777.25,0.53,0.47
2026-07-19T00:45:31Z,64777.25,0.53,0.47
2026-07-19T00:45:32Z,64777.26,0.53,0.47
2026-07-19T00:45:33Z,64777.26,0.53,0.47
2026-07-19T00:45:34Z,64777.26,0.53,0.47
2026-07-19T00:45:35Z,64777.26,0.53,0.47
2026-07-19T00:45:36Z,64777.26,0.53,0.47
2026-07-19T00:45:37Z,64777.26,0.53,0.47
2026-07-19T00:45:38Z,64777.26,0.53,0.47
2026-07-19T00:45:39Z,64777.25,0.53,0.47
2026-07-19T00:45:40Z,64777.25,0.53,0.47
2026-07-19T00:45:41Z,64777.26,0.53,0.47
2026-07-19T00:45:42Z,64777.25,0.53,0.47
2026-07-19T00:45:43Z,64777.25,0.53,0.47
2026-07-19T00:45:44Z,64777.26,0.53,0.47
2026-07-19T00:45:45Z,64777.26,0.53,0.47
2026-07-19T00:45:46Z,64777.26,0.53,0.47
2026-07-19T00:45:47Z,64777.26,0.53,0.47
2026-07-19T00:45:48Z,64777.26,0.52,0.48
2026-07-19T00:45:49Z,64777.26,0.52,0.48
2026-07-19T00:45:50Z,64777.25,0.52,0.48
2026-07-19T00:45:51Z,64777.25,0.52,0.48
2026-07-19T00:45:52Z,64777.26,0.52,0.48
2026-07-19T00:45:53Z,64777.25,0.52,0.48
2026-07-19T00:45:54Z,64777.26,0.52,0.48
2026-07-19T00:45:55Z,64777.26,0.52,0.48
2026-07-19T00:45:56Z,64777.26,0.52,0.48
2026-07-19T00:45:57Z,64777.26,0.52,0.48
2026-07-19T00:45:58Z,64777.26,0.52,0.48
2026-07-19T00:45:59Z,64777.26,0.52,0.48
2026-07-19T00:46:00Z,64777.25,0.52,0.48
2026-07-19T00:46:01Z,64777.25,0.52,0.48
2026-07-19T00:46:02Z,64777.26,0.52,0.48
2026-07-19T00:46:03Z,64777.26,0.52,0.48
2026-07-19T00:46:04Z,64777.26,0.52,0.48
2026-07-19T00:46:05Z,64777.25,0.52,0.48
2026-07-19T00:46:06Z,64777.25,0.52,0.48
2026-07-19T00:46:07Z,64777.25,0.48,0.52
2026-07-19T00:46:08Z,64769.48,0.48,0.52
2026-07-19T00:46:09Z,64769.48,0.48,0.52
2026-07-19T00:46:10Z,64769.48,0.48,0.52
2026-07-19T00:46:11Z,64769.48,0.48,0.52
2026-07-19T00:46:12Z,64769.48,0.49,0.51
2026-07-19T00:46:13Z,64777.25,0.49,0.51
2026-07-19T00:46:14Z,64777.26,0.49,0.51
2026-07-19T00:46:15Z,64777.26,0.49,0.51
2026-07-19T00:46:16Z,64777.26,0.49,0.51
2026-07-19T00:46:17Z,64777.26,0.49,0.51
2026-07-19T00:46:18Z,64777.26,0.49,0.51
2026-07-19T00:46:19Z,64777.26,0.49,0.51
2026-07-19T00:46:20Z,64781.06,0.55,0.46
2026-07-19T00:46:21Z,64781.07,0.55,0.46
2026-07-19T00:46:22Z,64781.07,0.55,0.46
2026-07-19T00:46:23Z,64781.07,0.55,0.46
2026-07-19T00:46:24Z,64781.07,0.52,0.48
2026-07-19T00:46:25Z,64780.80,0.51,0.49
2026-07-19T00:46:26Z,64780.79,0.51,0.49
2026-07-19T00:46:27Z,64780.79,0.51,0.49
2026-07-19T00:46:28Z,64780.80,0.51,0.49
2026-07-19T00:46:29Z,64780.79,0.51,0.49
2026-07-19T00:46:30Z,64780.79,0.51,0.49
2026-07-19T00:46:31Z,64780.79,0.51,0.49
2026-07-19T00:46:32Z,64780.79,0.51,0.49
2026-07-19T00:46:33Z,64780.79,0.51,0.49
2026-07-19T00:46:34Z,64780.79,0.51,0.49
2026-07-19T00:46:35Z,64780.80,0.51,0.49
2026-07-19T00:46:36Z,64780.80,0.51,0.49
2026-07-19T00:46:37Z,64780.80,0.51,0.49
2026-07-19T00:46:38Z,64780.80,0.51,0.49
2026-07-19T00:46:39Z,64780.80,0.51,0.49
2026-07-19T00:46:40Z,64780.79,0.51,0.49
2026-07-19T00:46:41Z,64780.80,0.51,0.49
2026-07-19T00:46:42Z,64780.80,0.51,0.49
2026-07-19T00:46:43Z,64780.80,0.51,0.49
2026-07-19T00:46:44Z,64780.79,0.51,0.49
2026-07-19T00:46:45Z,64780.80,0.51,0.49
2026-07-19T00:46:46Z,64780.80,0.51,0.49
2026-07-19T00:46:47Z,64780.79,0.51,0.49
2026-07-19T00:46:48Z,64780.79,0.51,0.49
2026-07-19T00:46:49Z,64780.79,0.51,0.49
2026-07-19T00:46:50Z,64780.79,0.51,0.49
2026-07-19T00:46:51Z,64780.79,0.48,0.52
2026-07-19T00:46:52Z,64780.80,0.48,0.52
2026-07-19T00:46:53Z,64780.79,0.48,0.52
2026-07-19T00:46:54Z,64780.79,0.48,0.52
2026-07-19T00:46:55Z,64780.80,0.48,0.52
2026-07-19T00:46:56Z,64780.79,0.49,0.51
2026-07-19T00:46:57Z,64780.79,0.51,0.49
2026-07-19T00:46:58Z,64780.79,0.51,0.49
2026-07-19T00:46:59Z,64780.79,0.51,0.49
2026-07-19T00:47:00Z,64780.79,0.51,0.49
2026-07-19T00:47:01Z,64780.80,0.51,0.49
2026-07-19T00:47:02Z,64780.79,0.51,0.49
2026-07-19T00:47:03Z,64780.80,0.51,0.49
2026-07-19T00:47:04Z,64780.80,0.51,0.49
2026-07-19T00:47:05Z,64780.80,0.51,0.49
2026-07-19T00:47:06Z,64780.79,0.51,0.49
2026-07-19T00:47:07Z,64780.79,0.51,0.49
2026-07-19T00:47:08Z,64780.79,0.51,0.49
2026-07-19T00:47:09Z,64780.79,0.51,0.49
2026-07-19T00:47:10Z,64780.79,0.51,0.49
2026-07-19T00:47:11Z,64780.79,0.51,0.49
2026-07-19T00:47:12Z,64780.80,0.51,0.49
2026-07-19T00:47:13Z,64780.80,0.51,0.49
2026-07-19T00:47:14Z,64780.79,0.51,0.49
2026-07-19T00:47:15Z,64780.79,0.51,0.49
2026-07-19T00:47:16Z,64780.79,0.52,0.48
2026-07-19T00:47:17Z,64780.79,0.52,0.48
2026-07-19T00:47:18Z,64780.80,0.52,0.48
2026-07-19T00:47:19Z,64780.79,0.52,0.48
2026-07-19T00:47:20Z,64780.79,0.52,0.48
2026-07-19T00:47:21Z,64780.80,0.52,0.48
2026-07-19T00:47:22Z,64780.80,0.52,0.48
2026-07-19T00:47:23Z,64780.79,0.52,0.48
2026-07-19T00:47:24Z,64780.80,0.52,0.48
2026-07-19T00:47:25Z,64780.80,0.52,0.48
2026-07-19T00:47:26Z,64780.80,0.52,0.48
2026-07-19T00:47:27Z,64781.06,0.61,0.39
2026-07-19T00:47:28Z,64784.00,0.60,0.40
2026-07-19T00:47:29Z,64783.99,0.60,0.40
2026-07-19T00:47:30Z,64784.00,0.61,0.39
2026-07-19T00:47:31Z,64784.00,0.61,0.39
2026-07-19T00:47:32Z,64784.00,0.61,0.39
2026-07-19T00:47:33Z,64783.99,0.61,0.39
2026-07-19T00:47:34Z,64783.99,0.61,0.39
2026-07-19T00:47:35Z,64785.10,0.61,0.39
2026-07-19T00:47:36Z,64785.10,0.61,0.39
2026-07-19T00:47:37Z,64785.09,0.61,0.39
2026-07-19T00:47:38Z,64785.09,0.61,0.39
2026-07-19T00:47:39Z,64785.10,0.61,0.39
2026-07-19T00:47:40Z,64785.09,0.61,0.39
2026-07-19T00:47:41Z,64785.09,0.61,0.39
2026-07-19T00:47:42Z,64788.00,0.61,0.39
2026-07-19T00:47:43Z,64788.00,0.61,0.39
2026-07-19T00:47:44Z,64788.00,0.61,0.39
2026-07-19T00:47:45Z,64787.99,0.61,0.39
2026-07-19T00:47:46Z,64787.99,0.61,0.39
2026-07-19T00:47:47Z,64788.00,0.61,0.39
2026-07-19T00:47:48Z,64788.00,0.61,0.39
2026-07-19T00:47:49Z,64788.00,0.61,0.39
2026-07-19T00:47:50Z,64788.00,0.61,0.39
2026-07-19T00:47:51Z,64787.99,0.61,0.39
2026-07-19T00:47:52Z,64787.99,0.61,0.39
2026-07-19T00:47:53Z,64787.99,0.61,0.39
2026-07-19T00:47:54Z,64787.99,0.61,0.39
2026-07-19T00:47:55Z,64788.00,0.61,0.39
2026-07-19T00:47:56Z,64788.00,0.61,0.39
2026-07-19T00:47:57Z,64788.00,0.61,0.39
2026-07-19T00:47:58Z,64788.00,0.61,0.39
2026-07-19T00:47:59Z,64788.00,0.61,0.39
2026-07-19T00:48:00Z,64787.99,0.61,0.39
2026-07-19T00:48:01Z,64788.00,0.61,0.39
2026-07-19T00:48:02Z,64788.00,0.61,0.39
2026-07-19T00:48:04Z,64787.99,0.61,0.39
2026-07-19T00:48:05Z,64788.00,0.61,0.39
2026-07-19T00:48:06Z,64788.00,0.61,0.39
2026-07-19T00:48:07Z,64787.99,0.61,0.39
2026-07-19T00:48:08Z,64787.99,0.61,0.39
2026-07-19T00:48:09Z,64788.00,0.61,0.39
2026-07-19T00:48:10Z,64788.00,0.61,0.39
2026-07-19T00:48:11Z,64788.00,0.61,0.39
2026-07-19T00:48:12Z,64788.00,0.61,0.39
2026-07-19T00:48:13Z,64788.00,0.61,0.39
2026-07-19T00:48:14Z,64788.00,0.61,0.39
2026-07-19T00:48:15Z,64788.00,0.61,0.39
2026-07-19T00:48:16Z,64788.00,0.68,0.33
2026-07-19T00:48:17Z,64790.00,0.71,0.29
2026-07-19T00:48:18Z,64790.00,0.71,0.29
2026-07-19T00:48:19Z,64790.00,0.71,0.29
2026-07-19T00:48:20Z,64790.00,0.71,0.29
2026-07-19T00:48:21Z,64790.00,0.71,0.29
2026-07-19T00:48:22Z,64790.00,0.73,0.27
2026-07-19T00:48:23Z,64800.00,0.74,0.26
2026-07-19T00:48:24Z,64800.00,0.74,0.26
2026-07-19T00:48:25Z,64800.00,0.74,0.26
2026-07-19T00:48:26Z,64800.00,0.76,0.24
2026-07-19T00:48:27Z,64799.99,0.76,0.24
2026-07-19T00:48:28Z,64800.00,0.76,0.24
2026-07-19T00:48:29Z,64800.00,0.72,0.28
2026-07-19T00:48:30Z,64799.99,0.73,0.27
2026-07-19T00:48:31Z,64799.99,0.73,0.27
2026-07-19T00:48:32Z,64799.99,0.73,0.27
2026-07-19T00:48:33Z,64799.99,0.73,0.27
2026-07-19T00:48:34Z,64799.99,0.73,0.27
2026-07-19T00:48:35Z,64800.00,0.73,0.27
2026-07-19T00:48:36Z,64800.00,0.73,0.27
2026-07-19T00:48:37Z,64800.00,0.73,0.27
2026-07-19T00:48:38Z,64800.00,0.73,0.27
2026-07-19T00:48:39Z,64799.99,0.73,0.27
2026-07-19T00:48:40Z,64799.99,0.73,0.27
2026-07-19T00:48:41Z,64800.00,0.73,0.27
2026-07-19T00:48:42Z,64800.00,0.73,0.27
2026-07-19T00:48:43Z,64800.00,0.73,0.27
2026-07-19T00:48:44Z,64799.99,0.73,0.27
2026-07-19T00:48:45Z,64799.99,0.73,0.27
2026-07-19T00:48:46Z,64799.99,0.72,0.28
2026-07-19T00:48:47Z,64800.00,0.72,0.28
2026-07-19T00:48:48Z,64800.00,0.72,0.28
2026-07-19T00:48:49Z,64799.99,0.72,0.28
2026-07-19T00:48:50Z,64800.00,0.72,0.28
2026-07-19T00:48:51Z,64800.00,0.72,0.28
2026-07-19T00:48:52Z,64800.00,0.72,0.28
2026-07-19T00:48:53Z,64799.99,0.72,0.28
2026-07-19T00:48:54Z,64799.99,0.72,0.28
2026-07-19T00:48:55Z,64799.99,0.72,0.28
2026-07-19T00:48:56Z,64799.99,0.72,0.28
2026-07-19T00:48:57Z,64799.99,0.72,0.28
2026-07-19T00:48:58Z,64799.99,0.72,0.28
2026-07-19T00:48:59Z,64799.99,0.72,0.28
2026-07-19T00:49:00Z,64799.99,0.72,0.28
2026-07-19T00:49:01Z,64799.99,0.72,0.28
2026-07-19T00:49:02Z,64799.99,0.72,0.28
2026-07-19T00:49:03Z,64800.00,0.72,0.28
2026-07-19T00:49:04Z,64800.00,0.72,0.28
2026-07-19T00:49:05Z,64800.00,0.72,0.28
2026-07-19T00:49:06Z,64800.00,0.72,0.28
2026-07-19T00:49:07Z,64800.00,0.72,0.28
2026-07-19T00:49:08Z,64797.39,0.66,0.34
2026-07-19T00:49:09Z,64797.39,0.66,0.34
2026-07-19T00:49:10Z,64797.39,0.66,0.34
2026-07-19T00:49:11Z,64797.39,0.66,0.34
2026-07-19T00:49:12Z,64797.40,0.66,0.34
2026-07-19T00:49:13Z,64797.39,0.64,0.36
2026-07-19T00:49:14Z,64797.40,0.64,0.36
2026-07-19T00:49:15Z,64797.40,0.64,0.36
2026-07-19T00:49:16Z,64794.17,0.64,0.36
2026-07-19T00:49:17Z,64794.17,0.64,0.36
2026-07-19T00:49:18Z,64794.17,0.64,0.36
2026-07-19T00:49:19Z,64794.17,0.61,0.39
2026-07-19T00:49:20Z,64794.17,0.61,0.39
2026-07-19T00:49:21Z,64794.17,0.61,0.39
2026-07-19T00:49:22Z,64794.18,0.61,0.39
2026-07-19T00:49:23Z,64794.18,0.61,0.39
2026-07-19T00:49:24Z,64794.18,0.61,0.39
2026-07-19T00:49:25Z,64794.17,0.61,0.39
2026-07-19T00:49:26Z,64794.17,0.61,0.39
2026-07-19T00:49:27Z,64794.18,0.61,0.39
2026-07-19T00:49:28Z,64794.18,0.61,0.39
2026-07-19T00:49:29Z,64794.18,0.61,0.39
2026-07-19T00:49:30Z,64794.17,0.61,0.39
2026-07-19T00:49:31Z,64794.17,0.60,0.40
2026-07-19T00:49:32Z,64794.17,0.60,0.40
2026-07-19T00:49:33Z,64794.18,0.60,0.40
2026-07-19T00:49:34Z,64794.18,0.60,0.40
2026-07-19T00:49:35Z,64794.17,0.60,0.40
2026-07-19T00:49:36Z,64794.17,0.60,0.40
2026-07-19T00:49:37Z,64794.17,0.60,0.40
2026-07-19T00:49:38Z,64794.17,0.60,0.40
2026-07-19T00:49:39Z,64794.17,0.61,0.39
2026-07-19T00:49:40Z,64794.18,0.61,0.39
2026-07-19T00:49:41Z,64794.17,0.61,0.39
2026-07-19T00:49:42Z,64794.17,0.61,0.39
2026-07-19T00:49:43Z,64794.18,0.61,0.39
2026-07-19T00:49:44Z,64794.18,0.61,0.39
2026-07-19T00:49:45Z,64794.18,0.61,0.39
2026-07-19T00:49:46Z,64794.18,0.61,0.39
2026-07-19T00:49:47Z,64794.17,0.61,0.39
2026-07-19T00:49:48Z,64794.17,0.61,0.39
2026-07-19T00:49:49Z,64794.17,0.61,0.39
