timestamp,btc_price,up_token_price,down_token_price
2026-07-09T07:30:05Z,62896.00,,
2026-07-09T07:30:06Z,62905.91,0.50,0.50
2026-07-09T07:30:07Z,62917.37,0.51,0.49
2026-07-09T07:30:08Z,62917.37,0.51,0.49
2026-07-09T07:30:09Z,62898.73,0.44,0.56
2026-07-09T07:30:10Z,62898.73,0.43,0.56
2026-07-09T07:30:11Z,62898.72,0.45,0.56
2026-07-09T07:30:12Z,62905.01,0.46,0.54
2026-07-09T07:30:13Z,62905.02,0.46,0.54
2026-07-09T07:30:14Z,62905.01,0.47,0.53
2026-07-09T07:30:15Z,62905.01,0.47,0.53
2026-07-09T07:30:16Z,62905.01,0.47,0.53
2026-07-09T07:30:17Z,62905.01,0.47,0.53
2026-07-09T07:30:18Z,62905.02,0.47,0.53
2026-07-09T07:30:19Z,62905.01,0.46,0.54
2026-07-09T07:30:20Z,62905.01,0.46,0.54
2026-07-09T07:30:21Z,62905.01,0.46,0.54
2026-07-09T07:30:22Z,62896.01,0.42,0.57
2026-07-09T07:30:23Z,62896.00,0.42,0.57
2026-07-09T07:30:24Z,62896.01,0.42,0.57
2026-07-09T07:30:25Z,62896.01,0.42,0.57
2026-07-09T07:30:26Z,62896.00,0.42,0.57
2026-07-09T07:30:27Z,62896.00,0.41,0.58
2026-07-09T07:30:28Z,62873.85,0.39,0.61
2026-07-09T07:30:29Z,62873.85,0.38,0.62
2026-07-09T07:30:30Z,62873.85,0.38,0.62
2026-07-09T07:30:31Z,62873.85,0.38,0.62
2026-07-09T07:30:32Z,62873.86,0.38,0.62
2026-07-09T07:30:33Z,62873.85,0.36,0.64
2026-07-09T07:30:34Z,62873.86,0.36,0.64
2026-07-09T07:30:35Z,62873.86,0.36,0.64
2026-07-09T07:30:36Z,62873.85,0.36,0.64
2026-07-09T07:30:37Z,62873.85,0.36,0.64
2026-07-09T07:30:38Z,62873.85,0.36,0.64
2026-07-09T07:30:39Z,62873.86,0.36,0.64
2026-07-09T07:30:40Z,62873.85,0.36,0.64
2026-07-09T07:30:41Z,62873.85,0.36,0.64
2026-07-09T07:30:42Z,62873.85,0.36,0.64
2026-07-09T07:30:43Z,62873.86,0.36,0.64
2026-07-09T07:30:44Z,62873.86,0.36,0.64
2026-07-09T07:30:45Z,62873.85,0.36,0.64
2026-07-09T07:30:46Z,62873.85,0.36,0.64
2026-07-09T07:30:47Z,62873.85,0.36,0.64
2026-07-09T07:30:48Z,62873.86,0.36,0.64
2026-07-09T07:30:49Z,62873.86,0.36,0.64
2026-07-09T07:30:50Z,62873.86,0.36,0.64
2026-07-09T07:30:51Z,62873.85,0.36,0.64
2026-07-09T07:30:52Z,62873.85,0.36,0.64
2026-07-09T07:30:53Z,62873.86,0.36,0.64
2026-07-09T07:30:54Z,62873.85,0.36,0.64
2026-07-09T07:30:55Z,62873.85,0.36,0.64
2026-07-09T07:30:56Z,62873.86,0.36,0.64
2026-07-09T07:30:57Z,62873.85,0.36,0.64
2026-07-09T07:30:58Z,62873.85,0.36,0.64
2026-07-09T07:30:59Z,62873.85,0.36,0.64
2026-07-09T07:31:00Z,62868.00,0.36,0.64
2026-07-09T07:31:01Z,62868.00,0.36,0.64
2026-07-09T07:31:02Z,62855.22,0.36,0.64
2026-07-09T07:31:03Z,62854.25,0.36,0.64
2026-07-09T07:31:04Z,62854.24,0.36,0.64
2026-07-09T07:31:05Z,62861.04,0.36,0.64
2026-07-09T07:31:06Z,62861.04,0.36,0.64
2026-07-09T07:31:07Z,62865.99,0.36,0.64
2026-07-09T07:31:08Z,62866.00,0.36,0.64
2026-07-09T07:31:09Z,62865.99,0.36,0.64
2026-07-09T07:31:10Z,62861.04,0.36,0.64
2026-07-09T07:31:11Z,62861.04,0.36,0.64
2026-07-09T07:31:12Z,62861.04,0.36,0.64
2026-07-09T07:31:13Z,62861.03,0.36,0.64
2026-07-09T07:31:14Z,62858.79,0.36,0.64
2026-07-09T07:31:15Z,62858.80,0.36,0.64
2026-07-09T07:31:16Z,62858.80,0.36,0.64
2026-07-09T07:31:17Z,62858.79,0.36,0.64
2026-07-09T07:31:18Z,62858.79,0.36,0.64
2026-07-09T07:31:19Z,62858.79,0.36,0.64
2026-07-09T07:31:20Z,62858.79,0.36,0.64
2026-07-09T07:31:21Z,62858.79,0.36,0.64
2026-07-09T07:31:22Z,62858.79,0.36,0.64
2026-07-09T07:31:23Z,62858.79,0.36,0.64
2026-07-09T07:31:24Z,62858.79,0.36,0.64
2026-07-09T07:31:25Z,62858.80,0.36,0.64
2026-07-09T07:31:26Z,62858.80,0.36,0.64
2026-07-09T07:31:27Z,62858.79,0.36,0.64
2026-07-09T07:31:28Z,62858.80,0.36,0.64
2026-07-09T07:31:29Z,62858.79,0.36,0.64
2026-07-09T07:31:30Z,62858.79,0.36,0.64
