timestamp,btc_price,up_token_price,down_token_price
2026-07-02T17:45:04Z,61777.00,,
2026-07-02T17:45:05Z,61777.01,0.49,0.51
2026-07-02T17:45:06Z,61790.96,0.49,0.51
2026-07-02T17:45:07Z,61790.96,0.56,0.45
2026-07-02T17:45:08Z,61802.00,0.58,0.41
2026-07-02T17:45:09Z,61801.99,0.56,0.43
2026-07-02T17:45:10Z,61801.99,0.56,0.43
2026-07-02T17:45:11Z,61796.82,0.56,0.43
2026-07-02T17:45:12Z,61796.82,0.56,0.45
2026-07-02T17:45:13Z,61796.01,0.56,0.45
2026-07-02T17:45:14Z,61796.00,0.56,0.43
2026-07-02T17:45:15Z,61804.00,0.58,0.41
2026-07-02T17:45:16Z,61803.99,0.58,0.41
2026-07-02T17:45:17Z,61803.99,0.58,0.41
2026-07-02T17:45:18Z,61803.99,0.58,0.41
2026-07-02T17:45:19Z,61805.26,0.58,0.41
2026-07-02T17:45:20Z,61805.25,0.58,0.41
2026-07-02T17:45:21Z,61805.25,0.58,0.41
2026-07-02T17:45:22Z,61805.25,0.58,0.41
2026-07-02T17:45:23Z,61805.25,0.56,0.45
2026-07-02T17:45:24Z,61801.99,0.56,0.45
2026-07-02T17:45:25Z,61796.75,0.55,0.46
2026-07-02T17:45:26Z,61786.01,0.51,0.49
2026-07-02T17:45:27Z,61786.01,0.48,0.52
2026-07-02T17:45:28Z,61777.00,0.48,0.52
2026-07-02T17:45:29Z,61777.01,0.48,0.52
2026-07-02T17:45:30Z,61777.00,0.48,0.52
2026-07-02T17:45:31Z,61776.21,0.48,0.52
2026-07-02T17:45:32Z,61776.21,0.48,0.52
2026-07-02T17:45:33Z,61776.20,0.48,0.52
2026-07-02T17:45:34Z,61776.20,0.48,0.52
2026-07-02T17:45:35Z,61776.12,0.48,0.52
2026-07-02T17:45:36Z,61771.99,0.48,0.52
2026-07-02T17:45:37Z,61771.99,0.45,0.56
2026-07-02T17:45:38Z,61764.00,0.41,0.58
2026-07-02T17:45:39Z,61756.01,0.41,0.58
2026-07-02T17:45:40Z,61756.00,0.41,0.58
2026-07-02T17:45:41Z,61756.00,0.41,0.58
2026-07-02T17:45:42Z,61754.01,0.41,0.59
2026-07-02T17:45:43Z,61754.01,0.41,0.59
2026-07-02T17:45:44Z,61754.00,0.41,0.59
2026-07-02T17:45:45Z,61754.01,0.41,0.59
2026-07-02T17:45:46Z,61754.01,0.41,0.59
2026-07-02T17:45:47Z,61741.63,0.41,0.59
2026-07-02T17:45:48Z,61740.01,0.41,0.59
2026-07-02T17:45:49Z,61737.60,0.41,0.59
2026-07-02T17:45:50Z,61728.85,0.41,0.59
2026-07-02T17:45:51Z,61728.85,0.41,0.59
2026-07-02T17:45:52Z,61728.85,0.41,0.59
