timestamp,btc_price,up_token_price,down_token_price
2026-07-08T14:00:04Z,61939.95,,
2026-07-08T14:00:05Z,61946.14,0.48,0.52
2026-07-08T14:00:06Z,61946.14,0.48,0.52
2026-07-08T14:00:07Z,61946.13,0.48,0.52
2026-07-08T14:00:08Z,61958.00,0.50,0.50
2026-07-08T14:00:09Z,61958.00,0.51,0.49
2026-07-08T14:00:10Z,61957.99,0.51,0.49
2026-07-08T14:00:11Z,61957.99,0.51,0.49
2026-07-08T14:00:12Z,61959.99,0.51,0.49
2026-07-08T14:00:13Z,61954.84,0.48,0.52
2026-07-08T14:00:14Z,61944.00,0.48,0.52
2026-07-08T14:00:15Z,61956.00,0.51,0.49
2026-07-08T14:00:16Z,61962.00,0.52,0.48
2026-07-08T14:00:17Z,61962.00,0.52,0.48
2026-07-08T14:00:18Z,61964.00,0.52,0.48
2026-07-08T14:00:19Z,61973.37,0.53,0.47
2026-07-08T14:00:20Z,61967.56,0.53,0.47
2026-07-08T14:00:21Z,61956.00,0.53,0.47
2026-07-08T14:00:22Z,61956.00,0.51,0.49
2026-07-08T14:00:23Z,61952.00,0.51,0.49
2026-07-08T14:00:24Z,61948.96,0.51,0.49
2026-07-08T14:00:25Z,61955.17,0.52,0.48
2026-07-08T14:00:26Z,61968.00,0.53,0.47
2026-07-08T14:00:27Z,61968.00,0.54,0.46
2026-07-08T14:00:28Z,61970.77,0.54,0.46
2026-07-08T14:00:29Z,61952.90,0.53,0.47
2026-07-08T14:00:30Z,61944.96,0.52,0.48
2026-07-08T14:00:31Z,61944.00,0.52,0.48
2026-07-08T14:00:32Z,61942.60,0.48,0.52
2026-07-08T14:00:33Z,61942.60,0.48,0.52
2026-07-08T14:00:34Z,61942.60,0.49,0.51
2026-07-08T14:00:35Z,61963.99,0.53,0.47
2026-07-08T14:00:36Z,61969.99,0.53,0.47
2026-07-08T14:00:37Z,61973.99,0.54,0.46
2026-07-08T14:00:38Z,61973.99,0.54,0.46
2026-07-08T14:00:39Z,61977.99,0.55,0.46
2026-07-08T14:00:40Z,61998.00,0.55,0.45
2026-07-08T14:00:41Z,62003.99,0.56,0.43
2026-07-08T14:00:42Z,62004.00,0.58,0.41
2026-07-08T14:00:43Z,62004.00,0.58,0.41
2026-07-08T14:00:44Z,62003.99,0.58,0.41
2026-07-08T14:00:45Z,62017.08,0.59,0.41
2026-07-08T14:00:46Z,62023.54,0.61,0.39
2026-07-08T14:00:47Z,62018.46,0.62,0.38
2026-07-08T14:00:48Z,62018.46,0.62,0.38
2026-07-08T14:00:49Z,62011.12,0.61,0.39
2026-07-08T14:00:50Z,61996.01,0.60,0.40
2026-07-08T14:00:51Z,61996.00,0.59,0.41
