timestamp,btc_price,up_token_price,down_token_price
2026-07-03T18:30:05Z,62179.99,,
2026-07-03T18:30:06Z,62179.99,0.51,0.49
2026-07-03T18:30:07Z,62179.99,0.51,0.49
2026-07-03T18:30:08Z,62179.99,0.51,0.49
2026-07-03T18:30:09Z,62177.11,0.46,0.54
2026-07-03T18:30:10Z,62177.11,0.46,0.54
2026-07-03T18:30:11Z,62177.11,0.46,0.54
2026-07-03T18:30:12Z,62177.11,0.46,0.54
2026-07-03T18:30:13Z,62177.11,0.46,0.54
2026-07-03T18:30:14Z,62177.11,0.47,0.53
2026-07-03T18:30:15Z,62177.11,0.47,0.53
2026-07-03T18:30:16Z,62177.11,0.48,0.52
2026-07-03T18:30:17Z,62177.11,0.49,0.51
2026-07-03T18:30:18Z,62177.11,0.49,0.51
2026-07-03T18:30:19Z,62177.10,0.51,0.49
2026-07-03T18:30:20Z,62177.11,0.51,0.49
2026-07-03T18:30:21Z,62177.11,0.51,0.49
2026-07-03T18:30:22Z,62177.11,0.52,0.48
2026-07-03T18:30:23Z,62177.10,0.52,0.48
2026-07-03T18:30:24Z,62177.11,0.52,0.48
2026-07-03T18:30:25Z,62183.31,0.56,0.45
2026-07-03T18:30:26Z,62183.32,0.56,0.43
2026-07-03T18:30:27Z,62183.32,0.56,0.43
2026-07-03T18:30:28Z,62183.31,0.56,0.43
2026-07-03T18:30:29Z,62187.25,0.60,0.40
2026-07-03T18:30:30Z,62191.05,0.61,0.39
2026-07-03T18:30:31Z,62191.05,0.61,0.39
2026-07-03T18:30:32Z,62191.05,0.62,0.38
2026-07-03T18:30:33Z,62191.22,0.64,0.36
2026-07-03T18:30:34Z,62199.99,0.64,0.36
2026-07-03T18:30:35Z,62199.98,0.64,0.36
2026-07-03T18:30:36Z,62199.98,0.64,0.36
2026-07-03T18:30:37Z,62199.98,0.64,0.36
2026-07-03T18:30:38Z,62199.99,0.64,0.36
2026-07-03T18:30:39Z,62199.99,0.64,0.36
2026-07-03T18:30:40Z,62199.99,0.64,0.36
2026-07-03T18:30:41Z,62199.98,0.64,0.36
2026-07-03T18:30:42Z,62199.98,0.64,0.36
2026-07-03T18:30:43Z,62199.98,0.60,0.40
2026-07-03T18:30:44Z,62199.98,0.59,0.41
2026-07-03T18:30:45Z,62199.98,0.59,0.41
2026-07-03T18:30:46Z,62199.98,0.58,0.41
2026-07-03T18:30:47Z,62196.95,0.58,0.41
2026-07-03T18:30:48Z,62196.94,0.58,0.41
2026-07-03T18:30:49Z,62196.94,0.58,0.41
2026-07-03T18:30:50Z,62196.94,0.58,0.41
2026-07-03T18:30:51Z,62196.94,0.58,0.41
2026-07-03T18:30:52Z,62196.94,0.58,0.41
2026-07-03T18:30:53Z,62196.95,0.58,0.41
2026-07-03T18:30:54Z,62196.94,0.58,0.41
2026-07-03T18:30:55Z,62196.94,0.58,0.41
2026-07-03T18:30:56Z,62196.94,0.59,0.41
2026-07-03T18:30:57Z,62196.94,0.59,0.41
2026-07-03T18:30:58Z,62196.94,0.59,0.41
2026-07-03T18:30:59Z,62196.94,0.60,0.40
2026-07-03T18:31:00Z,62196.94,0.60,0.40
2026-07-03T18:31:01Z,62196.94,0.50,0.50
2026-07-03T18:31:02Z,62191.04,0.58,0.41
2026-07-03T18:31:03Z,62190.89,0.58,0.41
2026-07-03T18:31:04Z,62190.90,0.58,0.41
2026-07-03T18:31:05Z,62190.90,0.58,0.41
2026-07-03T18:31:06Z,62190.90,0.58,0.41
2026-07-03T18:31:07Z,62185.90,0.58,0.41
2026-07-03T18:31:08Z,62185.89,0.58,0.41
2026-07-03T18:31:09Z,62185.90,0.58,0.41
2026-07-03T18:31:10Z,62185.90,0.58,0.41
2026-07-03T18:31:11Z,62185.90,0.58,0.41
2026-07-03T18:31:12Z,62185.90,0.58,0.41
