timestamp,btc_price,up_token_price,down_token_price
2026-07-21T04:45:04Z,65528.89,,
2026-07-21T04:45:05Z,65523.29,0.50,0.50
2026-07-21T04:45:06Z,65516.38,0.50,0.50
2026-07-21T04:45:07Z,65516.37,0.50,0.50
2026-07-21T04:45:08Z,65516.38,0.50,0.50
2026-07-21T04:45:09Z,65516.38,0.50,0.50
2026-07-21T04:45:10Z,65516.37,0.50,0.50
2026-07-21T04:45:11Z,65516.37,0.49,0.51
2026-07-21T04:45:12Z,65516.37,0.49,0.51
2026-07-21T04:45:13Z,65516.38,0.49,0.51
2026-07-21T04:45:14Z,65516.38,0.49,0.51
2026-07-21T04:45:15Z,65516.38,0.49,0.51
2026-07-21T04:45:16Z,65516.37,0.49,0.51
2026-07-21T04:45:17Z,65516.33,0.49,0.51
2026-07-21T04:45:18Z,65516.33,0.49,0.51
2026-07-21T04:45:19Z,65516.33,0.49,0.51
2026-07-21T04:45:20Z,65516.33,0.49,0.51
2026-07-21T04:45:21Z,65516.33,0.49,0.51
2026-07-21T04:45:22Z,65516.33,0.49,0.51
2026-07-21T04:45:23Z,65516.33,0.49,0.51
2026-07-21T04:45:24Z,65516.33,0.49,0.51
2026-07-21T04:45:25Z,65516.32,0.49,0.51
2026-07-21T04:45:26Z,65516.32,0.49,0.51
2026-07-21T04:45:27Z,65516.32,0.49,0.51
2026-07-21T04:45:28Z,65516.32,0.49,0.51
2026-07-21T04:45:29Z,65516.32,0.49,0.51
2026-07-21T04:45:30Z,65516.33,0.49,0.51
2026-07-21T04:45:31Z,65516.33,0.49,0.51
2026-07-21T04:45:32Z,65516.32,0.49,0.51
2026-07-21T04:45:33Z,65516.33,0.49,0.51
2026-07-21T04:45:34Z,65516.33,0.49,0.51
2026-07-21T04:45:35Z,65516.33,0.49,0.51
2026-07-21T04:45:36Z,65516.33,0.49,0.51
2026-07-21T04:45:37Z,65516.33,0.49,0.51
2026-07-21T04:45:39Z,65519.99,0.49,0.51
2026-07-21T04:45:40Z,65525.12,0.49,0.51
2026-07-21T04:45:41Z,65525.12,0.49,0.51
2026-07-21T04:45:42Z,65528.68,0.49,0.51
2026-07-21T04:45:43Z,65528.69,0.49,0.51
2026-07-21T04:45:44Z,65528.69,0.49,0.51
2026-07-21T04:45:45Z,65528.68,0.49,0.51
2026-07-21T04:45:46Z,65528.68,0.49,0.51
2026-07-21T04:45:47Z,65528.69,0.49,0.51
2026-07-21T04:45:48Z,65523.73,0.49,0.51
2026-07-21T04:45:49Z,65523.48,0.49,0.51
2026-07-21T04:45:50Z,65523.48,0.49,0.51
2026-07-21T04:45:51Z,65523.48,0.49,0.51
2026-07-21T04:45:52Z,65523.48,0.49,0.51
2026-07-21T04:45:53Z,65523.48,0.49,0.51
2026-07-21T04:45:54Z,65523.49,0.49,0.51
2026-07-21T04:45:55Z,65523.48,0.49,0.51
2026-07-21T04:45:56Z,65523.48,0.49,0.51
2026-07-21T04:45:57Z,65523.48,0.49,0.51
2026-07-21T04:45:58Z,65523.48,0.49,0.51
2026-07-21T04:45:59Z,65523.49,0.49,0.51
2026-07-21T04:46:00Z,65523.48,0.49,0.51
2026-07-21T04:46:01Z,65523.48,0.49,0.51
2026-07-21T04:46:02Z,65523.48,0.49,0.51
2026-07-21T04:46:03Z,65523.48,0.49,0.51
2026-07-21T04:46:04Z,65523.48,0.49,0.51
2026-07-21T04:46:05Z,65523.48,0.49,0.51
2026-07-21T04:46:06Z,65523.48,0.49,0.51
2026-07-21T04:46:07Z,65523.49,0.49,0.51
2026-07-21T04:46:08Z,65523.48,0.49,0.51
2026-07-21T04:46:09Z,65523.48,0.49,0.51
2026-07-21T04:46:10Z,65523.48,0.49,0.51
2026-07-21T04:46:11Z,65523.49,0.49,0.51
2026-07-21T04:46:12Z,65522.88,0.49,0.51
2026-07-21T04:46:13Z,65522.88,0.49,0.51
2026-07-21T04:46:14Z,65522.88,0.49,0.51
2026-07-21T04:46:15Z,65522.87,0.49,0.51
2026-07-21T04:46:16Z,65522.88,0.49,0.51
2026-07-21T04:46:17Z,65522.88,0.49,0.51
2026-07-21T04:46:18Z,65522.87,0.49,0.51
2026-07-21T04:46:19Z,65522.87,0.49,0.51
2026-07-21T04:46:20Z,65522.88,0.49,0.51
2026-07-21T04:46:21Z,65522.88,0.49,0.51
2026-07-21T04:46:22Z,65522.88,0.49,0.51
2026-07-21T04:46:23Z,65522.88,0.49,0.51
2026-07-21T04:46:24Z,65530.22,0.49,0.51
2026-07-21T04:46:25Z,65530.22,0.49,0.51
2026-07-21T04:46:26Z,65530.80,0.49,0.51
2026-07-21T04:46:27Z,65530.79,0.49,0.51
2026-07-21T04:46:28Z,65535.78,0.49,0.51
2026-07-21T04:46:29Z,65552.50,0.49,0.51
2026-07-21T04:46:30Z,65552.50,0.49,0.51
2026-07-21T04:46:31Z,65552.49,0.49,0.51
2026-07-21T04:46:32Z,65552.49,0.49,0.51
2026-07-21T04:46:33Z,65549.87,0.49,0.51
2026-07-21T04:46:34Z,65549.87,0.49,0.51
2026-07-21T04:46:35Z,65549.87,0.49,0.51
2026-07-21T04:46:36Z,65549.86,0.49,0.51
2026-07-21T04:46:37Z,65549.86,0.49,0.51
2026-07-21T04:46:38Z,65549.86,0.49,0.51
2026-07-21T04:46:39Z,65549.86,0.49,0.51
2026-07-21T04:46:40Z,65549.86,0.49,0.51
2026-07-21T04:46:41Z,65549.55,0.49,0.51
2026-07-21T04:46:42Z,65549.55,0.49,0.51
2026-07-21T04:46:43Z,65549.56,0.49,0.51
2026-07-21T04:46:44Z,65549.56,0.49,0.51
2026-07-21T04:46:45Z,65548.01,0.49,0.51
2026-07-21T04:46:46Z,65548.01,0.49,0.51
2026-07-21T04:46:47Z,65540.01,0.49,0.51
2026-07-21T04:46:48Z,65540.01,0.49,0.51
2026-07-21T04:46:49Z,65532.01,0.49,0.51
2026-07-21T04:46:50Z,65532.01,0.49,0.51
2026-07-21T04:46:51Z,65532.01,0.49,0.51
2026-07-21T04:46:52Z,65532.01,0.49,0.51
2026-07-21T04:46:53Z,65532.01,0.49,0.51
2026-07-21T04:46:54Z,65532.01,0.49,0.51
2026-07-21T04:46:55Z,65532.01,0.49,0.51
2026-07-21T04:46:56Z,65532.00,0.49,0.51
2026-07-21T04:46:57Z,65532.01,0.49,0.51
2026-07-21T04:46:58Z,65532.01,0.49,0.51
2026-07-21T04:46:59Z,65532.00,0.49,0.51
2026-07-21T04:47:00Z,65532.01,0.49,0.51
2026-07-21T04:47:01Z,65532.01,0.49,0.51
2026-07-21T04:47:02Z,65532.01,0.49,0.51
2026-07-21T04:47:03Z,65532.01,0.49,0.51
2026-07-21T04:47:04Z,65532.00,0.49,0.51
2026-07-21T04:47:05Z,65532.01,0.49,0.51
2026-07-21T04:47:06Z,65532.00,0.49,0.51
2026-07-21T04:47:07Z,65532.01,0.49,0.51
2026-07-21T04:47:08Z,65532.01,0.49,0.51
2026-07-21T04:47:09Z,65532.01,0.49,0.51
2026-07-21T04:47:10Z,65532.01,0.49,0.51
2026-07-21T04:47:11Z,65532.01,0.49,0.51
2026-07-21T04:47:12Z,65532.00,0.48,0.52
2026-07-21T04:47:13Z,65532.01,0.46,0.55
2026-07-21T04:47:14Z,65532.01,0.46,0.55
2026-07-21T04:47:15Z,65532.00,0.46,0.55
2026-07-21T04:47:16Z,65532.00,0.46,0.55
2026-07-21T04:47:17Z,65532.00,0.46,0.55
2026-07-21T04:47:18Z,65532.01,0.46,0.55
2026-07-21T04:47:19Z,65532.01,0.46,0.54
2026-07-21T04:47:20Z,65532.01,0.54,0.46
2026-07-21T04:47:21Z,65543.99,0.54,0.46
2026-07-21T04:47:22Z,65544.00,0.54,0.46
2026-07-21T04:47:23Z,65544.00,0.54,0.46
2026-07-21T04:47:24Z,65544.00,0.55,0.46
2026-07-21T04:47:25Z,65548.00,0.55,0.46
2026-07-21T04:47:26Z,65548.00,0.55,0.46
2026-07-21T04:47:27Z,65547.99,0.55,0.46
2026-07-21T04:47:28Z,65551.79,0.55,0.46
2026-07-21T04:47:29Z,65551.79,0.57,0.42
2026-07-21T04:47:30Z,65551.79,0.56,0.43
2026-07-21T04:47:31Z,65551.79,0.49,0.51
2026-07-21T04:47:32Z,65541.33,0.49,0.51
