timestamp,btc_price,up_token_price,down_token_price
2026-07-08T08:15:09Z,62842.00,,
2026-07-08T08:15:10Z,62848.00,0.57,0.42
2026-07-08T08:15:11Z,62840.01,0.56,0.44
2026-07-08T08:15:12Z,62840.01,0.56,0.45
2026-07-08T08:15:13Z,62834.73,0.54,0.47
2026-07-08T08:15:14Z,62834.72,0.54,0.47
2026-07-08T08:15:15Z,62834.72,0.54,0.46
2026-07-08T08:15:16Z,62834.73,0.54,0.46
2026-07-08T08:15:17Z,62834.73,0.55,0.46
2026-07-08T08:15:18Z,62841.40,0.55,0.46
2026-07-08T08:15:19Z,62841.40,0.54,0.46
2026-07-08T08:15:20Z,62834.73,0.53,0.47
2026-07-08T08:15:21Z,62832.00,0.53,0.47
2026-07-08T08:15:22Z,62830.00,0.51,0.49
2026-07-08T08:15:23Z,62830.00,0.49,0.51
2026-07-08T08:15:24Z,62830.00,0.49,0.51
2026-07-08T08:15:25Z,62830.00,0.49,0.51
2026-07-08T08:15:26Z,62830.01,0.49,0.51
2026-07-08T08:15:27Z,62830.01,0.49,0.51
2026-07-08T08:15:28Z,62830.01,0.49,0.51
2026-07-08T08:15:29Z,62830.00,0.51,0.49
2026-07-08T08:15:30Z,62830.00,0.49,0.51
2026-07-08T08:15:31Z,62828.00,0.48,0.52
2026-07-08T08:15:32Z,62828.00,0.48,0.52
2026-07-08T08:15:33Z,62828.00,0.48,0.52
2026-07-08T08:15:34Z,62826.01,0.48,0.52
2026-07-08T08:15:35Z,62826.00,0.48,0.52
2026-07-08T08:15:36Z,62826.00,0.48,0.52
2026-07-08T08:15:37Z,62826.01,0.48,0.52
2026-07-08T08:15:38Z,62826.01,0.48,0.52
2026-07-08T08:15:39Z,62824.00,0.48,0.52
2026-07-08T08:15:40Z,62821.91,0.47,0.53
2026-07-08T08:15:41Z,62821.92,0.46,0.54
2026-07-08T08:15:42Z,62821.92,0.46,0.54
2026-07-08T08:15:43Z,62821.92,0.46,0.54
2026-07-08T08:15:44Z,62821.92,0.46,0.54
2026-07-08T08:15:45Z,62821.92,0.46,0.54
2026-07-08T08:15:46Z,62821.92,0.46,0.54
2026-07-08T08:15:47Z,62821.92,0.46,0.54
2026-07-08T08:15:48Z,62821.91,0.46,0.54
2026-07-08T08:15:49Z,62821.91,0.46,0.55
2026-07-08T08:15:50Z,62814.55,0.45,0.56
2026-07-08T08:15:51Z,62814.55,0.45,0.56
2026-07-08T08:15:52Z,62814.55,0.45,0.56
2026-07-08T08:15:53Z,62814.55,0.45,0.56
2026-07-08T08:15:54Z,62814.55,0.45,0.56
2026-07-08T08:15:55Z,62814.54,0.45,0.56
2026-07-08T08:15:56Z,62814.55,0.45,0.56
2026-07-08T08:15:57Z,62814.55,0.45,0.56
2026-07-08T08:15:58Z,62814.55,0.45,0.56
2026-07-08T08:15:59Z,62814.55,0.45,0.56
2026-07-08T08:16:00Z,62814.54,0.45,0.56
2026-07-08T08:16:01Z,62814.55,0.43,0.56
2026-07-08T08:16:02Z,62814.54,0.43,0.56
2026-07-08T08:16:03Z,62814.54,0.43,0.56
2026-07-08T08:16:04Z,62814.55,0.43,0.56
2026-07-08T08:16:05Z,62814.55,0.43,0.56
2026-07-08T08:16:06Z,62814.54,0.43,0.56
2026-07-08T08:16:07Z,62821.99,0.47,0.53
2026-07-08T08:16:08Z,62821.99,0.47,0.53
2026-07-08T08:16:09Z,62822.00,0.48,0.52
2026-07-08T08:16:10Z,62822.00,0.48,0.52
2026-07-08T08:16:11Z,62822.23,0.48,0.52
2026-07-08T08:16:12Z,62822.23,0.47,0.53
2026-07-08T08:16:13Z,62817.96,0.46,0.55
2026-07-08T08:16:14Z,62814.59,0.45,0.56
2026-07-08T08:16:15Z,62814.59,0.41,0.58
2026-07-08T08:16:16Z,62808.81,0.41,0.58
