timestamp,btc_price,up_token_price,down_token_price
2026-07-06T18:15:04Z,63703.99,,
2026-07-06T18:15:05Z,63703.99,0.49,0.51
2026-07-06T18:15:06Z,63703.99,0.49,0.51
2026-07-06T18:15:07Z,63703.99,0.49,0.51
2026-07-06T18:15:08Z,63703.99,0.49,0.51
2026-07-06T18:15:09Z,63703.99,0.49,0.51
2026-07-06T18:15:10Z,63703.99,0.49,0.51
2026-07-06T18:15:11Z,63704.00,0.49,0.51
2026-07-06T18:15:12Z,63704.00,0.54,0.46
2026-07-06T18:15:13Z,63704.00,0.54,0.46
2026-07-06T18:15:14Z,63705.99,0.54,0.46
2026-07-06T18:15:15Z,63706.00,0.55,0.46
2026-07-06T18:15:16Z,63705.99,0.55,0.46
2026-07-06T18:15:17Z,63705.99,0.55,0.46
2026-07-06T18:15:18Z,63706.00,0.55,0.46
2026-07-06T18:15:19Z,63706.00,0.58,0.42
2026-07-06T18:15:20Z,63717.99,0.58,0.41
2026-07-06T18:15:21Z,63718.00,0.58,0.41
2026-07-06T18:15:22Z,63718.00,0.58,0.41
2026-07-06T18:15:23Z,63718.00,0.58,0.41
2026-07-06T18:15:24Z,63718.00,0.58,0.41
2026-07-06T18:15:25Z,63717.99,0.58,0.41
2026-07-06T18:15:26Z,63717.99,0.58,0.41
2026-07-06T18:15:27Z,63717.99,0.58,0.41
2026-07-06T18:15:28Z,63718.00,0.58,0.41
2026-07-06T18:15:29Z,63718.00,0.58,0.41
2026-07-06T18:15:30Z,63717.99,0.58,0.41
2026-07-06T18:15:31Z,63717.99,0.58,0.41
2026-07-06T18:15:32Z,63717.99,0.58,0.41
2026-07-06T18:15:33Z,63717.99,0.59,0.41
2026-07-06T18:15:34Z,63717.99,0.59,0.41
2026-07-06T18:15:35Z,63717.99,0.59,0.41
2026-07-06T18:15:36Z,63726.00,0.62,0.38
2026-07-06T18:15:37Z,63727.99,0.62,0.38
2026-07-06T18:15:38Z,63727.99,0.62,0.38
2026-07-06T18:15:39Z,63727.99,0.62,0.38
2026-07-06T18:15:40Z,63727.99,0.62,0.38
2026-07-06T18:15:41Z,63727.99,0.62,0.38
2026-07-06T18:15:42Z,63728.00,0.62,0.38
2026-07-06T18:15:43Z,63727.99,0.62,0.38
2026-07-06T18:15:44Z,63727.99,0.62,0.38
2026-07-06T18:15:45Z,63728.00,0.62,0.38
2026-07-06T18:15:46Z,63729.93,0.62,0.38
2026-07-06T18:15:47Z,63729.94,0.62,0.38
2026-07-06T18:15:48Z,63729.93,0.62,0.38
2026-07-06T18:15:49Z,63729.93,0.62,0.38
2026-07-06T18:15:50Z,63729.93,0.62,0.38
2026-07-06T18:15:51Z,63729.94,0.62,0.38
2026-07-06T18:15:52Z,63729.94,0.62,0.38
2026-07-06T18:15:53Z,63729.93,0.62,0.38
2026-07-06T18:15:54Z,63729.93,0.62,0.38
2026-07-06T18:15:55Z,63729.94,0.62,0.38
2026-07-06T18:15:56Z,63729.94,0.62,0.38
2026-07-06T18:15:57Z,63729.93,0.62,0.38
2026-07-06T18:15:58Z,63729.93,0.62,0.38
2026-07-06T18:15:59Z,63729.93,0.62,0.38
2026-07-06T18:16:00Z,63729.93,0.62,0.38
2026-07-06T18:16:01Z,63729.93,0.62,0.38
2026-07-06T18:16:02Z,63738.00,0.66,0.34
2026-07-06T18:16:03Z,63743.18,0.67,0.34
2026-07-06T18:16:04Z,63743.18,0.68,0.33
2026-07-06T18:16:05Z,63743.88,0.68,0.33
2026-07-06T18:16:06Z,63743.88,0.68,0.33
2026-07-06T18:16:07Z,63747.00,0.68,0.33
2026-07-06T18:16:08Z,63747.00,0.68,0.33
2026-07-06T18:16:09Z,63747.00,0.68,0.33
2026-07-06T18:16:10Z,63747.00,0.69,0.32
2026-07-06T18:16:11Z,63744.01,0.67,0.34
2026-07-06T18:16:12Z,63744.00,0.67,0.34
2026-07-06T18:16:13Z,63744.01,0.67,0.34
2026-07-06T18:16:14Z,63744.00,0.67,0.34
2026-07-06T18:16:15Z,63744.00,0.67,0.34
2026-07-06T18:16:16Z,63744.01,0.67,0.34
2026-07-06T18:16:17Z,63744.00,0.67,0.34
2026-07-06T18:16:18Z,63744.01,0.67,0.34
2026-07-06T18:16:19Z,63744.00,0.67,0.34
2026-07-06T18:16:20Z,63744.00,0.67,0.34
2026-07-06T18:16:21Z,63744.01,0.67,0.34
2026-07-06T18:16:22Z,63744.00,0.67,0.34
2026-07-06T18:16:23Z,63744.00,0.67,0.34
2026-07-06T18:16:24Z,63744.00,0.67,0.34
2026-07-06T18:16:25Z,63744.00,0.66,0.34
2026-07-06T18:16:26Z,63743.17,0.66,0.34
2026-07-06T18:16:27Z,63743.18,0.66,0.34
2026-07-06T18:16:28Z,63743.17,0.66,0.34
2026-07-06T18:16:29Z,63743.17,0.66,0.34
2026-07-06T18:16:30Z,63743.17,0.66,0.34
2026-07-06T18:16:31Z,63743.17,0.66,0.34
2026-07-06T18:16:32Z,63734.01,0.62,0.38
2026-07-06T18:16:33Z,63734.00,0.62,0.38
2026-07-06T18:16:34Z,63713.92,0.59,0.41
2026-07-06T18:16:35Z,63713.92,0.59,0.41
2026-07-06T18:16:36Z,63719.60,0.59,0.41
2026-07-06T18:16:37Z,63719.59,0.59,0.41
2026-07-06T18:16:38Z,63719.59,0.59,0.41
2026-07-06T18:16:39Z,63719.59,0.59,0.41
2026-07-06T18:16:40Z,63719.59,0.57,0.42
2026-07-06T18:16:41Z,63716.02,0.57,0.42
2026-07-06T18:16:42Z,63716.02,0.57,0.42
2026-07-06T18:16:43Z,63712.56,0.56,0.43
2026-07-06T18:16:44Z,63713.29,0.56,0.43
2026-07-06T18:16:45Z,63713.29,0.56,0.43
2026-07-06T18:16:46Z,63713.29,0.56,0.43
2026-07-06T18:16:47Z,63713.29,0.56,0.43
2026-07-06T18:16:48Z,63713.30,0.56,0.43
2026-07-06T18:16:49Z,63713.29,0.56,0.43
2026-07-06T18:16:51Z,63713.29,0.56,0.43
2026-07-06T18:16:52Z,63713.29,0.56,0.43
2026-07-06T18:16:53Z,63713.29,0.55,0.46
2026-07-06T18:16:54Z,63710.21,0.55,0.46
2026-07-06T18:16:55Z,63710.20,0.55,0.46
2026-07-06T18:16:56Z,63710.20,0.55,0.46
2026-07-06T18:16:57Z,63710.21,0.55,0.46
2026-07-06T18:16:58Z,63710.20,0.56,0.45
2026-07-06T18:16:59Z,63710.23,0.57,0.42
2026-07-06T18:17:00Z,63710.95,0.57,0.42
2026-07-06T18:17:01Z,63710.95,0.58,0.41
2026-07-06T18:17:02Z,63713.29,0.58,0.41
2026-07-06T18:17:03Z,63713.29,0.58,0.41
2026-07-06T18:17:04Z,63713.30,0.58,0.41
2026-07-06T18:17:05Z,63713.30,0.58,0.41
2026-07-06T18:17:06Z,63713.30,0.58,0.41
2026-07-06T18:17:07Z,63713.29,0.58,0.41
2026-07-06T18:17:08Z,63713.29,0.58,0.41
2026-07-06T18:17:09Z,63713.29,0.58,0.41
2026-07-06T18:17:10Z,63713.30,0.58,0.41
2026-07-06T18:17:11Z,63713.30,0.57,0.42
2026-07-06T18:17:12Z,63713.30,0.57,0.42
2026-07-06T18:17:13Z,63713.29,0.57,0.42
2026-07-06T18:17:14Z,63710.22,0.56,0.43
2026-07-06T18:17:15Z,63710.21,0.56,0.43
2026-07-06T18:17:16Z,63710.21,0.56,0.43
2026-07-06T18:17:17Z,63710.21,0.56,0.43
2026-07-06T18:17:18Z,63710.21,0.56,0.43
2026-07-06T18:17:19Z,63710.21,0.56,0.43
2026-07-06T18:17:20Z,63710.21,0.56,0.43
2026-07-06T18:17:21Z,63710.21,0.56,0.43
2026-07-06T18:17:22Z,63710.22,0.56,0.43
2026-07-06T18:17:23Z,63710.22,0.56,0.43
2026-07-06T18:17:24Z,63710.21,0.56,0.43
2026-07-06T18:17:25Z,63710.21,0.56,0.43
2026-07-06T18:17:26Z,63710.21,0.56,0.43
2026-07-06T18:17:27Z,63710.21,0.56,0.43
2026-07-06T18:17:28Z,63710.21,0.56,0.45
2026-07-06T18:17:29Z,63710.22,0.56,0.45
2026-07-06T18:17:30Z,63710.22,0.56,0.45
2026-07-06T18:17:31Z,63710.22,0.56,0.45
2026-07-06T18:17:32Z,63710.22,0.56,0.45
2026-07-06T18:17:33Z,63710.21,0.56,0.45
2026-07-06T18:17:34Z,63710.21,0.56,0.45
2026-07-06T18:17:35Z,63710.21,0.56,0.45
2026-07-06T18:17:36Z,63710.22,0.56,0.45
2026-07-06T18:17:37Z,63710.21,0.56,0.45
2026-07-06T18:17:38Z,63710.21,0.56,0.45
2026-07-06T18:17:39Z,63710.21,0.56,0.45
2026-07-06T18:17:40Z,63710.21,0.56,0.45
2026-07-06T18:17:41Z,63710.22,0.56,0.45
2026-07-06T18:17:42Z,63710.22,0.56,0.45
2026-07-06T18:17:43Z,63710.22,0.56,0.45
2026-07-06T18:17:44Z,63710.22,0.56,0.45
2026-07-06T18:17:45Z,63698.01,0.53,0.47
2026-07-06T18:17:46Z,63694.49,0.49,0.51
2026-07-06T18:17:47Z,63694.49,0.49,0.51
2026-07-06T18:17:48Z,63694.50,0.49,0.51
2026-07-06T18:17:49Z,63694.49,0.51,0.49
2026-07-06T18:17:50Z,63694.49,0.51,0.49
2026-07-06T18:17:51Z,63694.49,0.51,0.49
2026-07-06T18:17:52Z,63694.49,0.51,0.49
2026-07-06T18:17:53Z,63694.49,0.51,0.49
2026-07-06T18:17:54Z,63694.50,0.51,0.49
2026-07-06T18:17:55Z,63694.50,0.51,0.49
2026-07-06T18:17:56Z,63694.50,0.51,0.49
2026-07-06T18:17:57Z,63694.49,0.51,0.49
2026-07-06T18:17:58Z,63694.49,0.51,0.49
2026-07-06T18:17:59Z,63694.49,0.51,0.49
2026-07-06T18:18:00Z,63694.50,0.51,0.49
2026-07-06T18:18:01Z,63694.50,0.51,0.49
2026-07-06T18:18:02Z,63694.49,0.51,0.49
2026-07-06T18:18:03Z,63694.49,0.51,0.49
2026-07-06T18:18:04Z,63694.49,0.51,0.49
2026-07-06T18:18:05Z,63694.49,0.51,0.49
2026-07-06T18:18:06Z,63694.49,0.51,0.49
2026-07-06T18:18:07Z,63694.49,0.51,0.49
2026-07-06T18:18:08Z,63694.49,0.51,0.49
