timestamp,btc_price,up_token_price,down_token_price
2026-07-07T13:15:05Z,63326.00,,
2026-07-07T13:15:06Z,63326.00,0.52,0.48
2026-07-07T13:15:07Z,63326.01,0.51,0.49
2026-07-07T13:15:08Z,63326.01,0.51,0.49
2026-07-07T13:15:09Z,63326.01,0.51,0.49
2026-07-07T13:15:10Z,63326.01,0.51,0.49
2026-07-07T13:15:11Z,63330.76,0.51,0.49
2026-07-07T13:15:12Z,63330.76,0.51,0.49
2026-07-07T13:15:13Z,63340.00,0.53,0.47
2026-07-07T13:15:14Z,63340.00,0.55,0.46
2026-07-07T13:15:15Z,63344.00,0.56,0.45
2026-07-07T13:15:16Z,63344.00,0.56,0.45
2026-07-07T13:15:17Z,63347.99,0.56,0.45
2026-07-07T13:15:18Z,63347.99,0.56,0.45
2026-07-07T13:15:19Z,63348.00,0.56,0.45
2026-07-07T13:15:20Z,63347.99,0.56,0.45
2026-07-07T13:15:21Z,63352.00,0.56,0.43
2026-07-07T13:15:22Z,63352.00,0.56,0.43
2026-07-07T13:15:23Z,63352.00,0.56,0.43
2026-07-07T13:15:24Z,63351.99,0.56,0.43
2026-07-07T13:15:25Z,63352.00,0.56,0.43
2026-07-07T13:15:26Z,63352.00,0.56,0.43
2026-07-07T13:15:27Z,63352.00,0.57,0.42
2026-07-07T13:15:28Z,63352.00,0.57,0.42
2026-07-07T13:15:29Z,63354.00,0.57,0.42
2026-07-07T13:15:30Z,63354.00,0.61,0.39
2026-07-07T13:15:31Z,63363.99,0.61,0.39
2026-07-07T13:15:32Z,63366.00,0.61,0.39
2026-07-07T13:15:33Z,63348.86,0.59,0.41
2026-07-07T13:15:34Z,63346.01,0.50,0.50
2026-07-07T13:15:35Z,63346.01,0.56,0.43
2026-07-07T13:15:36Z,63346.00,0.56,0.43
2026-07-07T13:15:37Z,63346.01,0.56,0.43
2026-07-07T13:15:38Z,63346.00,0.56,0.43
2026-07-07T13:15:39Z,63342.01,0.54,0.46
2026-07-07T13:15:40Z,63340.00,0.52,0.48
2026-07-07T13:15:41Z,63340.00,0.48,0.52
2026-07-07T13:15:42Z,63336.00,0.48,0.52
2026-07-07T13:15:43Z,63332.01,0.48,0.52
2026-07-07T13:15:44Z,63332.00,0.48,0.52
2026-07-07T13:15:46Z,63332.00,0.48,0.52
2026-07-07T13:15:47Z,63330.22,0.48,0.52
2026-07-07T13:15:48Z,63330.22,0.48,0.52
2026-07-07T13:15:49Z,63330.23,0.48,0.52
2026-07-07T13:15:50Z,63330.22,0.48,0.52
2026-07-07T13:15:51Z,63330.22,0.48,0.52
2026-07-07T13:15:52Z,63330.22,0.48,0.52
2026-07-07T13:15:53Z,63330.22,0.48,0.52
2026-07-07T13:15:54Z,63330.22,0.48,0.52
2026-07-07T13:15:55Z,63320.00,0.48,0.52
2026-07-07T13:15:56Z,63320.00,0.45,0.56
2026-07-07T13:15:57Z,63310.00,0.43,0.56
2026-07-07T13:15:58Z,63309.97,0.42,0.57
2026-07-07T13:15:59Z,63309.97,0.42,0.57
2026-07-07T13:16:00Z,63306.01,0.42,0.57
2026-07-07T13:16:01Z,63306.01,0.42,0.57
2026-07-07T13:16:02Z,63306.00,0.41,0.58
2026-07-07T13:16:03Z,63298.00,0.39,0.61
2026-07-07T13:16:04Z,63289.28,0.38,0.62
2026-07-07T13:16:05Z,63284.01,0.35,0.65
2026-07-07T13:16:06Z,63284.01,0.34,0.66
2026-07-07T13:16:07Z,63274.00,0.34,0.66
2026-07-07T13:16:08Z,63274.01,0.33,0.68
2026-07-07T13:16:09Z,63273.58,0.33,0.68
2026-07-07T13:16:10Z,63270.11,0.32,0.69
2026-07-07T13:16:11Z,63270.11,0.32,0.69
2026-07-07T13:16:12Z,63270.10,0.32,0.69
2026-07-07T13:16:13Z,63267.80,0.30,0.69
2026-07-07T13:16:14Z,63267.80,0.29,0.70
2026-07-07T13:16:15Z,63261.05,0.29,0.71
2026-07-07T13:16:16Z,63292.00,0.30,0.70
2026-07-07T13:16:17Z,63292.00,0.35,0.65
2026-07-07T13:16:18Z,63292.00,0.35,0.65
2026-07-07T13:16:19Z,63292.00,0.36,0.64
2026-07-07T13:16:20Z,63291.99,0.36,0.64
2026-07-07T13:16:21Z,63291.99,0.36,0.64
2026-07-07T13:16:22Z,63291.99,0.36,0.64
2026-07-07T13:16:23Z,63291.99,0.36,0.64
2026-07-07T13:16:24Z,63291.99,0.36,0.64
2026-07-07T13:16:25Z,63292.00,0.36,0.64
2026-07-07T13:16:26Z,63292.00,0.39,0.61
2026-07-07T13:16:27Z,63292.00,0.39,0.61
2026-07-07T13:16:28Z,63291.99,0.38,0.62
2026-07-07T13:16:29Z,63292.00,0.38,0.62
2026-07-07T13:16:30Z,63291.99,0.38,0.62
2026-07-07T13:16:31Z,63287.22,0.36,0.64
2026-07-07T13:16:32Z,63287.22,0.36,0.64
2026-07-07T13:16:33Z,63287.22,0.36,0.64
2026-07-07T13:16:34Z,63287.22,0.36,0.64
2026-07-07T13:16:35Z,63287.22,0.36,0.64
2026-07-07T13:16:36Z,63287.21,0.36,0.64
2026-07-07T13:16:37Z,63287.21,0.35,0.65
2026-07-07T13:16:38Z,63287.21,0.35,0.65
2026-07-07T13:16:39Z,63287.22,0.34,0.66
2026-07-07T13:16:40Z,63287.22,0.34,0.66
2026-07-07T13:16:41Z,63287.21,0.34,0.66
2026-07-07T13:16:42Z,63285.47,0.34,0.66
2026-07-07T13:16:43Z,63285.47,0.34,0.66
2026-07-07T13:16:44Z,63289.99,0.35,0.65
2026-07-07T13:16:45Z,63296.01,0.39,0.61
2026-07-07T13:16:46Z,63294.00,0.38,0.62
2026-07-07T13:16:47Z,63294.00,0.38,0.62
2026-07-07T13:16:48Z,63294.00,0.38,0.62
2026-07-07T13:16:49Z,63294.00,0.38,0.62
2026-07-07T13:16:50Z,63294.00,0.38,0.62
2026-07-07T13:16:51Z,63294.01,0.39,0.61
2026-07-07T13:16:52Z,63294.01,0.39,0.61
2026-07-07T13:16:53Z,63294.01,0.38,0.62
2026-07-07T13:16:54Z,63294.00,0.38,0.62
2026-07-07T13:16:55Z,63294.00,0.38,0.62
2026-07-07T13:16:56Z,63294.00,0.38,0.62
2026-07-07T13:16:57Z,63294.01,0.39,0.61
2026-07-07T13:16:58Z,63294.01,0.39,0.61
2026-07-07T13:16:59Z,63294.01,0.39,0.61
2026-07-07T13:17:00Z,63294.00,0.38,0.62
2026-07-07T13:17:01Z,63294.00,0.41,0.59
2026-07-07T13:17:02Z,63294.00,0.39,0.61
2026-07-07T13:17:03Z,63294.01,0.38,0.62
2026-07-07T13:17:04Z,63294.01,0.38,0.62
2026-07-07T13:17:05Z,63296.38,0.39,0.61
2026-07-07T13:17:06Z,63296.38,0.39,0.61
2026-07-07T13:17:07Z,63296.38,0.40,0.60
2026-07-07T13:17:08Z,63296.38,0.41,0.59
2026-07-07T13:17:09Z,63296.39,0.41,0.59
2026-07-07T13:17:10Z,63299.27,0.41,0.59
2026-07-07T13:17:11Z,63299.27,0.41,0.58
2026-07-07T13:17:12Z,63299.31,0.41,0.58
2026-07-07T13:17:13Z,63306.29,0.41,0.58
2026-07-07T13:17:14Z,63306.28,0.41,0.58
2026-07-07T13:17:15Z,63306.28,0.41,0.58
2026-07-07T13:17:16Z,63306.28,0.42,0.57
2026-07-07T13:17:17Z,63306.29,0.42,0.57
2026-07-07T13:17:18Z,63306.28,0.42,0.57
2026-07-07T13:17:19Z,63306.28,0.42,0.57
2026-07-07T13:17:20Z,63306.29,0.42,0.57
2026-07-07T13:17:21Z,63306.29,0.42,0.57
2026-07-07T13:17:22Z,63306.28,0.42,0.57
2026-07-07T13:17:23Z,63306.29,0.42,0.57
2026-07-07T13:17:24Z,63306.29,0.42,0.57
2026-07-07T13:17:25Z,63306.28,0.42,0.57
2026-07-07T13:17:26Z,63306.28,0.42,0.57
2026-07-07T13:17:28Z,63306.29,0.42,0.57
2026-07-07T13:17:29Z,63306.28,0.42,0.57
2026-07-07T13:17:30Z,63306.28,0.42,0.57
2026-07-07T13:17:31Z,63306.28,0.42,0.57
2026-07-07T13:17:32Z,63306.29,0.42,0.57
2026-07-07T13:17:33Z,63306.28,0.41,0.58
2026-07-07T13:17:34Z,63306.28,0.41,0.58
2026-07-07T13:17:35Z,63306.28,0.41,0.58
2026-07-07T13:17:36Z,63306.28,0.41,0.58
2026-07-07T13:17:37Z,63306.28,0.41,0.58
2026-07-07T13:17:38Z,63306.28,0.41,0.58
2026-07-07T13:17:39Z,63306.28,0.41,0.58
2026-07-07T13:17:40Z,63306.28,0.41,0.58
2026-07-07T13:17:41Z,63306.29,0.41,0.58
2026-07-07T13:17:42Z,63306.29,0.41,0.58
2026-07-07T13:17:43Z,63306.29,0.41,0.58
2026-07-07T13:17:44Z,63306.29,0.43,0.56
2026-07-07T13:17:45Z,63312.00,0.43,0.56
2026-07-07T13:17:46Z,63325.99,0.46,0.55
2026-07-07T13:17:47Z,63325.99,0.46,0.55
2026-07-07T13:17:48Z,63326.00,0.46,0.55
2026-07-07T13:17:49Z,63325.99,0.46,0.55
2026-07-07T13:17:50Z,63326.00,0.48,0.52
2026-07-07T13:17:51Z,63325.99,0.50,0.50
2026-07-07T13:17:52Z,63325.99,0.48,0.52
2026-07-07T13:17:53Z,63325.99,0.48,0.52
2026-07-07T13:17:54Z,63326.00,0.48,0.52
2026-07-07T13:17:55Z,63326.00,0.49,0.51
2026-07-07T13:17:56Z,63326.00,0.48,0.52
2026-07-07T13:17:57Z,63326.00,0.47,0.53
2026-07-07T13:17:58Z,63325.99,0.46,0.54
2026-07-07T13:17:59Z,63326.00,0.46,0.54
2026-07-07T13:18:00Z,63326.00,0.46,0.54
2026-07-07T13:18:01Z,63325.99,0.46,0.55
2026-07-07T13:18:02Z,63325.99,0.45,0.55
2026-07-07T13:18:03Z,63318.01,0.42,0.57
2026-07-07T13:18:04Z,63318.00,0.42,0.57
2026-07-07T13:18:05Z,63310.00,0.41,0.58
2026-07-07T13:18:06Z,63308.01,0.41,0.59
2026-07-07T13:18:07Z,63308.00,0.41,0.59
2026-07-07T13:18:08Z,63308.00,0.41,0.59
2026-07-07T13:18:09Z,63295.86,0.40,0.60
2026-07-07T13:18:10Z,63290.00,0.50,0.50
2026-07-07T13:18:11Z,63290.00,0.36,0.64
2026-07-07T13:18:12Z,63286.00,0.35,0.65
2026-07-07T13:18:13Z,63286.00,0.35,0.65
2026-07-07T13:18:14Z,63286.00,0.35,0.65
2026-07-07T13:18:15Z,63286.01,0.35,0.65
2026-07-07T13:18:16Z,63286.00,0.35,0.65
2026-07-07T13:18:17Z,63286.00,0.35,0.65
2026-07-07T13:18:18Z,63286.00,0.35,0.65
2026-07-07T13:18:19Z,63286.01,0.35,0.65
2026-07-07T13:18:20Z,63286.00,0.35,0.65
2026-07-07T13:18:21Z,63292.00,0.36,0.64
2026-07-07T13:18:22Z,63299.99,0.38,0.62
2026-07-07T13:18:23Z,63299.99,0.39,0.61
2026-07-07T13:18:24Z,63301.99,0.41,0.58
2026-07-07T13:18:25Z,63301.99,0.41,0.58
2026-07-07T13:18:26Z,63302.00,0.41,0.59
2026-07-07T13:18:27Z,63302.00,0.41,0.59
2026-07-07T13:18:28Z,63301.99,0.41,0.59
2026-07-07T13:18:29Z,63302.00,0.40,0.60
2026-07-07T13:18:30Z,63302.00,0.40,0.60
2026-07-07T13:18:31Z,63302.00,0.39,0.61
2026-07-07T13:18:32Z,63302.00,0.39,0.61
2026-07-07T13:18:33Z,63301.99,0.39,0.61
2026-07-07T13:18:34Z,63301.99,0.39,0.61
2026-07-07T13:18:35Z,63302.00,0.39,0.61
2026-07-07T13:18:36Z,63301.99,0.39,0.61
2026-07-07T13:18:37Z,63301.99,0.39,0.61
2026-07-07T13:18:38Z,63301.99,0.39,0.61
2026-07-07T13:18:39Z,63301.99,0.39,0.61
2026-07-07T13:18:40Z,63302.00,0.41,0.58
2026-07-07T13:18:41Z,63302.00,0.41,0.58
2026-07-07T13:18:42Z,63301.99,0.41,0.58
2026-07-07T13:18:43Z,63302.00,0.41,0.58
2026-07-07T13:18:44Z,63302.00,0.41,0.58
2026-07-07T13:18:45Z,63302.00,0.41,0.58
2026-07-07T13:18:46Z,63302.00,0.41,0.58
2026-07-07T13:18:47Z,63301.99,0.41,0.58
2026-07-07T13:18:48Z,63296.01,0.39,0.61
2026-07-07T13:18:49Z,63296.01,0.35,0.65
2026-07-07T13:18:50Z,63295.99,0.35,0.65
2026-07-07T13:18:51Z,63295.99,0.35,0.65
2026-07-07T13:18:52Z,63295.99,0.36,0.64
2026-07-07T13:18:53Z,63295.99,0.36,0.64
2026-07-07T13:18:54Z,63295.99,0.41,0.59
2026-07-07T13:18:55Z,63301.99,0.42,0.58
2026-07-07T13:18:56Z,63303.99,0.41,0.58
2026-07-07T13:18:57Z,63303.99,0.42,0.57
2026-07-07T13:18:58Z,63307.99,0.42,0.57
2026-07-07T13:18:59Z,63307.99,0.42,0.57
2026-07-07T13:19:00Z,63308.00,0.42,0.57
2026-07-07T13:19:01Z,63308.00,0.43,0.56
2026-07-07T13:19:02Z,63315.99,0.46,0.54
2026-07-07T13:19:03Z,63315.98,0.46,0.54
2026-07-07T13:19:04Z,63309.99,0.43,0.56
2026-07-07T13:19:05Z,63309.99,0.43,0.56
2026-07-07T13:19:06Z,63309.99,0.43,0.56
2026-07-07T13:19:07Z,63309.99,0.43,0.56
2026-07-07T13:19:08Z,63310.00,0.43,0.56
2026-07-07T13:19:09Z,63310.00,0.41,0.59
2026-07-07T13:19:10Z,63310.00,0.41,0.59
2026-07-07T13:19:11Z,63309.99,0.41,0.59
2026-07-07T13:19:12Z,63309.99,0.41,0.59
2026-07-07T13:19:13Z,63307.00,0.40,0.60
2026-07-07T13:19:14Z,63307.00,0.40,0.60
2026-07-07T13:19:15Z,63307.00,0.40,0.60
2026-07-07T13:19:16Z,63306.99,0.40,0.60
2026-07-07T13:19:17Z,63306.99,0.40,0.60
2026-07-07T13:19:18Z,63306.99,0.40,0.60
2026-07-07T13:19:19Z,63306.99,0.40,0.60
2026-07-07T13:19:20Z,63305.27,0.39,0.61
2026-07-07T13:19:21Z,63302.37,0.39,0.61
2026-07-07T13:19:22Z,63304.00,0.41,0.59
2026-07-07T13:19:23Z,63304.01,0.41,0.58
2026-07-07T13:19:24Z,63310.00,0.43,0.56
2026-07-07T13:19:25Z,63310.00,0.43,0.56
2026-07-07T13:19:26Z,63309.99,0.45,0.56
2026-07-07T13:19:27Z,63315.99,0.45,0.56
2026-07-07T13:19:28Z,63315.99,0.46,0.54
2026-07-07T13:19:29Z,63316.00,0.46,0.54
2026-07-07T13:19:30Z,63315.99,0.46,0.54
2026-07-07T13:19:31Z,63315.99,0.46,0.54
2026-07-07T13:19:32Z,63316.00,0.46,0.54
2026-07-07T13:19:33Z,63316.00,0.51,0.49
2026-07-07T13:19:34Z,63330.00,0.52,0.48
2026-07-07T13:19:35Z,63329.99,0.52,0.48
2026-07-07T13:19:36Z,63329.99,0.52,0.48
2026-07-07T13:19:37Z,63329.99,0.52,0.48
2026-07-07T13:19:38Z,63329.99,0.52,0.48
2026-07-07T13:19:39Z,63330.00,0.52,0.48
2026-07-07T13:19:40Z,63330.00,0.52,0.48
2026-07-07T13:19:41Z,63329.99,0.51,0.49
2026-07-07T13:19:42Z,63330.00,0.51,0.49
2026-07-07T13:19:43Z,63330.00,0.48,0.52
2026-07-07T13:19:45Z,63328.17,0.48,0.52
2026-07-07T13:19:46Z,63328.17,0.48,0.52
2026-07-07T13:19:47Z,63328.17,0.48,0.52
2026-07-07T13:19:48Z,63328.18,0.48,0.52
2026-07-07T13:19:49Z,63328.18,0.48,0.52
2026-07-07T13:19:50Z,63328.18,0.47,0.53
2026-07-07T13:19:51Z,63328.17,0.47,0.53
2026-07-07T13:19:52Z,63323.93,0.42,0.57
2026-07-07T13:19:53Z,63309.49,0.41,0.59
2026-07-07T13:19:54Z,63309.03,0.41,0.59
2026-07-07T13:19:55Z,63309.03,0.41,0.59
2026-07-07T13:19:56Z,63309.03,0.41,0.59
2026-07-07T13:19:57Z,63309.03,0.41,0.59
2026-07-07T13:19:58Z,63313.33,0.41,0.58
2026-07-07T13:19:59Z,63306.49,0.40,0.60
2026-07-07T13:20:00Z,63306.49,0.40,0.60
2026-07-07T13:20:01Z,63306.49,0.40,0.60
2026-07-07T13:20:02Z,63306.48,0.40,0.60
2026-07-07T13:20:03Z,63298.01,0.37,0.63
2026-07-07T13:20:04Z,63290.48,0.34,0.66
2026-07-07T13:20:05Z,63290.47,0.34,0.66
2026-07-07T13:20:06Z,63290.47,0.34,0.66
2026-07-07T13:20:07Z,63290.47,0.34,0.66
2026-07-07T13:20:08Z,63290.00,0.34,0.66
2026-07-07T13:20:09Z,63290.01,0.34,0.66
2026-07-07T13:20:10Z,63290.01,0.34,0.66
2026-07-07T13:20:11Z,63290.01,0.34,0.66
2026-07-07T13:20:12Z,63290.01,0.36,0.64
2026-07-07T13:20:13Z,63290.00,0.36,0.64
2026-07-07T13:20:14Z,63290.00,0.36,0.64
2026-07-07T13:20:15Z,63290.48,0.36,0.64
2026-07-07T13:20:16Z,63290.48,0.36,0.64
2026-07-07T13:20:17Z,63290.47,0.36,0.64
2026-07-07T13:20:18Z,63290.48,0.36,0.64
2026-07-07T13:20:19Z,63290.47,0.36,0.64
2026-07-07T13:20:20Z,63290.47,0.36,0.64
2026-07-07T13:20:21Z,63290.47,0.36,0.64
2026-07-07T13:20:22Z,63290.48,0.36,0.64
2026-07-07T13:20:23Z,63290.47,0.36,0.64
2026-07-07T13:20:24Z,63290.48,0.36,0.64
2026-07-07T13:20:25Z,63290.48,0.36,0.64
2026-07-07T13:20:26Z,63296.83,0.38,0.62
2026-07-07T13:20:27Z,63296.84,0.36,0.64
2026-07-07T13:20:28Z,63296.84,0.36,0.64
2026-07-07T13:20:29Z,63296.84,0.36,0.64
2026-07-07T13:20:30Z,63296.83,0.36,0.64
2026-07-07T13:20:31Z,63296.84,0.36,0.64
2026-07-07T13:20:32Z,63296.84,0.36,0.64
2026-07-07T13:20:33Z,63296.83,0.36,0.64
2026-07-07T13:20:34Z,63296.83,0.36,0.64
2026-07-07T13:20:35Z,63296.84,0.36,0.64
2026-07-07T13:20:36Z,63296.84,0.35,0.65
2026-07-07T13:20:37Z,63290.47,0.33,0.68
2026-07-07T13:20:38Z,63290.47,0.32,0.69
2026-07-07T13:20:39Z,63290.47,0.32,0.69
2026-07-07T13:20:40Z,63290.47,0.32,0.69
