timestamp,btc_price,up_token_price,down_token_price
2026-07-04T18:30:04Z,63177.00,,
2026-07-04T18:30:05Z,63164.01,0.41,0.58
2026-07-04T18:30:06Z,63164.01,0.41,0.58
2026-07-04T18:30:07Z,63164.01,0.41,0.58
2026-07-04T18:30:08Z,63164.00,0.41,0.59
2026-07-04T18:30:09Z,63164.00,0.41,0.59
2026-07-04T18:30:10Z,63164.01,0.39,0.61
2026-07-04T18:30:11Z,63161.42,0.39,0.61
2026-07-04T18:30:12Z,63158.00,0.36,0.64
2026-07-04T18:30:13Z,63156.00,0.35,0.65
2026-07-04T18:30:14Z,63156.00,0.35,0.65
2026-07-04T18:30:15Z,63156.00,0.35,0.65
2026-07-04T18:30:16Z,63154.01,0.34,0.66
2026-07-04T18:30:17Z,63154.00,0.34,0.66
2026-07-04T18:30:18Z,63154.01,0.34,0.66
2026-07-04T18:30:19Z,63154.01,0.34,0.66
2026-07-04T18:30:20Z,63154.01,0.34,0.66
2026-07-04T18:30:21Z,63154.01,0.34,0.66
2026-07-04T18:30:22Z,63154.00,0.34,0.66
2026-07-04T18:30:23Z,63154.00,0.34,0.66
2026-07-04T18:30:24Z,63154.00,0.34,0.67
2026-07-04T18:30:25Z,63154.01,0.34,0.67
2026-07-04T18:30:26Z,63154.01,0.34,0.67
2026-07-04T18:30:27Z,63154.00,0.34,0.67
2026-07-04T18:30:28Z,63154.01,0.34,0.67
2026-07-04T18:30:29Z,63154.01,0.34,0.66
2026-07-04T18:30:30Z,63154.01,0.36,0.64
2026-07-04T18:30:31Z,63154.01,0.36,0.64
2026-07-04T18:30:33Z,63154.01,0.36,0.64
2026-07-04T18:30:34Z,63154.01,0.36,0.64
2026-07-04T18:30:35Z,63154.01,0.38,0.62
2026-07-04T18:30:36Z,63154.00,0.38,0.62
2026-07-04T18:30:37Z,63154.01,0.38,0.62
2026-07-04T18:30:38Z,63154.01,0.36,0.64
2026-07-04T18:30:39Z,63154.01,0.36,0.64
2026-07-04T18:30:40Z,63154.00,0.36,0.64
2026-07-04T18:30:41Z,63154.00,0.35,0.65
2026-07-04T18:30:42Z,63154.00,0.35,0.65
2026-07-04T18:30:43Z,63154.00,0.34,0.66
2026-07-04T18:30:44Z,63154.00,0.34,0.66
2026-07-04T18:30:45Z,63154.01,0.35,0.65
2026-07-04T18:30:46Z,63154.01,0.35,0.65
2026-07-04T18:30:47Z,63154.01,0.38,0.62
2026-07-04T18:30:48Z,63154.01,0.38,0.62
2026-07-04T18:30:49Z,63154.01,0.38,0.62
2026-07-04T18:30:50Z,63154.01,0.40,0.60
2026-07-04T18:30:51Z,63159.21,0.40,0.60
2026-07-04T18:30:52Z,63159.20,0.40,0.60
2026-07-04T18:30:53Z,63161.99,0.40,0.60
2026-07-04T18:30:54Z,63161.99,0.40,0.60
2026-07-04T18:30:55Z,63161.99,0.40,0.60
2026-07-04T18:30:56Z,63161.99,0.40,0.60
2026-07-04T18:30:57Z,63161.99,0.40,0.60
2026-07-04T18:30:58Z,63161.99,0.40,0.60
2026-07-04T18:30:59Z,63161.99,0.40,0.60
2026-07-04T18:31:00Z,63161.99,0.36,0.64
