timestamp,btc_price,up_token_price,down_token_price
2026-07-23T20:15:05Z,65054.11,,
2026-07-23T20:15:06Z,65054.11,0.43,0.56
2026-07-23T20:15:07Z,65054.12,0.43,0.56
2026-07-23T20:15:08Z,65054.11,0.43,0.56
2026-07-23T20:15:09Z,65054.11,0.43,0.56
2026-07-23T20:15:10Z,65054.11,0.43,0.56
2026-07-23T20:15:11Z,65054.11,0.43,0.56
2026-07-23T20:15:12Z,65054.11,0.43,0.56
2026-07-23T20:15:13Z,65054.12,0.43,0.56
2026-07-23T20:15:14Z,65054.12,0.43,0.56
2026-07-23T20:15:15Z,65054.12,0.43,0.56
2026-07-23T20:15:16Z,65054.12,0.43,0.56
2026-07-23T20:15:17Z,65054.11,0.43,0.56
2026-07-23T20:15:18Z,65050.51,0.43,0.56
2026-07-23T20:15:19Z,65050.51,0.43,0.56
2026-07-23T20:15:20Z,65050.51,0.43,0.56
2026-07-23T20:15:21Z,65050.50,0.43,0.56
2026-07-23T20:15:22Z,65050.51,0.43,0.56
2026-07-23T20:15:23Z,65050.50,0.43,0.56
2026-07-23T20:15:24Z,65050.51,0.43,0.56
2026-07-23T20:15:25Z,65050.51,0.43,0.56
2026-07-23T20:15:26Z,65050.50,0.43,0.56
2026-07-23T20:15:27Z,65050.50,0.43,0.56
2026-07-23T20:15:28Z,65050.51,0.43,0.56
2026-07-23T20:15:29Z,65050.50,0.43,0.56
2026-07-23T20:15:30Z,65050.50,0.45,0.56
2026-07-23T20:15:31Z,65050.50,0.46,0.55
2026-07-23T20:15:32Z,65050.50,0.46,0.55
2026-07-23T20:15:33Z,65050.51,0.46,0.55
2026-07-23T20:15:34Z,65050.51,0.46,0.55
2026-07-23T20:15:35Z,65064.91,0.52,0.48
2026-07-23T20:15:36Z,65064.91,0.52,0.48
2026-07-23T20:15:37Z,65064.91,0.52,0.48
2026-07-23T20:15:38Z,65063.91,0.52,0.48
2026-07-23T20:15:39Z,65063.92,0.52,0.48
2026-07-23T20:15:40Z,65063.91,0.52,0.48
2026-07-23T20:15:41Z,65063.91,0.52,0.48
2026-07-23T20:15:42Z,65063.91,0.52,0.48
2026-07-23T20:15:43Z,65063.91,0.52,0.48
2026-07-23T20:15:44Z,65063.91,0.52,0.48
2026-07-23T20:15:45Z,65063.92,0.52,0.48
2026-07-23T20:15:46Z,65060.75,0.49,0.51
2026-07-23T20:15:47Z,65060.75,0.49,0.51
2026-07-23T20:15:48Z,65060.74,0.49,0.51
2026-07-23T20:15:49Z,65060.75,0.49,0.51
2026-07-23T20:15:50Z,65060.74,0.49,0.51
2026-07-23T20:15:51Z,65060.45,0.49,0.51
2026-07-23T20:15:52Z,65060.02,0.49,0.51
2026-07-23T20:15:53Z,65060.02,0.49,0.51
2026-07-23T20:15:54Z,65060.01,0.49,0.51
2026-07-23T20:15:55Z,65060.02,0.49,0.51
2026-07-23T20:15:56Z,65060.01,0.49,0.51
2026-07-23T20:15:57Z,65060.02,0.49,0.51
2026-07-23T20:15:58Z,65060.02,0.49,0.51
2026-07-23T20:15:59Z,65060.02,0.49,0.51
2026-07-23T20:16:00Z,65060.02,0.49,0.51
2026-07-23T20:16:01Z,65060.01,0.49,0.51
2026-07-23T20:16:02Z,65060.01,0.49,0.51
2026-07-23T20:16:03Z,65060.01,0.49,0.51
2026-07-23T20:16:04Z,65060.02,0.49,0.51
2026-07-23T20:16:05Z,65060.02,0.49,0.51
2026-07-23T20:16:06Z,65060.01,0.49,0.51
2026-07-23T20:16:07Z,65060.02,0.49,0.51
2026-07-23T20:16:08Z,65060.02,0.49,0.51
2026-07-23T20:16:09Z,65060.01,0.49,0.51
2026-07-23T20:16:10Z,65060.02,0.49,0.51
2026-07-23T20:16:11Z,65060.02,0.49,0.51
2026-07-23T20:16:12Z,65060.01,0.49,0.51
2026-07-23T20:16:13Z,65060.01,0.51,0.49
2026-07-23T20:16:14Z,65060.02,0.51,0.49
2026-07-23T20:16:15Z,65060.02,0.51,0.49
2026-07-23T20:16:16Z,65060.01,0.51,0.49
2026-07-23T20:16:17Z,65060.02,0.51,0.49
2026-07-23T20:16:18Z,65060.02,0.51,0.49
2026-07-23T20:16:19Z,65060.02,0.51,0.49
2026-07-23T20:16:20Z,65060.01,0.51,0.49
2026-07-23T20:16:21Z,65087.00,0.66,0.34
2026-07-23T20:16:22Z,65087.00,0.67,0.34
2026-07-23T20:16:23Z,65087.00,0.65,0.35
2026-07-23T20:16:24Z,65091.99,0.65,0.35
2026-07-23T20:16:25Z,65092.00,0.66,0.34
2026-07-23T20:16:26Z,65091.99,0.50,0.50
2026-07-23T20:16:27Z,65098.01,0.69,0.30
2026-07-23T20:16:28Z,65098.01,0.70,0.29
2026-07-23T20:16:29Z,65098.02,0.70,0.29
2026-07-23T20:16:30Z,65098.01,0.70,0.29
2026-07-23T20:16:31Z,65098.01,0.70,0.29
2026-07-23T20:16:32Z,65098.02,0.70,0.29
2026-07-23T20:16:33Z,65100.89,0.70,0.29
2026-07-23T20:16:34Z,65100.89,0.70,0.29
2026-07-23T20:16:35Z,65100.90,0.70,0.29
2026-07-23T20:16:36Z,65108.00,0.70,0.29
2026-07-23T20:16:37Z,65107.99,0.70,0.29
2026-07-23T20:16:38Z,65107.99,0.70,0.29
2026-07-23T20:16:39Z,65107.99,0.79,0.21
2026-07-23T20:16:40Z,65129.99,0.80,0.21
2026-07-23T20:16:41Z,65139.84,0.80,0.21
2026-07-23T20:16:42Z,65139.84,0.78,0.23
2026-07-23T20:16:43Z,65130.04,0.77,0.23
2026-07-23T20:16:44Z,65130.04,0.77,0.23
2026-07-23T20:16:45Z,65130.01,0.77,0.23
2026-07-23T20:16:46Z,65130.01,0.76,0.24
2026-07-23T20:16:47Z,65120.00,0.73,0.27
2026-07-23T20:16:48Z,65118.45,0.72,0.28
2026-07-23T20:16:49Z,65118.45,0.72,0.28
2026-07-23T20:16:50Z,65118.46,0.72,0.28
2026-07-23T20:16:51Z,65118.46,0.72,0.28
2026-07-23T20:16:52Z,65118.45,0.72,0.28
2026-07-23T20:16:53Z,65118.45,0.72,0.28
2026-07-23T20:16:54Z,65114.00,0.72,0.28
2026-07-23T20:16:55Z,65110.00,0.72,0.28
2026-07-23T20:16:56Z,65110.00,0.71,0.29
